block, interEventInt, eventType, lag, studiedX, studiedY, image, lure, targetLeft, respLeft, tafcACC, tafcRT, recalledX, recalledY, recallError, recallRT
1,2,test1,1,-275.392301325,-58.3009702335,ALACES4.png,Adress6.png,0,0,1,1.81900869124,-251,24,85.8395833244,1.46195961256
1,2,study,25,218.199577733,-241.565728012,8020414.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,11,-235.8035596,-100.756025761,AANTFRYI2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,12,11.5215573041,305.191633153,26688546.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,23,72.6397652824,-386.050174962,8079436.thl.png,Aclamp62.png,1,1,1,1.23196889646,7,-422,74.8396198989,2.02125755791
1,2,test1,23,-381.797793922,11.9048981888,changepurse03.png,8021410.thl.png,0,0,1,1.44107407704,-227,-19,157.852683649,1.32079710066
1,2,study,2,-193.53104176,-372.269416302,Atennisball2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,12,155.787611883,-150.47248245,excedrin.png,8253370.thl.png,0,0,1,1.24255294818,-211,-4,394.952326675,1.20844480861
1,2,test1,2,-193.53104176,-372.269416302,Atennisball2.png,8031659.thl.png,0,0,1,1.13970792852,-163,-241,134.773158186,1.05100666732
1,2,study,11,70.8994353699,-310.916416045,Arubbergloves.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,11,-235.8035596,-100.756025761,AANTFRYI2.png,ACUSHIO60.png,1,1,1,1.62980638444,-362,-94,126.377155585,1.74024973717
1,2,test1,12,11.5215573041,305.191633153,26688546.thl.png,26424478.thl.png,0,0,1,1.07136966661,-7,309,18.9090386591,1.78767814394
1,2,study,10,-338.514130191,240.643886666,Aboxofchocola.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,24,178.1654947,-299.148024762,26389125.thl.png,Aboardgame2.png,1,1,1,1.26482676622,155,-198,103.766868787,1.58110196795
1,2,test1,25,-319.86364209,-239.948170851,ASAFE.png,Asewingpin.png,1,1,1,2.00957868248,-326,-168,72.2093773491,2.77890396304
1,2,test1,24,-195.068329187,51.07612859,ACUTLERY5.png,ADOLL69.png,1,1,1,1.3466082532,-275,32,82.1764606252,1.90109870862
1,2,test1,11,70.8994353699,-310.916416045,Arubbergloves.png,ADINGHY.png,1,1,1,1.32397605479,-207,-65,371.083521406,2.16130410321
1,2,test1,25,218.199577733,-241.565728012,8020414.thl.png,AFIRSTA15.png,1,1,1,1.14913767949,286,-144,118.810641536,1.81621732656
1,2,test1,10,-338.514130191,240.643886666,Aboxofchocola.png,ACONSTHA2.png,0,0,1,1.56503552478,-322,34,207.302707151,1.90332010575
1,2,study,0,-360.5617042,116.727043906,8052266.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,0,-360.5617042,116.727043906,8052266.thl.png,ACUSHIO12.png,1,1,1,1.84825890791,-354,6,110.921297388,1.29509973712
1,2,study,0,-213.360619569,-204.862757182,ADOGTOY.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,0,-213.360619569,-204.862757182,ADOGTOY.png,Awhistl15.png,0,0,1,0.81058671046,-184,-304,103.393611481,2.06340327207
1,2,study,23,181.011752504,157.689426177,26377133.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,10,-103.368020362,259.373607039,Aboots56.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,24,-134.918248168,-308.310904646,AGLASSCAS.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,0,289.185096181,220.87254152,Agraduationh2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,0,289.185096181,220.87254152,Agraduationh2.png,Abrownbagwith.png,0,0,1,2.43255666457,215,194,78.9022305332,1.32713789307
1,2,study,23,74.7290135513,279.846308812,ACURLIR13.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,12,-257.521957972,275.112358811,Afirstaidkit3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,24,414.277393566,40.0015721024,Atoyboxwithb2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,25,-160.69344367,-159.40024015,Aglasscontai3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,11,-330.774228931,69.0338864967,ANAPKIN4.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,25,114.167651283,133.219064979,8021743.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,10,-103.368020362,259.373607039,Aboots56.png,Aabacus.png,1,NA,NA,NA,NA,NA,NA,NA
1,2,study,1,282.82386748,293.02089831,Apairofrubbe3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,2,343.356886686,-217.705971758,ADIAMCRYS.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,1,282.82386748,293.02089831,Apairofrubbe3.png,26424075.thl.png,1,1,1,1.47677542549,232,198,107.759160266,1.7208915595
1,2,test1,2,343.356886686,-217.705971758,ADIAMCRYS.png,22869912.thl.png,0,0,1,1.38273522537,299,-215,44.4393483262,1.94856145326
1,2,test1,12,-257.521957972,275.112358811,Afirstaidkit3.png,Acamerabag.png,1,1,1,2.51926486846,-353,-80,367.723869079,1.5997401299
1,2,test1,11,-330.774228931,69.0338864967,ANAPKIN4.png,ADENSYRIN.png,1,1,1,1.35220405739,-356,58,27.5333648008,2.35471939389
1,2,test1,23,181.011752504,157.689426177,26377133.thl.png,AANTIRO13.png,0,0,1,1.28171315882,263,206,95.1629353824,1.04988546949
1,2,study,12,84.5662893877,-142.078804412,Ababytableand.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,24,-134.918248168,-308.310904646,AGLASSCAS.png,AFILEFOL4.png,1,1,1,2.36375330295,-10,-387,147.636521407,1.80622323882
1,2,study,11,232.637103886,-319.746593945,ATOILBAG2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,23,74.7290135513,279.846308812,ACURLIR13.png,AWALKER11.png,0,0,1,1.2615888929,-112,324,191.878276382,3.59651724622
1,2,study,10,373.509735152,-63.6380866539,airbottle1.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,24,414.277393566,40.0015721024,Atoyboxwithb2.png,dvdmovie.png,1,1,1,1.64716203697,378,2,52.5373083267,1.18503279984
1,2,test1,25,-160.69344367,-159.40024015,Aglasscontai3.png,Abottleofwin4.png,0,0,1,1.31256802194,-303,-135,144.383266669,2.62219996471
1,2,test1,25,114.167651283,133.219064979,8021743.thl.png,AMAKEUPMI.png,0,0,1,1.08994926699,100,139,15.3016846324,3.85123545863
1,2,test1,12,84.5662893877,-142.078804412,Ababytableand.png,311-863-217.png,1,1,1,1.26626027934,103,-165,29.4139914688,1.82591919228
1,2,test1,11,232.637103886,-319.746593945,ATOILBAG2.png,26377777.thl.png,1,1,1,1.0921653416,237,-228,91.8502714364,1.46916684881
1,2,test1,10,373.509735152,-63.6380866539,airbottle1.png,26387690.thl.png,0,0,1,1.32551844325,224,153,263.220860674,2.85525730718
1,2,study,1,-258.93756557,62.673388699,26373844.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,2,-381.879301348,166.273135554,26434250.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,1,-258.93756557,62.673388699,26373844.thl.png,Aclog6.png,0,0,1,0.992834541015,-317,13,76.4113331694,1.60337907355
1,2,test1,2,-381.879301348,166.273135554,26434250.thl.png,ASKIPROP2.png,0,0,1,1.12173748948,-333,216,69.7276641508,1.8357970044
1,2,study,24,245.357376469,-91.5878953549,Abooties4.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,11,-65.4294867219,-316.470547628,8021504.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,25,177.949588018,346.175783282,AFLUTE6.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,12,-34.1191193981,-155.516909589,26424087.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,0,-210.35587365,129.839414888,Achampagnebo2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,0,-210.35587365,129.839414888,Achampagnebo2.png,ASUNBOX5.png,1,1,1,1.67969971336,-187,69,65.1684834703,1.61593828071
1,2,study,23,222.194688435,-13.4042762205,26772987.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,0,-330.04759997,-43.0682093899,AOTOSCOP5.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,0,-330.04759997,-43.0682093899,AOTOSCOP5.png,AJOYSTIC1.png,0,0,1,1.15660657734,-264,-126,106.01871229,2.64346420299
1,2,study,24,400.72614824,118.321245134,22908308.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,25,-205.445081377,339.705377086,22911908.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,11,-65.4294867219,-316.470547628,8021504.thl.png,26466258.thl.png,0,0,1,0.911660261452,0,-327,66.2713143067,1.41849408299
1,2,study,2,-202.107054797,212.342485374,AAGATE.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,12,-34.1191193981,-155.516909589,26424087.thl.png,ABANJO5.png,0,0,1,1.0099319201,-80,-187,55.6438692636,2.15387487132
1,2,test1,2,-202.107054797,212.342485374,AAGATE.png,ASCALE30.png,1,1,1,1.29858332966,-277,202,75.6037052327,2.04664125666
1,2,study,23,-142.211544214,-71.9942612666,Acompass20.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,1,-100.000621051,-376.462379629,26428057.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,10,-381.962134468,-62.3040336173,Aextensionco8.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,1,-100.000621051,-376.462379629,26428057.thl.png,Agrater10.png,0,0,1,1.30437252391,-351,125,560.771973636,4.63483034819
1,2,test1,24,245.357376469,-91.5878953549,Abooties4.png,Aacupuncture2.png,0,0,1,1.8400951298,257,-59,34.6052251307,1.75045294408
1,2,study,12,394.854228225,-136.579640598,Aclock213.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,25,177.949588018,346.175783282,AFLUTE6.png,26373407.thl.png,1,1,1,1.45922498312,176,257,89.1970919783,4.13700670376
1,2,study,11,254.829277436,-144.29320223,Afloppydisk6.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,23,222.194688435,-13.4042762205,26772987.thl.png,Aelectronicg9.png,1,0,0,2.97443014383,-139,229,434.995903525,3.92338168155
1,2,test1,10,-381.962134468,-62.3040336173,Aextensionco8.png,Abicycleshoe.png,1,1,1,1.19032205269,-359,-58,23.3620274096,2.9997698376
1,2,study,10,149.940710135,235.588379489,ALUNCHBO3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,24,400.72614824,118.321245134,22908308.thl.png,corkscrew02.png,0,0,1,1.89789799228,284,140,118.72220557,2.99442850705
1,2,test1,25,-205.445081377,339.705377086,22911908.thl.png,Abinocularca3.png,0,0,1,2.25041784067,-283,212,149.410269859,1.83084080834
1,2,test1,12,394.854228225,-136.579640598,Aclock213.png,ABABYDOLL.png,1,1,1,1.59503682051,117,131,385.748410502,2.99130776711
1,2,test1,11,254.829277436,-144.29320223,Afloppydisk6.png,26421368.thl.png,1,1,1,1.2047562683,137,-123,119.737793041,1.09750422649
1,2,test1,23,-142.211544214,-71.9942612666,Acompass20.png,ACOWCREAM.png,0,0,1,2.07591041364,-126,-136,66.0268790464,1.8995308103
1,2,test1,10,149.940710135,235.588379489,ALUNCHBO3.png,ACOOKCUTT.png,1,1,1,1.30124309752,166,196,42.7216640771,1.60123603884
1,2,study,1,-95.5886624795,171.694666901,26440422.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,2,47.1095315002,361.462917179,AADDBOOK.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,1,-95.5886624795,171.694666901,26440422.thl.png,AFIREPANT.png,0,0,1,0.873528344557,-145,124,68.6750429657,1.40712720994
1,2,test1,2,47.1095315002,361.462917179,AADDBOOK.png,26391514.thl.png,1,1,1,1.69860148896,68,256,107.512039205,1.16369346622
2,0,study,10,14.2389222066,153.553944936,ACOMPACT.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,2,-223.396595755,-24.7473341974,8254014.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,25,278.162443295,272.176693454,22822309.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,12,338.18130091,71.2527215228,Abasket110.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,2,-223.396595755,-24.7473341974,8254014.thl.png,Apinkshoe.png,1,1,1,1.39677126985,-203,24,52.8424423142,1.12024065573
2,0,study,1,388.340685216,-29.0546888753,Aadjustablec2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,24,-292.60374418,-233.009076606,APUTTER.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,1,388.340685216,-29.0546888753,Aadjustablec2.png,ABLLIGHTB.png,1,1,1,1.6567358356,11,-248,436.26029155,2.76602500677
2,0,study,10,-354.422524005,24.801222187,AARROWS2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,10,14.2389222066,153.553944936,ACOMPACT.png,AARCHERY.png,0,0,1,2.43378050812,0,190,39.1287852522,1.55017134547
2,0,study,12,176.577990588,224.248329941,AFOODBLEN.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,23,346.492307878,-127.450133355,Ababmonit.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,24,38.0607344546,-184.753609644,Acprmask2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,12,338.18130091,71.2527215228,Abasket110.png,Aantiquecigar.png,1,1,1,1.56721966341,329,38,34.4969531275,1.76764634158
2,0,study,11,198.46735868,311.041688669,Acane116.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,25,4.21963725937,257.43333993,Abicyclerepa3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,2,115.035229792,164.014525529,AFLOURBA2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,10,-354.422524005,24.801222187,AARROWS2.png,Apocketwatch.png,0,0,1,1.67481521517,-320,102,84.5255077162,1.54597479757
2,0,test1,2,115.035229792,164.014525529,AFLOURBA2.png,26421357.thl.png,1,1,1,1.84498141985,136,190,33.3881187455,1.21657272801
2,0,study,23,59.6504927809,-321.217035016,Abeany2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,12,176.577990588,224.248329941,AFOODBLEN.png,AFUNNEL4.png,1,1,1,1.23091854621,262,212,86.29566199,2.29730427545
2,0,test1,25,278.162443295,272.176693454,22822309.thl.png,AMASCARA.png,1,1,1,1.68104510382,186,298,95.7118546214,1.89875965193
2,0,test1,11,198.46735868,311.041688669,Acane116.png,Aframe196.png,0,0,1,1.45718591288,203,314,5.41261889162,2.58069671411
2,0,test1,24,-292.60374418,-233.009076606,APUTTER.png,26378596.thl.png,0,0,1,1.27681191266,-234,-270,69.3017117064,1.40330923162
2,0,study,1,134.054196308,-188.316539083,A100FRAN3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,11,340.750995816,261.066490948,26424133.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,1,134.054196308,-188.316539083,A100FRAN3.png,ACHAIR.png,0,0,1,1.45223754831,140,-157,31.8759815802,1.18332437985
2,0,test1,23,346.492307878,-127.450133355,Ababmonit.png,Aelectronicor.png,0,0,1,1.45728636906,288,-192,87.1093299522,4.0599222295
2,0,test1,24,38.0607344546,-184.753609644,Acprmask2.png,8055181.thl.png,0,0,1,1.69561902527,375,-102,346.952775714,1.04897470679
2,0,study,0,-80.6598452231,-216.714036155,ALOOFA.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,0,-80.6598452231,-216.714036155,ALOOFA.png,AHUNTVES2.png,1,1,1,1.04769898858,-121,-219,40.4048724552,1.95072070509
2,0,test1,25,4.21963725937,257.43333993,Abicyclerepa3.png,26394018.thl.png,0,0,1,1.4040484447,-116,194,135.928473093,1.46861276962
2,0,test1,11,340.750995816,261.066490948,26424133.thl.png,8248429.thl.png,0,0,1,1.82707671449,-302,53,675.589007665,2.3223265158
2,0,test1,23,59.6504927809,-321.217035016,Abeany2.png,ABIKLIGHT.png,1,1,1,1.35337538365,55,-361,40.0538560698,1.65222782176
2,0,study,0,-256.529602003,-183.065712406,ABPIECE2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,0,-256.529602003,-183.065712406,ABPIECE2.png,ADRUM12.png,0,0,1,0.908776082098,-238,-234,54.2000719846,1.78740629461
2,0,study,25,205.75213654,100.789628569,Acomputerbag.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,11,-136.55789862,198.000938998,ACAMLENSE.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,12,-261.758672126,119.733225882,ACOFFPOT3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,1,-221.225121792,86.9386139181,ACOMB5.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,23,170.219784883,-309.621749799,Ahandbag50.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,1,-221.225121792,86.9386139181,ACOMB5.png,Acamcorde.png,0,0,1,1.4921864178,-254,66,38.8923924996,1.48635864444
2,0,study,24,231.738706439,-256.525295893,26434233.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,10,316.345155462,-3.98784725212,Abox80.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,1,-389.249788928,-159.820864429,26421382.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,23,201.04084443,-105.406469939,Acork6.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,1,-389.249788928,-159.820864429,26421382.thl.png,26423873.thl.png,0,0,1,2.00230983645,-306,-193,89.6179803042,1.10043870285
2,0,test1,11,-136.55789862,198.000938998,ACAMLENSE.png,26432148.thl.png,1,1,1,1.79462147038,-244,157,114.999487598,1.75730096735
2,0,test1,12,-261.758672126,119.733225882,ACOFFPOT3.png,8255336.thl.png,0,0,1,1.3049148405,-299,-52,175.724834254,1.58088541869
2,0,study,24,154.480444714,335.382404514,22925624.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,11,131.550273337,-400.606022626,26687176.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,10,316.345155462,-3.98784725212,Abox80.png,26375641.thl.png,0,0,1,2.31851891242,-189,269,574.365816267,1.39934491832
2,0,study,2,-282.068541565,-26.1533666046,Acampingknife.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,25,-35.1084703759,-141.411568877,Acandlehold17.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,12,-184.294939792,155.369282164,26433849.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,2,-282.068541565,-26.1533666046,Acampingknife.png,23041782.thl.png,0,0,1,1.07570681069,-200,161,204.35662002,1.37028894946
2,0,test1,25,205.75213654,100.789628569,Acomputerbag.png,Alighter12.png,0,0,1,2.29256982636,219,147,48.0718661388,1.30806537345
2,0,test1,23,170.219784883,-309.621749799,Ahandbag50.png,ACLARINE5.png,0,0,1,1.247764064,-49,-260,224.76572723,1.22553592268
2,0,test1,11,131.550273337,-400.606022626,26687176.thl.png,26424443.thl.png,1,1,1,1.62284122966,82,194,596.667035901,1.91200544033
2,0,test1,24,231.738706439,-256.525295893,26434233.thl.png,Arubberducky2.png,1,1,1,1.32186674792,184,-273,50.5014848086,1.93745041732
2,0,test1,23,201.04084443,-105.406469939,Acork6.png,AHARMONS2.png,0,0,1,2.29311982356,-217,198,516.540060027,2.82050928846
2,0,test1,12,-184.294939792,155.369282164,26433849.thl.png,26442719.thl.png,1,0,0,2.73813776392,-16,294,218.040506987,1.58942516055
2,0,study,0,-127.751926417,-245.14817166,ABALLYAR4.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,0,-127.751926417,-245.14817166,ABALLYAR4.png,Acompactdisc2.png,1,1,1,0.946173336357,-151,-205,46.3934113097,1.49246575218
2,0,study,10,80.8324411977,203.685413409,Aglass58.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,24,154.480444714,335.382404514,22925624.thl.png,ACHEESEGR.png,0,0,1,1.35586559866,127,292,51.3537521808,3.31995535083
2,0,study,0,-30.7311018786,380.079694044,Adigitalcamer.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,0,-30.7311018786,380.079694044,Adigitalcamer.png,ABOWARRO8.png,1,1,1,1.36563225742,-73,366,44.5521888663,1.27988267876
2,0,study,2,47.3915865687,301.117755017,22910996.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,25,-35.1084703759,-141.411568877,Acandlehold17.png,ADRESS2.png,1,1,1,1.81579433754,-254,-187,223.588476433,2.74754508957
2,0,test1,2,47.3915865687,301.117755017,22910996.thl.png,driverlicencepitt.png,1,1,1,1.50318112504,-109,262,161.20957511,2.93048003782
2,0,test1,10,80.8324411977,203.685413409,Aglass58.png,26421740.thl.png,0,0,1,1.410355567,-266,124,355.868665911,1.26090285275
2,0,study,23,292.845947376,-245.062313601,Achildsplaype.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,25,-134.669120346,72.0789967396,Asandal7.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,10,-171.979220991,303.341432145,Acalligraphy2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,1,-142.123369687,354.884056016,Ahandheldmir3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,11,159.674457149,66.8645829103,AKNIFE13.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,1,-142.123369687,354.884056016,Ahandheldmir3.png,ASHAMPO2.png,0,0,1,0.993069722317,-214,329,76.3952507752,1.42387100309
2,0,study,11,-221.255128048,-80.4406061569,ABEERBOT5.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,2,-289.150883578,224.647999101,Aconchshe.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,12,-178.733793067,-328.434043905,Ababseat2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,24,268.968446481,-175.078061755,Acannedaspa10.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,2,-289.150883578,224.647999101,Aconchshe.png,AHANDPRE3.png,0,0,1,1.25450047664,-365,139,114.405717567,2.21300178953
2,0,test1,10,-171.979220991,303.341432145,Acalligraphy2.png,Ablackleather.png,0,0,1,1.55863264296,-233,288,62.9197505647,1.2155731488
2,0,study,25,195.209076453,-12.8235598113,gameboy.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,11,159.674457149,66.8645829103,AKNIFE13.png,26426317.thl.png,1,1,1,1.16986709367,141,133,68.7213849063,3.16397109535
2,0,study,24,-341.584415864,-131.371276262,Abicycleglove.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,11,-221.255128048,-80.4406061569,ABEERBOT5.png,Agardeningrak.png,0,0,1,1.84408137668,-285,-127,78.9378607213,2.44123272132
2,0,study,23,335.24612545,169.55242688,Abandleaders2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,12,-178.733793067,-328.434043905,Ababseat2.png,26461587.thl.png,1,1,1,2.21406424884,-332,-30,335.489804241,1.58077748585
2,0,test1,23,292.845947376,-245.062313601,Achildsplaype.png,8245419.thl.png,1,1,1,2.6821310902,335,-56,193.704730393,2.2397270659
2,0,study,2,-239.678844084,340.356055734,Aseat3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,25,-134.669120346,72.0789967396,Asandal7.png,ACURLRIB2.png,0,0,1,1.44905171078,-178,2,82.3931484751,2.4128559446
2,0,test1,2,-239.678844084,340.356055734,Aseat3.png,AELEAGEN3.png,0,0,1,1.38824039325,-224,299,44.2283788727,1.59708532505
2,0,study,0,-248.599837716,25.8707331729,Apowerbar7.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,0,-248.599837716,25.8707331729,Apowerbar7.png,8021822.thl.png,1,1,1,1.84437966906,-184,-167,203.401717661,1.54743734468
2,0,study,12,276.179086236,-50.3573553861,26424291.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,24,268.968446481,-175.078061755,Acannedaspa10.png,B_makeupbag.png,1,1,1,1.94279641844,-249,-52,532.390383868,3.52535580751
2,0,study,1,276.540619692,41.9586952454,26455183.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,10,219.757578373,36.1992111713,9815480.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,1,276.540619692,41.9586952454,26455183.thl.png,26442809.thl.png,1,1,1,2.03428025171,254,16,34.3792582083,2.01475879736
2,0,test1,25,195.209076453,-12.8235598113,gameboy.png,8257947.thl.png,0,0,1,1.69435014762,241,-8,46.0442766095,2.1489809202
2,0,test1,24,-341.584415864,-131.371276262,Abicycleglove.png,Ababycup2.png,1,1,1,2.47952804901,-295,-68,78.6512965974,1.63747468498
