block, interEventInt, eventType, lag, studiedX, studiedY, image, lure, targetLeft, respLeft, tafcACC, tafcRT, recalledX, recalledY, recallError, recallRT
1,0,test1,24,107.639350628,95.1682207015,8020414.thl.png,AFOODBLEN.png,0,0,1,2.96552012046,2,1,141.517935935,2.19423548947
1,0,test1,11,-225.358978599,196.099599548,Adigitalcamer.png,8254014.thl.png,1,NA,NA,NA,NA,NA,NA,NA
1,0,test1,25,137.046114727,-249.59704893,26688546.thl.png,26434250.thl.png,1,1,1,4.00353916246,0,0,284.746070028,0.230734467972
1,0,test1,10,156.359807973,-45.3234020617,AFLOURBA2.png,ACLARINE5.png,1,NA,NA,NA,NA,NA,NA,NA
1,0,study,0,-63.401965186,161.601222798,Apinkshoe.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,0,-63.401965186,161.601222798,Apinkshoe.png,Agreencup2.png,0,0,1,2.36581075704,-110,173,47.97196025,2.48491920554
1,0,study,0,-409.461249218,12.7777356065,Agardeningrak.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,0,-409.461249218,12.7777356065,Agardeningrak.png,AFLUTE6.png,1,1,1,2.65684008715,-316,32,95.4175065377,2.2611664196
1,0,study,23,-200.397423315,-87.2434489063,AJOYSTIC1.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,10,331.745362708,262.676750334,8021822.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,24,234.468403092,328.568827337,Afloppydisk6.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,0,-160.458411239,251.239138144,26424478.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,0,-160.458411239,251.239138144,26424478.thl.png,Apairofrubbe3.png,1,1,1,2.85463799024,-171,-60,311.417607412,1.69966380578
1,0,study,23,332.332207341,29.024260777,Acane116.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,12,-77.4244521875,-347.256899867,ATOILBAG2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,24,87.8780112147,242.002185442,Atennisball2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,25,-215.921138628,325.091210627,Ababseat2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,11,19.0773389382,-383.692310382,AOTOSCOP5.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,25,140.035924099,30.5493678757,AFIREPANT.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,10,331.745362708,262.676750334,8021822.thl.png,Ababmonit.png,0,0,1,2.76729152747,232,214,110.989023804,2.62129316805
1,0,study,1,-285.199567235,-13.8188554434,26424443.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,2,245.411458023,54.7958979209,26440422.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,1,-285.199567235,-13.8188554434,26424443.thl.png,26433849.thl.png,1,1,1,2.65093539027,-202,-62,96.1435940609,1.37506658398
1,0,test1,2,245.411458023,54.7958979209,26440422.thl.png,26424291.thl.png,0,NA,NA,NA,NA,NA,NA,NA
1,0,test1,12,-77.4244521875,-347.256899867,ATOILBAG2.png,AAGATE.png,1,1,1,2.1237748249,-123,-215,139.889306671,2.77652673796
1,0,test1,11,19.0773389382,-383.692310382,AOTOSCOP5.png,ABOOK23.png,1,1,1,2.4172100767,-134,-283,183.225579727,5.30137990764
1,0,test1,23,-200.397423315,-87.2434489063,AJOYSTIC1.png,Aadjustablec2.png,1,NA,NA,NA,NA,NA,NA,NA
1,0,study,12,346.093850837,119.54408886,8079436.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,24,234.468403092,328.568827337,Afloppydisk6.png,Ababycup2.png,0,0,1,4.00356296403,0,0,403.649484511,0.11711200187
1,0,study,11,282.656448303,-277.997289079,Abeany2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,23,332.332207341,29.024260777,Acane116.png,ABLLIGHTB.png,0,0,1,3.85169644631,299,-83,116.878017817,3.2033803903
1,0,study,10,-34.3943439561,-157.197860007,AADDBOOK.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,24,87.8780112147,242.002185442,Atennisball2.png,26373407.thl.png,0,0,1,3.73383459146,124,271,46.3213916347,3.94288773672
1,0,test1,25,-215.921138628,325.091210627,Ababseat2.png,Aglass58.png,0,0,1,2.65679780766,212,-265,728.919843154,2.49012231082
1,0,test1,25,140.035924099,30.5493678757,AFIREPANT.png,AMASCARA.png,0,0,1,1.82212878903,246,157,164.979234288,2.30382056325
1,0,test1,12,346.093850837,119.54408886,8079436.thl.png,AARROWS2.png,1,1,1,2.0039222741,284,194,96.950136748,2.55141505483
1,0,test1,11,282.656448303,-277.997289079,Abeany2.png,Aclamp62.png,1,1,1,2.00753537333,180,-309,107.235789094,3.10888823727
1,0,test1,10,-34.3943439561,-157.197860007,AADDBOOK.png,dvdmovie.png,1,1,1,1.58543439768,-174,-293,194.761290882,2.8716460315
1,0,study,1,-82.9725357975,375.018369825,Aframe196.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,2,184.380190743,-214.262943242,Aacupuncture2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,1,-82.9725357975,375.018369825,Aframe196.png,Abox80.png,0,0,1,2.65319392621,-95,289,86.8551658938,3.30520775798
1,0,test1,2,184.380190743,-214.262943242,Aacupuncture2.png,ACHEESEGR.png,1,1,1,3.11509755231,167,-294,81.6092473355,2.83448853809
1,0,study,24,104.238715018,164.192783451,26426317.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,11,-13.5858658138,228.208121667,AELEAGEN3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,25,394.472841947,75.0452308502,Aextensionco8.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,12,47.1453600268,284.911304479,ABANJO5.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,0,53.5792583552,421.98982863,8055181.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,0,53.5792583552,421.98982863,8055181.thl.png,Abooties4.png,1,1,1,1.94900234509,10,382,59.1467509896,2.46741482639
1,0,study,23,-53.7475259856,-221.288494303,26421357.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,0,108.765216151,-188.35202911,ACUSHIO60.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,0,108.765216151,-188.35202911,ACUSHIO60.png,Achildsplaype.png,0,0,1,2.60797772626,93,-180,17.840920115,2.67589139589
1,0,study,24,171.108927285,234.647523484,Aclog6.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,25,216.964010473,203.489782574,ALOOFA.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,11,-13.5858658138,228.208121667,AELEAGEN3.png,ANAPKIN4.png,0,0,1,2.62655395432,-65,267,64.4067001073,3.35718903015
1,0,study,2,-400.902363288,-42.9396195994,Alighter12.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,12,47.1453600268,284.911304479,ABANJO5.png,ABALLYAR4.png,0,0,1,2.86168101314,141,263,96.3784141209,2.60138439178
1,0,test1,2,-400.902363288,-42.9396195994,Alighter12.png,Acprmask2.png,1,1,1,2.14977432415,-324,62,130.101103919,2.93998115184
1,0,study,23,416.435532501,-64.4178263485,Acalligraphy2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,1,-163.112963663,31.584644149,ADINGHY.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,10,363.019938317,212.514668023,Ababytableand.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,1,-163.112963663,31.584644149,ADINGHY.png,26442719.thl.png,1,1,1,3.8272906912,-234,61,76.7478669446,2.42144100228
1,0,test1,24,104.238715018,164.192783451,26426317.thl.png,26424133.thl.png,1,1,1,2.0899979684,-193,217,301.89311987,2.88481119392
1,0,study,12,141.818718964,-132.687648123,26374787.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,25,394.472841947,75.0452308502,Aextensionco8.png,311-863-217.png,1,1,1,2.96553344978,319,-11,114.454932719,3.37769477558
1,0,study,11,-286.483802274,-123.012864796,ALACES4.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,23,-53.7475259856,-221.288494303,26421357.thl.png,Abicyclerepa3.png,1,1,1,2.40808376507,143,-175,202.119305575,2.57650379674
1,0,test1,10,363.019938317,212.514668023,Ababytableand.png,26421382.thl.png,0,0,1,2.12133572716,0,0,420.649449947,1.43322726456
1,0,study,10,-379.135147809,135.091264416,ACOMB5.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,24,171.108927285,234.647523484,Aclog6.png,ACHAIR.png,0,0,1,1.77035299269,172,220,14.6746023731,3.30737789697
1,0,test1,25,216.964010473,203.489782574,ALOOFA.png,Apowerbar7.png,1,1,1,3.37291652593,211,127,76.7219411848,3.41264195251
1,0,test1,12,141.818718964,-132.687648123,26374787.thl.png,ADOGTOY.png,0,0,1,1.9502654532,217,-186,92.1652422604,2.52626041858
1,0,test1,11,-286.483802274,-123.012864796,ALACES4.png,AANTFRYI2.png,1,1,1,2.53988563339,-191,-154,100.386050051,3.10836477461
1,0,test1,23,416.435532501,-64.4178263485,Acalligraphy2.png,Agrater10.png,1,1,1,3.83458612859,306,2,128.869447487,2.98215438891
1,0,test1,10,-379.135147809,135.091264416,ACOMB5.png,26424087.thl.png,1,1,1,1.57466805307,-347,26,113.725862039,2.80585462181
1,0,study,1,-124.816047998,-216.474167316,corkscrew02.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,2,217.561702674,9.66259826828,Atoyboxwithb2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,1,-124.816047998,-216.474167316,corkscrew02.png,ADOLL69.png,0,0,1,3.64971413207,-207,-82,157.599186679,1.81363168103
1,0,test1,2,217.561702674,9.66259826828,Atoyboxwithb2.png,AELECRAZ7.png,1,1,1,1.75932390615,220,4,6.16525044089,3.16077892948
2,2,study,10,-295.276642544,-194.925778822,ACURLIR13.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,2,-249.508903912,319.037944877,Aglasscontai3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,25,-391.181768955,13.5737414415,Aelectronicor.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,12,-13.1447558579,202.63503971,8031659.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,2,-249.508903912,319.037944877,Aglasscontai3.png,gameboy.png,1,1,1,1.91403007344,-239,212,107.552585766,2.35524756974
2,2,study,1,-94.63805412,401.348882966,ACOOKCUTT.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,24,338.705618846,57.3554226996,26772987.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,1,-94.63805412,401.348882966,ACOOKCUTT.png,Arubbergloves.png,1,1,1,2.13402690669,-154,279,135.989300247,3.00464667124
2,2,study,10,-243.802753444,-144.27514293,APUTTER.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,10,-295.276642544,-194.925778822,ACURLIR13.png,driverlicencepitt.png,0,0,1,2.89639308746,-217,165,368.339244486,3.15762550966
2,2,study,12,151.475841491,-347.575694457,Aseat3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,23,106.346767735,382.202957459,AMAKEUPMI.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,24,77.3128493224,165.486992032,Abicycleglove.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,12,-13.1447558579,202.63503971,8031659.thl.png,ACOWCREAM.png,1,1,1,1.75671713706,125,162,143.99715283,3.01978793461
2,2,study,11,-277.924928915,-32.9337731339,Aconchshe.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,25,269.360189089,-270.128709662,Aboardgame2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,2,377.523410384,186.516821197,A100FRAN3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,10,-243.802753444,-144.27514293,APUTTER.png,ACOFFPOT3.png,1,1,1,2.58589835069,-255,69,213.568876296,3.07465603808
2,2,test1,2,377.523410384,186.516821197,A100FRAN3.png,8021504.thl.png,1,1,1,1.93092220556,298,57,151.982169258,2.58354288596
2,2,study,23,-244.737727817,-256.270514602,22908308.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,12,151.475841491,-347.575694457,Aseat3.png,26421740.thl.png,0,0,1,2.79707800201,173,-272,78.5810091066,3.59811747773
2,2,test1,25,-391.181768955,13.5737414415,Aelectronicor.png,ACAMLENSE.png,0,0,1,2.90972780413,-305,-20,92.4905044566,2.78769840719
2,2,test1,11,-277.924928915,-32.9337731339,Aconchshe.png,ABEERBOT5.png,1,1,1,2.38310073433,-158,171,236.581851375,3.05313542415
2,2,test1,24,338.705618846,57.3554226996,26772987.thl.png,AHUNTVES2.png,1,1,1,1.80824939744,235,-181,259.938767617,3.18789877929
2,2,study,1,-291.077964692,126.837642502,26378596.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,11,-116.921886591,-294.551656446,8021743.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,1,-291.077964692,126.837642502,26378596.thl.png,Acompass20.png,0,0,1,1.844471941,-274,128,17.1174750763,3.76048152288
2,2,test1,23,106.346767735,382.202957459,AMAKEUPMI.png,ACUTLERY5.png,0,0,1,3.46038595052,123,284,99.604974768,2.70907525904
2,2,test1,24,77.3128493224,165.486992032,Abicycleglove.png,26461587.thl.png,0,NA,NA,NA,NA,NA,NA,NA
2,2,study,0,-32.4805732104,-359.988968089,26432148.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,0,-32.4805732104,-359.988968089,26432148.thl.png,ASKIPROP2.png,0,0,1,1.55338933901,-7,-332,37.8502568791,3.34429868171
2,2,test1,25,269.360189089,-270.128709662,Aboardgame2.png,8052266.thl.png,1,1,1,1.96200863901,285,-237,36.6348889614,3.3068814748
2,2,test1,11,-116.921886591,-294.551656446,8021743.thl.png,ABOWARRO8.png,1,1,1,2.00340425177,-150,-289,33.5407584287,2.38952281233
2,2,test1,23,-244.737727817,-256.270514602,22908308.thl.png,Aelectronicg9.png,1,1,1,1.86867710412,-354,-71,215.089301694,2.35943343071
2,2,study,0,-271.557319453,226.538873881,Anotepad9.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,0,-271.557319453,226.538873881,Anotepad9.png,AGLASSCAS.png,1,1,1,1.96641033399,-264,209,19.0977793032,2.57339435862
2,2,study,25,74.8731282246,-201.664488251,26421368.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,11,-157.347424319,205.132940434,26394018.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,12,295.497400293,240.231815697,Asandal7.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,1,26.8170150471,-151.00535123,Awhistl15.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,23,-343.693984688,-126.471932061,8021410.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,1,26.8170150471,-151.00535123,Awhistl15.png,excedrin.png,0,0,1,2.41366314562,-6,-191,51.7351757208,2.67291199043
2,2,study,24,304.900654448,-135.445806983,Aboxofchocola.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,10,37.5988643342,367.711974341,22910996.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,1,175.694942026,331.89098294,22911908.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,23,230.732692893,-84.3280542996,ASCALE30.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,1,175.694942026,331.89098294,22911908.thl.png,Acampingknife.png,1,1,1,1.69270303496,166,270,62.6457154974,3.41315870546
2,2,test1,11,-157.347424319,205.132940434,26394018.thl.png,26373844.thl.png,1,1,1,1.9418121737,-179,260,58.9849833346,3.53317431454
2,2,test1,12,295.497400293,240.231815697,Asandal7.png,26374055.thl.png,1,1,1,1.83834657446,282,206,36.7966985013,3.49377695867
2,2,study,24,-228.558800425,41.2459264108,8245419.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,11,401.734789856,-102.561681531,Agraduationh2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,10,37.5988643342,367.711974341,22910996.thl.png,Acannedaspa10.png,1,1,1,2.48999214591,0,310,68.8792173413,2.80408795737
2,2,study,2,132.773508651,276.860440352,22822309.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,25,92.5785888716,-364.740227849,Abinocularca3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,12,23.670786845,280.930256864,Abicycleshoe.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,2,132.773508651,276.860440352,22822309.thl.png,26375641.thl.png,1,1,1,3.58302296605,68,257,67.7498672611,3.10525995609
2,2,test1,25,74.8731282246,-201.664488251,26421368.thl.png,ADENSYRIN.png,0,0,1,2.07939623389,130,-309,120.664344668,3.11452694098
2,2,test1,23,-343.693984688,-126.471932061,8021410.thl.png,22925624.thl.png,1,1,1,2.13696712116,-265,-183,96.8925471383,3.26726078172
2,2,test1,11,401.734789856,-102.561681531,Agraduationh2.png,Acamcorde.png,0,0,1,1.60984390881,303,-187,129.916851693,3.832405027
2,2,test1,24,304.900654448,-135.445806983,Aboxofchocola.png,AARCHERY.png,0,0,1,1.53804573067,0,0,333.631496883,1.24995830539
2,2,test1,23,230.732692893,-84.3280542996,ASCALE30.png,AWALKER11.png,0,0,1,1.93954117759,270,-139,67.3122801139,3.05760388263
2,2,test1,12,23.670786845,280.930256864,Abicycleshoe.png,9815480.thl.png,0,0,1,1.63679407816,71,336,72.613573297,2.75676526339
2,2,study,0,-125.808019233,-369.202620585,AFUNNEL4.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,0,-125.808019233,-369.202620585,AFUNNEL4.png,Arecordplaye2.png,1,1,1,2.68668369506,-170,-318,67.6360814865,2.35528033949
2,2,study,10,-31.8585057361,340.445048566,22869912.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,24,-228.558800425,41.2459264108,8245419.thl.png,ABPIECE2.png,1,1,1,3.41733855451,-256,192,153.231230948,2.20127690956
2,2,study,0,62.4598624582,231.857854563,26466258.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,0,62.4598624582,231.857854563,26466258.thl.png,Aabacus.png,0,0,1,1.2112344238,71,242,13.2588484909,4.09409432905
2,2,study,2,38.8110765813,-271.704527382,8253370.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,25,92.5785888716,-364.740227849,Abinocularca3.png,26387690.thl.png,0,0,1,3.04599824501,-201,-218,328.208900417,3.22475378984
2,2,test1,2,38.8110765813,-271.704527382,8253370.thl.png,Aboots56.png,0,0,1,4.00013707927,0,0,274.462474421,0.646831685677
2,2,test1,10,-31.8585057361,340.445048566,22869912.thl.png,ASUNBOX5.png,0,0,1,1.61559181195,-179,238,179.291961085,2.70238879696
2,2,study,23,241.736909593,124.941700635,Achampagnebo2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,25,24.6006317056,-368.336694425,AKNIFE13.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,10,203.4705459,-147.725406613,Abrownbagwith.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,1,292.442160862,184.924072081,Adress6.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,11,222.574846806,-9.07252858792,Abasket110.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,1,292.442160862,184.924072081,Adress6.png,airbottle1.png,0,0,1,1.75122081814,233,158,65.2554683177,2.74620665354
2,2,study,11,413.322352922,94.3394997694,8257947.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,2,-10.4430463597,408.666749959,ASAFE.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,12,-187.100438066,-347.553326106,8255336.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,24,251.871438947,-160.828809301,ABIKLIGHT.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,2,-10.4430463597,408.666749959,ASAFE.png,AFIRSTA15.png,0,0,1,1.90885041188,112,277,179.801091895,3.55527177709
2,2,test1,10,203.4705459,-147.725406613,Abrownbagwith.png,8248429.thl.png,1,1,1,1.87814002787,265,-82,90.0316766268,3.30956361233
2,2,study,25,161.047721199,136.729393057,B_makeupbag.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,11,222.574846806,-9.07252858792,Abasket110.png,26455183.thl.png,1,1,1,2.11275435798,-166,-206,435.626951149,2.93769120565
2,2,study,24,-303.486707314,24.7865990882,Arubberducky2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,11,413.322352922,94.3394997694,8257947.thl.png,ACOMPACT.png,1,1,1,1.56307907426,333,48,92.7309528573,2.21627436904
2,2,study,23,-133.577550926,-223.476363079,Acomputerbag.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,12,-187.100438066,-347.553326106,8255336.thl.png,Ahandheldmir3.png,0,0,1,1.66141403071,-248,-231,131.504503612,2.68537544739
2,2,test1,23,241.736909593,124.941700635,Achampagnebo2.png,26391514.thl.png,0,0,1,1.83848076663,320,73,93.9311002009,2.42647702829
2,2,study,2,-97.6632239743,285.929103112,Adice10.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,25,24.6006317056,-368.336694425,AKNIFE13.png,Acampingcoffe.png,0,0,1,1.96820063982,27,-254,114.361867159,3.62925884943
2,2,test1,2,-97.6632239743,285.929103112,Adice10.png,26423873.thl.png,0,0,1,1.2971160498,-155,235,76.6895001209,3.11616318743
2,2,study,0,-211.166142268,196.175003236,AHANDPRE3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,0,-211.166142268,196.175003236,AHANDPRE3.png,Acork6.png,0,0,1,3.57127962681,-183,189,29.0656539875,2.01930880547
2,2,study,12,385.537041635,4.02065338869,Acompactdisc2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,24,251.871438947,-160.828809301,ABIKLIGHT.png,22875816.thl.png,1,1,1,2.20600551739,276,133,294.817836356,2.47404823871
2,2,study,1,-163.568150031,100.712877987,ACURLER.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,10,-34.2542906218,-199.343435553,Abandleaders2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,1,-163.568150031,100.712877987,ACURLER.png,ACUSHIO12.png,1,1,1,2.44932485209,-210,53,66.5765380398,2.65938334982
2,2,test1,25,161.047721199,136.729393057,B_makeupbag.png,ASHAMPO2.png,1,1,1,1.72304367577,269,58,133.611421029,3.32887973497
2,2,test1,24,-303.486707314,24.7865990882,Arubberducky2.png,23041782.thl.png,1,1,1,1.37984418101,-325,0,32.820683365,2.05553334905
2,2,test1,23,-133.577550926,-223.476363079,Acomputerbag.png,Ahandbag50.png,0,0,1,2.0520526825,306,-43,475.184323088,3.40548848151
2,2,test1,12,385.537041635,4.02065338869,Acompactdisc2.png,AANTIRO13.png,0,0,1,2.89338639192,319,56,84.4335856378,2.81058305781
