block, interEventInt, eventType, lag, studiedX, studiedY, image, lure, targetLeft, respLeft, tafcACC, tafcRT, recalledX, recalledY, recallError, recallRT
1,0,study,1,-2.51929683809,414.83902302,26687176.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,2,223.174356414,351.196299661,Aextensionco8.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,1,-2.51929683809,414.83902302,26687176.thl.png,26442719.thl.png,1,1,1,0.994890979491,-4,379,35.869597891,2.88884205371
1,0,test1,2,223.174356414,351.196299661,Aextensionco8.png,26455183.thl.png,0,0,1,1.14766315697,238,218,134.018856699,1.23620886309
1,0,test1,12,-364.782529234,-196.016569641,Acalligraphy2.png,22908308.thl.png,0,0,1,1.40727477474,-235,-270,149.388931525,2.28801228851
1,0,test1,11,-203.215638781,-318.57434987,Aantiquecigar.png,26374055.thl.png,0,0,1,1.15378438821,-179,-316,24.3520931094,1.84185951483
1,0,test1,23,86.6690763404,-402.712842932,Acampingknife.png,Aglass58.png,1,1,1,1.11724736169,-7,-424,96.0574771609,1.51864276035
1,0,study,12,186.119446378,28.6986940407,changepurse03.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,24,-10.0563948594,-216.009133072,Ababycup2.png,Adice10.png,1,1,1,1.1911871098,123,68,313.632255805,1.73975153454
1,0,study,11,-112.704894528,96.8397596877,22911908.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,23,41.1359750985,146.293139773,ABALLYAR4.png,Ababytableand.png,1,1,1,1.09746134048,-143,353,276.828075509,2.08845137386
1,0,study,10,371.073298743,-30.5998405962,26373407.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,24,-174.396281684,-130.138803791,26377133.thl.png,Aclock213.png,1,1,1,1.21194742015,-211,174,306.333550506,2.43414781103
1,0,test1,25,-154.32359142,145.753450743,AMAKEUPMI.png,ALUNCHBO3.png,1,1,1,1.52214020863,-215,148,60.7179836766,2.24146176735
1,0,test1,25,62.0031288976,281.69654311,AAGATE.png,26421382.thl.png,1,1,1,1.08902781922,109,237,64.8574348814,1.77711255476
1,0,test1,12,186.119446378,28.6986940407,changepurse03.png,Agrater10.png,1,1,1,1.12131990818,175,14,18.4307811624,1.53558015963
1,0,test1,11,-112.704894528,96.8397596877,22911908.thl.png,Abicyclerepa3.png,1,1,1,1.15300821047,169,-209,415.807174309,3.16439628601
1,0,test1,10,371.073298743,-30.5998405962,26373407.thl.png,ABPIECE2.png,1,1,1,1.27124498878,348,2,39.9390375669,1.59885585215
1,0,study,1,201.927988207,114.298284173,Abasket110.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,2,-220.6886724,209.358610643,Afirstaidkit3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,1,201.927988207,114.298284173,Abasket110.png,ACAMLENSE.png,1,1,1,1.13898533257,263,81,69.5598041497,2.0312911598
1,0,test1,2,-220.6886724,209.358610643,Afirstaidkit3.png,dvdmovie.png,1,1,1,1.00602069125,-225,186,23.7531521454,2.50464720186
1,0,study,24,-274.697303976,-56.6690998752,Atennisball2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,11,-114.46876385,183.406273665,ACURLIR13.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,25,293.196975847,-98.3812818404,26421740.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,12,9.51897327542,261.661173563,Ababmonit.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,0,365.298488426,-98.754914827,Arecordplaye2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,0,365.298488426,-98.754914827,Arecordplaye2.png,Ahandbag50.png,1,1,1,1.16233192012,358,-118,20.5825468934,1.88725392101
1,0,study,23,-227.826995927,154.881923813,26373844.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,0,-208.160299353,-211.510903007,AHARMONS2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,0,-208.160299353,-211.510903007,AHARMONS2.png,8253370.thl.png,1,1,1,0.966704530641,-172,-207,36.4405748482,1.64781893184
1,0,study,24,58.5692535121,-154.705514165,26461587.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,25,-162.056474441,72.0321926342,22822309.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,11,-114.46876385,183.406273665,ACURLIR13.png,ABOWARRO8.png,1,1,1,1.32990647061,-157,183,42.5331765417,1.6215950558
1,0,study,2,241.99588501,230.101251728,Apocketwatch.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,12,9.51897327542,261.661173563,Ababmonit.png,Aclamp62.png,0,0,1,1.76388515066,-8,326,66.6813243116,1.73479707679
1,0,test1,2,241.99588501,230.101251728,Apocketwatch.png,Aadjustablec2.png,1,1,1,1.7282810933,237,-135,365.135430875,2.58386358665
1,0,study,23,10.2344612265,326.812141875,Agreencup2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,1,-217.559216141,329.825562771,ACOMB5.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,10,-304.161509999,180.834507921,Aconchshe.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,1,-217.559216141,329.825562771,ACOMB5.png,26772987.thl.png,1,1,1,1.18472706852,-195,317,25.950207962,2.2630227874
1,0,test1,24,-274.697303976,-56.6690998752,Atennisball2.png,ALOOFA.png,1,1,1,1.03163053794,-215,-92,69.3688734633,2.5583643103
1,0,study,12,-130.756367838,346.147341406,26424443.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,25,293.196975847,-98.3812818404,26421740.thl.png,26434250.thl.png,0,0,1,1.28404840222,224,-250,166.662704774,1.53174186544
1,0,study,11,-345.508270724,-123.069895017,ALACES4.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,23,-227.826995927,154.881923813,26373844.thl.png,26374787.thl.png,1,1,1,1.518504648,-243,194,41.9576445623,1.8088479843
1,0,test1,10,-304.161509999,180.834507921,Aconchshe.png,gameboy.png,0,0,1,1.56909576431,-161,96,166.40946992,2.59319339553
1,0,study,10,-241.209514898,280.547666923,Aglasscontai3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,24,58.5692535121,-154.705514165,26461587.thl.png,22925624.thl.png,0,0,1,1.42547838064,135,-151,76.5205191039,1.62448702753
1,0,test1,25,-162.056474441,72.0321926342,22822309.thl.png,AARROWS2.png,0,0,1,1.30203899229,-204,161,98.3591891171,2.02527803509
1,0,test1,12,-130.756367838,346.147341406,26424443.thl.png,Apowerbar7.png,1,1,1,1.74676986504,-228,239,144.695807701,2.46938368445
1,0,test1,11,-345.508270724,-123.069895017,ALACES4.png,8255336.thl.png,1,1,1,1.32408093102,-265,-163,89.8665395957,2.62986602634
1,0,test1,23,10.2344612265,326.812141875,Agreencup2.png,ASAFE.png,1,1,1,1.08961814735,-1,354,29.4175585064,1.61720825825
1,0,test1,10,-241.209514898,280.547666923,Aglasscontai3.png,8248429.thl.png,0,0,1,1.24172523711,-224,314,37.619489514,1.99723266996
1,0,study,1,-258.503068147,-308.519012444,Ababseat2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,2,-280.410359265,-153.986673806,ANAPKIN4.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,1,-258.503068147,-308.519012444,Ababseat2.png,ADENSYRIN.png,1,1,1,1.08710638061,-233,-320,27.9681883601,1.69762579491
1,0,test1,2,-280.410359265,-153.986673806,ANAPKIN4.png,Acompass20.png,0,0,1,1.09942598129,-235,-172,48.8526421918,2.93348528584
2,2,study,10,-165.784633134,238.10055462,26375641.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,2,232.757475058,18.0937497164,ACUTLERY5.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,25,-324.12358404,53.0397487182,ADOLL69.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,12,5.12140225903,-316.409292471,26421368.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,2,232.757475058,18.0937497164,ACUTLERY5.png,ADRESS2.png,0,0,1,1.57621804159,262,29,31.2101195165,1.60408274783
2,2,study,1,404.052784231,97.698799786,26421357.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,24,38.0553896527,182.1080001,26424291.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,1,404.052784231,97.698799786,26421357.thl.png,8020414.thl.png,1,1,1,0.949641274288,379,125,37.0539813088,1.84608007688
2,2,study,10,-253.938613082,73.4535324713,ASCALE30.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,10,-165.784633134,238.10055462,26375641.thl.png,Abicycleglove.png,1,1,1,1.32669407083,-210,213,50.843254315,1.53175949864
2,2,study,12,290.397617224,-90.3476790095,AARCHERY.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,23,-180.046980324,-262.071388962,26466258.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,24,-232.741297421,-175.070596631,AANTIRO13.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,12,5.12140225903,-316.409292471,26421368.thl.png,Adigitalcamer.png,0,0,1,1.18010542076,12,-355,39.1989517014,1.50257980172
2,2,study,11,245.85286829,-213.244146356,ASHAMPO2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,25,-275.64041547,208.768573866,AFUNNEL4.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,2,283.798879747,103.956572272,AFIRSTA15.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,10,-253.938613082,73.4535324713,ASCALE30.png,Aboardgame2.png,0,0,1,1.50460230652,-239,116,45.0928382339,1.66671384778
2,2,test1,2,283.798879747,103.956572272,AFIRSTA15.png,Agardeningrak.png,1,1,1,1.18612922495,247,-159,265.51895686,2.05729846144
2,2,study,23,-185.20140798,-336.480762756,ADINGHY.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,12,290.397617224,-90.3476790095,AARCHERY.png,Abooties4.png,0,0,1,1.81980576226,191,-166,124.912609375,3.34071306884
2,2,test1,25,-324.12358404,53.0397487182,ADOLL69.png,ABANJO5.png,1,1,1,1.7247280404,-353,-10,69.3387144182,2.61864864267
2,2,test1,11,245.85286829,-213.244146356,ASHAMPO2.png,Acane116.png,0,0,1,1.3820501375,264,-47,167.231679376,2.40513661178
2,2,test1,24,38.0553896527,182.1080001,26424291.thl.png,26442809.thl.png,1,1,1,1.42284236616,163,-219,420.117582826,3.11822386738
2,2,study,1,44.8476471828,-205.393955081,Asandal7.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,11,-164.793766488,-109.06829719,26433849.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,1,44.8476471828,-205.393955081,Asandal7.png,Aelectronicg9.png,0,0,1,1.39401709149,37,-186,20.9215453541,2.15417898679
2,2,test1,23,-180.046980324,-262.071388962,26466258.thl.png,airbottle1.png,1,1,1,1.41879953351,-40,-178,163.34367187,1.84986982774
2,2,test1,24,-232.741297421,-175.070596631,AANTIRO13.png,AJOYSTIC1.png,1,1,1,1.58677474316,-222,-119,57.0901679521,3.01485096756
2,2,study,0,113.519541066,148.196602109,8021822.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,0,113.519541066,148.196602109,8021822.thl.png,8055181.thl.png,0,0,1,1.06182473339,135,139,23.3663776905,1.59463119088
2,2,test1,25,-275.64041547,208.768573866,AFUNNEL4.png,Aseat3.png,0,0,1,1.47826028196,-243,147,69.8623893053,2.06136524864
2,2,test1,11,-164.793766488,-109.06829719,26433849.thl.png,26394018.thl.png,0,0,1,1.51176562766,167,-176,338.477408879,3.41289488599
2,2,test1,23,-185.20140798,-336.480762756,ADINGHY.png,311-863-217.png,0,0,1,1.37587220967,-227,-338,41.8261924712,1.39247731632
2,2,study,0,83.8954086174,-151.349660629,ABABYDOLL.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,0,83.8954086174,-151.349660629,ABABYDOLL.png,Aelectronicor.png,1,1,1,0.994689186569,99,-146,16.0239679754,1.45731449127
2,2,study,25,127.016149607,197.695366147,Ahandheldmir3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,11,-337.587520257,-233.086154211,ACLARINE5.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,12,241.909433154,239.239655254,Asewingpin.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,1,186.02784603,-206.398956103,ADIAMCRYS.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,23,185.219818276,-72.3631346316,Acork6.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,1,186.02784603,-206.398956103,ADIAMCRYS.png,corkscrew02.png,0,0,1,1.45863159932,183,-238,31.7457686462,1.68330473825
2,2,study,24,-291.366112536,-61.7947374915,ABOOK23.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,10,275.989241372,-261.878903352,Acampingcoffe.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,1,-104.500059446,168.748096486,22875816.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,23,118.933744641,300.985353261,26391514.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,1,-104.500059446,168.748096486,22875816.thl.png,Afloppydisk6.png,0,0,1,1.29727896722,-168,167,63.5239977617,1.7463729931
2,2,test1,11,-337.587520257,-233.086154211,ACLARINE5.png,ADOGTOY.png,0,0,1,1.50572500285,-285,-205,59.6177770902,2.35439507989
2,2,test1,12,241.909433154,239.239655254,Asewingpin.png,ACURLER.png,0,0,1,2.81819054158,243,-162,401.241137329,3.6110125985
2,2,study,24,-192.348510991,150.07116838,AFLOURBA2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,11,-49.0706654122,234.611436529,26424133.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,10,275.989241372,-261.878903352,Acampingcoffe.png,Abox80.png,0,0,1,1.46152860252,231,-277,47.462399887,1.66217751056
2,2,study,2,155.510421915,345.024312166,APUTTER.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,25,313.759093826,-138.153762881,ACOFFPOT3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,12,-325.82640676,230.870057968,22869912.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,2,155.510421915,345.024312166,APUTTER.png,ABEERBOT5.png,1,1,1,1.43523480557,146,244,101.470979957,2.12279634923
2,2,test1,25,127.016149607,197.695366147,Ahandheldmir3.png,AOTOSCOP5.png,0,0,1,1.37208281085,316,-113,363.657127325,2.39577856893
2,2,test1,23,185.219818276,-72.3631346316,Acork6.png,AFIREPANT.png,1,1,1,1.5959925144,250,48,136.68853691,1.74966558721
2,2,test1,11,-49.0706654122,234.611436529,26424133.thl.png,26432148.thl.png,1,1,1,1.78204826126,-42,207,28.5023812437,2.2005501301
2,2,test1,24,-291.366112536,-61.7947374915,ABOOK23.png,8021410.thl.png,0,0,1,1.69443014078,-258,144,208.482065044,2.12058739597
2,2,test1,23,118.933744641,300.985353261,26391514.thl.png,DSCN6303-sm.png,1,1,1,3.07987328898,267,4,331.849236895,2.9590852228
2,2,test1,12,-325.82640676,230.870057968,22869912.thl.png,8254014.thl.png,0,0,1,1.2807071954,-245,154,111.543327195,1.45007531904
2,2,study,0,-293.140258288,-309.038032647,26424075.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,0,-293.140258288,-309.038032647,26424075.thl.png,26377777.thl.png,0,0,1,1.26676726667,-298,-289,20.6189195128,2.44161151536
2,2,study,10,45.8968683923,361.173212608,26378596.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,24,-192.348510991,150.07116838,AFLOURBA2.png,Abicycleshoe.png,0,0,1,1.85291633196,-249,111,68.8182200116,1.80532833189
2,2,study,0,-1.77344031574,-228.887928532,26440422.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,0,-1.77344031574,-228.887928532,26440422.thl.png,Apinkshoe.png,0,0,1,1.36712781154,-5,-186,43.0091281147,1.99471431086
2,2,study,2,-198.2462216,354.291333832,8245419.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,25,313.759093826,-138.153762881,ACOFFPOT3.png,26424087.thl.png,1,1,1,2.35316961864,-256,-142,569.772075954,3.31277395226
2,2,test1,2,-198.2462216,354.291333832,8245419.thl.png,ASKIPROP2.png,1,1,1,1.73052310478,-200,263,91.3081780099,2.30562969297
2,2,test1,10,45.8968683923,361.173212608,26378596.thl.png,driverlicencepitt.png,1,1,1,1.79567171028,393,30,479.746058578,2.08360318188
2,2,study,23,-117.690357513,-329.66188934,8021504.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,25,359.330209049,-99.7078288416,A100FRAN3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,10,330.91560224,55.4512997937,Acandlehold17.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,1,38.7172950322,279.659518781,26688546.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,11,-150.497589118,-56.8912350797,Abandleaders2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,1,38.7172950322,279.659518781,26688546.thl.png,Acomputerbag.png,1,1,1,2.32274019346,7,235,54.7764495191,2.87842286285
2,2,study,11,160.975852129,-263.284033263,AFOODBLEN.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,2,-42.8909101923,163.659821815,ACURLRIB2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,12,334.56555312,-8.74977061233,AELEAGEN3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,24,83.1792813691,-386.882347719,ABIKLIGHT.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,2,-42.8909101923,163.659821815,ACURLRIB2.png,8031659.thl.png,1,1,1,1.16062972927,-75,-150,315.299028652,1.86129705422
2,2,test1,10,330.91560224,55.4512997937,Acandlehold17.png,22910996.thl.png,1,1,1,2.21790806763,282,109,72.527232377,2.12940286007
2,2,study,25,-225.613640134,262.179553085,26428057.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,11,-150.497589118,-56.8912350797,Abandleaders2.png,AHUNTVES2.png,1,1,1,1.63550161058,326,-95,478.019069075,1.67736231629
2,2,study,24,167.916182131,84.8465090584,Abinocularca3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,11,160.975852129,-263.284033263,AFOODBLEN.png,ATOILBAG2.png,0,0,1,2.51818504371,-194,-208,359.25503466,2.61343665514
2,2,study,23,-133.058069431,-190.943158892,Aboxofchocola.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,12,334.56555312,-8.74977061233,AELEAGEN3.png,Acannedaspa10.png,1,1,1,1.84060866758,316,-62,56.3938533219,3.22441061027
2,2,test1,23,-117.690357513,-329.66188934,8021504.thl.png,Abrownbagwith.png,0,0,1,2.71329190256,-206,-197,159.366777716,2.74525379203
2,2,study,2,-317.097344595,-149.536814621,AWALKER11.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,25,359.330209049,-99.7078288416,A100FRAN3.png,AANTFRYI2.png,0,0,1,1.65981321782,259,-65,106.16394977,2.33630189346
2,2,test1,2,-317.097344595,-149.536814621,AWALKER11.png,ACHAIR.png,0,0,1,1.15719684819,-279,-70,88.1902066284,2.29043952702
2,2,study,0,-351.672097553,117.376086966,ACUSHIO12.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,0,-351.672097553,117.376086966,ACUSHIO12.png,AFLUTE6.png,1,1,1,1.06291435286,-314,130,39.7309717267,2.67325814068
2,2,study,12,164.947555485,-385.577179985,Achampagnebo2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,24,83.1792813691,-386.882347719,ABIKLIGHT.png,ACOWCREAM.png,0,0,1,2.06490763137,274,-188,275.620635826,2.64362498326
2,2,study,1,208.953436753,-132.386178955,Abottleofwin4.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,10,224.44508509,-339.259677884,AGLASSCAS.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,1,208.953436753,-132.386178955,Abottleofwin4.png,26434233.thl.png,0,0,1,1.19726592349,250,-66,78.05091358,2.13688609516
2,2,test1,25,-225.613640134,262.179553085,26428057.thl.png,Achildsplaype.png,1,1,1,1.51769486489,-209,234,32.7123868066,1.55347487377
2,2,test1,24,167.916182131,84.8465090584,Abinocularca3.png,26387690.thl.png,1,1,1,1.69517553691,-234,-128,454.796936969,2.80559766013
