block, interEventInt, eventType, lag, studiedX, studiedY, image, lure, targetLeft, respLeft, tafcACC, tafcRT, recalledX, recalledY, recallError, recallRT
1,2,test1,12,188.187325048,-112.480169357,Aantiquecigar.png,Adigitalcamer.png,0,0,1,1.29462929582,137,-114,51.2098831357,3.55932298163
1,2,test1,2,-283.848296678,173.710799642,8257947.thl.png,AJOYSTIC1.png,1,1,1,1.03971703304,-290,102,71.974177585,2.88455958851
1,2,study,11,-95.4332926316,-363.095770601,Ahandbag50.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,11,18.9686668579,-188.372579994,AHARMONS2.png,8255336.thl.png,0,0,1,1.17818041239,21,-157,31.4382742814,3.01758047892
1,2,test1,12,-108.88707844,192.091753561,ABEERBOT5.png,22908308.thl.png,0,0,1,1.09923790954,-133,129,67.5425965864,4.2557833055
1,2,study,10,62.7514212915,246.435700272,ABANJO5.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,24,-136.18403123,-308.651018257,ADOGTOY.png,Abox80.png,0,0,1,1.29289424838,-231,-288,97.0388194939,2.28206760203
1,2,test1,25,90.9536997862,363.336101971,Acampingknife.png,Aglass58.png,1,1,1,1.11827147566,176,364,85.0488914722,2.72823574347
1,2,test1,24,309.825675244,42.4743800605,8031659.thl.png,Ababytableand.png,1,1,1,1.71096231043,340,-27,75.7441704638,3.30028000474
1,2,test1,11,-95.4332926316,-363.095770601,Ahandbag50.png,ACUTLERY5.png,0,0,1,0.919553868473,-157,-352,62.558577201,4.0384329618
1,2,test1,25,-0.383496315918,303.355020892,AGLASSCAS.png,Acomputerbag.png,1,1,1,1.4159416249,16,322,24.8204391073,3.0436816318
1,2,test1,10,62.7514212915,246.435700272,ABANJO5.png,ABABYDOLL.png,0,0,1,1.33021864016,-1,223,67.9225718293,2.4660693733
1,2,study,0,374.301492966,-151.219269007,Ababmonit.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,0,374.301492966,-151.219269007,Ababmonit.png,Abicycleshoe.png,1,1,1,1.01283682929,335,-149,39.3641017212,3.51961147645
1,2,study,0,122.198797389,-281.827164976,26373844.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,0,122.198797389,-281.827164976,26373844.thl.png,26421382.thl.png,0,0,1,0.919377912767,126,-239,42.9955253625,4.52296223538
1,2,study,23,-401.991192837,137.627648623,Ababseat2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,10,-288.52401555,233.607593513,26394018.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,24,294.314251952,-200.967450101,ACONSTHA2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,0,201.805870543,-325.068840256,ABALLYAR4.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,0,201.805870543,-325.068840256,ABALLYAR4.png,AADDBOOK.png,1,1,1,1.07638618676,231,-285,49.5762962937,3.04175224714
1,2,study,23,-91.6735855565,357.992033718,A100FRAN3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,12,159.481059099,322.980654669,Agraduationh2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,24,364.864210664,-86.7714056911,Abooties4.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,25,-194.485282062,-107.171645366,ADRUM12.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,11,241.303714303,-207.829237763,Ababycup2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,25,380.146585991,111.185959358,ACOMB5.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,10,-288.52401555,233.607593513,26394018.thl.png,ACHEESEGR.png,1,1,1,1.86161103752,-345,154,97.6058695188,2.47148929769
1,2,study,1,307.905445138,188.419769244,ALOOFA.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,2,-327.090727741,40.5132512268,Afirstaidkit3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,1,307.905445138,188.419769244,ALOOFA.png,Acalligraphy2.png,0,0,1,1.19289639546,304,191,4.68082177397,2.51104960497
1,2,test1,2,-327.090727741,40.5132512268,Afirstaidkit3.png,Abicyclerepa3.png,1,1,1,1.14593870472,-299,6,44.5000392725,2.4359944514
1,2,test1,12,159.481059099,322.980654669,Agraduationh2.png,Acamcorde.png,1,1,1,1.04313047929,212,308,54.6137269161,1.9351118179
1,2,test1,11,241.303714303,-207.829237763,Ababycup2.png,AFIRSTA15.png,1,1,1,1.57890809467,252,-162,47.0609133107,1.9453641898
1,2,test1,23,-401.991192837,137.627648623,Ababseat2.png,Aadjustablec2.png,1,1,1,1.05294254189,-415,113,27.8522914767,3.36264238739
1,2,study,12,-317.325771243,-122.041080689,Aclamp62.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,24,294.314251952,-200.967450101,ACONSTHA2.png,26423873.thl.png,0,0,1,1.46250771265,225,-184,71.3607727443,2.15490235342
1,2,study,11,5.14666440395,173.415094625,Abicycleglove.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,23,-91.6735855565,357.992033718,A100FRAN3.png,Ablackleather.png,1,1,1,1.20880510053,-173,356,81.3508075226,2.28033144446
1,2,study,10,-58.1927486415,254.14626617,ADIAMCRYS.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,24,364.864210664,-86.7714056911,Abooties4.png,Apocketwatch.png,0,0,1,1.8276359546,319,-16,84.3333722988,2.50048280787
1,2,test1,25,-194.485282062,-107.171645366,ADRUM12.png,ACOMPACT.png,1,1,1,1.77137975674,-188,-103,7.7111288722,2.61924649216
1,2,test1,25,380.146585991,111.185959358,ACOMB5.png,23041782.thl.png,1,1,1,1.37416804535,363,77,38.2450680271,2.21219469793
1,2,test1,12,-317.325771243,-122.041080689,Aclamp62.png,ACUSHIO12.png,1,1,1,1.92579570832,-367,-137,51.8777242137,2.19754281314
1,2,test1,11,5.14666440395,173.415094625,Abicycleglove.png,AFIREPANT.png,0,0,1,1.91021152446,-11,146,31.8166966339,1.80881635193
1,2,test1,10,-58.1927486415,254.14626617,ADIAMCRYS.png,26389125.thl.png,0,0,1,1.15227435669,-99,212,58.6646359872,3.23853793461
1,2,study,1,21.5230031963,370.131293423,8245419.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,2,-223.176616922,43.6634212312,Aseat3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,1,21.5230031963,370.131293423,8245419.thl.png,26424075.thl.png,1,1,1,2.25235396763,31,383,15.9817732866,1.9559024917
1,2,test1,2,-223.176616922,43.6634212312,Aseat3.png,ABOOK23.png,0,0,1,1.22043980379,-185,-44,95.6155296044,2.3736014138
1,2,study,24,260.551059125,-2.21483800235,26378596.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,11,120.539336056,-81.7513052845,Agardeningrak.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,25,68.4373258571,418.73440916,Aabacus.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,12,40.6335504704,-288.8651524,26424443.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,0,-361.896714018,-33.461138022,26377777.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,0,-361.896714018,-33.461138022,26377777.thl.png,ACOOKCUTT.png,1,1,1,1.68473718595,-356,-4,30.0454637136,1.60149666015
1,2,study,23,170.658646825,87.4986605522,Abrownbagwith.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,0,99.355008997,-361.381447418,22875816.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,0,99.355008997,-361.381447418,22875816.thl.png,Atennisball2.png,1,1,1,1.7283282117,136,-264,104.048073826,1.59559307108
1,2,study,24,-423.622711602,-59.1017199061,AARROWS2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,25,247.765172859,290.634972331,ACLARINE5.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,11,120.539336056,-81.7513052845,Agardeningrak.png,8254014.thl.png,0,0,1,1.44402228249,133,-39,44.5302397192,3.1460397169
1,2,study,2,-224.309378421,-314.937695973,Alighter12.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,12,40.6335504704,-288.8651524,26424443.thl.png,Acork6.png,0,0,1,1.41366681084,-26,-358,96.0190460321,1.48280034866
1,2,test1,2,-224.309378421,-314.937695973,Alighter12.png,26424291.thl.png,1,1,1,1.85451312317,-257,-277,50.0793921188,1.75378907099
1,2,study,23,-156.572095263,356.896203304,8021410.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,1,-174.786290741,307.97325717,Abandleaders2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,10,339.498447915,-253.642832328,ASCALE30.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,1,-174.786290741,307.97325717,Abandleaders2.png,ABOWARRO8.png,1,1,1,0.875657599419,-192,338,34.6109386099,1.72869758634
1,2,test1,24,260.551059125,-2.21483800235,26378596.thl.png,ACUSHIO60.png,1,1,1,1.21313818404,154,17,108.269747391,2.12480945233
1,2,study,12,-303.835649746,-257.339542924,Achildsplaype.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,25,68.4373258571,418.73440916,Aabacus.png,ACURLRIB2.png,0,0,1,2.4385161153,69,426,7.28734604956,1.35207995959
1,2,study,11,-49.0796498033,-407.495894224,ABLLIGHTB.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,23,170.658646825,87.4986605522,Abrownbagwith.png,26424133.thl.png,1,1,1,2.51337735076,140,64,38.6282237863,2.04968861816
1,2,test1,10,339.498447915,-253.642832328,ASCALE30.png,8021504.thl.png,0,0,1,1.20970781473,325,-185,70.1572763297,2.2165305065
1,2,study,10,-366.22198737,211.396397903,22911908.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,24,-423.622711602,-59.1017199061,AARROWS2.png,Asandal7.png,0,0,1,2.04372965824,-334,-153,129.804150317,2.15805627592
1,2,test1,25,247.765172859,290.634972331,ACLARINE5.png,Aclog6.png,1,1,1,1.56445344863,211,310,41.5533660733,1.40481981635
1,2,test1,12,-303.835649746,-257.339542924,Achildsplaype.png,Acane116.png,1,1,1,2.05316785583,-301,-251,6.94483361657,1.56129942741
1,2,test1,11,-49.0796498033,-407.495894224,ABLLIGHTB.png,8055181.thl.png,0,0,1,1.60742041469,-28,-416,22.7304080669,1.45130686462
1,2,test1,23,-156.572095263,356.896203304,8021410.thl.png,ASKIPROP2.png,1,1,1,1.58414092707,-246,316,98.3353933757,2.03925931919
1,2,test1,10,-366.22198737,211.396397903,22911908.thl.png,Adress6.png,0,0,1,1.52797287283,-319,266,72.1905080542,1.81466455851
1,2,study,1,-8.25840118041,-258.153806224,Aclock213.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,2,187.718694714,-56.1291055966,ASHAMPO2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,1,-8.25840118041,-258.153806224,Aclock213.png,excedrin.png,1,1,1,1.63559243036,-4,-171,87.2577785644,1.97542894725
1,2,test1,2,187.718694714,-56.1291055966,ASHAMPO2.png,26391514.thl.png,1,1,1,1.7974712532,163,-10,52.3345798829,2.50967511442
2,0,study,10,-239.470077168,137.360686472,26440422.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,2,-123.240126077,-99.9973224271,Acompass20.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,25,-27.0870019981,155.900814516,Anotepad9.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,12,-8.69990269462,-168.969000225,Asewingpin.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,2,-123.240126077,-99.9973224271,Acompass20.png,ACOFFPOT3.png,0,0,1,1.71773102367,-157,-72,43.8586268642,1.78721131431
2,0,study,1,201.969515976,-306.644541496,8021822.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,24,-106.121261553,206.586098946,ADENSYRIN.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,1,201.969515976,-306.644541496,8021822.thl.png,Aacupuncture2.png,1,1,1,1.58650614554,167,-148,162.452939628,1.96257935977
2,0,study,10,-155.662088453,7.2158618987,22869912.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,10,-239.470077168,137.360686472,26440422.thl.png,26442809.thl.png,0,0,1,1.16430914728,-229,58,80.0483670866,2.32599354908
2,0,study,12,-119.249154321,-193.549744396,26387690.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,23,-31.7235045221,235.474787784,Ahandheldmir3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,24,-150.09656562,306.067457093,Aconchshe.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,12,-8.69990269462,-168.969000225,Asewingpin.png,Atoyboxwithb2.png,0,0,1,1.74423238123,-2,-153,17.3175536465,1.53245649533
2,0,study,11,155.253936462,-135.29850471,Apowerbar7.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,25,-184.867324731,-385.48468218,B_makeupbag.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,2,93.183642919,324.260448593,Adice10.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,10,-155.662088453,7.2158618987,22869912.thl.png,AELECRAZ7.png,0,0,1,1.86172605213,-142,-16,26.9374999691,6.00451594451
2,0,test1,2,93.183642919,324.260448593,Adice10.png,AKNIFE13.png,0,0,1,0.892048242502,132,320,39.0494686168,2.81131147826
2,0,study,23,313.805587282,12.648040375,26434233.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,12,-119.249154321,-193.549744396,26387690.thl.png,8253370.thl.png,1,1,1,1.53677780507,-137,-143,53.5758264596,2.06741486862
2,0,test1,25,-27.0870019981,155.900814516,Anotepad9.png,AMASCARA.png,1,1,1,1.71688157786,-70,125,52.8808636019,2.7526016389
2,0,test1,11,155.253936462,-135.29850471,Apowerbar7.png,8052266.thl.png,1,1,1,1.88695022929,151,-88,47.4894148541,2.46366679575
2,0,test1,24,-106.121261553,206.586098946,ADENSYRIN.png,dvdmovie.png,1,1,1,2.5317603047,-237,-340,562.037016342,3.68325312715
2,0,study,1,380.492691666,193.692047641,ADINGHY.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,11,35.6831735725,-346.082823642,ABPIECE2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,1,380.492691666,193.692047641,ADINGHY.png,26374787.thl.png,0,0,1,1.63676547399,316,200,64.8004439894,1.68873849092
2,0,test1,23,-31.7235045221,235.474787784,Ahandheldmir3.png,AFLOURBA2.png,1,1,1,1.55555699626,-51,244,21.0775359383,1.78783679614
2,0,test1,24,-150.09656562,306.067457093,Aconchshe.png,26428057.thl.png,0,0,1,1.39469743893,-132,263,46.7150034537,2.45837087883
2,0,study,0,-356.671971508,-84.456601277,AAGATE.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,0,-356.671971508,-84.456601277,AAGATE.png,9815480.thl.png,1,1,1,1.47311769146,-355,-127,42.5762406,1.9033364132
2,0,test1,25,-184.867324731,-385.48468218,B_makeupbag.png,AMAKEUPMI.png,0,0,1,2.42461967794,-224,-325,72.0400100785,2.14127737004
2,0,test1,11,35.6831735725,-346.082823642,ABPIECE2.png,airbottle1.png,0,0,1,1.3415597328,34,-231,115.095131829,1.86065010168
2,0,test1,23,313.805587282,12.648040375,26434233.thl.png,22925624.thl.png,0,0,1,0.845757603645,344,-8,36.5792855414,1.63573964313
2,0,study,0,-67.7676017675,328.20041321,26421357.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,0,-67.7676017675,328.20041321,26421357.thl.png,22910996.thl.png,0,0,1,0.798785458785,-72,301,27.5277255432,2.96126817632
2,0,study,25,80.4670998668,253.772882391,26424478.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,11,-75.1156820016,-392.363175225,26687176.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,12,-233.668272349,-252.460223567,ALUNCHBO3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,1,136.96540873,87.2277689937,Arubbergloves.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,23,218.724377751,174.598100362,Aelectronicor.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,1,136.96540873,87.2277689937,Arubbergloves.png,Acompactdisc2.png,0,0,1,1.67578514339,91,102,48.2808202982,3.06306157215
2,0,study,24,-104.075967776,143.200937227,Abinocularca3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,10,313.699604122,-58.7605647738,26427111.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,1,359.993446167,-205.448228244,26466258.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,23,88.1686308792,-419.582997005,gameboy.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,1,359.993446167,-205.448228244,26466258.thl.png,Achampagnebo2.png,1,1,1,1.37887491612,323,-241,51.3073438639,2.278548765
2,0,test1,11,-75.1156820016,-392.363175225,26687176.thl.png,26433849.thl.png,0,0,1,1.11397787416,-38,-338,65.8249851578,2.43523467006
2,0,test1,12,-233.668272349,-252.460223567,ALUNCHBO3.png,Agreencup2.png,1,1,1,1.61217776872,-241,-219,34.2540624091,2.49609035347
2,0,study,24,-283.121662645,196.403929445,Apairofrubbe3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,11,412.542408829,52.3517841522,ANAPKIN4.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,10,313.699604122,-58.7605647738,26427111.thl.png,Arecordplaye2.png,1,1,1,1.41534471046,263,-146,100.901778561,4.00188352633
2,0,study,2,-248.641798866,-89.0656098344,AWALKER11.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,25,129.198994085,-84.2620480421,corkscrew02.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,12,264.422611513,104.132668962,ACAMLENSE.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,2,-248.641798866,-89.0656098344,AWALKER11.png,311-863-217.png,1,1,1,2.18018978648,-167,-105,83.1822583965,1.92799579259
2,0,test1,25,80.4670998668,253.772882391,26424478.thl.png,AANTFRYI2.png,0,0,1,0.89052266255,127,145,118.308286854,1.64103141939
2,0,test1,23,218.724377751,174.598100362,Aelectronicor.png,Acamerabag.png,1,1,1,1.44814601913,234,183,17.4337762007,2.58352383599
2,0,test1,11,412.542408829,52.3517841522,ANAPKIN4.png,Abeany2.png,1,1,1,2.18361343723,372,14,55.8081200302,1.89470085874
2,0,test1,24,-104.075967776,143.200937227,Abinocularca3.png,Apinkshoe.png,1,1,1,1.60720717581,-160,-4,157.46622908,1.52370899078
2,0,test1,23,88.1686308792,-419.582997005,gameboy.png,ACURLER.png,1,1,1,0.982053148095,78,-417,10.4915645872,1.40138679091
2,0,test1,12,264.422611513,104.132668962,ACAMLENSE.png,AOTOSCOP5.png,0,0,1,1.78545332234,257,139,35.6486456322,1.61541632144
2,0,study,0,89.0473047631,119.774705788,Abottleofwin4.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,0,89.0473047631,119.774705788,Abottleofwin4.png,22822309.thl.png,0,0,1,0.938484434504,96,113,9.70755425292,1.77997598518
2,0,study,10,159.976235331,-26.5210650743,8079436.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,24,-283.121662645,196.403929445,Apairofrubbe3.png,Aframe196.png,0,0,1,0.892450816929,-296,188,15.3778282971,1.81704758108
2,0,study,0,286.898204786,-138.71454706,Abasket110.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,0,286.898204786,-138.71454706,Abasket110.png,Acampingcoffe.png,0,0,1,0.789209386334,264,-154,27.5313067982,2.73512086412
2,0,study,2,-18.3427541559,-362.765346778,Acprmask2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,25,129.198994085,-84.2620480421,corkscrew02.png,8021743.thl.png,0,0,1,0.888817735016,103,-79,26.7222087535,2.99041953357
2,0,test1,2,-18.3427541559,-362.765346778,Acprmask2.png,8020414.thl.png,0,0,1,0.688466546591,-13,-383,20.9281201492,2.20483297994
2,0,test1,10,159.976235331,-26.5210650743,8079436.thl.png,Aboots56.png,1,1,1,0.761581389699,121,-49,44.9938822057,2.63305738568
2,0,study,23,208.551510255,65.3675660167,DSCN6303-sm.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,25,-321.783062238,-7.65520813509,AFLUTE6.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,10,111.893320314,-220.674385326,26374055.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,1,56.5575784589,-164.207037099,26772987.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,11,-363.783421085,21.0276965277,Aboardgame2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,1,56.5575784589,-164.207037099,26772987.thl.png,26688546.thl.png,1,1,1,1.8972799927,58,-167,3.14344105527,1.92539229477
2,0,study,11,256.603228137,-225.690487359,Arubberducky2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,2,-238.646643529,25.8015255743,26375641.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,12,159.6154388,256.883875759,AFUNNEL4.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,24,-183.115050802,-60.2159299712,26424087.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,2,-238.646643529,25.8015255743,26375641.thl.png,26432148.thl.png,0,0,1,0.887487508357,-204,14,36.6014468799,2.70039926004
2,0,test1,10,111.893320314,-220.674385326,26374055.thl.png,Acandlehold17.png,1,1,1,1.23690898437,115,-160,60.7538681348,2.06019943487
2,0,study,25,48.8859872224,-214.011746852,AELEAGEN3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,11,-363.783421085,21.0276965277,Aboardgame2.png,Acannedaspa10.png,1,1,1,1.3777009761,-385,25,21.5852360596,1.98526722612
2,0,study,24,32.2121450984,321.74209455,ALACES4.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,11,256.603228137,-225.690487359,Arubberducky2.png,26442719.thl.png,0,0,1,1.72429303918,257,-207,18.6946983295,2.64016398555
2,0,study,23,135.692047468,-351.616025636,ASUNBOX5.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,12,159.6154388,256.883875759,AFUNNEL4.png,AHUNTVES2.png,0,0,1,2.31008477462,158,228,28.9290152162,2.57598990668
2,0,test1,23,208.551510255,65.3675660167,DSCN6303-sm.png,26421368.thl.png,1,1,1,1.7745289607,177,89,39.420676495,1.68413940864
2,0,study,2,-262.497269208,-313.863606646,26421740.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,25,-321.783062238,-7.65520813509,AFLUTE6.png,ATOILBAG2.png,0,0,1,1.81687157508,-320,-3,4.98500488709,2.03545216145
2,0,test1,2,-262.497269208,-313.863606646,26421740.thl.png,26373407.thl.png,1,1,1,1.52049627481,-222,-180,139.855260887,1.93316473719
2,0,study,0,222.988892246,10.1160840447,ACOWCREAM.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,0,222.988892246,10.1160840447,ACOWCREAM.png,26434250.thl.png,0,0,1,1.73969359836,229,-22,32.673785682,1.92317626486
2,0,study,12,-260.601344801,-147.222943392,26461587.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,24,-183.115050802,-60.2159299712,26424087.thl.png,AHANDPRE3.png,1,1,1,1.36601495324,-208,-26,42.308280045,1.53819016553
2,0,study,1,327.485750764,164.341287113,ACHAIR.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,10,356.861420521,-29.6291231434,AANTIRO13.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,1,327.485750764,164.341287113,ACHAIR.png,ADRESS2.png,0,0,1,1.52930297563,317,183,21.4032365701,1.39141517878
2,0,test1,25,48.8859872224,-214.011746852,AELEAGEN3.png,8248429.thl.png,1,1,1,2.30560979526,63,-198,21.3443527413,2.53018729622
