block, interEventInt, eventType, lag, studiedX, studiedY, image, lure, targetLeft, respLeft, tafcACC, tafcRT, recalledX, recalledY, recallError, recallRT
1,2,study,24,202.797080829,-232.714761469,Abicycleshoe.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,0,72.6501775834,-197.215270134,AFIRSTA15.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,0,72.6501775834,-197.215270134,AFIRSTA15.png,ATOILBAG2.png,1,1,1,3.48281578792,107,-179,38.8806682824,2.08057124596
1,2,study,23,-406.823330541,-78.4655277635,Asewingpin.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,12,-124.827082788,259.957082666,Aextensionco8.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,24,362.853464083,133.166518665,Afloppydisk6.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,25,249.161749061,294.655275365,26428057.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,11,-325.871535707,33.8349059464,Apocketwatch.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,25,-288.626791064,-1.14638833521,Acamcorde.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,10,282.007010335,200.835119091,Aelectronicg9.png,Acompactdisc2.png,1,1,1,2.3204161007,174,279,133.323902167,2.48287203131
1,2,study,1,-269.481309974,161.970680212,8021822.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,2,197.206253095,-343.772254142,Aboardgame2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,1,-269.481309974,161.970680212,8021822.thl.png,26424443.thl.png,1,1,1,2.00208477711,-187,252,122.100142983,2.17199071281
1,2,test1,2,197.206253095,-343.772254142,Aboardgame2.png,dvdmovie.png,0,0,1,1.45399400755,217,-289,58.2390954633,3.15339800378
1,2,test1,12,-124.827082788,259.957082666,Aextensionco8.png,Ahandheldmir3.png,1,1,1,1.28012949726,-108,244,23.1900668899,2.44400515789
1,2,test1,11,-325.871535707,33.8349059464,Apocketwatch.png,Aglass58.png,1,1,1,2.14545925465,-363,-8,55.9346244854,2.06358767374
1,2,test1,23,-209.454847165,230.83499007,AMASCARA.png,AFLOURBA2.png,1,1,1,1.46462037059,-235,289,63.5273422518,1.6622239796
1,2,study,12,-87.7128469843,405.16240919,26375641.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,24,202.797080829,-232.714761469,Abicycleshoe.png,ABEERBOT5.png,1,1,1,1.80380341728,179,-276,49.3954747991,1.6137683753
1,2,study,11,74.1364475629,135.506798914,AADDBOOK.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,23,-406.823330541,-78.4655277635,Asewingpin.png,Abooties4.png,1,1,1,1.19407313806,-266,293,397.2629466,1.32611068382
1,2,study,10,-9.71839047275,170.371379238,AFIREPANT.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,24,362.853464083,133.166518665,Afloppydisk6.png,changepurse03.png,0,0,1,1.80204741788,393,-41,176.756300741,2.08388256285
1,2,test1,25,249.161749061,294.655275365,26428057.thl.png,ALACES4.png,1,1,1,1.73157171288,134,294,115.163613318,1.6523339446
1,2,test1,25,-288.626791064,-1.14638833521,Acamcorde.png,B_makeupbag.png,0,0,1,1.56713762428,-188,184,210.7247878,1.84465870127
1,2,test1,12,-87.7128469843,405.16240919,26375641.thl.png,26394018.thl.png,1,1,1,1.52646726891,-69,416,21.6246159928,1.91619748197
1,2,test1,11,74.1364475629,135.506798914,AADDBOOK.png,8257947.thl.png,1,1,1,1.98673028746,185,184,121.005445376,2.32743080214
1,2,test1,10,-9.71839047275,170.371379238,AFIREPANT.png,Abottleofwin4.png,0,0,1,2.24806242684,-63,274,116.523907224,1.98035371598
1,2,study,1,53.3908328884,402.42914904,ADRESS2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,2,172.209024035,362.271305221,26688546.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,1,53.3908328884,402.42914904,ADRESS2.png,Abicyclerepa3.png,0,0,1,0.952704367286,23,385,35.0339543857,2.05067078397
1,2,test1,2,172.209024035,362.271305221,26688546.thl.png,ACHEESEGR.png,0,0,1,1.2275940617,160,359,12.6396877233,2.38618949553
1,2,study,24,158.444932667,-156.536992162,22911908.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,11,-163.941767205,93.7801692969,ABALLYAR4.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,25,152.956203251,287.78773257,26424478.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,12,-87.5359339576,320.41758071,26434250.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,0,-190.605229401,-108.05268049,Aframe196.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,0,-190.605229401,-108.05268049,Aframe196.png,8021504.thl.png,0,0,1,1.13052056497,-197,-113,8.08511356421,1.63808078316
1,2,study,23,-24.4258158989,-329.466773532,driverlicencepitt.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,0,-11.4674435137,-257.492194196,26424087.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,0,-11.4674435137,-257.492194196,26424087.thl.png,ACAMLENSE.png,0,0,1,1.598063899,-32,-252,21.2544130231,1.60674140023
1,2,study,24,0.535867183643,332.842917466,26426317.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,25,416.384452627,-30.4002520476,Adigitalcamer.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,11,-163.941767205,93.7801692969,ABALLYAR4.png,APUTTER.png,1,1,1,2.06128668087,-235,79,72.5791006581,1.27974849418
1,2,study,2,158.303625111,24.0862136065,ANAPKIN4.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,12,-87.5359339576,320.41758071,26434250.thl.png,Acalligraphy2.png,0,0,1,1.5010388442,-118,361,50.7443797406,1.17834126338
1,2,test1,2,158.303625111,24.0862136065,ANAPKIN4.png,Acomputerbag.png,0,0,1,1.14023609838,137,21,21.5260111796,1.74082916082
1,2,study,23,-69.8626045252,-292.047496356,Abandleaders2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,1,-31.0697524497,-209.179156548,excedrin.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,10,-359.994529368,-55.124001755,Acane116.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,1,-31.0697524497,-209.179156548,excedrin.png,AGLASSCAS.png,1,1,1,1.96412120256,-94,-162,78.651693366,1.92211976947
1,2,test1,24,158.444932667,-156.536992162,22911908.thl.png,ACURLRIB2.png,1,1,1,1.09134230021,179,-207,54.4887690547,1.25659718874
1,2,study,12,67.8981210244,275.37878679,Aclog6.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,25,152.956203251,287.78773257,26424478.thl.png,Adress6.png,1,1,1,2.46140581428,183,269,35.4345681251,2.23963497279
1,2,study,11,-203.349573922,50.7626557578,26421740.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,23,-24.4258158989,-329.466773532,driverlicencepitt.png,ACOMB5.png,0,0,1,1.48318716095,-81,-285,71.9578505449,1.56081856534
1,2,test1,10,-359.994529368,-55.124001755,Acane116.png,Agardeningrak.png,0,0,1,1.79714993254,-398,45,107.09449811,2.79748444553
1,2,study,10,-207.923802062,-41.2734475972,ASUNBOX5.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,24,0.535867183643,332.842917466,26426317.thl.png,8020414.thl.png,0,0,1,1.31352519427,-19,358,31.851670415,2.04754561072
1,2,test1,25,416.384452627,-30.4002520476,Adigitalcamer.png,Asandal7.png,0,0,1,1.30630307403,377,-7,45.8116459499,1.95973312881
1,2,test1,12,67.8981210244,275.37878679,Aclog6.png,AANTIRO13.png,1,1,1,1.48577183395,63,317,41.9084356501,1.37459912105
1,2,test1,11,-203.349573922,50.7626557578,26421740.thl.png,ASHAMPO2.png,1,1,1,1.13047696813,-227,45,24.3423674906,2.10512154165
1,2,test1,23,-69.8626045252,-292.047496356,Abandleaders2.png,ASAFE.png,0,0,1,1.33280973529,-93,-293,23.1569931673,2.21116528736
1,2,test1,10,-207.923802062,-41.2734475972,ASUNBOX5.png,8021743.thl.png,1,1,1,1.59954807689,-196,-36,13.0378796273,1.67451595745
1,2,study,1,-62.1725109635,236.401279494,ABLLIGHTB.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,2,164.73444237,195.259248119,ALOOFA.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,1,-62.1725109635,236.401279494,ABLLIGHTB.png,ABOOK23.png,0,0,1,1.44676881065,-143,247,81.5194201421,2.07205120882
1,2,test1,2,164.73444237,195.259248119,ALOOFA.png,ASCALE30.png,0,0,1,1.27036800914,150,231,38.6588300002,1.77970268985
2,0,study,10,-85.0467227588,283.683509089,ABOWARRO8.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,2,-85.6627991035,-236.432923901,Atoyboxwithb2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,25,55.6861213024,381.076157915,26373407.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,12,205.807009178,173.023355321,Agreencup2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,2,-85.6627991035,-236.432923901,Atoyboxwithb2.png,Abrownbagwith.png,0,0,1,1.26252570178,-132,296,534.445464609,1.66018030007
2,0,study,1,-69.977477871,-367.736046775,Aabacus.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,24,132.614312466,85.101254277,ABIKLIGHT.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,1,-69.977477871,-367.736046775,Aabacus.png,Awhistl15.png,0,0,1,1.35924728704,-142,-334,79.5321604497,1.70581189395
2,0,study,10,-100.866513978,128.204903095,Acampingknife.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,10,-85.0467227588,283.683509089,ABOWARRO8.png,AARROWS2.png,1,1,1,1.66667489221,-147,351,91.486165673,1.33495659041
2,0,study,12,-45.4760968255,177.980605181,8031659.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,23,-245.280498449,261.994209379,Acandlehold17.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,24,-250.306196303,-295.490508621,ADENSYRIN.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,12,205.807009178,173.023355321,Agreencup2.png,ABABYDOLL.png,0,0,1,1.37958912336,214,173,8.19302411118,1.29113250252
2,0,study,11,321.19839595,-203.497184892,AELECRAZ7.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,25,-256.320945998,-25.025327203,ADINGHY.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,2,260.007626251,286.586970007,26687176.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,10,-100.866513978,128.204903095,Acampingknife.png,ACUSHIO60.png,0,0,1,1.28064043669,-169,163,76.5040566648,1.68440926162
2,0,test1,2,260.007626251,286.586970007,26687176.thl.png,Adice10.png,0,0,1,2.04022303977,288,261,37.9244778766,2.03062460967
2,0,study,23,124.94474857,-387.337574654,26423873.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,12,-45.4760968255,177.980605181,8031659.thl.png,Achampagnebo2.png,1,1,1,1.53510095674,97,231,152.021361636,2.67540864882
2,0,test1,25,55.6861213024,381.076157915,26373407.thl.png,26433849.thl.png,1,1,1,1.5016678283,-151,396,207.224211427,1.74375280394
2,0,test1,11,321.19839595,-203.497184892,AELECRAZ7.png,AOTOSCOP5.png,0,0,1,1.39477784222,352,-228,39.3589476515,2.31984849079
2,0,test1,24,132.614312466,85.101254277,ABIKLIGHT.png,Aboots56.png,0,0,1,1.64998141211,-342,-200,553.66187406,3.51320851877
2,0,study,1,249.350934518,-210.877797776,22908308.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,11,96.2952769707,215.962409194,Agrater10.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,1,249.350934518,-210.877797776,22908308.thl.png,Ababseat2.png,0,0,1,1.65804198329,286,-261,62.0917801045,1.76002935029
2,0,test1,23,-245.280498449,261.994209379,Acandlehold17.png,Anotepad9.png,1,1,1,1.36751570407,-274,266,28.9975193396,1.90206248549
2,0,test1,24,-250.306196303,-295.490508621,ADENSYRIN.png,26421368.thl.png,0,0,1,1.21855928961,-309,-253,72.4596847581,3.28216596477
2,0,study,0,191.805288463,350.242250624,Aseat3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,0,191.805288463,350.242250624,Aseat3.png,Aconchshe.png,1,1,1,1.30090018609,164,343,28.7329821044,1.16117228431
2,0,test1,25,-256.320945998,-25.025327203,ADINGHY.png,8021410.thl.png,0,0,1,1.39082874727,-368,105,171.402441106,3.24536362494
2,0,test1,11,96.2952769707,215.962409194,Agrater10.png,26772987.thl.png,0,0,1,1.56939495416,143,257,62.1724618495,1.52312430704
2,0,test1,23,124.94474857,-387.337574654,26423873.thl.png,ACUSHIO12.png,1,1,1,3.71402453072,225,-315,123.465695825,2.19838136548
2,0,study,0,-7.07558676409,-191.283172035,Abinocularca3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,0,-7.07558676409,-191.283172035,Abinocularca3.png,8255336.thl.png,0,0,1,1.87751809054,-36,-274,87.6281650482,2.080444672
2,0,study,25,-364.08059491,-195.225869561,Aelectronicor.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,11,206.640241521,-43.8691061143,Abeany2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,12,25.0407884967,-414.358761887,8079436.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,1,-168.496344883,-79.2935364819,Aacupuncture2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,23,239.468660689,58.1947060983,26424133.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,1,-168.496344883,-79.2935364819,Aacupuncture2.png,AHUNTVES2.png,0,0,1,1.5021020252,-130,-94,41.2098124063,1.66855635881
2,0,study,24,-3.64358258597,276.62167788,8055181.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,10,-60.9321747589,-143.176964954,26378596.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,1,91.6865530137,-269.294634605,Apairofrubbe3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,23,48.7567396713,-338.244660038,Arubbergloves.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,1,91.6865530137,-269.294634605,Apairofrubbe3.png,Arubberducky2.png,0,0,1,1.29145776143,51,-351,91.2752010708,3.17590178986
2,0,test1,11,206.640241521,-43.8691061143,Abeany2.png,26377133.thl.png,1,1,1,1.65948805906,328,132,213.677639128,2.49480323456
2,0,test1,12,25.0407884967,-414.358761887,8079436.thl.png,22869912.thl.png,0,0,1,0.863654136658,40,-437,27.1367586879,2.08599306017
2,0,study,24,399.348679233,152.701713518,airbottle1.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,11,359.514869964,112.837353471,AKNIFE13.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,10,-60.9321747589,-143.176964954,26378596.thl.png,AARCHERY.png,0,0,1,1.39687519372,-72,-120,25.6840117588,1.6900260796
2,0,study,2,-337.574546731,264.900058005,26374787.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,25,191.480629323,7.03749202402,gameboy.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,12,-348.72090067,89.5303056655,ABPIECE2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,2,-337.574546731,264.900058005,26374787.thl.png,AFLUTE6.png,1,1,1,1.50807654407,-283,308,69.541255028,1.91095829866
2,0,test1,25,-364.08059491,-195.225869561,Aelectronicor.png,Achildsplaype.png,0,0,1,1.18557798202,-284,-205,80.6748740752,2.27768062227
2,0,test1,23,239.468660689,58.1947060983,26424133.thl.png,ALUNCHBO3.png,0,0,1,1.84116752344,354,218,196.609154526,1.86428674479
2,0,test1,11,359.514869964,112.837353471,AKNIFE13.png,311-863-217.png,1,1,1,1.6369987331,384,114,24.51271792,1.81865101561
2,0,test1,24,-3.64358258597,276.62167788,8055181.thl.png,26377777.thl.png,1,1,1,1.1228221037,2,254,23.3150237944,2.64243784346
2,0,test1,23,48.7567396713,-338.244660038,Arubbergloves.png,AHANDPRE3.png,1,1,1,1.59802463598,118,-349,70.0735787487,3.47937732865
2,0,test1,12,-348.72090067,89.5303056655,ABPIECE2.png,ACLARINE5.png,1,1,1,1.1415015673,-367,-18,109.07287522,3.89128417411
2,0,study,0,-146.223645259,155.694636248,AMAKEUPMI.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,0,-146.223645259,155.694636248,AMAKEUPMI.png,Alighter12.png,0,0,1,1.84526309601,-42,5,183.225111884,1.51358496246
2,0,study,10,-385.206494447,-112.98248375,ACHAIR.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,24,399.348679233,152.701713518,airbottle1.png,ACUTLERY5.png,0,0,1,1.44146040053,-17,3,442.444149842,1.54743032996
2,0,study,0,-112.38026755,406.600560485,ASKIPROP2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,0,-112.38026755,406.600560485,ASKIPROP2.png,26442809.thl.png,0,0,1,1.11340986239,-153,355,65.6702406471,1.39336519488
2,0,study,2,-191.916635967,-160.476366792,AAGATE.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,25,191.480629323,7.03749202402,gameboy.png,Ababytableand.png,0,0,1,1.65245004944,-189,-187,427.101928819,2.02364517425
2,0,test1,2,-191.916635967,-160.476366792,AAGATE.png,ACOWCREAM.png,0,0,1,1.15071713566,-169,-105,60.0233244373,2.79095140545
2,0,test1,10,-385.206494447,-112.98248375,ACHAIR.png,8253370.thl.png,0,0,1,2.09042667056,146,-192,537.051308179,1.72567665836
2,0,study,23,373.095463819,-33.1050467461,22875816.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,25,274.78445495,9.05271826786,DSCN6303-sm.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,10,-217.383720719,328.378051539,ACOFFPOT3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,1,146.830867324,139.701711772,Arecordplaye2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,11,-177.890690638,-333.402840262,Aglasscontai3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,1,146.830867324,139.701711772,Arecordplaye2.png,Atennisball2.png,1,1,1,1.28480247219,39,292,186.607246765,0.95712918372
2,0,study,11,-242.315917112,-177.497704598,Acannedaspa10.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,2,213.156945896,231.754723116,ADIAMCRYS.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,12,265.197615775,-46.0393519405,22910996.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,24,258.957506927,-136.150990479,26391514.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,2,213.156945896,231.754723116,ADIAMCRYS.png,Acompass20.png,1,1,1,1.85186101706,198,245,20.1288441953,1.78238437299
2,0,test1,10,-217.383720719,328.378051539,ACOFFPOT3.png,Ablackleather.png,1,1,1,4.00013062207,0,0,393.81191801,1.39947868465
2,0,study,25,257.085033828,-292.266063443,Abox80.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,11,-177.890690638,-333.402840262,Aglasscontai3.png,corkscrew02.png,0,0,1,1.37006299675,-184,-316,18.4440372494,1.44743503071
2,0,study,24,-367.411343677,138.068154001,8245419.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,11,-242.315917112,-177.497704598,Acannedaspa10.png,22925624.thl.png,1,1,1,1.60153939272,-181,-170,61.7726255358,1.35129923871
2,0,study,23,189.404718036,-267.71381422,26424075.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,12,265.197615775,-46.0393519405,22910996.thl.png,26373844.thl.png,0,0,1,1.07272393713,286,93,140.586914674,1.61290895299
2,0,test1,23,373.095463819,-33.1050467461,22875816.thl.png,ACOOKCUTT.png,0,0,1,1.88306290578,421,-85,70.6252841409,1.68008623124
2,0,study,2,-184.509531342,-10.9160093692,Aboxofchocola.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,25,274.78445495,9.05271826786,DSCN6303-sm.png,Ababmonit.png,0,0,1,1.51831184694,299,227,219.288417926,1.48447042829
2,0,test1,2,-184.509531342,-10.9160093692,Aboxofchocola.png,AELEAGEN3.png,0,0,1,2.14087956661,-198,-12,13.5339491765,1.78450318309
2,0,study,0,-418.110967997,-37.4823019906,AHARMONS2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,0,-418.110967997,-37.4823019906,AHARMONS2.png,26374055.thl.png,0,0,1,1.3091515385,-408,-55,20.2262556442,1.46160505561
2,0,study,12,-195.432710689,236.797686261,ADRUM12.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,24,258.957506927,-136.150990479,26391514.thl.png,AANTFRYI2.png,1,1,1,1.51166188097,373,-129,114.266473172,1.78025784867
2,0,study,1,-42.4142282137,348.275266645,ACURLER.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,10,118.836610535,-94.6651295987,9815480.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,1,-42.4142282137,348.275266645,ACURLER.png,Acork6.png,1,1,1,1.56414968366,-60,356,19.2075733691,1.24947405161
2,0,test1,25,257.085033828,-292.266063443,Abox80.png,Afirstaidkit3.png,0,1,0,3.26167314561,-192,-264,449.973708066,2.57684391562
2,0,test1,24,-367.411343677,138.068154001,8245419.thl.png,Aclock213.png,0,0,1,4.00010738606,0,0,392.497019876,0.102849544171
