block, interEventInt, eventType, lag, studiedX, studiedY, image, lure, targetLeft, respLeft, tafcACC, tafcRT, recalledX, recalledY, recallError, recallRT
1,0,test1,24,202.351780312,335.518669243,Acandlehold17.png,ACOOKCUTT.png,0,0,1,1.68945183977,174,344,29.593181956,2.1894801762
1,0,test1,11,-283.883220814,311.398059529,ACAMLENSE.png,8257947.thl.png,0,0,1,2.27096951008,-258,130,183.235359908,3.54461279046
1,0,test1,25,-73.7929281416,151.862078516,A100FRAN3.png,Adigitalcamer.png,0,0,1,1.69909593277,-186,148,112.273517027,2.01959690917
1,0,test1,10,-125.00261737,-315.252718235,AFIRSTA15.png,26424087.thl.png,0,0,1,1.93314091209,44,-282,172.242932941,3.68370018154
1,0,study,0,-221.764511517,-269.963391167,Abottleofwin4.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,0,-221.764511517,-269.963391167,Abottleofwin4.png,ADENSYRIN.png,1,1,1,1.91405381542,-185,-259,38.3643747888,2.69992491603
1,0,study,0,311.884703309,-231.066354501,Arecordplaye2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,0,311.884703309,-231.066354501,Arecordplaye2.png,22869912.thl.png,1,1,1,1.84469437227,251,-232,60.8918614513,2.08451364376
1,0,study,23,-281.390043142,-312.209927358,Abooties4.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,10,-180.35839788,-229.831967045,Acalligraphy2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,24,-184.078875493,125.869191928,Aclock213.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,0,102.368057072,198.763558746,Aclamp62.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,0,102.368057072,198.763558746,Aclamp62.png,Adice10.png,0,0,1,1.65804817341,107,203,6.27712751042,2.3142439574
1,0,study,23,-27.4124816786,332.120216821,ACHEESEGR.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,12,-247.17148703,-14.1086754841,ACOWCREAM.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,24,-402.833536737,-73.3148822876,26442719.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,25,-321.082220601,238.997831566,ALOOFA.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,11,-343.276274503,146.385156253,22910996.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,25,327.52079296,276.986071856,ASHAMPO2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,10,-180.35839788,-229.831967045,Acalligraphy2.png,26455183.thl.png,0,0,1,2.68331736047,-190,-179,51.7382775625,2.39437144343
1,0,study,1,118.353826212,-411.069819919,311-863-217.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,2,-312.090754191,-247.754309529,9815480.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,1,118.353826212,-411.069819919,311-863-217.png,AARCHERY.png,1,1,1,2.29451071378,147,-324,91.6610976006,2.55594905
1,0,test1,2,-312.090754191,-247.754309529,9815480.thl.png,ACURLIR13.png,1,1,1,1.7111842921,-288,-220,36.7514099719,2.63100239728
1,0,test1,12,-247.17148703,-14.1086754841,ACOWCREAM.png,26373844.thl.png,0,0,1,1.50398200098,-182,-136,138.220178389,1.73666660022
1,0,test1,11,-343.276274503,146.385156253,22910996.thl.png,AELEAGEN3.png,1,1,1,2.00866752956,-304,198,64.859215489,2.5063947551
1,0,test1,23,-281.390043142,-312.209927358,Abooties4.png,26688546.thl.png,1,1,1,1.81205990631,-337,-245,87.2332599257,2.16490669549
1,0,study,12,260.366863854,-97.2015990005,Apairofrubbe3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,24,-184.078875493,125.869191928,Aclock213.png,Aacupuncture2.png,0,0,1,2.55574550387,-26,317,248.032087988,2.85633283388
1,0,study,11,-295.873775916,-133.519900944,corkscrew02.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,23,-27.4124816786,332.120216821,ACHEESEGR.png,driverlicencepitt.png,1,1,1,1.8540328173,9,374,55.4958112035,2.52373906597
1,0,study,10,-229.637507832,38.6090176867,26424133.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,24,-402.833536737,-73.3148822876,26442719.thl.png,AFLUTE6.png,1,1,1,1.84062921442,-348,-164,105.974087991,3.93058778625
1,0,test1,25,-321.082220601,238.997831566,ALOOFA.png,AHUNTVES2.png,0,0,1,1.65811408311,-230,250,91.7443111036,2.10471121036
1,0,test1,25,327.52079296,276.986071856,ASHAMPO2.png,ABIKLIGHT.png,0,0,1,1.60843133461,344,206,72.8737721143,2.47214262094
1,0,test1,12,260.366863854,-97.2015990005,Apairofrubbe3.png,ACOMPACT.png,1,1,1,2.22361728456,197,-143,78.1847361623,1.78668008279
1,0,test1,11,-295.873775916,-133.519900944,corkscrew02.png,AADDBOOK.png,0,0,1,2.17503510043,-238,77,218.330031449,3.44643571973
1,0,test1,10,-229.637507832,38.6090176867,26424133.thl.png,Abox80.png,0,0,1,2.02691111993,-204,161,125.047328478,1.79461042117
1,0,study,1,-145.425811274,-78.5215113431,AKNIFE13.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,2,-119.083764528,403.287990513,airbottle1.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,1,-145.425811274,-78.5215113431,AKNIFE13.png,Abicycleshoe.png,1,1,1,1.68700464908,-134,-78,11.4377068224,1.98040839937
1,0,test1,2,-119.083764528,403.287990513,airbottle1.png,8255336.thl.png,0,0,1,1.66195431631,-137,338,67.7016484195,1.95064485632
1,0,study,24,-236.424419629,-214.500729896,Abicyclerepa3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,11,-174.516510065,67.7124208638,26373407.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,25,97.8488755423,-133.039108367,22925624.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,12,-347.982005146,-111.465996157,ACONSTHA2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,0,325.318816844,166.654133643,AOTOSCOP5.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,0,325.318816844,166.654133643,AOTOSCOP5.png,26378596.thl.png,1,1,1,1.63930933643,317,180,15.7262475659,1.77925897017
1,0,study,23,-225.662127847,-320.00963281,ACOMB5.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,0,-298.471455537,49.6258012819,ACURLER.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,0,-298.471455537,49.6258012819,ACURLER.png,26424075.thl.png,0,0,1,1.86631243676,-295,99,49.4960857301,2.14323768392
1,0,study,24,7.31899189938,-150.905202475,Acannedaspa10.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,25,-375.91045843,76.6889648857,Ababseat2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,11,-174.516510065,67.7124208638,26373407.thl.png,ADRESS2.png,0,0,1,1.61363874841,-209,28,52.5945572181,1.83869535755
1,0,study,2,-90.4525724454,-227.739506335,DSCN6303-sm.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,12,-347.982005146,-111.465996157,ACONSTHA2.png,26377777.thl.png,1,1,1,2.14400542248,-15,350,569.058767932,2.29166688304
1,0,test1,2,-90.4525724454,-227.739506335,DSCN6303-sm.png,Atennisball2.png,0,0,1,1.42231708393,-45,-168,75.0649382802,2.86021005735
1,0,study,23,144.26006047,-12.734334348,Aboxofchocola.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,1,35.861567521,217.936881479,26421368.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,10,122.275581483,71.7987571083,26434250.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,1,35.861567521,217.936881479,26421368.thl.png,8021410.thl.png,1,1,1,1.63743789122,156,49,207.299090404,6.00689890701
1,0,test1,24,-236.424419629,-214.500729896,Abicyclerepa3.png,26421357.thl.png,1,1,1,2.1572315963,-201,-277,71.8404361741,1.68252091762
1,0,study,12,-181.551920974,-376.14195004,Ahandbag50.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,25,97.8488755423,-133.039108367,22925624.thl.png,26394018.thl.png,0,0,1,2.0161491083,-13,-305,204.592329915,2.00422175322
1,0,study,11,-223.889941787,93.2027095625,26432148.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,23,-225.662127847,-320.00963281,ACOMB5.png,8248429.thl.png,1,1,1,1.4823243292,-201,-267,58.4657311647,3.32664733101
1,0,test1,10,122.275581483,71.7987571083,26434250.thl.png,Arubbergloves.png,1,1,1,1.67966119945,145,120,53.289389312,1.77611018717
1,0,study,10,-32.5594918678,-301.840377826,ABLLIGHTB.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,24,7.31899189938,-150.905202475,Acannedaspa10.png,8021743.thl.png,1,1,1,1.61314678006,40,-166,35.9986277903,2.41415156424
1,0,test1,25,-375.91045843,76.6889648857,Ababseat2.png,Aglass58.png,0,0,1,1.65400610771,-344,145,75.3967829261,1.94550141785
1,0,test1,12,-181.551920974,-376.14195004,Ahandbag50.png,26423873.thl.png,1,1,1,1.96225399058,2,-244,226.169853548,3.0548572503
1,0,test1,11,-223.889941787,93.2027095625,26432148.thl.png,gameboy.png,1,1,1,2.85872339644,202,200,439.07619357,1.99567147251
1,0,test1,23,144.26006047,-12.734334348,Aboxofchocola.png,ASCALE30.png,1,1,1,1.88176675793,157,-1,17.3205271806,2.2569692852
1,0,test1,10,-32.5594918678,-301.840377826,ABLLIGHTB.png,ABANJO5.png,0,0,1,1.64113578759,3,-248,64.5233581454,2.05503795762
1,0,study,1,180.30240785,-194.261500608,Aextensionco8.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,2,316.975331895,-180.805017516,AARROWS2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,1,180.30240785,-194.261500608,Aextensionco8.png,ACURLRIB2.png,0,0,1,2.22765689809,158,-241,51.7869165072,1.9969569454
1,0,test1,2,316.975331895,-180.805017516,AARROWS2.png,ASUNBOX5.png,1,1,1,1.57403481379,255,-156,66.7550047371,1.95751480758
2,2,study,10,-76.4645366908,-202.138760537,26389125.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,2,-319.733571838,228.321506658,Anotepad9.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,25,-186.809793846,27.8480277166,ABPIECE2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,12,76.0633612636,173.533651262,26374787.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,2,-319.733571838,228.321506658,Anotepad9.png,ACUSHIO60.png,0,0,1,1.82400192786,-310,187,42.4524361279,1.96891526133
2,2,study,1,-185.938643183,203.889539894,ABEERBOT5.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,24,322.194317898,-266.759967811,AFUNNEL4.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,1,-185.938643183,203.889539894,ABEERBOT5.png,26687176.thl.png,0,0,1,2.20410443749,-178,162,42.6351452222,2.18877333868
2,2,study,10,-136.640399581,89.2434176766,AHARMONS2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,10,-76.4645366908,-202.138760537,26389125.thl.png,AFIREPANT.png,0,0,1,2.58195259329,-158,-144,100.140637375,2.85303230863
2,2,study,12,-312.460657839,117.470860653,26424443.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,23,-230.136620297,-112.25232958,Abasket110.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,24,309.625066571,-7.16187241164,26442809.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,12,76.0633612636,173.533651262,26374787.thl.png,Asewingpin.png,0,0,1,1.61876851786,27,209,60.5398654712,2.43045532238
2,2,study,11,-311.922923248,-268.019999293,Ababycup2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,25,-363.396523469,-226.557875403,Ababmonit.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,2,314.847539893,-139.925465556,Aboardgame2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,10,-136.640399581,89.2434176766,AHARMONS2.png,Aabacus.png,0,0,1,2.11147759575,-162,65,35.0835094315,2.29995639436
2,2,test1,2,314.847539893,-139.925465556,Aboardgame2.png,Acompactdisc2.png,0,0,1,1.47229907196,318,-179,39.2014954661,2.44796659611
2,2,study,23,177.226193693,83.0697161633,ABALLYAR4.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,12,-312.460657839,117.470860653,26424443.thl.png,AMAKEUPMI.png,0,0,1,2.09914280102,-221,154,98.4856840039,2.57259212341
2,2,test1,25,-186.809793846,27.8480277166,ABPIECE2.png,Ababytableand.png,1,1,1,1.78765995055,-122,23,64.9908666746,1.83919650596
2,2,test1,11,-311.922923248,-268.019999293,Ababycup2.png,ASAFE.png,0,0,1,1.38856903743,-305,-277,11.33875121,2.16383461282
2,2,test1,24,322.194317898,-266.759967811,AFUNNEL4.png,ACOFFPOT3.png,1,1,1,1.46194942947,278,-275,44.9559324779,2.45328852441
2,2,study,1,-200.071921469,-247.553854939,Aconchshe.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,11,187.267878105,163.76981104,ACLARINE5.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,1,-200.071921469,-247.553854939,Aconchshe.png,Agraduationh2.png,1,1,1,1.72949769814,-177,-200,52.8552994494,2.520930022
2,2,test1,23,-230.136620297,-112.25232958,Abasket110.png,26427111.thl.png,1,1,1,1.50655541476,-225,-158,46.0351411086,2.9789312724
2,2,test1,24,309.625066571,-7.16187241164,26442809.thl.png,Aclog6.png,0,0,1,1.27542860992,265,6,46.5255999627,2.83677185234
2,2,study,0,212.580872446,213.116301506,Ahandheldmir3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,0,212.580872446,213.116301506,Ahandheldmir3.png,23041782.thl.png,1,1,1,1.58204677515,248,209,35.6575172265,2.31771916524
2,2,test1,25,-363.396523469,-226.557875403,Ababmonit.png,ANAPKIN4.png,1,1,1,1.86280502193,-108,-92,288.674914104,2.17702921759
2,2,test1,11,187.267878105,163.76981104,ACLARINE5.png,Achildsplaype.png,1,1,1,1.55165885668,215,186,35.542254937,1.92241303436
2,2,test1,23,177.226193693,83.0697161633,ABALLYAR4.png,changepurse03.png,1,1,1,1.57689766213,167,207,124.351478838,1.89263598435
2,2,study,0,295.863979261,139.084794324,AFILEFOL4.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,0,295.863979261,139.084794324,AFILEFOL4.png,26426317.thl.png,0,0,1,1.52316887863,297,155,15.9556985061,2.29721062258
2,2,study,25,254.6132239,2.56749700411,22908308.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,11,-382.908685625,178.046980334,ADIAMCRYS.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,12,-362.094052758,24.4401675987,ABABYDOLL.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,1,-115.543474223,175.543267885,Abinocularca3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,23,229.491631348,319.427981327,22875816.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,1,-115.543474223,175.543267885,Abinocularca3.png,Afloppydisk6.png,1,1,1,1.95504243206,-149,112,71.8128540768,3.29950465728
2,2,study,24,-242.302968459,-0.264570155974,ACUTLERY5.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,10,-326.600901084,176.352456949,Acane116.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,1,254.626076036,-226.898182796,Asandal7.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,23,337.351163997,262.042953612,AFLOURBA2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,1,254.626076036,-226.898182796,Asandal7.png,Acampingcoffe.png,0,0,1,2.53702971712,183,-117,131.178905889,3.38191107847
2,2,test1,11,-382.908685625,178.046980334,ADIAMCRYS.png,26387690.thl.png,1,1,1,1.34612130094,-357,191,28.9661994273,1.89255572669
2,2,test1,12,-362.094052758,24.4401675987,ABABYDOLL.png,Agardeningrak.png,1,1,1,1.65136881266,-401,54,48.861604787,3.03400565125
2,2,study,24,-332.774222615,-185.898051303,Alighter12.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,11,408.66761078,58.9909211281,8020414.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,10,-326.600901084,176.352456949,Acane116.png,Abandleaders2.png,0,0,1,2.22245489806,-368,182,41.782533834,2.98595864046
2,2,study,2,130.03530385,-341.052218924,excedrin.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,25,-245.805939449,-294.251332123,26374055.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,12,250.345034356,83.2206561629,Acork6.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,2,130.03530385,-341.052218924,excedrin.png,26772987.thl.png,1,1,1,1.99516167864,66,-306,73.0012204735,2.85293196794
2,2,test1,25,254.6132239,2.56749700411,22908308.thl.png,26377133.thl.png,1,1,1,2.01280211378,175,2,79.6152464838,2.52150918078
2,2,test1,23,229.491631348,319.427981327,22875816.thl.png,Acprmask2.png,0,0,1,1.74156091455,257,296,36.1328196381,2.72930916585
2,2,test1,11,408.66761078,58.9909211281,8020414.thl.png,Ablackleather.png,0,0,1,1.63848132826,365,-79,144.73546402,2.78701047786
2,2,test1,24,-242.302968459,-0.264570155974,ACUTLERY5.png,ALUNCHBO3.png,1,1,1,1.52686395124,-291,-166,172.741522474,2.76658051461
2,2,test1,23,337.351163997,262.042953612,AFLOURBA2.png,8055181.thl.png,0,0,1,2.15205818228,177,182,179.218777527,2.56725834124
2,2,test1,12,250.345034356,83.2206561629,Acork6.png,AGLASSCAS.png,1,1,1,1.47242439725,190,84,60.3500666798,2.71548407059
2,2,study,0,-235.657257884,150.523577132,Abrownbagwith.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,0,-235.657257884,150.523577132,Abrownbagwith.png,Afirstaidkit3.png,1,1,1,2.37843852304,-171,185,73.2747209535,2.07367027551
2,2,study,10,-308.906030979,45.0591921706,AJOYSTIC1.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,24,-332.774222615,-185.898051303,Alighter12.png,ACUSHIO12.png,0,0,1,3.9729159316,-272,190,380.779268222,3.57716652006
2,2,study,0,-272.688652367,271.567958547,8031659.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,0,-272.688652367,271.567958547,8031659.thl.png,26421382.thl.png,0,0,1,1.46378782205,-274,259,12.6361867134,2.26781312749
2,2,study,2,208.686772724,-355.854854859,Acamerabag.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,25,-245.805939449,-294.251332123,26374055.thl.png,B_makeupbag.png,0,0,1,1.84244305175,-184,-334,73.48422109,3.27272654232
2,2,test1,2,208.686772724,-355.854854859,Acamerabag.png,Arubberducky2.png,0,0,1,1.53886297345,208,-320,35.8614315629,3.34050992597
2,2,test1,10,-308.906030979,45.0591921706,AJOYSTIC1.png,AFOODBLEN.png,1,1,1,1.64398055058,-259,-161,212.016514937,2.76763707586
2,2,study,23,-301.661158996,-84.762056216,8021822.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,25,310.843523418,206.817016758,26428057.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,10,152.759389985,5.37290979038,AHANDPRE3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,1,197.606590902,271.680468038,Abeany2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,11,-32.5081797406,171.196587434,dvdmovie.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,1,197.606590902,271.680468038,Abeany2.png,Agrater10.png,1,1,1,1.65179217421,184,286,19.7531848466,2.17765165027
2,2,study,11,61.9565515094,-319.629171517,8079436.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,2,29.6542121142,248.278933059,26461587.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,12,-281.489014795,-174.078999899,Acomputerbag.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,24,65.1331539007,-418.205572883,Aelectronicg9.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,2,29.6542121142,248.278933059,26461587.thl.png,AMASCARA.png,0,0,1,2.26576021779,-16,221,53.1831483894,2.89582965616
2,2,test1,10,152.759389985,5.37290979038,AHANDPRE3.png,ACHAIR.png,1,1,1,1.85843197629,223,35,76.233245829,3.17665113322
2,2,study,25,28.5736604803,-205.114097188,Aboots56.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,11,-32.5081797406,171.196587434,dvdmovie.png,22911908.thl.png,1,1,1,1.70879332907,-189,186,157.190428563,2.37028011307
2,2,study,24,-3.45347104055,-388.35682164,AANTIRO13.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,11,61.9565515094,-319.629171517,8079436.thl.png,Aadjustablec2.png,0,0,1,2.24727693666,17,-320,44.9580808908,2.4751703674
2,2,study,23,-207.099872304,-191.941716003,26424478.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,12,-281.489014795,-174.078999899,Acomputerbag.png,8245419.thl.png,0,0,1,2.12132995296,82,-383,419.252010323,3.08021246642
2,2,test1,23,-301.661158996,-84.762056216,8021822.thl.png,8254014.thl.png,1,1,1,1.52253380232,-365,-71,64.8166874421,3.28985514585
2,2,study,2,139.384690563,-69.4649707031,APUTTER.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,25,310.843523418,206.817016758,26428057.thl.png,Acamcorde.png,1,1,1,1.71645208076,242,291,108.748358075,2.74367097393
2,2,test1,2,139.384690563,-69.4649707031,APUTTER.png,ABOWARRO8.png,1,1,1,1.48567921668,138,-73,3.79655107769,2.66517171171
2,2,study,0,-136.412508253,-347.63697185,ALACES4.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,0,-136.412508253,-347.63697185,ALACES4.png,Apowerbar7.png,1,1,1,1.71973048244,-178,-285,75.1858345194,3.39952812158
2,2,study,12,-128.256939111,-206.11607299,8253370.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,24,65.1331539007,-418.205572883,Aelectronicg9.png,ATOILBAG2.png,0,0,1,2.18609530386,8,-388,64.6264180336,3.91683722008
2,2,study,1,119.778281969,-159.389752284,Awhistl15.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,10,-403.859086994,-140.405312382,AELECRAZ7.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,1,119.778281969,-159.389752284,Awhistl15.png,Acompass20.png,0,0,1,1.99767392315,149,-209,57.576779027,2.37208984513
2,2,test1,25,28.5736604803,-205.114097188,Aboots56.png,26424291.thl.png,0,0,1,1.50283040293,-1,-318,116.695451702,3.34505192377
2,2,test1,24,-3.45347104055,-388.35682164,AANTIRO13.png,ASKIPROP2.png,0,0,1,1.51948518958,8,-393,12.3588472018,2.36457244027
