block, interEventInt, eventType, lag, studiedX, studiedY, image, lure, targetLeft, respLeft, tafcACC, tafcRT, recalledX, recalledY, recallError, recallRT
1,2,test1,0,-125.609489183,-229.783856763,26772987.thl.png,ABOOK23.png,1,1,1,0.990433368832,-108,-172,60.4075178411,1.86308566481
1,2,study,23,287.188410417,104.630009243,ACURLER.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,10,147.441071055,60.618140254,ASUNBOX5.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,24,234.039963533,116.253490243,Acampingknife.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,0,-68.854120862,-250.882368125,Ahandbag50.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,0,-68.854120862,-250.882368125,Ahandbag50.png,22875816.thl.png,1,1,1,1.14889355376,-89,-218,38.5630208847,3.36262784991
1,2,study,23,401.604375128,-128.734813523,8248429.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,12,333.79827149,25.5132452913,dvdmovie.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,24,242.228025723,-92.2727023889,8020414.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,25,315.921781895,-36.36858874,26424291.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,11,-296.496482788,-127.163923135,Abasket110.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,25,119.96785751,391.615332961,8255336.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,10,147.441071055,60.618140254,ASUNBOX5.png,Atennisball2.png,1,1,1,1.05326664727,126,100,44.8402765943,2.07314407453
1,2,study,1,-282.201138665,-271.673756156,ACUTLERY5.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,2,217.310192203,-48.5558799793,26466258.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,1,-282.201138665,-271.673756156,ACUTLERY5.png,26378596.thl.png,0,0,1,2.63248734176,-229,-307,63.8616055186,1.12553982344
1,2,test1,2,217.310192203,-48.5558799793,26466258.thl.png,ASCALE30.png,0,0,1,1.22560283914,159,-42,58.6775772938,1.96328042354
1,2,test1,12,333.79827149,25.5132452913,dvdmovie.png,Ababseat2.png,1,1,1,1.01754501369,294,28,39.875886982,2.72165186983
1,2,test1,11,-296.496482788,-127.163923135,Abasket110.png,Acamcorde.png,0,0,1,1.49090138637,-111,-268,232.902867465,2.13091903832
1,2,test1,23,287.188410417,104.630009243,ACURLER.png,ACAMLENSE.png,1,1,1,1.09247752279,223,159,84.120437034,1.96491807047
1,2,study,12,70.144752261,-338.340345941,AARCHERY.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,24,234.039963533,116.253490243,Acampingknife.png,26375641.thl.png,0,0,1,1.16674786992,193,131,43.6089229037,2.72253009491
1,2,study,11,-372.967449803,-113.398207661,Abinocularca3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,23,401.604375128,-128.734813523,8248429.thl.png,Apinkshoe.png,0,0,1,0.975950259715,404,-136,7.6499642529,3.00400563888
1,2,study,10,-10.2389460081,-305.722542163,ACHEESEGR.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,24,242.228025723,-92.2727023889,8020414.thl.png,ANAPKIN4.png,0,0,1,1.29059375729,-216,-38,461.43087216,6.00900430512
1,2,test1,25,315.921781895,-36.36858874,26424291.thl.png,Achildsplaype.png,0,0,1,1.21936077066,351,-12,42.7119363015,1.49101776816
1,2,test1,25,119.96785751,391.615332961,8255336.thl.png,Acandlehold17.png,1,1,1,1.42781007104,96,397,24.5652769727,1.65020746365
1,2,test1,12,70.144752261,-338.340345941,AARCHERY.png,26455183.thl.png,1,1,1,1.18069525901,169,-382,108.06722629,1.28502031881
1,2,test1,11,-372.967449803,-113.398207661,Abinocularca3.png,AFOODBLEN.png,0,0,1,1.24446823541,-404,-58,63.4978785774,3.2906659795
1,2,test1,10,-10.2389460081,-305.722542163,ACHEESEGR.png,26461587.thl.png,0,0,1,1.18988282327,-14,-275,30.9519001696,2.49730215408
1,2,study,1,346.535562322,-138.146668507,Apairofrubbe3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,2,-132.0303615,308.154188446,AFIREPANT.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,1,346.535562322,-138.146668507,Apairofrubbe3.png,AADDBOOK.png,0,0,1,1.16884466168,384,-91,60.2195353838,2.48444529716
1,2,test1,2,-132.0303615,308.154188446,AFIREPANT.png,Acompactdisc2.png,1,1,1,0.953856511973,-256,261,132.634794672,2.26050522737
1,2,study,24,10.7412402642,-225.676058872,Aantiquecigar.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,11,-91.2948773789,276.094502566,AJOYSTIC1.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,25,139.814797189,239.111875902,ACOWCREAM.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,12,-93.4230244724,-135.379462015,Acompass20.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,0,-175.14725903,-36.4423773011,Acampingcoffe.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,0,-175.14725903,-36.4423773011,Acampingcoffe.png,26687176.thl.png,0,0,1,1.60923629254,-174,-122,85.5653142645,1.08972254302
1,2,study,23,-191.337119611,185.784448272,Agraduationh2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,0,-232.963069465,-297.00161626,Aseat3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,0,-232.963069465,-297.00161626,Aseat3.png,26387690.thl.png,0,0,1,2.30009740032,-221,-263,36.044762994,1.02954624966
1,2,study,24,-285.820903964,-189.379855322,26421382.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,25,-364.424545256,50.2397921309,AHANDPRE3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,11,-91.2948773789,276.094502566,AJOYSTIC1.png,26440422.thl.png,0,0,1,1.3918646751,-165,218,93.8478360381,2.37829374336
1,2,study,2,299.887734362,201.206295549,22911908.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,12,-93.4230244724,-135.379462015,Acompass20.png,ACURLIR13.png,0,0,1,1.38527119532,-278,-125,184.868583395,2.39781261142
1,2,test1,2,299.887734362,201.206295549,22911908.thl.png,A100FRAN3.png,1,1,1,1.17792117875,283,286,86.4590532359,5.10830341559
1,2,study,23,-309.524958469,254.949521573,AFUNNEL4.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,1,-243.115237751,343.158226567,26424133.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,10,-202.210015595,17.3885295246,8253370.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,1,-243.115237751,343.158226567,26424133.thl.png,26377777.thl.png,0,0,1,1.53619488422,-257,334,16.6330916118,3.02108086646
1,2,test1,24,10.7412402642,-225.676058872,Aantiquecigar.png,8031659.thl.png,1,1,1,1.24059423991,-204,-133,233.885981107,5.56195808388
1,2,study,12,201.886702374,21.3190339383,changepurse03.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,25,139.814797189,239.111875902,ACOWCREAM.png,ACOOKCUTT.png,1,1,1,1.28271473013,67,224,74.3664136757,1.83854334243
1,2,study,11,-249.983092563,-77.0184672714,26432148.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,23,-191.337119611,185.784448272,Agraduationh2.png,26424443.thl.png,0,0,1,1.42934899218,149,320,365.845827243,5.68733184226
1,2,test1,10,-202.210015595,17.3885295246,8253370.thl.png,26442809.thl.png,0,0,1,1.76597129833,-180,-19,42.6310904588,4.70119165536
1,2,study,10,-170.281432047,244.345581797,Aboardgame2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,24,-285.820903964,-189.379855322,26421382.thl.png,Aacupuncture2.png,0,0,1,1.72787838615,-339,-81,120.723689866,3.31412351597
1,2,test1,25,-364.424545256,50.2397921309,AHANDPRE3.png,26434250.thl.png,1,1,1,1.35139536858,-357,162,112.00655309,1.30278838426
1,2,test1,12,201.886702374,21.3190339383,changepurse03.png,Apowerbar7.png,0,0,1,0.839186587371,202,28,6.68192665852,4.56512485351
1,2,test1,11,-249.983092563,-77.0184672714,26432148.thl.png,26421740.thl.png,0,0,1,1.20982715208,-249,-112,34.9953440193,1.29365129583
1,2,test1,23,-309.524958469,254.949521573,AFUNNEL4.png,ALOOFA.png,0,0,1,0.929911608808,-326,251,16.9418332568,2.11585257575
1,2,test1,10,-170.281432047,244.345581797,Aboardgame2.png,26427111.thl.png,1,1,1,1.33136785123,-245,160,112.681150001,1.54722733796
1,2,study,1,-348.884558631,-222.205689981,B_makeupbag.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,2,-152.220977767,359.385974933,Arubberducky2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,1,-348.884558631,-222.205689981,B_makeupbag.png,Aclock213.png,0,0,1,2.11810935941,-304,-189,55.8322617366,0.970619080588
1,2,test1,2,-152.220977767,359.385974933,Arubberducky2.png,26389125.thl.png,1,1,1,2.00678465795,-138,333,29.974253649,1.47118558269
2,0,study,10,-221.736102399,326.184304394,Acalligraphy2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,2,5.47317159379,-350.437348778,26424087.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,25,-169.77550636,-60.4811734832,Abooties4.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,12,-287.537099459,-55.1359485759,26394018.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,2,5.47317159379,-350.437348778,26424087.thl.png,gameboy.png,1,1,1,1.92915328685,-42,-307,64.3467581938,2.26251567155
2,0,study,1,-259.655485325,-200.297672352,8079436.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,24,375.4638578,136.801392468,Afloppydisk6.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,1,-259.655485325,-200.297672352,8079436.thl.png,26426317.thl.png,0,0,1,0.916486962698,-248,-153,48.7126282197,2.64549670834
2,0,study,10,212.452175541,314.474768866,8021504.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,10,-221.736102399,326.184304394,Acalligraphy2.png,8021822.thl.png,1,1,1,1.07856289763,-311,223,136.436960125,1.85722424462
2,0,study,12,-235.960283341,72.5531986293,AAGATE.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,23,300.372086041,-219.892351412,AFLOURBA2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,24,-140.349733701,111.988863881,ABANJO5.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,12,-287.537099459,-55.1359485759,26394018.thl.png,DSCN6303-sm.png,0,0,1,2.25907123834,-252,-103,59.6142001264,1.50573571306
2,0,study,11,287.29247879,297.255911308,AFILEFOL4.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,25,209.939363312,88.4084519198,311-863-217.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,2,-98.8174499318,413.100274985,Aframe196.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,10,212.452175541,314.474768866,8021504.thl.png,Acamerabag.png,0,0,1,0.982943079434,140,330,74.0968996811,2.23270371836
2,0,test1,2,-98.8174499318,413.100274985,Aframe196.png,26374787.thl.png,1,1,1,1.45747589599,-99,403,10.1019245343,2.04330850113
2,0,study,23,287.228218304,-9.3249208624,22822309.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,12,-235.960283341,72.5531986293,AAGATE.png,Aextensionco8.png,1,1,1,1.96099701431,-223,77,13.7019336847,1.83188955672
2,0,test1,25,-169.77550636,-60.4811734832,Abooties4.png,26434233.thl.png,1,1,1,1.38776641432,-175,-95,34.911956661,3.63923424296
2,0,test1,11,287.29247879,297.255911308,AFILEFOL4.png,22869912.thl.png,1,1,1,0.950017116964,281,269,28.9480882469,1.86867026612
2,0,test1,24,375.4638578,136.801392468,Afloppydisk6.png,ABPIECE2.png,1,1,1,1.38043988682,358,130,18.7415385912,2.2137137372
2,0,study,1,1.64371803451,-178.340516239,ADOGTOY.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,11,-104.470530373,337.556302208,Abicycleglove.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,1,1.64371803451,-178.340516239,ADOGTOY.png,26424478.thl.png,1,1,1,1.07914923411,43,-147,51.8899799201,1.63182627223
2,0,test1,23,300.372086041,-219.892351412,AFLOURBA2.png,Ababycup2.png,1,1,1,0.975817174651,305,-249,29.4732555701,2.33804983553
2,0,test1,24,-140.349733701,111.988863881,ABANJO5.png,8021743.thl.png,1,1,1,1.17790505197,-160,124,23.0304224123,2.22091964073
2,0,study,0,-247.919689315,130.847120401,AGLASSCAS.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,0,-247.919689315,130.847120401,AGLASSCAS.png,ACOFFPOT3.png,1,1,1,0.898016599938,-251,121,10.3176593331,1.78787446115
2,0,test1,25,209.939363312,88.4084519198,311-863-217.png,AHUNTVES2.png,1,1,1,1.14104244579,234,185,99.5431634938,2.92998833582
2,0,test1,11,-104.470530373,337.556302208,Abicycleglove.png,AMASCARA.png,0,0,1,1.35614749603,-195,349,91.2498936444,1.92607883643
2,0,test1,23,287.228218304,-9.3249208624,22822309.thl.png,Adice10.png,1,1,1,2.89476152137,-389,38,677.882181035,2.94519587886
2,0,study,0,-191.382789434,36.3192587379,Ahandheldmir3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,0,-191.382789434,36.3192587379,Ahandheldmir3.png,Arubbergloves.png,1,1,1,0.894345381297,-195,22,14.7690684567,1.54529328458
2,0,study,25,128.859311343,312.867017165,ACOMB5.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,11,170.143545918,4.98875279868,ADENSYRIN.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,12,416.11191392,75.3068195091,ACUSHIO12.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,1,424.246555532,-62.7798405646,Asewingpin.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,23,206.66093939,-299.122387638,AMAKEUPMI.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,1,424.246555532,-62.7798405646,Asewingpin.png,ATOILBAG2.png,0,0,1,1.12484175898,411,-84,25.0153233024,1.99693066347
2,0,study,24,105.541134901,146.462254046,Aadjustablec2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,10,70.3162557114,232.149105883,26433849.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,1,136.656178259,206.646078829,Abicyclerepa3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,23,-33.9961632675,-222.523686397,Aglass58.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,1,136.656178259,206.646078829,Abicyclerepa3.png,ACHAIR.png,1,1,1,1.06687235273,152,185,26.5327268537,1.68574337848
2,0,test1,11,170.143545918,4.98875279868,ADENSYRIN.png,Agreencup2.png,1,1,1,1.05050847121,222,-128,142.741375224,4.13017955143
2,0,test1,12,416.11191392,75.3068195091,ACUSHIO12.png,Atoyboxwithb2.png,1,1,1,0.966747226194,409,52,24.3677482596,5.1961585572
2,0,study,24,147.238654666,-311.491100789,AHARMONS2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,11,-266.898256593,303.124764519,ABEERBOT5.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,10,70.3162557114,232.149105883,26433849.thl.png,Aboots56.png,0,0,1,1.80730809178,107,162,79.1618225611,1.67468817439
2,0,study,2,358.574802236,31.5574449962,Arecordplaye2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,25,239.357061663,233.479323944,23041782.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,12,211.79509426,164.925496093,8052266.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,2,358.574802236,31.5574449962,Arecordplaye2.png,Agrater10.png,1,1,1,1.12356826384,366,111,79.7888031453,1.82359328959
2,0,test1,25,128.859311343,312.867017165,ACOMB5.png,26423873.thl.png,0,0,1,1.79670548905,145,335,27.3932612064,2.22483319603
2,0,test1,23,206.66093939,-299.122387638,AMAKEUPMI.png,AARROWS2.png,0,0,1,1.79299799725,155,-368,86.0986535515,1.49783010036
2,0,test1,11,-266.898256593,303.124764519,ABEERBOT5.png,26424075.thl.png,0,0,1,1.32411189936,-352,243,104.198339906,2.41856748424
2,0,test1,24,105.541134901,146.462254046,Aadjustablec2.png,ADRUM12.png,1,1,1,1.47413729317,141,91,65.8285100698,1.46983866859
2,0,test1,23,-33.9961632675,-222.523686397,Aglass58.png,ADINGHY.png,1,1,1,1.03004661482,-110,-187,83.8958610021,1.30979183596
2,0,test1,12,211.79509426,164.925496093,8052266.thl.png,AOTOSCOP5.png,1,1,1,1.00753526576,225,165,13.2051159187,1.65535563696
2,0,study,0,370.118181542,-178.495586093,Afirstaidkit3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,0,370.118181542,-178.495586093,Afirstaidkit3.png,ABALLYAR4.png,0,0,1,0.968679980375,327,-195,46.1689642285,1.58423120342
2,0,study,10,28.1053828667,184.16854572,Acprmask2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,24,147.238654666,-311.491100789,AHARMONS2.png,ABIKLIGHT.png,0,0,1,2.62667337712,233,-288,88.920414809,2.72868381161
2,0,study,0,357.136375019,-100.605258755,Abandleaders2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,0,357.136375019,-100.605258755,Abandleaders2.png,ABOWARRO8.png,1,1,1,0.933051173575,371,-131,33.4071907376,1.27732465882
2,0,study,2,-140.940302312,-214.325285393,Aelectronicg9.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,25,239.357061663,233.479323944,23041782.thl.png,26373407.thl.png,1,1,1,1.19125532545,236,214,19.7664848752,1.54706042539
2,0,test1,2,-140.940302312,-214.325285393,Aelectronicg9.png,AELECRAZ7.png,0,0,1,1.2237115996,-135,-175,39.7714126323,1.66913597286
2,0,test1,10,28.1053828667,184.16854572,Acprmask2.png,26442719.thl.png,0,0,1,1.92099202797,-80,211,111.38537042,2.6806897549
2,0,study,23,43.3783715899,-413.052989407,22908308.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,25,-389.279870799,113.894289363,Apocketwatch.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,10,-418.451939972,-4.3850221356,Aabacus.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,1,-345.486854119,229.6654124,ALUNCHBO3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,11,-190.661282511,-333.139443945,ADIAMCRYS.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,1,-345.486854119,229.6654124,ALUNCHBO3.png,AANTFRYI2.png,0,0,1,1.13439630717,-320,253,34.555501897,1.41492637899
2,0,study,11,282.737905466,90.7117304069,22910996.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,2,31.7458609061,345.447342757,Abox80.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,12,283.997227734,-94.2922256933,ASKIPROP2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,24,135.188445822,-193.702126839,26428057.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,2,31.7458609061,345.447342757,Abox80.png,ABLLIGHTB.png,0,0,1,2.34837832674,123,343,91.2869508109,1.09368927497
2,0,test1,10,-418.451939972,-4.3850221356,Aabacus.png,ACURLRIB2.png,0,0,1,1.29362709448,-408,-6,10.5759728948,2.07277580444
2,0,study,25,-220.641573829,-250.477538596,Aclamp62.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,11,-190.661282511,-333.139443945,ADIAMCRYS.png,26391514.thl.png,1,1,1,1.73572097812,-144,-389,72.7851427721,1.30427005701
2,0,study,24,-285.069557028,96.5724892341,Abicycleshoe.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,11,282.737905466,90.7117304069,22910996.thl.png,Adigitalcamer.png,1,1,1,1.24154428393,313,133,52.0008856731,2.71940864716
2,0,study,23,306.682512361,249.624385766,Aconchshe.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,12,283.997227734,-94.2922256933,ASKIPROP2.png,26688546.thl.png,0,0,1,1.65947053488,331,-200,115.686620443,1.16610393673
2,0,test1,23,43.3783715899,-413.052989407,22908308.thl.png,26373844.thl.png,1,1,1,1.19982055295,210,-361,174.563113974,1.49575070385
2,0,study,2,418.817087727,1.0237159706,Abottleofwin4.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,25,-389.279870799,113.894289363,Apocketwatch.png,22925624.thl.png,0,0,1,1.10995112732,-378,186,72.9826622676,1.4409597367
2,0,test1,2,418.817087727,1.0237159706,Abottleofwin4.png,AKNIFE13.png,1,1,1,1.1543381298,430,-14,18.7288432232,1.35898821335
2,0,study,0,-45.2444716493,-349.706631992,APUTTER.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,0,-45.2444716493,-349.706631992,APUTTER.png,ACOMPACT.png,1,1,1,0.896422750317,-32,-405,56.8574759812,2.17229902558
2,0,study,12,-259.631619764,20.6081966896,Achampagnebo2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,24,135.188445822,-193.702126839,26428057.thl.png,AWALKER11.png,1,1,1,2.67456022371,230,-184,95.3066738003,1.24831399694
2,0,study,1,154.649413623,-385.052017315,Acork6.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,10,180.287186466,-109.464496611,Anotepad9.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,1,154.649413623,-385.052017315,Acork6.png,8245419.thl.png,0,0,1,1.11776801851,199,-342,61.8097945872,1.48203253374
2,0,test1,25,-220.641573829,-250.477538596,Aclamp62.png,Aglasscontai3.png,1,1,1,2.02164901886,-188,-216,47.4781319096,1.45237897243
2,0,test1,24,-285.069557028,96.5724892341,Abicycleshoe.png,ASAFE.png,0,0,1,0.92743336875,-307,115,28.644676329,2.08554933872
