block, interEventInt, eventType, lag, studiedX, studiedY, image, lure, targetLeft, respLeft, tafcACC, tafcRT, recalledX, recalledY, recallError, recallRT
1,2,test1,11,-186.426100318,-58.6838473532,Agraduationh2.png,8079436.thl.png,1,1,1,2.61095609982,-328,1,153.640263948,2.30050406465
1,2,test1,25,-155.318685291,108.748312849,ALACES4.png,Abicyclerepa3.png,1,1,1,1.65991189005,-249,232,154.813329889,2.87710392033
1,2,test1,10,-88.1395061635,-289.391503448,ABOOK23.png,8253370.thl.png,1,1,1,1.82822221611,-65,-333,49.3673750264,1.86584640527
1,2,study,0,235.320243977,116.973449571,AELEAGEN3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,0,235.320243977,116.973449571,AELEAGEN3.png,26374787.thl.png,0,0,1,2.28583063721,186,104,50.99800839,1.70294942032
1,2,study,0,-237.499088182,-334.321415399,26688546.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,0,-237.499088182,-334.321415399,26688546.thl.png,26461587.thl.png,1,1,1,1.88129474455,-237,-308,26.3261466537,2.4498638066
1,2,study,23,-351.302073847,105.155139908,Anotepad9.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,10,336.675037434,-260.847890234,26373407.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,24,-225.257652167,131.235813978,AKNIFE13.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,0,-128.426177514,200.813254102,26394018.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,0,-128.426177514,200.813254102,26394018.thl.png,AFLUTE6.png,0,0,1,2.44657511613,-345,2,293.991378433,1.74235551944
1,2,study,23,307.945473239,267.065630024,26442809.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,12,414.349660209,-89.5492181591,Acalligraphy2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,24,294.217691184,152.8472672,26421382.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,25,56.0704761648,330.883633956,26424443.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,11,12.1899472242,265.337202307,26427111.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,25,-273.316105266,32.7692225945,AWALKER11.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,10,336.675037434,-260.847890234,26373407.thl.png,Agreencup2.png,1,1,1,1.79928998067,243,-249,94.4213171974,2.08934106864
1,2,study,1,-142.891811094,261.153401656,AARROWS2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,2,-173.187150934,317.446299491,ATOILBAG2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,1,-142.891811094,261.153401656,AARROWS2.png,Acprmask2.png,0,0,1,2.62646838394,-229,278,87.7406865279,1.82882840862
1,2,test1,2,-173.187150934,317.446299491,ATOILBAG2.png,Aelectronicg9.png,1,1,1,1.99564047763,-199,236,85.4388838739,1.86431873799
1,2,test1,12,414.349660209,-89.5492181591,Acalligraphy2.png,dvdmovie.png,0,0,1,2.38890479552,318,-162,120.550291629,1.86894047004
1,2,test1,11,12.1899472242,265.337202307,26427111.thl.png,Asandal7.png,0,0,1,2.11858442728,-19,199,73.3037326321,3.37518211151
1,2,test1,23,-351.302073847,105.155139908,Anotepad9.png,Aglass58.png,0,0,1,2.82961677574,-322,12,97.6549621008,3.52647974319
1,2,study,12,-85.5064545686,-155.08290665,AJOYSTIC1.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,24,-225.257652167,131.235813978,AKNIFE13.png,26377777.thl.png,1,1,1,2.44124657079,-11,209,227.933345827,2.40294813621
1,2,study,11,202.07942359,-315.565570533,Acampingknife.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,23,307.945473239,267.065630024,26442809.thl.png,ACONSTHA2.png,0,0,1,2.31590247061,-14,266,321.947236836,2.82622998441
1,2,study,10,164.461210446,240.573935416,Aacupuncture2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,24,294.217691184,152.8472672,26421382.thl.png,8255336.thl.png,1,1,1,3.0785204554,271,11,143.734854492,1.76715197065
1,2,test1,25,56.0704761648,330.883633956,26424443.thl.png,26375641.thl.png,1,1,1,1.4158464896,158,279,114.374557056,2.62763001746
1,2,test1,25,-273.316105266,32.7692225945,AWALKER11.png,Aconchshe.png,1,1,1,2.08727448317,-219,248,221.978663015,3.18491890328
1,2,test1,12,-85.5064545686,-155.08290665,AJOYSTIC1.png,8021743.thl.png,0,0,1,1.62432527938,-187,-110,111.055878891,2.53784875106
1,2,test1,11,202.07942359,-315.565570533,Acampingknife.png,311-863-217.png,1,1,1,2.58634904749,162,-342,48.0118657893,2.80136296595
1,2,test1,10,164.461210446,240.573935416,Aacupuncture2.png,ASKIPROP2.png,1,1,1,1.69935392844,240,208,82.2628105263,2.54933118611
1,2,study,1,219.88137365,182.024757115,Abooties4.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,2,-285.309098043,118.406888518,ACOWCREAM.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,1,219.88137365,182.024757115,Abooties4.png,22910996.thl.png,0,0,1,2.37501547951,201,165,25.4233873774,1.66867531929
1,2,test1,2,-285.309098043,118.406888518,ACOWCREAM.png,Acompactdisc2.png,1,1,1,2.05558753712,-270,53,67.1746198244,2.00952546275
1,2,study,24,-342.229964508,215.676564409,ACOMPACT.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,11,246.497902147,278.190621159,Abicycleglove.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,25,-88.5155533245,406.548636357,ACUSHIO12.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,12,305.709166306,-11.4609229334,AHUNTVES2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,0,247.407947522,-54.6486072263,Apowerbar7.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,0,247.407947522,-54.6486072263,Apowerbar7.png,Atennisball2.png,1,1,1,1.75123182801,215,-66,34.3384504677,2.04263642943
1,2,study,23,-197.496069532,-2.28783728725,Aboxofchocola.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,0,381.110723118,87.4109871113,26424133.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,0,381.110723118,87.4109871113,26424133.thl.png,26423873.thl.png,1,1,1,1.7472070225,343,60,46.9445356886,2.07680688705
1,2,study,24,144.555021139,181.174120833,26389125.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,25,-239.929087876,-168.563697859,ADENSYRIN.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,11,246.497902147,278.190621159,Abicycleglove.png,26432148.thl.png,1,1,1,2.0936095037,208,246,50.1829110392,1.90364506096
1,2,study,2,-201.202882829,370.014055692,ASHAMPO2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,12,305.709166306,-11.4609229334,AHUNTVES2.png,ACURLER.png,1,1,1,2.57623714837,250,-108,111.459878931,4.2589879611
1,2,test1,2,-201.202882829,370.014055692,ASHAMPO2.png,ALUNCHBO3.png,1,1,1,1.94477285165,-168,391,39.2790184028,2.51672653644
1,2,study,23,-104.027326955,-409.744479097,9815480.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,1,182.809476072,98.8151688734,Awhistl15.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,10,299.037275317,-130.588374913,Abottleofwin4.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,1,182.809476072,98.8151688734,Awhistl15.png,26374055.thl.png,1,1,1,1.84599987371,200,52,49.8715765697,2.1433452731
1,2,test1,24,-342.229964508,215.676564409,ACOMPACT.png,ACOMB5.png,0,0,1,2.15145242028,-388,125,101.573301029,2.3222826093
1,2,study,12,54.6862689618,410.226249639,AANTFRYI2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,25,-88.5155533245,406.548636357,ACUSHIO12.png,AHARMONS2.png,1,1,1,1.60043587908,1,426,91.6045295526,2.60058571748
1,2,study,11,204.84986108,375.150930604,Achampagnebo2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,23,-197.496069532,-2.28783728725,Aboxofchocola.png,26424291.thl.png,0,NA,NA,NA,NA,NA,NA,NA
1,2,test1,10,299.037275317,-130.588374913,Abottleofwin4.png,26421357.thl.png,1,1,1,1.58908863948,290,-287,156.672488993,1.94969761348
1,2,study,10,-231.849873963,328.12046407,23041782.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,24,144.555021139,181.174120833,26389125.thl.png,8254014.thl.png,0,0,1,1.83987758681,202,88,109.459318422,2.41349437437
1,2,test1,25,-239.929087876,-168.563697859,ADENSYRIN.png,Abeany2.png,1,1,1,1.44770770986,-215,-158,27.074917078,1.93640930508
1,2,test1,12,54.6862689618,410.226249639,AANTFRYI2.png,22911908.thl.png,1,1,1,1.92231995915,-1,402,56.2906007608,1.89325458859
1,2,test1,11,204.84986108,375.150930604,Achampagnebo2.png,Aantiquecigar.png,0,0,1,2.35359239113,127,191,199.930403172,1.90864539775
1,2,test1,23,-104.027326955,-409.744479097,9815480.thl.png,Adigitalcamer.png,0,0,1,1.71476517664,-171,-336,99.6172029926,1.56544351508
1,2,test1,10,-231.849873963,328.12046407,23041782.thl.png,Abrownbagwith.png,0,0,1,1.41223739507,-331,244,130.026920169,2.82326319604
1,2,study,1,-265.506308723,220.694569998,Acompass20.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,2,-321.70379875,276.280142059,Agardeningrak.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,1,-265.506308723,220.694569998,Acompass20.png,AFLOURBA2.png,1,1,1,2.34384416463,-318,217,52.6235448386,1.71982565662
1,2,test1,2,-321.70379875,276.280142059,Agardeningrak.png,8021822.thl.png,1,1,1,1.52144679939,-317,251,25.7140293463,1.96292420267
2,0,study,10,338.291663084,200.368825304,APUTTER.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,2,223.231589114,-63.1550405501,26373844.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,25,-291.319747609,169.660878062,8052266.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,12,-5.79805929485,-216.455146807,AMASCARA.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,2,223.231589114,-63.1550405501,26373844.thl.png,Ahandbag50.png,0,0,1,2.19571577571,157,-161,118.153541996,1.94129004679
2,0,study,1,-155.394088007,-205.784021564,Arubbergloves.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,24,130.973255726,-71.9307580209,8257947.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,1,-155.394088007,-205.784021564,Arubbergloves.png,Apinkshoe.png,1,1,1,1.50259027374,-160,-213,8.56065243328,1.66878841841
2,0,study,10,275.307510627,301.289899424,Aextensionco8.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,10,338.291663084,200.368825304,APUTTER.png,AFILEFOL4.png,0,0,1,1.61707154475,249,191,89.7818243514,1.85996746807
2,0,study,12,-84.7981527264,396.721170276,changepurse03.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,23,-229.052120827,-220.073754801,ABALLYAR4.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,24,202.382470287,66.6100691008,Atoyboxwithb2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,12,-5.79805929485,-216.455146807,AMASCARA.png,22925624.thl.png,0,0,1,1.84658236429,-175,-180,173.084587607,1.53652183572
2,0,study,11,283.493376455,-69.9157740475,Arecordplaye2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,25,-312.413384312,226.684953221,8245419.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,2,-287.561936587,290.627191282,Aadjustablec2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,10,275.307510627,301.289899424,Aextensionco8.png,Acandlehold17.png,1,1,1,1.75487114489,245,255,55.3290157972,1.55291204946
2,0,test1,2,-287.561936587,290.627191282,Aadjustablec2.png,AFOODBLEN.png,1,1,1,1.69019624358,-297,245,46.5931070579,1.59832868678
2,0,study,23,-91.4645093729,234.870817259,26434233.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,12,-84.7981527264,396.721170276,changepurse03.png,Acampingcoffe.png,0,0,1,2.36636518547,-106,328,71.917435799,3.09300038195
2,0,test1,25,-291.319747609,169.660878062,8052266.thl.png,A100FRAN3.png,1,1,1,1.98021619814,-286,-8,177.740505536,1.67369092489
2,0,test1,11,283.493376455,-69.9157740475,Arecordplaye2.png,Aframe196.png,1,1,1,2.54804427619,191,-156,126.354733373,2.06223101611
2,0,test1,24,130.973255726,-71.9307580209,8257947.thl.png,ACOFFPOT3.png,1,1,1,1.82230348117,329,-6,208.713814351,2.17426798702
2,0,study,1,13.5755235027,411.437666448,airbottle1.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,11,240.809662865,222.081839027,driverlicencepitt.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,1,13.5755235027,411.437666448,airbottle1.png,Apocketwatch.png,0,0,1,1.87617152231,-10,358,58.4071014848,1.8065039292
2,0,test1,23,-229.052120827,-220.073754801,ABALLYAR4.png,AFUNNEL4.png,0,0,1,1.55069178506,-181,-283,79.1752401377,1.59337247559
2,0,test1,24,202.382470287,66.6100691008,Atoyboxwithb2.png,ADIAMCRYS.png,1,1,1,1.72255696892,358,11,165.255243001,1.65998696256
2,0,study,0,39.8833577234,-195.932354894,Apairofrubbe3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,0,39.8833577234,-195.932354894,Apairofrubbe3.png,Achildsplaype.png,1,NA,NA,NA,NA,NA,NA,NA
2,0,test1,25,-312.413384312,226.684953221,8245419.thl.png,Ababseat2.png,0,0,1,2.70493133646,-274,204,44.6116038368,2.11236956134
2,0,test1,11,240.809662865,222.081839027,driverlicencepitt.png,26387690.thl.png,1,1,1,1.23324192711,207,148,81.4322551369,1.63586552371
2,0,test1,23,-91.4645093729,234.870817259,26434233.thl.png,Ahandheldmir3.png,1,1,1,1.58265281748,-182,205,95.3359364921,1.19322068244
2,0,study,0,-137.062843407,339.409621145,Ababmonit.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,0,-137.062843407,339.409621145,Ababmonit.png,ACURLIR13.png,0,0,1,2.58961201482,-202,309,71.7048071237,1.49536493281
2,0,study,25,240.309087058,-11.9162948823,ADRESS2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,11,-261.397985213,-170.230905729,Aseat3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,12,-373.589053304,14.1891878428,26391514.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,1,258.313165478,-294.736640919,DSCN6303-sm.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,23,88.189293617,327.607922869,Aclamp62.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,1,258.313165478,-294.736640919,DSCN6303-sm.png,22908308.thl.png,1,1,1,1.91703053494,209,-266,57.0752382456,1.71603658586
2,0,study,24,14.6434592047,-420.1470522,8055181.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,10,399.937029923,-19.7131929868,Acomputerbag.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,1,41.0086950195,161.489601006,Ababycup2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,23,397.6549905,81.5166433933,Ablackleather.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,1,41.0086950195,161.489601006,Ababycup2.png,Afirstaidkit3.png,1,1,1,2.28221015027,294,53,275.271854577,1.79447487695
2,0,test1,11,-261.397985213,-170.230905729,Aseat3.png,ABOWARRO8.png,1,1,1,1.63468102436,-277,-260,91.1148349705,1.97426616447
2,0,test1,12,-373.589053304,14.1891878428,26391514.thl.png,ALOOFA.png,0,0,1,2.43093186268,-259,289,297.744241952,1.60116483667
2,0,study,24,90.5432315242,409.096492819,8021410.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,11,-150.088738986,143.963955641,AHANDPRE3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,10,399.937029923,-19.7131929868,Acomputerbag.png,ANAPKIN4.png,1,1,1,2.04731547204,318,-100,114.71551008,3.02790321945
2,0,study,2,-261.144459873,52.0432963176,ASCALE30.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,25,260.313993234,-211.507551983,ADRUM12.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,12,-309.502749394,-285.351417398,excedrin.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,2,-261.144459873,52.0432963176,ASCALE30.png,Aelectronicor.png,0,0,1,1.97990079853,-191,-237,297.432803162,2.71083140094
2,0,test1,25,240.309087058,-11.9162948823,ADRESS2.png,26426317.thl.png,1,1,1,1.81421773508,284,-15,43.7996017218,2.11129654897
2,0,test1,23,88.189293617,327.607922869,Aclamp62.png,Alighter12.png,0,0,1,1.68599371449,88,213,114.608079194,2.5612249379
2,0,test1,11,-150.088738986,143.963955641,AHANDPRE3.png,ABABYDOLL.png,0,0,1,1.79665353312,-176,182,46.023191087,1.55688057002
2,0,test1,24,14.6434592047,-420.1470522,8055181.thl.png,ACAMLENSE.png,0,0,1,1.13768381835,5,-411,13.2915337484,1.69004348526
2,0,test1,23,397.6549905,81.5166433933,Ablackleather.png,8248429.thl.png,0,0,1,2.65998923942,396,-16,97.5306861057,1.65178772341
2,0,test1,12,-309.502749394,-285.351417398,excedrin.png,26421368.thl.png,0,0,1,1.16132131848,-292,-254,35.9062335706,1.56048980611
2,0,study,0,-400.287154411,115.482617778,AGLASSCAS.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,0,-400.287154411,115.482617778,AGLASSCAS.png,26466258.thl.png,1,1,1,1.97114212718,-383,116,17.2948949693,1.93037184398
2,0,study,10,292.504232995,9.18144675936,AANTIRO13.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,24,90.5432315242,409.096492819,8021410.thl.png,Aabacus.png,1,1,1,2.06079126336,150,366,73.4330648335,2.06208286481
2,0,study,0,144.806777919,10.5085546061,26424087.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,0,144.806777919,10.5085546061,26424087.thl.png,Adress6.png,0,0,1,2.93512289133,146,60,49.5058273955,2.61402972578
2,0,study,2,-119.98604667,102.57110521,ABIKLIGHT.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,25,260.313993234,-211.507551983,ADRUM12.png,ABPIECE2.png,1,1,1,1.80123723554,149,-90,164.787409345,2.37323849252
2,0,test1,2,-119.98604667,102.57110521,ABIKLIGHT.png,Acamcorde.png,1,1,1,1.68282626732,-165,115,46.6983235251,1.56896429532
2,0,test1,10,292.504232995,9.18144675936,AANTIRO13.png,Acannedaspa10.png,1,1,1,1.68283246574,181,-24,116.336590911,2.04155301419
2,0,study,23,-171.10139562,-69.4950723755,ABEERBOT5.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,25,201.320710504,312.444117092,22875816.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,10,-330.049770934,-44.1237046085,26378596.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,1,392.967699773,-100.896622798,Aclock213.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,11,196.372356967,-381.448993337,ACLARINE5.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,1,392.967699773,-100.896622798,Aclock213.png,ACHAIR.png,0,0,1,2.07320089941,302,-227,155.490141629,1.58206171333
2,0,study,11,143.001171875,401.451505302,gameboy.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,2,-186.204672343,200.800093731,Abinocularca3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,12,25.8933438536,-267.10337705,ACHEESEGR.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,24,-396.563612305,-62.5328150543,Arubberducky2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,2,-186.204672343,200.800093731,Abinocularca3.png,Aclog6.png,1,1,1,1.99928574311,-132,345,154.051158619,1.98129041074
2,0,test1,10,-330.049770934,-44.1237046085,26378596.thl.png,Acork6.png,0,0,1,1.66135247005,-253,7,92.4678342659,1.35425537662
2,0,study,25,-251.724099454,122.185992911,B_makeupbag.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,11,196.372356967,-381.448993337,ACLARINE5.png,26442719.thl.png,1,1,1,2.25120060146,245,-284,108.908006911,1.57168989023
2,0,study,24,-38.6432026167,-400.286600604,AFIREPANT.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,11,143.001171875,401.451505302,gameboy.png,Afloppydisk6.png,1,1,1,2.16514466261,221,312,118.681881471,1.60947404383
2,0,study,23,-308.924839554,-212.789527302,Asewingpin.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,12,25.8933438536,-267.10337705,ACHEESEGR.png,26433849.thl.png,0,0,1,2.66322673345,228,-40,304.011585842,2.49048018549
2,0,test1,23,-171.10139562,-69.4950723755,ABEERBOT5.png,Abicycleshoe.png,1,1,1,1.9166706095,-202,-70,30.9027297264,1.61548516271
2,0,study,2,-193.006098243,20.8722809207,26428057.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,25,201.320710504,312.444117092,22875816.thl.png,26377133.thl.png,0,0,1,1.81059891451,233,307,32.1436742441,2.09354255418
2,0,test1,2,-193.006098243,20.8722809207,26428057.thl.png,22869912.thl.png,1,1,1,1.8305319529,-210,-26,49.857832039,2.00622477848
2,0,study,0,107.58270199,204.837842052,26434250.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,0,107.58270199,204.837842052,26434250.thl.png,ADOLL69.png,1,1,1,1.70877984376,139,173,44.7291269845,1.72980887513
2,0,study,12,-226.61862727,248.90351273,8020414.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,24,-396.563612305,-62.5328150543,Arubberducky2.png,AADDBOOK.png,0,0,1,1.74271503882,-383,-5,59.1100362615,1.89345303387
2,0,study,1,354.721568087,-136.097739967,Aglasscontai3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,10,327.069951437,-27.1098425488,Aboots56.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,1,354.721568087,-136.097739967,Aglasscontai3.png,ACURLRIB2.png,1,1,1,1.48997222306,313,-144,42.4633366246,1.67656477354
2,0,test1,25,-251.724099454,122.185992911,B_makeupbag.png,ABLLIGHTB.png,1,1,1,1.88510198961,-246,53,69.4223806111,2.57792062662
2,0,test1,24,-38.6432026167,-400.286600604,AFIREPANT.png,ABANJO5.png,0,0,1,1.76429163478,-25,-408,15.6726994447,2.66932446742
