block, interEventInt, eventType, lag, studiedX, studiedY, image, lure, targetLeft, respLeft, tafcACC, tafcRT, recalledX, recalledY, recallError, recallRT
1,0,test1,2,-70.5713736916,-255.843052789,8248429.thl.png,Atennisball2.png,0,0,1,0.786536409985,-118,-149,116.89701674,3.27401531721
1,0,study,24,-97.9107364363,207.889654161,22925624.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,11,226.103856819,211.853989737,DSCN6303-sm.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,25,-314.90419725,275.044902846,AFOODBLEN.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,12,391.098548352,38.5403422512,ALUNCHBO3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,0,75.9702725495,-374.156005473,26427111.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,0,75.9702725495,-374.156005473,26427111.thl.png,AFUNNEL4.png,1,1,1,1.32149104215,71,-390,16.6052934869,1.91401976207
1,0,study,23,18.2560517541,-225.452192483,Alighter12.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,0,-167.681739632,-157.137243066,26687176.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,0,-167.681739632,-157.137243066,26687176.thl.png,Ababytableand.png,1,1,1,1.06840067683,-142,-154,25.8726505129,2.40132596809
1,0,study,24,61.2783974986,139.103134234,8257947.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,25,305.875891073,259.897574908,AFILEFOL4.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,11,226.103856819,211.853989737,DSCN6303-sm.png,Ababseat2.png,0,0,1,1.39981950913,180,186,52.8582481633,2.98210278666
1,0,study,2,-248.39632182,-127.988317032,Atoyboxwithb2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,12,391.098548352,38.5403422512,ALUNCHBO3.png,Aabacus.png,0,0,1,1.25640902855,369,45,23.0233146502,3.06818581047
1,0,test1,2,-248.39632182,-127.988317032,Atoyboxwithb2.png,ADOLL69.png,0,0,1,1.17446503369,-298,-86,64.9887963895,2.74670622405
1,0,study,23,-186.317728118,322.842842453,Arecordplaye2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,1,19.0241871145,408.3180588,ABABYDOLL.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,10,-138.590656107,-362.628836486,8021410.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,1,19.0241871145,408.3180588,ABABYDOLL.png,AKNIFE13.png,0,0,1,1.11133869225,-84,404,103.114638934,2.70223512454
1,0,test1,24,-97.9107364363,207.889654161,22925624.thl.png,airbottle1.png,0,0,1,1.23904220387,-63,172,50.0682214015,2.33079509763
1,0,study,12,-179.923068968,-92.9306362019,dvdmovie.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,25,-314.90419725,275.044902846,AFOODBLEN.png,AMAKEUPMI.png,1,1,1,2.08212987753,-264,270,51.1535760469,1.55217464967
1,0,study,11,55.9958470912,315.040760601,26688546.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,23,18.2560517541,-225.452192483,Alighter12.png,ABLLIGHTB.png,1,1,1,0.948629223742,20,-183,42.4879983303,2.35892192042
1,0,test1,10,-138.590656107,-362.628836486,8021410.thl.png,Abicycleshoe.png,0,0,1,1.10630345717,-167,-376,31.3987075239,1.60741482396
1,0,study,10,-261.813383308,-23.8575272236,AADDBOOK.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,24,61.2783974986,139.103134234,8257947.thl.png,Abottleofwin4.png,1,1,1,0.759527320974,39,139,22.2786362189,1.91213969374
1,0,test1,25,305.875891073,259.897574908,AFILEFOL4.png,Acampingknife.png,0,0,1,1.09087368613,279,144,118.972943943,4.7445921083
1,0,test1,12,-179.923068968,-92.9306362019,dvdmovie.png,Ablackleather.png,0,0,1,1.09379486321,-156,-102,25.5844989898,2.14780615922
1,0,test1,11,55.9958470912,315.040760601,26688546.thl.png,Aglass58.png,1,1,1,0.932789891493,92,140,178.705251457,2.57704113889
1,0,test1,23,-186.317728118,322.842842453,Arecordplaye2.png,26373407.thl.png,0,0,1,1.42560628848,-255,275,83.7029990198,1.57243808033
1,0,test1,10,-261.813383308,-23.8575272236,AADDBOOK.png,26433849.thl.png,1,1,1,1.04775696015,-199,-22,62.8408428491,2.46785447747
1,0,study,1,388.545585993,-61.4863062832,Acamcorde.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,2,371.471933043,160.818661755,Aglasscontai3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,1,388.545585993,-61.4863062832,Acamcorde.png,Achampagnebo2.png,1,1,1,0.998473611195,350,-72,39.9537226688,3.10939113982
1,0,test1,2,371.471933043,160.818661755,Aglasscontai3.png,Aboxofchocola.png,0,0,1,1.08660255047,362,179,20.5006969625,2.71641992126
2,2,study,10,69.2765607635,-370.600907538,8052266.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,2,-68.0638373422,135.887214304,ACAMLENSE.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,25,77.3571957206,-202.328817,ABANJO5.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,12,11.9564105759,388.717020113,ASHAMPO2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,2,-68.0638373422,135.887214304,ACAMLENSE.png,AHUNTVES2.png,0,0,1,1.04577337764,-48,154,27.0301789593,2.48943616496
2,2,study,1,-125.311412999,197.334480644,Acompass20.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,24,217.958343832,-183.974737262,Aboardgame2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,1,-125.311412999,197.334480644,Acompass20.png,Abrownbagwith.png,1,1,1,1.04945257958,165,-148,451.150329756,4.18477649381
2,2,study,10,405.84680613,-49.4899962791,Aboots56.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,10,69.2765607635,-370.600907538,8052266.thl.png,ACHEESEGR.png,0,0,1,1.48493058141,112,-389,46.5168664423,2.95205973461
2,2,study,12,181.499181918,-376.672768389,ACOMB5.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,23,-358.279049845,171.066549138,Arubberducky2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,24,387.933128839,-159.987587496,26442809.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,12,11.9564105759,388.717020113,ASHAMPO2.png,8031659.thl.png,0,0,1,1.08984954469,-23,392,35.1102349364,2.53662823746
2,2,study,11,93.7127861157,405.260089994,ACUSHIO60.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,25,211.157738429,-286.774369556,gameboy.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,2,-227.956902418,139.745937456,Abinocularca3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,10,405.84680613,-49.4899962791,Aboots56.png,ATOILBAG2.png,0,0,1,1.15036537172,419,-74,27.8163044163,3.19485501572
2,2,test1,2,-227.956902418,139.745937456,Abinocularca3.png,Apinkshoe.png,1,1,1,1.49536029855,-156,145,72.1484648401,2.81606741855
2,2,study,23,-124.06654851,142.918386665,Awhistl15.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,12,181.499181918,-376.672768389,ACOMB5.png,8055181.thl.png,1,1,1,1.10600134125,151,-363,33.4237145315,3.1416283967
2,2,test1,25,77.3571957206,-202.328817,ABANJO5.png,26389125.thl.png,0,0,1,1.54693633458,-303,166,529.469275566,6.00008999836
2,2,test1,11,93.7127861157,405.260089994,ACUSHIO60.png,Aelectronicor.png,0,0,1,1.06697570859,214,308,154.688522295,2.313656318
2,2,test1,24,217.958343832,-183.974737262,Aboardgame2.png,Apairofrubbe3.png,1,1,1,1.08358723298,175,-364,185.079751806,2.52798782894
2,2,study,1,-280.486311613,69.4901520286,Asewingpin.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,11,105.563985468,128.813769838,Agrater10.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,1,-280.486311613,69.4901520286,Asewingpin.png,26394018.thl.png,0,0,1,0.815186914522,-192,14,104.446083292,2.27707865136
2,2,test1,23,-358.279049845,171.066549138,Arubberducky2.png,Aextensionco8.png,1,1,1,1.18355615716,-304,227,77.9407863533,2.95546866069
2,2,test1,24,387.933128839,-159.987587496,26442809.thl.png,8021743.thl.png,1,1,1,1.13745847717,336,-176,54.3456274708,2.97680220148
2,2,study,0,-199.818518968,198.197806526,Adice10.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,0,-199.818518968,198.197806526,Adice10.png,Aframe196.png,0,0,1,1.20332114119,-157,169,51.8260308388,1.66247397801
2,2,test1,25,211.157738429,-286.774369556,gameboy.png,ASCALE30.png,0,0,1,0.796710500494,126,-296,85.6560136325,2.62384671811
2,2,test1,11,105.563985468,128.813769838,Agrater10.png,AANTIRO13.png,1,1,1,1.14155999431,74,157,42.3172393874,1.71866354486
2,2,test1,23,-124.06654851,142.918386665,Awhistl15.png,ANAPKIN4.png,1,1,1,1.1583178807,-146,20,124.859945837,2.97093435889
2,2,study,0,305.207588251,-43.0506222824,26421382.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,0,305.207588251,-43.0506222824,26421382.thl.png,AOTOSCOP5.png,0,0,1,1.33697300497,253,-49,52.5454790271,2.2060362068
2,2,study,25,248.651259977,300.8918891,AANTFRYI2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,11,-128.376150832,-61.7357098224,26424075.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,12,68.2302440173,282.25989462,AWALKER11.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,1,7.80289585483,-366.38598606,AGLASSCAS.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,23,401.624200586,150.020758964,ACUTLERY5.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,1,7.80289585483,-366.38598606,AGLASSCAS.png,Aantiquecigar.png,0,0,1,1.1517989831,40,-417,59.9869312636,2.64541426441
2,2,study,24,190.597335777,-84.7838209349,Agraduationh2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,10,170.015983111,-138.283026773,8020414.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,1,144.465045612,38.6121398873,Agardeningrak.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,23,-118.005069385,-300.064646194,ALACES4.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,1,144.465045612,38.6121398873,Agardeningrak.png,changepurse03.png,1,1,1,1.74251232622,135,87,49.3048891564,1.80425556004
2,2,test1,11,-128.376150832,-61.7357098224,26424075.thl.png,ACONSTHA2.png,0,0,1,1.64706814336,-97,-92,43.593463971,2.21388212498
2,2,test1,12,68.2302440173,282.25989462,AWALKER11.png,26434250.thl.png,1,1,1,1.20770207979,23,221,76.1482085325,2.24900170229
2,2,study,24,-102.551429049,-144.313949106,26424478.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,11,219.496932247,24.4132864269,Aclamp62.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,10,170.015983111,-138.283026773,8020414.thl.png,Aconchshe.png,0,0,1,1.38706740038,175,-143,6.86223438615,3.42906202003
2,2,study,2,-258.203266744,249.818955822,ACHAIR.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,25,-344.101686829,-30.4742007721,Aacupuncture2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,12,-188.530782887,19.9514495652,26423873.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,2,-258.203266744,249.818955822,ACHAIR.png,ADINGHY.png,1,1,1,0.839810111094,-356,-83,346.889980238,2.13010388985
2,2,test1,25,248.651259977,300.8918891,AANTFRYI2.png,ADOGTOY.png,0,0,1,1.00891531259,289,280,45.4366795842,1.91705339449
2,2,test1,23,401.624200586,150.020758964,ACUTLERY5.png,26424133.thl.png,1,1,1,1.44175485149,406,30,120.100500427,2.42513320083
2,2,test1,11,219.496932247,24.4132864269,Aclamp62.png,excedrin.png,0,0,1,1.21852190187,182,47,43.7741882621,2.20651737275
2,2,test1,24,190.597335777,-84.7838209349,Agraduationh2.png,ADRESS2.png,1,1,1,1.00406314479,26,-272,249.283334077,1.91481070034
2,2,test1,23,-118.005069385,-300.064646194,ALACES4.png,26442719.thl.png,1,1,1,1.38930052472,-191,-320,75.6682114685,1.73988779448
2,2,test1,12,-188.530782887,19.9514495652,26423873.thl.png,Aseat3.png,1,1,1,1.61318168137,-272,-115,158.678933527,2.00077687576
2,2,study,0,-324.527788606,-161.804957563,22869912.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,0,-324.527788606,-161.804957563,22869912.thl.png,AFIREPANT.png,0,0,1,1.18405611627,-315,-190,29.7613704947,2.43377984967
2,2,study,10,208.204623948,196.470696251,26424087.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,24,-102.551429049,-144.313949106,26424478.thl.png,26424291.thl.png,0,0,1,1.55494053615,47,207,381.820796666,1.79626414645
2,2,study,0,-112.582792739,350.403919448,22911908.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,0,-112.582792739,350.403919448,22911908.thl.png,AELEAGEN3.png,0,0,1,0.924487249926,-177,303,79.9794234183,1.65074771829
2,2,study,2,332.094016651,215.313044912,26461587.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,25,-344.101686829,-30.4742007721,Aacupuncture2.png,ACOMPACT.png,0,0,1,1.63062112452,-180,-36,164.194695642,4.5985276131
2,2,test1,2,332.094016651,215.313044912,26461587.thl.png,ACOWCREAM.png,0,0,1,1.41569202859,289,276,74.4311815638,2.68919079425
2,2,test1,10,208.204623948,196.470696251,26424087.thl.png,AFIRSTA15.png,1,1,1,1.31263859197,142,214,68.4859746374,2.18298643921
2,2,study,23,279.35685229,16.3878287999,26374787.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,25,184.37357485,-232.010789059,Achildsplaype.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,10,282.003062217,141.95721869,ACUSHIO12.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,1,-378.102121637,-161.438836447,ABOOK23.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,11,-229.622706913,-88.0352852631,26391514.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,1,-378.102121637,-161.438836447,ABOOK23.png,ACURLER.png,0,0,1,1.35881663719,-351,-195,43.1378800623,3.2515965621
2,2,study,11,339.535937788,121.037928395,Ahandheldmir3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,2,-36.5395004648,208.532895199,Anotepad9.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,12,349.754216541,14.5909485224,AARCHERY.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,24,102.418578247,354.263986253,26428057.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,2,-36.5395004648,208.532895199,Anotepad9.png,ALOOFA.png,1,1,1,1.1258403901,346,-110,497.794811885,4.92243911512
2,2,test1,10,282.003062217,141.95721869,ACUSHIO12.png,Afloppydisk6.png,0,0,1,1.62301924778,276,102,40.4056441775,4.6558548985
2,2,study,25,-345.120249126,42.0644344507,Ahandbag50.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,11,-229.622706913,-88.0352852631,26391514.thl.png,Acamerabag.png,0,0,1,1.26561015937,-265,-64,42.7697066142,1.91640310362
2,2,study,24,-196.90353625,378.721479278,26466258.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,11,339.535937788,121.037928395,Ahandheldmir3.png,ABALLYAR4.png,1,1,1,1.83565030899,266,189,100.13179976,5.30505036004
2,2,study,23,125.309632625,176.516010038,Aelectronicg9.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,12,349.754216541,14.5909485224,AARCHERY.png,Acannedaspa10.png,1,1,1,2.86221970199,-385,-64,738.945394406,2.93542160839
2,2,test1,23,279.35685229,16.3878287999,26374787.thl.png,Ababmonit.png,0,0,1,1.63124003541,-241,-288,602.845920652,5.66834935127
2,2,study,2,-161.990342008,233.852288229,26455183.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,25,184.37357485,-232.010789059,Achildsplaype.png,Acompactdisc2.png,0,0,1,2.00871863263,140,-351,126.993883575,3.67709124694
2,2,test1,2,-161.990342008,233.852288229,26455183.thl.png,ABEERBOT5.png,1,1,1,1.02672890946,-172,309,75.8114228692,1.64875788055
2,2,study,0,176.544201824,146.807265303,Abasket110.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,0,176.544201824,146.807265303,Abasket110.png,AMASCARA.png,0,0,1,1.09190026298,165,152,12.6583209543,2.13300953992
2,2,study,12,-26.4767800714,-425.273312796,AFLUTE6.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,24,102.418578247,354.263986253,26428057.thl.png,26377777.thl.png,1,1,1,1.31872973032,-18,413,133.979674944,1.9016433619
2,2,study,1,-229.806079263,-277.699454415,Adigitalcamer.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,10,-194.400346851,-214.919491514,AJOYSTIC1.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,1,-229.806079263,-277.699454415,Adigitalcamer.png,Abandleaders2.png,0,0,1,1.25785191497,-179,-261,53.4801782701,2.57001545839
2,2,test1,25,-345.120249126,42.0644344507,Ahandbag50.png,Abox80.png,0,0,1,1.79450749326,177,129,529.308366744,5.83171686437
2,2,test1,24,-196.90353625,378.721479278,26466258.thl.png,Aclog6.png,0,0,1,1.7160892589,294,253,506.746654902,1.51583664585
