block, interEventInt, eventType, lag, studiedX, studiedY, image, lure, targetLeft, respLeft, tafcACC, tafcRT, recalledX, recalledY, recallError, recallRT
1,0,test1,11,70.4573554483,266.245764925,Ahandheldmir3.png,AARROWS2.png,1,1,1,1.69310412742,164,205,111.809078661,2.44901991449
1,0,test1,12,-283.363183011,-106.753859547,26421740.thl.png,AELEAGEN3.png,0,0,1,1.66825458221,-208,-4,127.428273963,2.50306349434
1,0,study,10,-368.002805563,145.388725326,Aboots56.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,24,-77.8686439425,-302.893308944,ADRESS2.png,Adigitalcamer.png,0,0,1,2.27190773189,-65,-358,56.589304608,3.77925712056
1,0,test1,25,-195.713782115,358.120474693,Ababmonit.png,26389125.thl.png,1,1,1,3.38132362813,-264,320,78.2059981321,2.36619039439
1,0,test1,24,140.275794917,190.193433008,Atennisball2.png,ABOWARRO8.png,0,0,1,1.59647242539,157,175,22.5951198762,2.81164814346
1,0,test1,11,331.498617008,226.564389869,22869912.thl.png,Achampagnebo2.png,0,0,1,1.77443207242,173,212,159.166369078,2.57960887812
1,0,test1,25,-160.451432203,-161.643221157,Asewingpin.png,Agrater10.png,0,0,1,2.45039727539,-197,-147,39.3728552924,2.81108474545
1,0,test1,10,-368.002805563,145.388725326,Aboots56.png,Arubberducky2.png,0,0,1,2.72132568248,-343,159,28.467649785,2.37333198451
1,0,study,0,64.6220086786,-133.044427986,Aclock213.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,0,64.6220086786,-133.044427986,Aclock213.png,AFLUTE6.png,0,0,1,2.32550697587,91,-133,26.378028736,1.88031663373
1,0,study,0,238.433516473,-22.5764175264,8021504.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,0,238.433516473,-22.5764175264,8021504.thl.png,AJOYSTIC1.png,1,1,1,1.79184771329,204,-21,34.4695829529,2.03105839156
1,0,study,23,-231.660503629,-48.2039528188,8253370.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,10,-106.06734564,319.952692996,26434233.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,24,6.11005570199,189.92743692,Abottleofwin4.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,0,10.551622604,-180.249086411,Acompass20.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,0,10.551622604,-180.249086411,Acompass20.png,26421382.thl.png,0,0,1,1.76619228348,-42,-159,56.6850660371,2.78967182152
1,0,study,23,-166.330730605,277.786395498,8021743.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,12,-245.228105899,205.725923856,ABANJO5.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,24,-184.857864107,-231.565742574,8021410.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,25,77.9211247154,-325.918005921,Aacupuncture2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,11,-112.752129174,193.13259198,26424133.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,25,281.285098336,-76.1032943529,AHANDPRE3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,10,-106.06734564,319.952692996,26434233.thl.png,26687176.thl.png,0,0,1,1.81454230659,-205,337,100.390640873,1.81163162552
1,0,study,1,79.1414021242,320.806285955,26375641.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,2,284.10164804,268.544755809,AHUNTVES2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,1,79.1414021242,320.806285955,26375641.thl.png,26440422.thl.png,0,0,1,2.38606045209,254,253,187.545252315,2.31495077536
1,0,test1,2,284.10164804,268.544755809,AHUNTVES2.png,Abicyclerepa3.png,1,NA,NA,NA,NA,NA,NA,NA
1,0,test1,12,-245.228105899,205.725923856,ABANJO5.png,Aextensionco8.png,1,1,1,1.94579452276,-192,147,79.2588505488,1.77940513566
1,0,test1,11,-112.752129174,193.13259198,26424133.thl.png,8020414.thl.png,1,1,1,3.52262597531,-154,-303,497.844288581,2.29999862611
1,0,test1,23,-231.660503629,-48.2039528188,8253370.thl.png,26391514.thl.png,0,0,1,3.31823903695,-131,-300,271.171138521,4.62509453855
1,0,study,12,223.525192717,126.66284154,ATOILBAG2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,24,6.11005570199,189.92743692,Abottleofwin4.png,ABABYDOLL.png,0,0,1,2.23047400266,-19,192,25.1954443318,1.942274414
1,0,study,11,239.595795396,-346.298477404,26378596.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,23,-166.330730605,277.786395498,8021743.thl.png,Aclog6.png,1,1,1,2.48141412437,253,232,421.823014596,2.11823985912
1,0,study,10,172.121505999,41.4287544329,26423873.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,24,-184.857864107,-231.565742574,8021410.thl.png,Abinocularca3.png,1,1,1,1.5867773518,-166,-346,115.977662985,2.31320624053
1,0,test1,25,77.9211247154,-325.918005921,Aacupuncture2.png,Ahandbag50.png,0,0,1,2.1707396768,173,-338,95.8434510352,2.41968963109
1,0,test1,25,281.285098336,-76.1032943529,AHANDPRE3.png,26421357.thl.png,1,1,1,1.98468400165,286,-112,36.2050241543,1.72381242551
1,0,test1,12,223.525192717,126.66284154,ATOILBAG2.png,26424075.thl.png,0,0,1,1.93802065402,169,130,54.6272209381,2.9078265056
1,0,test1,11,239.595795396,-346.298477404,26378596.thl.png,Acamerabag.png,0,0,1,1.46305928193,296,-274,91.697896006,2.01600913331
1,0,test1,10,172.121505999,41.4287544329,26423873.thl.png,ACOWCREAM.png,1,1,1,1.82816728018,147,80,46.0307619779,3.87943323143
1,0,study,1,188.450448403,-256.263974506,Arubbergloves.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,2,-193.290250679,-92.6589553999,Acomputerbag.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,1,188.450448403,-256.263974506,Arubbergloves.png,Abooties4.png,0,0,1,1.82686444931,171,-268,21.0297989501,2.75702749006
1,0,test1,2,-193.290250679,-92.6589553999,Acomputerbag.png,Ablackleather.png,1,1,1,2.28592935577,-170,-57,42.5910422146,3.3237882629
1,0,study,24,-340.970336248,-40.8007064647,AARCHERY.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,11,-55.8200150171,204.216202655,ACUTLERY5.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,25,251.716722052,49.4098868362,Abandleaders2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,12,10.8646662671,385.885702562,22911908.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,0,-77.4769393641,-252.641851538,Aconchshe.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,0,-77.4769393641,-252.641851538,Aconchshe.png,26374055.thl.png,0,0,1,1.34641855955,-81,-244,9.33239273931,2.1853176225
1,0,study,23,-328.688931073,37.8880314372,AFOODBLEN.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,0,41.2627766924,-393.120273233,AFLOURBA2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,0,41.2627766924,-393.120273233,AFLOURBA2.png,Aclamp62.png,0,0,1,1.79792066105,158,-365,120.076346848,3.01749856025
1,0,study,24,-36.2180177572,259.349428018,ACLARINE5.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,25,188.46162165,-110.355407116,driverlicencepitt.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,11,-55.8200150171,204.216202655,ACUTLERY5.png,ADRUM12.png,0,0,1,1.47256228328,-124,302,119.206465326,2.82496104203
1,0,study,2,-306.898108267,-189.052949996,Apairofrubbe3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,12,10.8646662671,385.885702562,22911908.thl.png,ADIAMCRYS.png,1,1,1,2.10722252354,17,342,44.3124949577,2.25628126785
1,0,test1,2,-306.898108267,-189.052949996,Apairofrubbe3.png,Apinkshoe.png,1,1,1,1.82222292945,165,-250,475.817577954,3.12315714173
1,0,study,23,13.9040320667,-307.506617366,26377133.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,1,208.561713312,196.048395028,APUTTER.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,10,88.4144542775,-413.912828462,22875816.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,1,208.561713312,196.048395028,APUTTER.png,AANTIRO13.png,0,0,1,2.19979205169,172,182,39.1677965066,2.09724245034
1,0,test1,24,-340.970336248,-40.8007064647,AARCHERY.png,ACUSHIO60.png,0,0,1,1.52079455927,-294,21,77.6243506047,1.98320198245
1,0,study,12,67.6836051,177.003605837,ACOOKCUTT.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,25,251.716722052,49.4098868362,Abandleaders2.png,Abrownbagwith.png,0,0,1,1.79497260228,221,69,36.4319852243,2.02377961949
1,0,study,11,-299.777603335,220.727301399,Aantiquecigar.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,23,-328.688931073,37.8880314372,AFOODBLEN.png,Acannedaspa10.png,1,1,1,2.87781806663,-193,-264,330.980164875,2.9115619231
1,0,test1,10,88.4144542775,-413.912828462,22875816.thl.png,Aelectronicg9.png,1,1,1,1.41586966999,177,-354,106.943657714,2.79403514415
1,0,study,10,-237.728793332,-347.221966041,8255336.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,24,-36.2180177572,259.349428018,ACLARINE5.png,26394018.thl.png,0,0,1,2.18491392024,196,147,257.968218483,3.49159296416
1,0,test1,25,188.46162165,-110.355407116,driverlicencepitt.png,Abicycleshoe.png,1,1,1,1.55134537444,149,-92,43.5217250763,3.67568821646
1,0,test1,12,67.6836051,177.003605837,ACOOKCUTT.png,26373844.thl.png,0,0,1,2.30690961517,72,273,96.0933866469,3.14594263025
1,0,test1,11,-299.777603335,220.727301399,Aantiquecigar.png,26434250.thl.png,0,0,1,2.38346201926,-316,205,22.5945604701,1.87888298742
1,0,test1,23,13.9040320667,-307.506617366,26377133.thl.png,Aseat3.png,1,1,1,1.72035346925,12,-356,48.5307479584,2.38657535799
1,0,test1,10,-237.728793332,-347.221966041,8255336.thl.png,Acampingknife.png,1,1,1,1.50042506307,-221,-279,70.243072091,2.4408738967
1,0,study,1,-194.994029433,104.363274951,26688546.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,2,353.722010834,82.8687151763,ACOFFPOT3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,1,-194.994029433,104.363274951,26688546.thl.png,26432148.thl.png,1,1,1,1.37589386106,-179,121,23.0779028049,1.92638074979
1,0,test1,2,353.722010834,82.8687151763,ACOFFPOT3.png,26466258.thl.png,1,1,1,1.47040800564,384,82,30.2904488909,3.78479095362
2,2,study,10,149.14543836,327.107687036,Abasket110.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,2,-82.8505014762,151.15926823,8079436.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,25,151.702883055,167.191326072,ACOMPACT.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,12,9.6628628893,-351.419975399,Acprmask2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,2,-82.8505014762,151.15926823,8079436.thl.png,26442809.thl.png,1,1,1,1.25946277566,-97,149,14.3133066676,2.40708297491
2,2,study,1,348.772171372,-217.435550952,22910996.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,24,238.629109859,281.636116318,Agraduationh2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,1,348.772171372,-217.435550952,22910996.thl.png,AMAKEUPMI.png,1,1,1,2.22280206345,326,-195,31.9675731883,2.97230483219
2,2,study,10,-315.60861666,122.636416352,AELECRAZ7.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,10,149.14543836,327.107687036,Abasket110.png,ASAFE.png,1,1,1,1.48064572737,216,275,84.7628660461,2.38122783229
2,2,study,12,144.559822064,89.8880191936,ASUNBOX5.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,23,-37.7210731625,179.224805724,Aboxofchocola.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,24,-72.686863782,-151.393652885,ADENSYRIN.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,12,9.6628628893,-351.419975399,Acprmask2.png,26442719.thl.png,0,0,1,2.33390053362,19,-304,48.3304893031,2.40048616938
2,2,study,11,-138.423035032,164.681553654,26424291.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,25,-323.421195485,-180.960797609,gameboy.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,2,-71.0164583698,-231.146464979,ACONSTHA2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,10,-315.60861666,122.636416352,AELECRAZ7.png,Abicycleglove.png,1,1,1,2.29848674871,-340,80,49.1202970328,4.82801090553
2,2,test1,2,-71.0164583698,-231.146464979,ACONSTHA2.png,ACOMB5.png,1,1,1,1.17173526436,-20,-281,71.3305963712,3.5471692998
2,2,study,23,12.3496601673,-286.748671973,ANAPKIN4.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,12,144.559822064,89.8880191936,ASUNBOX5.png,ACHEESEGR.png,1,1,1,1.93365276605,-279,-143,483.362961294,3.7166446019
2,2,test1,25,151.702883055,167.191326072,ACOMPACT.png,8245419.thl.png,1,1,1,1.53492650017,160,150,19.088840764,2.76983535476
2,2,test1,11,-138.423035032,164.681553654,26424291.thl.png,Acompactdisc2.png,0,0,1,1.59237623587,-129,173,12.5694128276,3.30722285062
2,2,test1,24,238.629109859,281.636116318,Agraduationh2.png,9815480.thl.png,0,0,1,1.7931251321,302,256,68.3599310792,4.63176886365
2,2,study,1,-174.413990621,100.323475225,changepurse03.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,11,-99.0698629837,267.176062042,Aabacus.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,1,-174.413990621,100.323475225,changepurse03.png,ADOLL69.png,0,0,1,2.09249303862,-241,10,112.214200624,2.74054307491
2,2,test1,23,-37.7210731625,179.224805724,Aboxofchocola.png,ASCALE30.png,1,1,1,1.32511644624,-80,188,43.1799917684,2.38872712851
2,2,test1,24,-72.686863782,-151.393652885,ADENSYRIN.png,26374787.thl.png,1,1,1,2.35823674686,26,223,387.181745959,6.00757651031
2,2,study,0,288.785362676,-82.8155424569,26387690.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,0,288.785362676,-82.8155424569,26387690.thl.png,Agreencup2.png,0,0,1,1.89719353803,276,-120,39.3211060568,1.83727000654
2,2,test1,25,-323.421195485,-180.960797609,gameboy.png,excedrin.png,0,0,1,2.89739322476,-314,232,413.068250155,2.19538965635
2,2,test1,11,-99.0698629837,267.176062042,Aabacus.png,Aadjustablec2.png,1,1,1,1.41038035415,-147,346,92.2524321069,2.35005295277
2,2,test1,23,12.3496601673,-286.748671973,ANAPKIN4.png,ABEERBOT5.png,0,0,1,1.78766770288,-16,-276,30.3189244662,1.93189333938
2,2,study,0,-258.669140773,-323.11933971,26772987.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,0,-258.669140773,-323.11933971,26772987.thl.png,Acampingcoffe.png,1,1,1,1.54980351217,-241,-298,30.7112318727,2.15446926281
2,2,study,25,65.030693039,193.472677632,ACHAIR.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,11,214.366676676,178.902847021,22822309.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,12,145.087711831,-130.049404827,AOTOSCOP5.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,1,359.982058463,133.02123018,Awhistl15.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,23,397.548706928,-118.336042313,26455183.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,1,359.982058463,133.02123018,Awhistl15.png,ADINGHY.png,1,1,1,1.66952627338,382,132,22.0416120239,2.1382181365
2,2,study,24,397.533956486,-32.7736827858,Alighter12.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,10,-46.9314961081,-306.697590315,Aframe196.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,1,358.383267124,70.8406126769,Abeany2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,23,-290.071647753,-280.818973075,26424443.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,1,358.383267124,70.8406126769,Abeany2.png,8052266.thl.png,1,1,1,1.54030688293,394,134,72.5097225742,2.16997313127
2,2,test1,11,214.366676676,178.902847021,22822309.thl.png,ASHAMPO2.png,1,1,1,3.32562819868,239,282,105.999167782,5.67627274804
2,2,test1,12,145.087711831,-130.049404827,AOTOSCOP5.png,AMASCARA.png,1,1,1,2.8620491419,187,-151,46.8568814332,2.69890117273
2,2,study,24,-231.606406145,-64.3917497485,AFUNNEL4.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,11,329.156955075,193.456134006,AFIRSTA15.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,10,-46.9314961081,-306.697590315,Aframe196.png,8031659.thl.png,0,0,1,2.24183052778,1,-280,54.8651952314,3.06251762062
2,2,study,2,-303.401144161,-2.47494234605,AWALKER11.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,25,276.55781953,239.643944164,ABIKLIGHT.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,12,-131.229717799,-131.891619551,Aelectronicor.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,2,-303.401144161,-2.47494234605,AWALKER11.png,Acamcorde.png,1,1,1,1.72632689215,-263,2,40.6482171632,2.21771864034
2,2,test1,25,65.030693039,193.472677632,ACHAIR.png,26426317.thl.png,0,0,1,1.69532460719,107,192,41.995136697,3.01032239571
2,2,test1,23,397.548706928,-118.336042313,26455183.thl.png,ADOGTOY.png,1,1,1,1.71233184636,339,-187,90.2368559304,2.70291957073
2,2,test1,11,329.156955075,193.456134006,AFIRSTA15.png,AAGATE.png,0,0,1,1.49671571888,314,209,21.7104826567,2.28742781654
2,2,test1,24,397.533956486,-32.7736827858,Alighter12.png,AFILEFOL4.png,0,0,1,2.73786457442,275,17,132.257287097,3.19670357555
2,2,test1,23,-290.071647753,-280.818973075,26424443.thl.png,ABLLIGHTB.png,0,0,1,1.34740339592,-285,-236,45.1050103473,2.17618116364
2,2,test1,12,-131.229717799,-131.891619551,Aelectronicor.png,23041782.thl.png,0,0,1,1.93980001286,-137,-89,43.2780219551,4.50645377114
2,2,study,0,-265.145133194,-124.749784591,Arecordplaye2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,0,-265.145133194,-124.749784591,Arecordplaye2.png,Agardeningrak.png,1,1,1,1.60646917485,-212,-85,66.3660346658,1.95194355212
2,2,study,10,270.715265464,-213.990003662,Apowerbar7.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,24,-231.606406145,-64.3917497485,AFUNNEL4.png,Acalligraphy2.png,0,0,1,2.48068812676,336,130,599.970986521,4.62200348452
2,2,study,0,-235.953226043,-206.067769026,Acane116.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,0,-235.953226043,-206.067769026,Acane116.png,airbottle1.png,0,0,1,1.81912541948,-196,-145,72.9762474034,1.82528437115
2,2,study,2,108.989907744,-291.014836,AANTFRYI2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,25,276.55781953,239.643944164,ABIKLIGHT.png,ALUNCHBO3.png,0,0,1,2.4685561303,176,-117,370.549292237,4.49153500982
2,2,test1,2,108.989907744,-291.014836,AANTFRYI2.png,Acandlehold17.png,0,0,1,1.50985757448,251,-294,142.04146404,1.85689808987
2,2,test1,10,270.715265464,-213.990003662,Apowerbar7.png,Asandal7.png,1,1,1,1.43923902139,283,-207,14.1341732629,2.95135205425
2,2,study,23,264.853943238,71.6392786574,26427111.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,25,26.4697837928,424.253064096,Acork6.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,10,16.9554555923,-186.184311025,26421368.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,1,-388.81035631,164.779354105,ABPIECE2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,11,-169.963793516,392.71585344,26461587.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,1,-388.81035631,164.779354105,ABPIECE2.png,8257947.thl.png,0,0,1,1.79061332718,-375,167,13.9877521287,1.85416986793
2,2,study,11,-364.531366432,-0.132819465857,ACURLRIB2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,2,211.467923195,-322.882681834,8021822.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,12,-30.669836921,333.15911719,26433849.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,24,91.2017368898,-146.171177897,Ababycup2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,2,211.467923195,-322.882681834,8021822.thl.png,A100FRAN3.png,1,1,1,1.36458751187,232,-310,24.2390113074,3.83364368416
2,2,test1,10,16.9554555923,-186.184311025,26421368.thl.png,26424478.thl.png,1,1,1,1.66987977736,14,282,468.193639222,2.12525320426
2,2,study,25,-377.058004772,-134.002731727,corkscrew02.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,11,-169.963793516,392.71585344,26461587.thl.png,Afloppydisk6.png,0,0,1,2.72016309947,191,177,420.509440625,1.80268217996
2,2,study,24,-167.901482553,-82.7826310738,Adress6.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,11,-364.531366432,-0.132819465857,ACURLRIB2.png,ACURLIR13.png,0,0,1,2.70599679463,-380,8,17.4763090191,2.53418635018
2,2,study,23,184.067553425,-272.241313345,ACAMLENSE.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,12,-30.669836921,333.15911719,26433849.thl.png,ASKIPROP2.png,1,1,1,3.6124333404,-29,390,56.8654052474,3.00770079531
2,2,test1,23,264.853943238,71.6392786574,26427111.thl.png,DSCN6303-sm.png,0,0,1,1.85374557227,194,151,106.387994456,2.46851079166
2,2,study,2,-216.975780869,5.39720605262,B_makeupbag.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,25,26.4697837928,424.253064096,Acork6.png,ACUSHIO12.png,1,1,1,2.03888290562,24,284,140.274808217,2.25956946425
2,2,test1,2,-216.975780869,5.39720605262,B_makeupbag.png,ACURLER.png,1,1,1,1.60072193295,-195,-14,29.3118840649,4.68926080689
2,2,study,0,-341.885681433,192.968149148,ALACES4.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,0,-341.885681433,192.968149148,ALACES4.png,Afirstaidkit3.png,1,1,1,1.85079378821,-330,211,21.5966911414,1.76219658181
2,2,study,12,-1.26836253604,225.536982357,AADDBOOK.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,24,91.2017368898,-146.171177897,Ababycup2.png,26428057.thl.png,1,1,1,1.87696563639,151,-168,63.6579118838,2.8965249043
2,2,study,1,-169.193017912,-380.758014462,311-863-217.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,10,209.150056226,-22.0425294932,8055181.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,1,-169.193017912,-380.758014462,311-863-217.png,dvdmovie.png,0,0,1,1.77674883418,-195,-322,64.1755762576,2.40352770686
2,2,test1,25,-377.058004772,-134.002731727,corkscrew02.png,AHARMONS2.png,1,1,1,2.3299708683,-375,22,156.016305847,1.97819705307
2,2,test1,24,-167.901482553,-82.7826310738,Adress6.png,Anotepad9.png,1,1,1,1.61034741439,-153,-61,26.3919911863,3.89732711948
