block, interEventInt, eventType, lag, studiedX, studiedY, image, lure, targetLeft, respLeft, tafcACC, tafcRT, recalledX, recalledY, recallError, recallRT
1,2,test1,25,-234.650466344,-224.37990523,AARCHERY.png,Aacupuncture2.png,1,1,1,1.73798046634,-198,-164,70.6327801998,2.78525135247
1,2,test1,24,236.699059029,248.189020657,Apairofrubbe3.png,Abrownbagwith.png,1,1,1,1.82642860431,156,181,105.008107425,2.30726579111
1,2,test1,11,-409.942875828,104.418770784,26423873.thl.png,Achampagnebo2.png,1,1,1,1.6030171006,-236,209,202.961468155,2.42435645778
1,2,test1,25,302.902737091,154.762476697,Asewingpin.png,gameboy.png,0,0,1,1.38067042269,157,272,187.169029385,2.15375112556
1,2,test1,10,231.350121542,144.624590492,26391514.thl.png,APUTTER.png,1,1,1,2.64545739442,-166,236,407.721209348,3.1800916018
1,2,study,0,-263.361062557,-62.7365631775,Agreencup2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,0,-263.361062557,-62.7365631775,Agreencup2.png,26424443.thl.png,0,0,1,1.15150109306,-301,-31,49.2331093286,2.25975304144
1,2,study,0,-164.444797674,-302.291938279,26440422.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,0,-164.444797674,-302.291938279,26440422.thl.png,8254014.thl.png,0,0,1,1.89825382177,-186,-251,55.6371250133,1.92317373259
1,2,study,23,344.551741284,-10.9962474428,Agraduationh2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,10,-69.7839748083,-374.439457686,Apinkshoe.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,24,355.907422336,155.770066558,Abicycleglove.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,0,404.567418534,-114.470134039,AHUNTVES2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,0,404.567418534,-114.470134039,AHUNTVES2.png,26432148.thl.png,1,1,1,1.67931118328,336,-124,69.2265066981,2.75630700588
1,2,study,23,413.425632282,-18.7118552526,ABALLYAR4.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,12,-370.784540194,-201.086370658,ALACES4.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,24,44.257201253,-316.749329164,26421357.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,25,-201.561092341,-35.2685716929,ABOOK23.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,11,-42.8620250785,-234.571118,23041782.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,25,-256.997891277,41.3869049508,Ablackleather.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,10,-69.7839748083,-374.439457686,Apinkshoe.png,8021822.thl.png,1,1,1,1.98462331388,33,-332,111.200957937,2.43980572326
1,2,study,1,-141.599312241,39.7263941493,Aclog6.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,2,281.254824725,-207.825455721,Aglasscontai3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,1,-141.599312241,39.7263941493,Aclog6.png,22908308.thl.png,0,0,1,1.68418241525,-195,15,58.8474979991,2.20038139867
1,2,test1,2,281.254824725,-207.825455721,Aglasscontai3.png,Aframe196.png,1,1,1,1.653284044,213,-206,68.2792310069,2.65147359017
1,2,test1,12,-370.784540194,-201.086370658,ALACES4.png,22875816.thl.png,0,0,1,1.43858090229,-198,-248,179.040179703,2.64434215706
1,2,test1,11,-42.8620250785,-234.571118,23041782.thl.png,Alighter12.png,1,1,1,1.52735684579,-15,-228,28.6264219426,2.9618484471
1,2,test1,23,344.551741284,-10.9962474428,Agraduationh2.png,Acompass20.png,0,0,1,1.40039634006,349,26,37.2627069662,2.33094818424
1,2,study,12,-373.168933339,-56.7794789521,8055181.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,24,355.907422336,155.770066558,Abicycleglove.png,Aextensionco8.png,1,1,1,1.92982159974,169,278,223.326087043,2.87409077771
1,2,study,11,-99.3757231703,-106.770629729,26688546.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,23,413.425632282,-18.7118552526,ABALLYAR4.png,8052266.thl.png,0,NA,NA,NA,NA,NA,NA,NA
1,2,study,10,21.1213407249,-423.896979954,26421740.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,24,44.257201253,-316.749329164,26421357.thl.png,Aadjustablec2.png,1,1,1,2.07978189783,44,-342,25.2519807179,2.89187685587
1,2,test1,25,-201.561092341,-35.2685716929,ABOOK23.png,Anotepad9.png,0,0,1,1.5587806832,-178,-198,164.428230031,3.51213484583
1,2,test1,25,-256.997891277,41.3869049508,Ablackleather.png,ACOMB5.png,0,0,1,1.74513690639,156,-264,513.642307364,4.29762290185
1,2,test1,12,-373.168933339,-56.7794789521,8055181.thl.png,AFUNNEL4.png,1,1,1,1.05039451458,-314,-130,94.1392977188,2.4706554967
1,2,test1,11,-99.3757231703,-106.770629729,26688546.thl.png,26426317.thl.png,1,1,1,1.24341376824,-145,-154,65.6672525116,2.33212045534
1,2,test1,10,21.1213407249,-423.896979954,26421740.thl.png,26387690.thl.png,0,0,1,1.23656123364,65,-409,46.3385018264,2.38816008205
1,2,study,1,-14.1371727892,-302.254009321,DSCN6303-sm.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,2,217.589776823,-323.983920526,ADIAMCRYS.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,1,-14.1371727892,-302.254009321,DSCN6303-sm.png,Acandlehold17.png,0,0,1,1.68788266042,23,-388,93.4427339087,2.17001620447
1,2,test1,2,217.589776823,-323.983920526,ADIAMCRYS.png,Asandal7.png,0,0,1,1.29614579026,196,-343,28.7702926966,2.19664756628
1,2,study,24,-274.881637187,-157.256133302,Abinocularca3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,11,-130.438229736,207.015887389,8021410.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,25,-147.901596126,-376.854272824,ABLLIGHTB.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,12,78.6724445997,134.486901205,26424075.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,0,340.410332298,60.6825600551,Ababmonit.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,0,340.410332298,60.6825600551,Ababmonit.png,26428057.thl.png,1,1,1,1.91225045035,268,46,73.8839210744,2.36517967284
1,2,study,23,-330.761129468,150.559596926,26434250.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,0,197.889750924,81.5122907859,Apocketwatch.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,0,197.889750924,81.5122907859,Apocketwatch.png,AFIREPANT.png,0,0,1,1.39536631294,198,122,40.4878593194,2.50150734885
1,2,study,24,-317.547053643,269.853400226,airbottle1.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,25,399.596488626,124.437317086,Aantiquecigar.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,11,-130.438229736,207.015887389,8021410.thl.png,Arubberducky2.png,1,1,1,1.45516944397,-123,207,7.4382467029,2.33352780528
1,2,study,2,324.693535262,-244.436678324,26424291.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,12,78.6724445997,134.486901205,26424075.thl.png,AJOYSTIC1.png,1,1,1,1.28936777497,202,104,127.03990344,3.36282555712
1,2,test1,2,324.693535262,-244.436678324,26424291.thl.png,26424133.thl.png,0,0,1,1.56307779718,267,-198,74.0601721904,2.931351793
1,2,study,23,35.6597006932,290.978882568,Abeany2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,1,183.363267844,31.5511646191,corkscrew02.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,10,-142.727186814,323.648884927,ASAFE.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,1,183.363267844,31.5511646191,corkscrew02.png,26377777.thl.png,1,1,1,1.68771786615,201,-38,71.7524830304,3.2136908588
1,2,test1,24,-274.881637187,-157.256133302,Abinocularca3.png,Afloppydisk6.png,0,0,1,1.54335254198,-310,154,313.231032825,3.21582335606
1,2,study,12,-32.6756750424,352.728908375,AFILEFOL4.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,25,-147.901596126,-376.854272824,ABLLIGHTB.png,ADOGTOY.png,0,0,1,1.16982637253,-66,-354,85.0305194287,3.67931827204
1,2,study,11,-392.298521732,34.4550002243,ADENSYRIN.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,23,-330.761129468,150.559596926,26434250.thl.png,ACOFFPOT3.png,1,1,1,2.01185491355,-343,89,62.7644320105,2.87808660325
1,2,test1,10,-142.727186814,323.648884927,ASAFE.png,Aclock213.png,0,0,1,1.32504524756,-271,242,152.054118697,2.57446368039
1,2,study,10,252.949540189,-268.43929042,8079436.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,24,-317.547053643,269.853400226,airbottle1.png,Abooties4.png,0,0,1,1.86271934584,-226,296,95.2077082511,2.80028364994
1,2,test1,25,399.596488626,124.437317086,Aantiquecigar.png,26378596.thl.png,0,0,1,1.83994475286,283,168,124.468664741,3.17221822497
1,2,test1,12,-32.6756750424,352.728908375,AFILEFOL4.png,Arecordplaye2.png,1,1,1,1.52042320278,-21,381,30.5871870133,2.82094433438
1,2,test1,11,-392.298521732,34.4550002243,ADENSYRIN.png,ACOMPACT.png,1,1,1,1.52981532272,-337,51,57.7205641283,2.42548750248
1,2,test1,23,35.6597006932,290.978882568,Abeany2.png,8248429.thl.png,0,0,1,1.15623471234,-9,318,52.1979851457,2.16785818851
1,2,test1,10,252.949540189,-268.43929042,8079436.thl.png,Apowerbar7.png,0,0,1,1.2681952212,252,-283,14.5916376751,2.95671292767
1,2,study,1,-64.296103321,300.21173645,Acompactdisc2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,2,7.86746053392,-371.17638875,Abicycleshoe.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,1,-64.296103321,300.21173645,Acompactdisc2.png,Acamerabag.png,0,0,1,2.19159521209,-125,306,60.9792347192,2.88959271554
1,2,test1,2,7.86746053392,-371.17638875,Abicycleshoe.png,ACUTLERY5.png,0,0,1,1.16063248692,29,-390,28.3003986678,2.87989948411
2,0,study,10,61.2128020728,-269.519206385,ABIKLIGHT.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,2,-171.054891057,-336.214074348,311-863-217.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,25,139.544012209,313.638452313,ADOLL69.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,12,-360.017074142,96.2757302974,26442809.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,2,-171.054891057,-336.214074348,311-863-217.png,26421368.thl.png,1,1,1,2.73196110455,-193,-277,63.149777572,2.3315758924
2,0,study,1,-294.925968248,93.9685008232,Acane116.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,24,255.510822058,211.650956541,AWALKER11.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,1,-294.925968248,93.9685008232,Acane116.png,Ababytableand.png,1,1,1,1.86297804583,-321,18,80.3185423742,2.68002502201
2,0,study,10,5.84410228524,-404.891562509,changepurse03.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,10,61.2128020728,-269.519206385,ABIKLIGHT.png,Abox80.png,0,0,1,1.44053716771,107,-257,47.4678630501,4.81818721257
2,0,study,12,-183.302744015,-164.292765318,Acannedaspa10.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,23,16.5190956677,332.959358743,26427111.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,24,106.394552093,372.660566997,26373844.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,12,-360.017074142,96.2757302974,26442809.thl.png,Acalligraphy2.png,1,1,1,2.01416319748,-314,111,48.3153726142,2.28716610605
2,0,study,11,-257.711186887,-17.176490621,26375641.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,25,211.901347214,124.299098898,8257947.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,2,2.26791727816,-345.63712223,ADRUM12.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,10,5.84410228524,-404.891562509,changepurse03.png,ABABYDOLL.png,1,1,1,2.0177154541,17,-401,11.8151729816,2.68238117918
2,0,test1,2,2.26791727816,-345.63712223,ADRUM12.png,26434233.thl.png,0,0,1,2.16434134264,-264,-97,364.306220538,4.07569432026
2,0,study,23,68.826574145,-381.776393998,ACUSHIO12.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,12,-183.302744015,-164.292765318,Acannedaspa10.png,26687176.thl.png,0,0,1,1.61371461768,-195,-171,13.4837974866,2.72685685661
2,0,test1,25,139.544012209,313.638452313,ADOLL69.png,ABOWARRO8.png,1,1,1,1.47396368487,160,286,34.3850473721,3.16443948215
2,0,test1,11,-257.711186887,-17.176490621,26375641.thl.png,Abasket110.png,0,0,1,1.77391002513,-266,72,89.5608781907,2.27407864248
2,0,test1,24,255.510822058,211.650956541,AWALKER11.png,22910996.thl.png,0,0,1,1.6172442697,145,271,125.43903201,2.46446139133
2,0,study,1,-161.727398277,-28.8818700701,ACOOKCUTT.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,11,169.427281069,-251.384405913,ANAPKIN4.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,1,-161.727398277,-28.8818700701,ACOOKCUTT.png,AOTOSCOP5.png,0,0,1,2.28342054738,-232,37,96.3257979815,2.83901380422
2,0,test1,23,16.5190956677,332.959358743,26427111.thl.png,Arubbergloves.png,1,1,1,1.54825914465,109,300,98.178597438,3.10603919951
2,0,test1,24,106.394552093,372.660566997,26373844.thl.png,ASCALE30.png,0,0,1,2.25945521751,183,269,128.894948695,6.00154015142
2,0,study,0,41.4420040014,-210.908646967,Adress6.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,0,41.4420040014,-210.908646967,Adress6.png,ADRESS2.png,1,1,1,1.49424031237,122,-233,83.5321411082,2.18424607115
2,0,test1,25,211.901347214,124.299098898,8257947.thl.png,AHANDPRE3.png,0,0,1,1.9034890933,221,94,31.6357531371,3.00121984631
2,0,test1,11,169.427281069,-251.384405913,ANAPKIN4.png,26466258.thl.png,1,1,1,2.22365683503,225,-260,56.2366033008,2.1730017201
2,0,test1,23,68.826574145,-381.776393998,ACUSHIO12.png,ACLARINE5.png,1,1,1,1.08811566746,49,-394,23.291835179,2.43476815056
2,0,study,0,-155.762952081,24.3502759635,Abicyclerepa3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,0,-155.762952081,24.3502759635,Abicyclerepa3.png,26461587.thl.png,0,0,1,1.44292487018,-157,12,12.4120749244,1.9911417691
2,0,study,25,-64.8632227006,175.713246197,AELEAGEN3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,11,-195.674049189,222.792886182,AHARMONS2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,12,-60.9894091799,278.413654005,ACOWCREAM.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,1,-69.9954301003,-346.217802835,22911908.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,23,-30.8461946346,-251.038408499,AELECRAZ7.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,1,-69.9954301003,-346.217802835,22911908.thl.png,Adice10.png,0,0,1,1.25708287954,-106,-291,65.9191535415,2.7385193035
2,0,study,24,161.56134297,-53.6330383559,ABANJO5.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,10,81.0616975041,323.996175784,ACONSTHA2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,1,31.0526894895,184.658548321,AFLUTE6.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,23,252.874190461,-75.2095617512,AKNIFE13.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,1,31.0526894895,184.658548321,AFLUTE6.png,Achildsplaype.png,0,0,1,1.92692708364,103,251,97.8652323378,2.19127506949
2,0,test1,11,-195.674049189,222.792886182,AHARMONS2.png,Atennisball2.png,1,1,1,1.6375198327,-106,269,100.878800872,2.886567384
2,0,test1,12,-60.9894091799,278.413654005,ACOWCREAM.png,9815480.thl.png,1,1,1,1.39331971854,-12,301,53.9453912507,2.87426431477
2,0,study,24,-141.382185144,312.35133623,8031659.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,11,156.295647497,235.760832177,26424478.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,10,81.0616975041,323.996175784,ACONSTHA2.png,ACURLER.png,0,0,1,1.42808101838,82,356,32.0175760489,2.73849542998
2,0,study,2,-286.520927274,-139.688491874,Awhistl15.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,25,212.768478966,-182.248821657,Acork6.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,12,286.302115837,-183.13422836,Abottleofwin4.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,2,-286.520927274,-139.688491874,Awhistl15.png,ACURLRIB2.png,0,0,1,2.01636481239,-218,-215,101.818174855,2.70687962277
2,0,test1,25,-64.8632227006,175.713246197,AELEAGEN3.png,ASKIPROP2.png,1,1,1,2.59177531488,-141,278,127.512308665,2.51733161323
2,0,test1,23,-30.8461946346,-251.038408499,AELECRAZ7.png,8255336.thl.png,0,0,1,1.66301149456,121,-289,156.519485223,2.89506841404
2,0,test1,11,156.295647497,235.760832177,26424478.thl.png,Atoyboxwithb2.png,0,0,1,1.65512276208,204,146,101.649949537,2.88710133685
2,0,test1,24,161.56134297,-53.6330383559,ABANJO5.png,ACHEESEGR.png,0,0,1,1.6069201394,206,-54,44.4401721363,3.04577491432
2,0,test1,23,252.874190461,-75.2095617512,AKNIFE13.png,AANTIRO13.png,0,0,1,1.74297832232,217,-149,82.0486826107,2.95202241186
2,0,test1,12,286.302115837,-183.13422836,Abottleofwin4.png,Agrater10.png,0,0,1,1.18496654509,229,-254,91.1344614817,3.06076434348
2,0,study,0,-272.912677943,278.601980933,Aelectronicg9.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,0,-272.912677943,278.601980933,Aelectronicg9.png,Aconchshe.png,1,1,1,1.18344721757,-231,270,42.7862904249,2.45395488199
2,0,study,10,201.54946708,32.5522866626,AAGATE.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,24,-141.382185144,312.35133623,8031659.thl.png,AFIRSTA15.png,0,0,1,1.68155693309,56,311,197.386810911,3.44315955276
2,0,study,0,396.009127216,-3.63880818303,8021504.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,0,396.009127216,-3.63880818303,8021504.thl.png,B_makeupbag.png,0,0,1,1.31621534098,396,18,21.638810108,3.06082017999
2,0,study,2,122.446070785,-392.01939868,8253370.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,25,212.768478966,-182.248821657,Acork6.png,Aabacus.png,1,1,1,1.6609172551,202,-303,121.230388972,2.67165434826
2,0,test1,2,122.446070785,-392.01939868,8253370.thl.png,ASUNBOX5.png,0,0,1,1.43973197415,176,-387,53.7886391118,2.73546791775
2,0,test1,10,201.54946708,32.5522866626,AAGATE.png,Adigitalcamer.png,1,1,1,1.41422014404,264,-79,127.843583029,3.01516193431
2,0,study,23,-219.611993299,-211.622898145,Abandleaders2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,25,137.052959817,125.076388271,Aboots56.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,10,-240.720396197,330.420999068,ACHAIR.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,1,344.670968407,129.969564243,26394018.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,11,61.569715158,-158.128778282,Agardeningrak.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,1,344.670968407,129.969564243,26394018.thl.png,8021743.thl.png,1,1,1,2.15837089624,264,189,99.9619802197,2.95067290124
2,0,study,11,302.529058076,21.4866124597,ALUNCHBO3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,2,-185.795927679,353.032465429,AMASCARA.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,12,-355.112448067,-64.4397391327,26772987.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,24,-338.315057343,213.203583736,A100FRAN3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,2,-185.795927679,353.032465429,AMASCARA.png,Aboardgame2.png,1,1,1,1.73123803828,-145,361,41.5666852456,2.47998212045
2,0,test1,10,-240.720396197,330.420999068,ACHAIR.png,Acampingcoffe.png,1,1,1,1.57741367491,-221,341,22.3787686636,2.8773621358
2,0,study,25,-174.596994293,-255.696801627,26389125.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,11,61.569715158,-158.128778282,Agardeningrak.png,26433849.thl.png,0,0,1,1.58363369573,174,-235,136.19748044,2.67937425617
2,0,study,24,76.939600616,219.048473731,26377133.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,11,302.529058076,21.4866124597,ALUNCHBO3.png,Ababycup2.png,0,0,1,1.68081828812,139,361,376.843592428,3.42942160554
2,0,study,23,-119.367485361,-291.231814469,Ababseat2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,12,-355.112448067,-64.4397391327,26772987.thl.png,AMAKEUPMI.png,0,0,1,1.45929333707,-302,-128,82.8301811006,3.02787926793
2,0,test1,23,-219.611993299,-211.622898145,Abandleaders2.png,26442719.thl.png,1,1,1,1.96926176129,-324,-103,150.651219526,4.64574123966
2,0,study,2,-88.427588198,-394.776259635,Aglass58.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,25,137.052959817,125.076388271,Aboots56.png,Acomputerbag.png,0,0,1,1.50187209528,103,283,161.553307654,6.00007851003
2,0,test1,2,-88.427588198,-394.776259635,Aglass58.png,26421382.thl.png,0,0,1,2.66353419935,-67,-324,73.9487691844,2.48865838395
2,0,study,0,40.3321622938,424.637957438,Aseat3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,0,40.3321622938,424.637957438,Aseat3.png,AADDBOOK.png,0,0,1,1.17635862017,91,400,56.3405602081,2.61492050951
2,0,study,12,231.924788338,-329.712283099,AFOODBLEN.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,24,-338.315057343,213.203583736,A100FRAN3.png,dvdmovie.png,1,1,1,2.49094164604,-284,210,54.4094514113,2.76148824859
2,0,study,1,278.699102061,268.72800782,26455183.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,10,149.45987483,-318.617598965,Aclamp62.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,1,278.699102061,268.72800782,26455183.thl.png,Ahandbag50.png,0,0,1,1.09449160751,266,236,35.1054082586,2.57550185407
2,0,test1,25,-174.596994293,-255.696801627,26389125.thl.png,AFLOURBA2.png,0,0,1,1.95083571365,-257,-197,101.170993228,3.27182125673
2,0,test1,24,76.939600616,219.048473731,26377133.thl.png,26374055.thl.png,0,0,1,1.79760438483,295,-139,419.224340086,3.29218870075
