block, interEventInt, eventType, lag, studiedX, studiedY, image, lure, targetLeft, respLeft, tafcACC, tafcRT, recalledX, recalledY, recallError, recallRT
1,2,study,12,181.877735822,-20.8724429221,Afloppydisk6.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,24,184.670913863,-118.772651307,Aseat3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,25,-367.450458483,147.984595359,Abox80.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,11,-344.856414301,67.6682538441,26424291.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,25,151.607579672,239.686389495,ALUNCHBO3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,10,-44.5187864173,330.049077176,Abicyclerepa3.png,9815480.thl.png,1,1,1,2.74091931249,-9,272,68.0535050499,1.6428773432
1,2,study,1,271.631208303,-196.209181014,Aabacus.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,2,380.701204115,24.3621227841,Acomputerbag.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,1,271.631208303,-196.209181014,Aabacus.png,22908308.thl.png,1,1,1,2.013167805,248,-207,25.9783713936,1.68118154915
1,2,test1,2,380.701204115,24.3621227841,Acomputerbag.png,8021504.thl.png,0,0,1,1.16396280657,367,85,62.1665114628,1.267793964
1,2,test1,12,181.877735822,-20.8724429221,Afloppydisk6.png,8021410.thl.png,0,0,1,0.971095033157,196,-23,14.2816261202,2.24034008812
1,2,test1,11,-344.856414301,67.6682538441,26424291.thl.png,22822309.thl.png,1,1,1,1.16745309695,-331,46,25.7199036146,1.4156212478
1,2,test1,23,-70.4740878809,-344.095371253,22910996.thl.png,Acannedaspa10.png,0,0,1,1.08563764755,-36,-232,117.276745315,3.01073769417
1,2,study,12,-371.003486698,-175.138936166,AFIREPANT.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,24,184.518954006,-176.726887457,Aacupuncture2.png,ABOWARRO8.png,0,0,1,2.49386626066,165,-135,46.0665030403,2.70497795823
1,2,study,11,-40.2970654709,-289.974236002,Abandleaders2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,23,-182.019448772,21.9514753345,Acprmask2.png,8021822.thl.png,1,1,1,1.75297652667,-160,-9,37.9848647441,2.63434880678
1,2,study,10,-230.22192451,176.891161631,26688546.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,24,184.670913863,-118.772651307,Aseat3.png,corkscrew02.png,1,1,1,1.40538581375,159,-120,25.700237419,2.2802591149
1,2,test1,25,-367.450458483,147.984595359,Abox80.png,Abottleofwin4.png,0,0,1,1.69435879761,-252,155,115.663409366,1.24550776379
1,2,test1,25,151.607579672,239.686389495,ALUNCHBO3.png,26387690.thl.png,1,1,1,1.52524411663,366,135,238.586148046,4.28074393769
1,2,test1,12,-371.003486698,-175.138936166,AFIREPANT.png,Aextensionco8.png,0,0,1,1.2856461587,-248,-326,194.650759878,2.75731363137
1,2,test1,11,-40.2970654709,-289.974236002,Abandleaders2.png,AGLASSCAS.png,0,0,1,1.25337579585,-5,-366,83.8200430828,3.9183143682
1,2,test1,10,-230.22192451,176.891161631,26688546.thl.png,Ablackleather.png,0,0,1,1.67652124329,-224,114,63.1981847513,2.06141513361
1,2,study,1,57.2271260699,175.343404109,Afirstaidkit3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,2,-226.134454543,-304.494303003,Aadjustablec2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,1,57.2271260699,175.343404109,Afirstaidkit3.png,AAGATE.png,1,1,1,2.17358191005,140,137,91.2226139579,1.80374794965
1,2,test1,2,-226.134454543,-304.494303003,Aadjustablec2.png,Awhistl15.png,1,1,1,1.71483466715,-149,-100,218.558102202,2.19359696847
1,2,study,24,-131.85585203,293.173333533,26424075.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,11,62.919204506,-385.198065548,ATOILBAG2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,25,180.228009455,368.707079546,Abeany2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,12,177.54636706,-365.092389123,Abinocularca3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,0,-132.141568435,-284.470601487,8253370.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,0,-132.141568435,-284.470601487,8253370.thl.png,26424133.thl.png,0,0,1,2.26474898423,-161,-253,42.6990378155,1.69141408099
1,2,study,23,-226.218317515,120.985131978,ACONSTHA2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,0,217.708813756,257.343040051,Ababycup2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,0,217.708813756,257.343040051,Ababycup2.png,AMAKEUPMI.png,0,0,1,1.36266480504,249,192,72.4489559597,1.25553394987
1,2,study,24,103.197778864,-168.355277694,Acampingcoffe.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,25,-278.641517793,113.166907939,8031659.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,11,62.919204506,-385.198065548,ATOILBAG2.png,Aclog6.png,0,0,1,1.05553128524,56,-389,7.89494120141,2.20954519782
1,2,study,2,282.886520629,-263.691042547,26421740.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,12,177.54636706,-365.092389123,Abinocularca3.png,26461587.thl.png,0,0,1,1.99282914242,100,-381,79.1611718462,1.61132894844
1,2,test1,2,282.886520629,-263.691042547,26421740.thl.png,Apinkshoe.png,1,1,1,1.2597728756,226,-246,59.5738970997,1.91454581435
1,2,study,23,329.268421395,-153.492323474,excedrin.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,1,118.260010932,387.255886464,26423873.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,10,-201.439999714,-184.309979085,26426317.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,1,118.260010932,387.255886464,26423873.thl.png,Acandlehold17.png,0,0,1,2.54775680366,53,271,133.320291646,2.04731680727
1,2,test1,24,-131.85585203,293.173333533,26424075.thl.png,Adigitalcamer.png,0,0,1,1.51714825942,-247,208,143.222454792,1.45023089578
1,2,study,12,-153.051744684,-355.585313304,Aclock213.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,25,180.228009455,368.707079546,Abeany2.png,ACLARINE5.png,1,1,1,1.56627085006,-182,-163,643.36735173,2.19702621314
1,2,study,11,-5.81537163448,274.473175031,AHANDPRE3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,23,-226.218317515,120.985131978,ACONSTHA2.png,26687176.thl.png,1,1,1,2.94764714215,-128,202,127.319467231,3.58779849927
1,2,test1,10,-201.439999714,-184.309979085,26426317.thl.png,8079436.thl.png,0,0,1,1.3376624953,-217,-119,67.1379697119,1.46687836574
1,2,study,10,-247.815225453,-164.200908774,ADRESS2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,24,103.197778864,-168.355277694,Acampingcoffe.png,26377777.thl.png,0,0,1,2.22502350942,134,-178,32.2768879429,4.8248930362
1,2,test1,25,-278.641517793,113.166907939,8031659.thl.png,Acane116.png,1,1,1,1.90450375182,-258,59,57.9665953152,1.57787764094
1,2,test1,12,-153.051744684,-355.585313304,Aclock213.png,26432148.thl.png,1,1,1,1.68027353874,9,-239,199.631919375,1.73950335183
1,2,test1,11,-5.81537163448,274.473175031,AHANDPRE3.png,26433849.thl.png,0,0,1,1.05891834108,4,257,20.041291525,2.51455439467
1,2,test1,23,329.268421395,-153.492323474,excedrin.png,B_makeupbag.png,0,0,1,1.12307615825,300,-166,31.8289563611,2.876428168
1,2,test1,10,-247.815225453,-164.200908774,ADRESS2.png,Apowerbar7.png,1,1,1,1.32993200704,-233,-262,98.9148783038,2.49601043293
1,2,study,1,297.466328767,-85.8214030109,8257947.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,2,-57.7304084252,145.799180181,AADDBOOK.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,1,297.466328767,-85.8214030109,8257947.thl.png,ACURLIR13.png,0,0,1,2.20187788454,273,-164,81.9176065965,2.22527679584
1,2,test1,2,-57.7304084252,145.799180181,AADDBOOK.png,Acamerabag.png,1,1,1,1.2691798409,-164,152,106.450346453,3.04048312657
2,0,study,10,161.844014342,224.649361754,AWALKER11.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,2,-220.496621971,-318.227125371,AOTOSCOP5.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,25,205.812704188,137.110755651,26427111.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,12,248.875780176,271.745565286,22911908.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,2,-220.496621971,-318.227125371,AOTOSCOP5.png,Achildsplaype.png,0,0,1,1.29465076315,-198,-293,33.8009741658,1.94149763763
2,0,study,1,-226.486339704,-243.231962585,AFUNNEL4.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,24,-341.547376429,233.667795695,AANTFRYI2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,1,-226.486339704,-243.231962585,AFUNNEL4.png,Aelectronicg9.png,1,1,1,1.10854674065,-250,-251,24.7635745758,1.68455080675
2,0,study,10,378.646687589,185.412280243,Arecordplaye2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,10,161.844014342,224.649361754,AWALKER11.png,driverlicencepitt.png,0,0,1,1.21362210794,227,89,150.486051883,1.48277268612
2,0,study,12,-239.806984374,277.876692437,ADINGHY.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,23,-18.3111045658,-344.061385564,Aglasscontai3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,24,229.878970581,334.802624197,Anotepad9.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,12,248.875780176,271.745565286,22911908.thl.png,26424443.thl.png,0,0,1,1.42894314672,339,143,157.155323103,1.26412747778
2,0,study,11,-217.138856613,-117.98076269,Agraduationh2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,25,224.704866213,-205.967772261,AFLUTE6.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,2,-371.836795632,-51.3047895501,ACOWCREAM.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,10,378.646687589,185.412280243,Arecordplaye2.png,ACAMLENSE.png,1,NA,NA,NA,NA,NA,NA,NA
2,0,test1,2,-371.836795632,-51.3047895501,ACOWCREAM.png,Aelectronicor.png,1,1,1,0.771822477858,-330,-51,41.837905844,2.14239960301
2,0,study,23,-121.268413923,394.43310366,22875816.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,12,-239.806984374,277.876692437,ADINGHY.png,Alighter12.png,1,1,1,1.12131607645,-203,172,112.092051904,1.154622132
2,0,test1,25,205.812704188,137.110755651,26427111.thl.png,Adice10.png,0,0,1,1.35799824364,302,36,139.554221663,1.04849678651
2,0,test1,11,-217.138856613,-117.98076269,Agraduationh2.png,ACHAIR.png,0,0,1,1.30722567179,-215,-141,23.1183908161,2.57523522955
2,0,test1,24,-341.547376429,233.667795695,AANTFRYI2.png,ADOGTOY.png,0,0,1,1.0685930768,-289,157,92.9471767529,1.74993826559
2,0,study,1,-360.144038935,178.552942099,26421357.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,11,118.416112356,-194.288281485,26374055.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,1,-360.144038935,178.552942099,26421357.thl.png,Apocketwatch.png,1,1,1,1.25890753823,-307,171,53.6780756797,1.26463028225
2,0,test1,23,-18.3111045658,-344.061385564,Aglasscontai3.png,AANTIRO13.png,0,0,1,1.22148799868,-4,-367,27.0367850558,1.98281328702
2,0,test1,24,229.878970581,334.802624197,Anotepad9.png,Aboots56.png,1,1,1,1.87837584698,380,-5,371.486402019,3.63566549074
2,0,study,0,313.30744993,-289.050630417,26424087.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,0,313.30744993,-289.050630417,26424087.thl.png,Ababmonit.png,0,0,1,1.21385119622,284,-274,32.9461393386,1.55098346792
2,0,test1,25,224.704866213,-205.967772261,AFLUTE6.png,Adress6.png,0,0,1,1.37216504413,204,-124,84.5423395371,2.11586488323
2,0,test1,11,118.416112356,-194.288281485,26374055.thl.png,Apairofrubbe3.png,0,0,1,1.24710598337,94,-223,37.6896447668,2.12426276597
2,0,test1,23,-121.268413923,394.43310366,22875816.thl.png,Abasket110.png,1,1,1,1.17394500835,-164,218,181.534097392,2.16902801762
2,0,study,0,-149.347868673,-111.78046691,26428057.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,0,-149.347868673,-111.78046691,26428057.thl.png,AHARMONS2.png,1,1,1,1.01346828469,-188,-132,43.6212880882,2.22543195441
2,0,study,25,305.580896449,-1.8443190426,Aboxofchocola.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,11,-172.87741176,-200.547440946,AFOODBLEN.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,12,337.26504699,-146.139197522,airbottle1.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,1,-87.3428752711,284.300390778,Atennisball2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,23,134.547525316,355.526194588,26434250.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,1,-87.3428752711,284.300390778,Atennisball2.png,ABANJO5.png,0,0,1,1.72422931084,305,37,463.778411588,1.18499884513
2,0,study,24,-302.277330584,289.127633507,ASKIPROP2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,10,-293.576702496,-143.86017018,Abooties4.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,1,-287.424391798,74.6310182294,Arubbergloves.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,23,-216.520957011,-60.0797501297,Abrownbagwith.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,1,-287.424391798,74.6310182294,Arubbergloves.png,Achampagnebo2.png,1,1,1,1.71861173516,-277,123,49.4795547866,1.42561424339
2,0,test1,11,-172.87741176,-200.547440946,AFOODBLEN.png,AMASCARA.png,1,1,1,1.83947590563,198,-188,371.089602156,1.90000832769
2,0,test1,12,337.26504699,-146.139197522,airbottle1.png,26466258.thl.png,0,0,1,1.66343539496,-306,89,684.894417331,1.5984789943
2,0,study,24,337.869037667,-65.2808104511,changepurse03.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,11,103.289384966,-408.188326894,26378596.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,10,-293.576702496,-143.86017018,Abooties4.png,26424478.thl.png,1,0,0,1.74071849446,95,196,516.233269945,1.32065413452
2,0,study,2,312.386127418,287.324677779,ADOLL69.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,25,57.1578229336,-131.185059811,DSCN6303-sm.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,12,61.5270833642,161.017126021,22925624.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,2,312.386127418,287.324677779,ADOLL69.png,Asandal7.png,1,1,1,1.22597688456,302,282,11.671496742,2.43201756064
2,0,test1,25,305.580896449,-1.8443190426,Aboxofchocola.png,AFLOURBA2.png,0,1,0,2.61871360431,-123,239,491.617301176,1.82501037879
2,0,test1,23,134.547525316,355.526194588,26434250.thl.png,Acompass20.png,0,0,1,1.29353479797,108,325,40.4551561168,1.3024574638
2,0,test1,11,103.289384966,-408.188326894,26378596.thl.png,26377133.thl.png,0,0,1,1.04387458534,41,-423,64.0261910444,1.50576010887
2,0,test1,24,-302.277330584,289.127633507,ASKIPROP2.png,8020414.thl.png,0,0,1,1.60632598608,-303,160,129.12965572,2.43131084946
2,0,test1,23,-216.520957011,-60.0797501297,Abrownbagwith.png,ABIKLIGHT.png,0,0,1,1.5965083713,-230,-40,24.1843123777,1.94552927324
2,0,test1,12,61.5270833642,161.017126021,22925624.thl.png,AARCHERY.png,1,1,1,1.22181359378,83,167,22.2908261376,1.61290924347
2,0,study,0,-129.864758305,212.411664601,AFILEFOL4.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,0,-129.864758305,212.411664601,AFILEFOL4.png,Abicycleglove.png,0,0,1,1.15793740245,-167,202,38.5672002547,1.84710887054
2,0,study,10,364.914421989,127.559152678,26421382.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,24,337.869037667,-65.2808104511,changepurse03.png,ALOOFA.png,0,0,1,1.70625378866,219,-192,173.745794527,3.20285405633
2,0,study,0,-193.21686083,242.23833495,26394018.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,0,-193.21686083,242.23833495,26394018.thl.png,ACUSHIO12.png,1,1,1,2.56405061879,-179,187,57.0385201416,1.61573874679
2,0,study,2,-38.0542189845,-203.481518429,26373844.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,25,57.1578229336,-131.185059811,DSCN6303-sm.png,Arubberducky2.png,0,0,1,1.67669435948,24,-173,53.3660045786,2.83236320356
2,0,test1,2,-38.0542189845,-203.481518429,26373844.thl.png,Acampingknife.png,0,0,1,1.34873475286,-97,-210,59.3051068756,2.24447085908
2,0,test1,10,364.914421989,127.559152678,26421382.thl.png,APUTTER.png,0,0,1,1.91601767191,232,17,172.886002365,0.956411187802
2,0,study,23,-401.446899483,44.1600826693,ASHAMPO2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,25,-80.5301702599,165.501093387,A100FRAN3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,10,180.645436984,85.8405094293,Aglass58.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,1,277.516225206,-194.098285627,AJOYSTIC1.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,11,-389.023031404,-121.553867973,AKNIFE13.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,1,277.516225206,-194.098285627,AJOYSTIC1.png,ADRUM12.png,1,1,1,1.03203494985,228,-208,51.430673933,1.74565225786
2,0,study,11,424.935531564,12.1352647232,26421368.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,2,-318.018583722,-247.117621634,ABALLYAR4.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,12,29.0599067264,408.905398389,dvdmovie.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,24,121.918886007,-283.159203606,ABEERBOT5.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,2,-318.018583722,-247.117621634,ABALLYAR4.png,AARROWS2.png,1,1,1,2.56715175712,-232,-157,124.580827075,3.34960049924
2,0,test1,10,180.645436984,85.8405094293,Aglass58.png,Aboardgame2.png,0,0,1,1.20131973053,113,-236,328.872648079,0.904777985294
2,0,study,25,314.638041587,178.699501982,Ahandbag50.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,11,-389.023031404,-121.553867973,AKNIFE13.png,26442809.thl.png,1,1,1,1.06424005955,-275,-129,114.265902931,1.47174558277
2,0,study,24,268.660704458,-130.961947873,Agardeningrak.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,11,424.935531564,12.1352647232,26421368.thl.png,Atoyboxwithb2.png,0,0,1,1.09200272778,294,172,206.641832674,1.68008815507
2,0,study,23,-223.159703602,142.432244129,26374787.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,12,29.0599067264,408.905398389,dvdmovie.png,Acork6.png,0,0,1,1.12155052104,67,411,37.9978688023,2.5574542458
2,0,test1,23,-401.446899483,44.1600826693,ASHAMPO2.png,ABABYDOLL.png,1,1,1,1.3920818905,-390,-99,143.616993346,2.6534026977
2,0,study,2,63.1116111495,-269.681346375,26373407.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,25,-80.5301702599,165.501093387,A100FRAN3.png,ALACES4.png,0,0,1,1.31058880618,-101,220,58.2163615453,1.94737564849
2,0,test1,2,63.1116111495,-269.681346375,26373407.thl.png,ACURLER.png,1,1,1,1.22986762004,101,-230,54.8647360319,2.31555554052
2,0,study,0,181.7055448,316.189146583,ACOMPACT.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,0,181.7055448,316.189146583,ACOMPACT.png,ACURLRIB2.png,0,0,1,0.934620468865,239,282,66.7199545918,2.96626217651
2,0,study,12,199.895825615,-80.2118138944,AELECRAZ7.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,24,121.918886007,-283.159203606,ABEERBOT5.png,ACUTLERY5.png,0,0,1,1.35912818755,-230,84,508.579180778,0.909035136314
2,0,study,1,-36.7060709874,322.319041887,Acompactdisc2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,10,-294.169759399,162.118289529,AHUNTVES2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,1,-36.7060709874,322.319041887,Acompactdisc2.png,8021743.thl.png,1,1,1,1.33729888573,-134,268,111.43009887,1.53089160464
2,0,test1,25,314.638041587,178.699501982,Ahandbag50.png,ACOFFPOT3.png,1,1,1,2.61446787266,-192,-175,617.887888606,1.96180303755
2,0,test1,24,268.660704458,-130.961947873,Agardeningrak.png,ASAFE.png,0,0,1,1.23720191877,154,-160,118.280537783,1.91619401814
