block, interEventInt, eventType, lag, studiedX, studiedY, image, lure, targetLeft, respLeft, tafcACC, tafcRT, recalledX, recalledY, recallError, recallRT
1,0,study,25,-246.697029941,-198.253934022,AFIREPANT.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,11,-105.282654569,187.392209325,Aglasscontai3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,12,74.7627890672,419.139557387,8021410.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,23,323.115373574,53.0361692318,Abicycleglove.png,Acompass20.png,1,1,1,1.41327341553,337,-56,109.916645926,2.25791681278
1,0,test1,23,354.421557663,-2.24741834142,Abasket110.png,Acomputerbag.png,0,0,1,1.26575498097,371,-10,18.301564761,2.05263064615
1,0,study,2,-222.822958562,251.678445783,Atennisball2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,12,176.815468358,-244.480271845,Afloppydisk6.png,ALUNCHBO3.png,1,1,1,1.85658956692,139,-246,37.8459934579,1.71047986392
1,0,test1,2,-222.822958562,251.678445783,Atennisball2.png,Alighter12.png,1,1,1,1.02523735259,-230,251,7.20903686286,1.7077186415
1,0,study,11,-232.434326281,166.393856401,26434233.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,11,-105.282654569,187.392209325,Aglasscontai3.png,ASCALE30.png,1,1,1,0.939327741973,-261,170,156.685610741,1.92399096861
1,0,test1,12,74.7627890672,419.139557387,8021410.thl.png,ACONSTHA2.png,1,1,1,1.98233179003,-356,-55,640.597299654,1.48140296526
1,0,study,10,226.350892279,20.4617927009,Abooties4.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,24,112.175470865,164.845265255,Acane116.png,26424087.thl.png,0,0,1,1.72670590505,142,211,54.9523618921,1.7878695149
1,0,test1,25,-286.740306049,-163.537319385,8052266.thl.png,26433849.thl.png,0,0,1,1.38267192617,-287,-144,19.5390452603,1.46667176392
1,0,test1,24,169.753479247,259.130638064,Asandal7.png,ABPIECE2.png,0,0,1,1.65168403834,184,243,21.5211718525,2.51136455406
1,0,test1,11,-232.434326281,166.393856401,26434233.thl.png,ACUSHIO12.png,1,1,1,1.53618082404,-294,157,62.278220258,2.37405879889
1,0,test1,25,-246.697029941,-198.253934022,AFIREPANT.png,AHANDPRE3.png,0,0,1,1.46735747438,-335,-205,88.5602841423,2.41989724711
1,0,test1,10,226.350892279,20.4617927009,Abooties4.png,Aclock213.png,0,0,1,1.292146747,149,-25,89.7214307287,1.06344057061
1,0,study,0,383.164652769,-159.319879739,gameboy.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,0,383.164652769,-159.319879739,gameboy.png,AJOYSTIC1.png,0,0,1,1.42844062857,372,-215,56.7884254376,2.66132313758
1,0,study,0,222.347838963,-206.537477958,26426317.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,0,222.347838963,-206.537477958,26426317.thl.png,26461587.thl.png,1,1,1,1.13582688011,227,-235,28.8402108744,2.0903979307
1,0,study,23,-58.7553246367,-283.241763266,ASKIPROP2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,10,-177.527310038,56.3537745207,Adice10.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,24,-82.8416693819,310.030464943,22911908.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,0,-412.437688719,63.129401446,Aantiquecigar.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,0,-412.437688719,63.129401446,Aantiquecigar.png,ACOWCREAM.png,0,0,1,1.46128943004,-443,5,65.6740602011,1.41747211944
1,0,study,23,-155.322649814,-110.80522401,ADOGTOY.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,12,232.11181438,269.091037889,26424478.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,24,-43.8003866732,147.198127691,ACOOKCUTT.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,25,-122.441573584,255.173503869,Aextensionco8.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,11,-221.217488621,-354.326183073,Aboots56.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,25,77.4680412543,-238.162819649,AFIRSTA15.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,10,-177.527310038,56.3537745207,Adice10.png,AANTIRO13.png,1,1,1,1.00528120436,-163,10,48.5768993375,1.15353696607
1,0,study,1,-219.430149604,86.1173019353,AELECRAZ7.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,2,252.079900399,344.219428887,8031659.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,1,-219.430149604,86.1173019353,AELECRAZ7.png,ACUTLERY5.png,1,1,1,1.12877441198,-202,101,22.9195291599,2.15055391379
1,0,test1,2,252.079900399,344.219428887,8031659.thl.png,Abeany2.png,1,1,1,1.534098465,247,276,68.4083026077,1.85158622824
1,0,test1,12,232.11181438,269.091037889,26424478.thl.png,corkscrew02.png,1,1,1,1.38316693902,64,150,206.020041354,2.15875177551
1,0,test1,11,-221.217488621,-354.326183073,Aboots56.png,26421382.thl.png,0,0,1,1.23322357237,-261,-289,76.4863282324,1.87295945641
1,0,test1,23,-58.7553246367,-283.241763266,ASKIPROP2.png,Arecordplaye2.png,0,0,1,0.992113002576,-82,-205,81.6216175516,2.05135542061
1,0,study,12,288.811315985,-159.075775125,23041782.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,24,-82.8416693819,310.030464943,22911908.thl.png,26421368.thl.png,1,1,1,1.70317471027,-242,113,253.283197865,1.81983714551
1,0,study,11,137.046824281,-138.490031875,AAGATE.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,23,-155.322649814,-110.80522401,ADOGTOY.png,changepurse03.png,0,0,1,1.38527833857,-136,-216,106.954689899,1.36107794475
1,0,study,10,340.363868527,-131.865659258,26378596.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,24,-43.8003866732,147.198127691,ACOOKCUTT.png,8021822.thl.png,1,1,1,1.48388075735,253,208,302.964250706,1.49682989437
1,0,test1,25,-122.441573584,255.173503869,Aextensionco8.png,driverlicencepitt.png,1,1,1,2.14500303101,-175,123,142.24002008,1.81499468349
1,0,test1,25,77.4680412543,-238.162819649,AFIRSTA15.png,B_makeupbag.png,0,0,1,1.52873630542,175,-250,98.2476555212,1.26361482684
1,0,test1,12,288.811315985,-159.075775125,23041782.thl.png,26688546.thl.png,0,0,1,1.12724678125,295,-257,98.1195883966,1.76546251029
1,0,test1,11,137.046824281,-138.490031875,AAGATE.png,airbottle1.png,0,0,1,1.18820041511,106,-142,31.2446023202,4.27160062268
1,0,test1,10,340.363868527,-131.865659258,26378596.thl.png,Aseat3.png,1,1,1,2.06524396315,263,-190,96.7717403327,2.92672140244
1,0,study,1,175.483731564,-98.7104065781,Agraduationh2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,2,263.024090969,112.312344481,26432148.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,1,175.483731564,-98.7104065781,Agraduationh2.png,8255336.thl.png,0,0,1,0.730191049166,173,-160,61.339898796,1.91901691724
1,0,test1,2,263.024090969,112.312344481,26432148.thl.png,8021743.thl.png,0,0,1,0.901020006277,252,114,11.1525227119,0.979618233629
1,0,study,24,-334.355838084,256.79941377,Abottleofwin4.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,11,-76.6609546391,386.145867866,22875816.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,25,-343.372426406,110.451239031,ACAMLENSE.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,12,-155.942036704,-180.795604898,APUTTER.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,0,52.1715458669,285.5999288,AFUNNEL4.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,0,52.1715458669,285.5999288,AFUNNEL4.png,8254014.thl.png,0,0,1,0.81818655692,81,292,29.530334896,2.05141125433
1,0,study,23,-114.401111354,-319.877259256,26427111.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,0,-304.702895541,-112.251146206,Apairofrubbe3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,0,-304.702895541,-112.251146206,Apairofrubbe3.png,AHUNTVES2.png,1,1,1,1.67619162984,-289,-148,39.0456332505,1.2014694484
1,0,study,24,-34.7677432193,326.037548375,ASUNBOX5.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,25,105.854003537,-384.008389762,Abox80.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,11,-76.6609546391,386.145867866,22875816.thl.png,Abandleaders2.png,0,0,1,2.75230795052,-368,75,426.251323097,1.94942753576
1,0,study,2,-326.734964941,-28.7586920644,26374055.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,12,-155.942036704,-180.795604898,APUTTER.png,26375641.thl.png,1,1,1,1.3399637118,-226,-148,77.354184902,2.0844150912
1,0,test1,2,-326.734964941,-28.7586920644,26374055.thl.png,9815480.thl.png,0,0,1,1.60883009806,-241,-136,137.299607943,1.16332305688
1,0,study,23,397.846707385,118.508023265,26423873.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,1,-313.434041587,67.0418265827,ACOMB5.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,10,-252.859280199,-281.27644383,A100FRAN3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,1,-313.434041587,67.0418265827,ACOMB5.png,26424291.thl.png,1,1,1,1.16140379291,-314,48,19.050235393,2.29167313874
1,0,test1,24,-334.355838084,256.79941377,Abottleofwin4.png,ACHEESEGR.png,1,1,1,2.41732204985,-345,136,121.267458743,1.99203040823
1,0,study,12,218.82895479,-286.538480599,ABABYDOLL.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,25,-343.372426406,110.451239031,ACAMLENSE.png,26374787.thl.png,0,0,1,1.5558804227,-365,69,46.7542207378,2.07330321334
1,0,study,11,-281.137229639,-234.543228201,Aelectronicg9.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,23,-114.401111354,-319.877259256,26427111.thl.png,AFILEFOL4.png,0,0,1,1.23017493542,-216,-232,134.330736872,1.33307823073
1,0,test1,10,-252.859280199,-281.27644383,A100FRAN3.png,26394018.thl.png,0,0,1,2.13516895659,-268,-186,96.4719759566,1.12632850651
1,0,study,10,28.058061793,240.921819493,AMASCARA.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,24,-34.7677432193,326.037548375,ASUNBOX5.png,Awhistl15.png,1,1,1,2.18373624794,-64,324,29.303181395,1.56002623681
1,0,test1,25,105.854003537,-384.008389762,Abox80.png,Abrownbagwith.png,1,1,1,3.07545105182,-178,-186,346.093076701,1.2865140317
1,0,test1,12,218.82895479,-286.538480599,ABABYDOLL.png,ACURLER.png,0,0,1,1.3705653511,155,-330,77.2207170271,1.7713042181
1,0,test1,11,-281.137229639,-234.543228201,Aelectronicg9.png,Acamcorde.png,1,1,1,1.48781418055,-227,-309,92.0578649526,1.36722940952
1,0,test1,23,397.846707385,118.508023265,26423873.thl.png,Arubbergloves.png,1,1,1,1.62859655079,323,152,81.9984274973,1.21574461181
1,0,test1,10,28.058061793,240.921819493,AMASCARA.png,26424075.thl.png,0,0,1,1.68243877776,100,267,76.5226369875,1.49053617567
1,0,study,1,105.957850416,319.067405188,AMAKEUPMI.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,2,-331.460709502,-209.867717076,Aframe196.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,1,105.957850416,319.067405188,AMAKEUPMI.png,22869912.thl.png,1,1,1,0.89635146223,168,257,87.7587096064,0.906118332408
1,0,test1,2,-331.460709502,-209.867717076,Aframe196.png,Arubberducky2.png,1,1,1,1.97510139737,-301,-198,32.6909396005,1.64162916876
2,2,study,10,308.276345892,80.4049336945,dvdmovie.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,2,100.389816636,-282.777489424,AFLUTE6.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,25,332.517456733,155.489680998,ATOILBAG2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,12,-155.605018973,242.871097557,26687176.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,2,100.389816636,-282.777489424,AFLUTE6.png,22822309.thl.png,0,0,1,1.03153043427,90,-250,34.3847655611,1.90093126055
2,2,study,1,22.5376857354,272.61755537,26373844.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,24,343.932372384,-200.735924767,26442719.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,1,22.5376857354,272.61755537,26373844.thl.png,AWALKER11.png,0,0,1,1.63477719761,15,-271,543.669810835,1.69163423963
2,2,study,10,-57.9076961867,201.408753515,AANTFRYI2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,10,308.276345892,80.4049336945,dvdmovie.png,22910996.thl.png,0,0,1,1.02178432513,326,-61,142.511344068,2.36451412179
2,2,study,12,-139.116842608,-386.286565607,Aadjustablec2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,23,-232.429193792,-80.4427685929,ADRESS2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,24,-208.850969592,281.758765714,Abinocularca3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,12,-155.605018973,242.871097557,26687176.thl.png,Aelectronicor.png,0,0,1,1.21820901707,-96,253,60.4595149786,1.73529231083
2,2,study,11,225.842077184,10.3725020604,Aclamp62.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,25,-228.394417903,-271.769936363,26440422.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,2,-66.4922208283,129.565120934,ACLARINE5.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,10,-57.9076961867,201.408753515,AANTFRYI2.png,Acamerabag.png,0,0,1,0.911235692911,-109,209,51.6531754314,1.06576823816
2,2,test1,2,-66.4922208283,129.565120934,ACLARINE5.png,8253370.thl.png,1,1,1,1.09693930857,-259,-100,299.598714602,1.69792287331
2,2,study,23,123.350454401,161.461842119,ACURLRIB2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,12,-139.116842608,-386.286565607,Aadjustablec2.png,22925624.thl.png,0,0,1,0.875105938874,-231,-212,197.023657369,2.44850316271
2,2,test1,25,332.517456733,155.489680998,ATOILBAG2.png,26377777.thl.png,0,0,1,1.29984579794,311,-12,168.866202021,1.31425443757
2,2,test1,11,225.842077184,10.3725020604,Aclamp62.png,8021504.thl.png,0,0,1,3.58090286143,-110,204,387.661590521,1.43727578595
2,2,test1,24,343.932372384,-200.735924767,26442719.thl.png,AFLOURBA2.png,0,0,1,2.91006084438,-177,-200,520.932892207,0.739489668049
2,2,study,1,-210.00677237,-319.581026659,Acork6.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,11,-378.460134369,23.3237539289,Achampagnebo2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,1,-210.00677237,-319.581026659,Acork6.png,26455183.thl.png,1,1,1,0.94528331887,-251,-303,44.2196241119,1.40522095095
2,2,test1,23,-232.429193792,-80.4427685929,ADRESS2.png,Ahandheldmir3.png,1,1,1,2.45053991396,-193,-187,113.618241882,1.30534523726
2,2,test1,24,-208.850969592,281.758765714,Abinocularca3.png,Ababmonit.png,1,1,1,2.72327617649,-197,148,134.282734875,1.52417265624
2,2,study,0,385.884955619,178.874383086,Acandlehold17.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,0,385.884955619,178.874383086,Acandlehold17.png,DSCN6303-sm.png,1,1,1,1.10984075721,370,127,54.2520362341,1.39855112508
2,2,test1,25,-228.394417903,-271.769936363,26440422.thl.png,ABLLIGHTB.png,1,1,1,1.84683516063,-233,-144,127.852915589,1.2336020479
2,2,test1,11,-378.460134369,23.3237539289,Achampagnebo2.png,ADIAMCRYS.png,0,0,1,2.19955875259,-318,12,61.5114237431,1.72400283907
2,2,test1,23,123.350454401,161.461842119,ACURLRIB2.png,26373407.thl.png,1,1,1,2.19249957148,-155,209,282.380686167,1.64362506755
2,2,study,0,-319.322162816,-165.408883581,AELEAGEN3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,0,-319.322162816,-165.408883581,AELEAGEN3.png,26377133.thl.png,1,1,1,1.37082589697,-273,-177,47.750358614,1.46591402497
2,2,study,25,-135.218046164,-56.9735443336,Acampingknife.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,11,-369.341135965,-120.645891797,ADOLL69.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,12,142.209233762,301.441457447,26442809.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,1,-3.94509655915,399.54195609,Afirstaidkit3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,23,245.904651434,318.791377581,Apinkshoe.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,1,-3.94509655915,399.54195609,Afirstaidkit3.png,Atoyboxwithb2.png,1,1,1,3.16198930237,-204,-95,533.473252116,0.906353461556
2,2,study,24,8.99433718394,-320.890676249,AKNIFE13.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,10,-200.776066261,-157.965879032,ABOWARRO8.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,1,245.505211005,-226.991328067,Aconchshe.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,23,-58.7462463789,-279.169040737,Adigitalcamer.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,1,245.505211005,-226.991328067,Aconchshe.png,Acompactdisc2.png,0,0,1,1.06442460418,-114,-238,359.673723807,1.83803353272
2,2,test1,11,-369.341135965,-120.645891797,ADOLL69.png,AHARMONS2.png,1,1,1,1.56945459452,-222,-125,147.405456499,2.00535916723
2,2,test1,12,142.209233762,301.441457447,26442809.thl.png,Aboardgame2.png,1,1,1,1.75426368602,14,233,145.333549875,1.11573020276
2,2,study,24,184.20540528,265.791717516,Acalligraphy2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,11,209.741167427,145.657522019,Abicyclerepa3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,10,-200.776066261,-157.965879032,ABOWARRO8.png,8257947.thl.png,1,1,1,2.41442513932,-118,-162,82.8743101185,2.09747906402
2,2,study,2,-271.351759908,-119.580878776,Anotepad9.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,25,23.6116410094,-408.267254242,AOTOSCOP5.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,12,-404.739427293,118.016720307,ADINGHY.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,2,-271.351759908,-119.580878776,Anotepad9.png,ABOOK23.png,0,0,1,2.05032945611,-254,-158,42.1558115512,1.16568021476
2,2,test1,25,-135.218046164,-56.9735443336,Acampingknife.png,22908308.thl.png,0,0,1,1.65214238875,-193,-287,237.172773513,3.25173558015
2,2,test1,23,245.904651434,318.791377581,Apinkshoe.png,8020414.thl.png,1,1,1,1.79707608931,-180,190,444.951672716,1.53113159444
2,2,test1,11,209.741167427,145.657522019,Abicyclerepa3.png,26466258.thl.png,1,1,1,2.05415154714,230,97,52.7064962433,1.48533979058
2,2,test1,24,8.99433718394,-320.890676249,AKNIFE13.png,AFOODBLEN.png,1,1,1,1.40697616898,174,-237,185.10676466,1.51461181697
2,2,test1,23,-58.7462463789,-279.169040737,Adigitalcamer.png,ACOFFPOT3.png,1,1,1,1.07988882903,-164,-277,105.27610075,0.895082561299
2,2,test1,12,-404.739427293,118.016720307,ADINGHY.png,AADDBOOK.png,0,1,0,2.03291237727,83,-178,570.5397862,1.21300970204
2,2,study,0,87.1930980556,243.863357206,8079436.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,0,87.1930980556,243.863357206,8079436.thl.png,Acannedaspa10.png,0,0,1,0.859747585841,101,202,44.0814157875,1.39903642982
2,2,study,10,178.221505817,-191.712306024,AARCHERY.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,24,184.20540528,265.791717516,Acalligraphy2.png,Agrater10.png,0,0,1,1.38214729074,186,194,71.8141439701,2.61717319489
2,2,study,0,-22.8322976606,349.956591312,26434250.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,0,-22.8322976606,349.956591312,26434250.thl.png,ALACES4.png,1,1,1,0.952285893261,-67,282,81.0486534908,1.45419244282
2,2,study,2,200.160130507,-70.7343436904,Ababytableand.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,25,23.6116410094,-408.267254242,AOTOSCOP5.png,Ahandbag50.png,0,0,1,1.6664643148,-212,-141,356.29289997,1.46963331383
2,2,test1,2,200.160130507,-70.7343436904,Ababytableand.png,excedrin.png,1,1,1,2.81083795708,-283,-95,483.769091393,0.954307357781
2,2,test1,10,178.221505817,-191.712306024,AARCHERY.png,ACURLIR13.png,0,1,0,2.70878960378,-91,-191,269.222448125,1.04148525279
2,2,study,23,-33.2426236922,248.971668925,Agreencup2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,25,-27.95107948,-368.150721485,26387690.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,10,-115.475892789,204.329701065,Aacupuncture2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,1,-268.557964465,-20.9077595342,ACOMPACT.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,11,-72.817617323,-185.021982593,ABALLYAR4.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,1,-268.557964465,-20.9077595342,ACOMPACT.png,ACHAIR.png,0,0,1,1.89176979288,-345,-25,76.5514939686,3.43016324192
2,2,study,11,-29.6424873954,299.64015804,Abicycleshoe.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,2,-90.1543984729,316.969085062,ASAFE.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,12,-217.908392438,-220.181563129,AARROWS2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,24,-174.805470452,106.305958739,Agardeningrak.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,2,-90.1543984729,316.969085062,ASAFE.png,ASHAMPO2.png,1,1,1,2.01812430844,-49,226,99.8451748994,1.94594249409
2,2,test1,10,-115.475892789,204.329701065,Aacupuncture2.png,Aglass58.png,0,0,1,2.22718729265,-112,199,6.3629823297,2.05623425543
2,2,study,25,228.79712714,-151.86440296,AGLASSCAS.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,11,-72.817617323,-185.021982593,ABALLYAR4.png,8248429.thl.png,0,0,1,1.69385509659,36,-159,111.885733755,1.05797767825
2,2,study,24,237.085380537,210.784755372,8245419.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,11,-29.6424873954,299.64015804,Abicycleshoe.png,Adress6.png,0,0,1,1.6244956078,27,275,61.7698046506,1.43265286274
2,2,study,23,261.580727966,-80.2663914287,ADENSYRIN.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,12,-217.908392438,-220.181563129,AARROWS2.png,26421357.thl.png,0,NA,NA,NA,NA,NA,NA,NA
2,2,test1,23,-33.2426236922,248.971668925,Agreencup2.png,Aclog6.png,0,0,1,1.14857244305,-117,215,90.3845804079,1.17656777147
2,2,study,2,295.674885223,273.110454151,Acprmask2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,25,-27.95107948,-368.150721485,26387690.thl.png,26389125.thl.png,1,1,1,1.31125445291,115,-278,169.00344289,1.27517929114
2,2,test1,2,295.674885223,273.110454151,Acprmask2.png,26424133.thl.png,1,1,1,0.951891950332,280,271,15.8163220587,0.943650886416
2,2,study,0,386.896422628,-167.440238308,311-863-217.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,0,386.896422628,-167.440238308,311-863-217.png,Aabacus.png,0,0,1,1.55350427236,335,-230,81.283223758,1.4217655044
2,2,study,12,362.629290856,37.9496540703,Aboxofchocola.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,24,-174.805470452,106.305958739,Agardeningrak.png,26772987.thl.png,1,1,1,1.33274379373,-157,-242,348.760771405,2.02883202396
2,2,study,1,-271.236426595,94.064408431,26424443.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,10,197.716247427,-375.493700303,Achildsplaype.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,1,-271.236426595,94.064408431,26424443.thl.png,ADRUM12.png,0,0,1,0.936018020846,-364,141,103.961677106,1.13364099804
2,2,test1,25,228.79712714,-151.86440296,AGLASSCAS.png,ANAPKIN4.png,1,1,1,2.01673998311,204,-233,84.8403360519,1.17850029282
2,2,test1,24,237.085380537,210.784755372,8245419.thl.png,Apocketwatch.png,1,1,1,2.25001983438,173,180,71.0959714882,1.91747828107
