block, interEventInt, eventType, lag, studiedX, studiedY, image, lure, targetLeft, respLeft, tafcACC, tafcRT, recalledX, recalledY, recallError, recallRT
1,2,study,12,63.0273471706,404.872355278,Agraduationh2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,23,-66.2077338602,-129.121025918,26424478.thl.png,22911908.thl.png,0,0,1,2.73892741278,-67,-125,4.19649142156,0.925961973146
1,2,test1,23,-220.204895895,139.213619843,Alighter12.png,Aelectronicor.png,0,0,1,1.94686933793,-131,137,89.2323571602,1.23873919621
1,2,study,2,135.827514744,279.056442705,ALOOFA.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,12,415.276706089,71.4176002235,Asandal7.png,8254014.thl.png,0,0,1,1.8301257845,390,-26,100.643433487,1.11847565696
1,2,test1,2,135.827514744,279.056442705,ALOOFA.png,22925624.thl.png,0,0,1,1.74266017228,289,220,164.162948513,1.03644312918
1,2,study,11,110.193788807,149.850166523,26377133.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,11,-183.430988127,174.219863804,AHUNTVES2.png,23041782.thl.png,0,0,1,2.32067215443,-104,210,87.1177365466,1.13739464991
1,2,test1,12,63.0273471706,404.872355278,Agraduationh2.png,ACAMLENSE.png,1,1,1,2.02497505583,2,386,63.8788141439,2.22281860374
1,2,study,10,78.6940776543,-379.971009485,corkscrew02.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,24,-195.512906802,249.80465166,Afirstaidkit3.png,Aclock213.png,1,1,1,2.81157213636,-384,-13,323.409445187,0.868319518864
1,2,test1,25,296.766173402,-144.477109057,22875816.thl.png,Agrater10.png,0,0,1,1.96574559994,189,-308,195.839944833,1.08766152337
1,2,test1,24,-354.311545948,41.2685598452,26434233.thl.png,26373844.thl.png,0,0,1,2.56663298607,-387,16,41.3162818385,1.29333655722
1,2,test1,11,110.193788807,149.850166523,26377133.thl.png,Aseat3.png,1,1,1,2.60684148967,130,94,59.258139546,0.830392094329
1,2,test1,25,163.40310828,160.215759512,AFLOURBA2.png,Aglass58.png,1,1,1,2.29557708651,184,186,33.0008940191,0.941319266334
1,2,test1,10,78.6940776543,-379.971009485,corkscrew02.png,26394018.thl.png,0,0,1,1.89725865424,132,-331,72.3856417194,1.65673694387
1,2,study,0,117.102493671,-79.9969616101,AARCHERY.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,0,117.102493671,-79.9969616101,AARCHERY.png,8021504.thl.png,0,0,1,2.36333907209,104,-167,87.9841123697,0.997352264822
1,2,study,0,-225.353739105,44.2306375237,ABIKLIGHT.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,0,-225.353739105,44.2306375237,ABIKLIGHT.png,Aextensionco8.png,1,1,1,2.14874123037,-208,22,28.2020124393,1.120772833
1,2,study,23,-283.763178101,-186.237568114,Abrownbagwith.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,10,278.983011772,47.0849591171,ACOOKCUTT.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,24,299.46841236,-303.040872402,Ahandbag50.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,0,347.875667065,227.330668558,26424087.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,0,347.875667065,227.330668558,26424087.thl.png,Aframe196.png,0,0,1,1.77202047594,299,219,49.5805493077,1.00189556368
1,2,study,23,-226.030365103,-190.240066771,ANAPKIN4.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,12,-296.332894936,246.39304793,Ababseat2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,24,-70.0613325074,285.613825865,26424291.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,25,-68.4308470275,394.857605115,22869912.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,11,23.3479492548,167.006733014,26375641.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,25,127.770866773,-179.713301987,ASUNBOX5.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,10,278.983011772,47.0849591171,ACOOKCUTT.png,gameboy.png,0,0,1,3.54090967774,186,-64,144.864449125,1.03759114631
1,2,study,1,259.23581884,-249.667596435,ACURLIR13.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,2,269.607022914,175.696464549,AWALKER11.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,1,259.23581884,-249.667596435,ACURLIR13.png,Aboots56.png,0,0,1,2.45565759391,265,-246,6.83206030849,0.936930373311
1,2,test1,2,269.607022914,175.696464549,AWALKER11.png,Arecordplaye2.png,1,1,1,1.79985017329,272,23,152.715214124,0.942843439057
1,2,test1,12,-296.332894936,246.39304793,Ababseat2.png,AJOYSTIC1.png,1,1,1,2.01668151654,-284,269,25.7521762066,1.30823795684
1,2,test1,11,23.3479492548,167.006733014,26375641.thl.png,ATOILBAG2.png,0,0,1,1.91458050348,-7,139,41.2961876943,4.20162046328
1,2,test1,23,-283.763178101,-186.237568114,Abrownbagwith.png,ASAFE.png,0,0,1,1.72265008092,-297,-288,102.619715442,1.55109133944
1,2,study,12,-201.819280179,-31.2330114923,26421368.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,24,299.46841236,-303.040872402,Ahandbag50.png,26378596.thl.png,1,1,1,2.31767286547,232,-296,67.8348033866,1.3033100944
1,2,study,11,-56.4492366954,-396.06311146,311-863-217.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,23,-226.030365103,-190.240066771,ANAPKIN4.png,ACURLER.png,0,0,1,1.63156977668,-137,-159,94.3522531909,1.28736695275
1,2,study,10,263.924467722,100.570842678,ABPIECE2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,24,-70.0613325074,285.613825865,26424291.thl.png,26373407.thl.png,0,0,1,1.9068386741,-15,266,58.4504277363,2.30872130021
1,2,test1,25,-68.4308470275,394.857605115,22869912.thl.png,26424075.thl.png,1,1,1,3.55666248687,-22,422,53.7822754799,2.16422994807
1,2,test1,25,127.770866773,-179.713301987,ASUNBOX5.png,ABABYDOLL.png,0,0,1,2.49935460649,134,-151,29.3812152871,1.83845639974
1,2,test1,12,-201.819280179,-31.2330114923,26421368.thl.png,ACURLRIB2.png,1,1,1,1.98965924792,-163,13,58.851472533,1.10225586779
1,2,test1,11,-56.4492366954,-396.06311146,311-863-217.png,AFLUTE6.png,1,1,1,2.08692873269,-6,-406,51.418549542,1.36670164764
1,2,test1,10,263.924467722,100.570842678,ABPIECE2.png,ABANJO5.png,0,0,1,1.70390973613,281,43,60.0497770959,2.09767572768
1,2,study,1,295.633941437,-24.9209150436,9815480.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,2,-252.789369603,216.376120031,dvdmovie.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,1,295.633941437,-24.9209150436,9815480.thl.png,Abottleofwin4.png,0,0,1,2.55488959514,264,-40,35.0440444861,1.24158192798
1,2,test1,2,-252.789369603,216.376120031,dvdmovie.png,AHANDPRE3.png,0,0,1,2.03533164971,-252,276,59.6291050324,1.58680350892
1,2,study,24,79.3393769952,-157.173728557,ASKIPROP2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,11,-346.061968165,199.550040872,8052266.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,25,16.0584837403,315.468143109,ADIAMCRYS.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,12,-159.126345019,2.59818468471,26442809.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,0,-249.361858703,-272.14744937,Aboxofchocola.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,0,-249.361858703,-272.14744937,Aboxofchocola.png,ADRESS2.png,1,1,1,2.18754103035,-229,-293,29.1450537422,1.36101046205
1,2,study,23,-413.835128591,34.1770662304,Ababytableand.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,0,177.162734789,14.3371324102,8031659.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,0,177.162734789,14.3371324102,8031659.thl.png,8257947.thl.png,1,1,1,1.41583622433,193,-28,45.2023423075,1.13801604323
1,2,study,24,-418.668381022,90.295490841,ABOWARRO8.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,25,-333.383850836,130.435869973,26427111.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,11,-346.061968165,199.550040872,8052266.thl.png,8255336.thl.png,0,0,1,1.88277663663,-230,244,124.28265897,1.48102060147
1,2,study,2,395.671345581,-150.800095521,Acompass20.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,12,-159.126345019,2.59818468471,26442809.thl.png,Abeany2.png,1,1,1,2.21298526414,-41,352,368.829854992,1.58829246834
1,2,test1,2,395.671345581,-150.800095521,Acompass20.png,ADOGTOY.png,0,0,1,2.07787387073,282,-288,178.171233916,1.19237098284
1,2,study,23,119.011396582,397.06314599,Ahandheldmir3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,1,155.618369723,-345.784475701,Aconchshe.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,10,-85.7872849155,194.043661903,ASHAMPO2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,1,155.618369723,-345.784475701,Aconchshe.png,Acampingknife.png,1,1,1,2.99602660351,209,-271,91.882077996,6.00841150247
1,2,test1,24,79.3393769952,-157.173728557,ASKIPROP2.png,AARROWS2.png,0,0,1,2.17232663929,-97,-122,179.813144847,1.22584264539
1,2,study,12,59.4690907905,243.773320869,8020414.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,25,16.0584837403,315.468143109,ADIAMCRYS.png,Anotepad9.png,1,1,1,2.65495998226,-263,269,282.900911401,2.43142371625
1,2,study,11,171.3333761,-138.259993753,Ababmonit.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,23,-413.835128591,34.1770662304,Ababytableand.png,26377777.thl.png,1,1,1,3.03362915851,347,-41,764.540178268,0.788160106167
1,2,test1,10,-85.7872849155,194.043661903,ASHAMPO2.png,Aclamp62.png,0,0,1,1.8908176925,-63,158,42.642770984,1.46954609267
1,2,study,10,219.229818797,59.4375667285,Asewingpin.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,24,-418.668381022,90.295490841,ABOWARRO8.png,ACONSTHA2.png,1,1,1,3.05984798819,-389,61,41.6945873712,1.23922096565
1,2,test1,25,-333.383850836,130.435869973,26427111.thl.png,Apowerbar7.png,1,1,1,3.30999155343,-346,180,51.1446009379,6.00488418341
1,2,test1,12,59.4690907905,243.773320869,8020414.thl.png,26433849.thl.png,0,0,1,2.90350668505,61,227,16.8430393924,1.77733887732
1,2,test1,11,171.3333761,-138.259993753,Ababmonit.png,Apocketwatch.png,0,0,1,2.92011024989,154,-120,25.1768405264,1.81340041198
1,2,test1,23,119.011396582,397.06314599,Ahandheldmir3.png,Abicycleshoe.png,1,1,1,2.06517135724,233,337,128.844802826,1.33671600558
1,2,test1,10,219.229818797,59.4375667285,Asewingpin.png,ADENSYRIN.png,0,0,1,1.95315831155,289,154,117.515666919,1.2661565803
1,2,study,1,-152.850991833,398.555332311,Achildsplaype.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,2,182.970757153,-251.923588399,ACLARINE5.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,1,-152.850991833,398.555332311,Achildsplaype.png,26442719.thl.png,0,0,1,2.64518179372,-194,338,73.2133126176,1.90390153043
1,2,test1,2,182.970757153,-251.923588399,ACLARINE5.png,ACOMB5.png,0,0,1,2.8785360232,146,-310,68.8455261355,1.5881513916
2,0,study,10,135.692974863,-315.14184788,Afloppydisk6.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,2,287.487983075,107.287202128,26432148.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,25,378.817931534,-178.88730734,8055181.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,12,-17.3197415709,-157.953296863,AHARMONS2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,2,287.487983075,107.287202128,26432148.thl.png,Acampingcoffe.png,1,1,1,2.19568417594,167,-332,455.51136102,1.04612172954
2,0,study,1,255.858927269,-318.923941482,Acalligraphy2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,24,75.2963978882,307.471489863,Adigitalcamer.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,1,255.858927269,-318.923941482,Acalligraphy2.png,26428057.thl.png,0,0,1,2.37503562495,286,-311,31.165254916,1.13943182118
2,0,study,10,-275.679853989,134.571104001,8021743.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,10,135.692974863,-315.14184788,Afloppydisk6.png,Agreencup2.png,0,0,1,2.4573624339,388,12,413.13511539,1.25159360468
2,0,study,12,-136.392464653,259.623739444,Arubbergloves.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,23,86.5810903029,-332.229064161,ACUSHIO12.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,24,357.320129328,-45.4684552076,AOTOSCOP5.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,12,-17.3197415709,-157.953296863,AHARMONS2.png,Apairofrubbe3.png,1,1,1,2.25373147614,-1,-127,34.9920069679,1.07842685655
2,0,study,11,-111.130872796,-390.888946287,Arubberducky2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,25,179.264642764,-46.6125488263,Abicyclerepa3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,2,54.2473585224,-225.259850053,AFUNNEL4.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,10,-275.679853989,134.571104001,8021743.thl.png,Acandlehold17.png,0,0,1,1.86642411724,-214,121,63.1551997223,1.44424854033
2,0,test1,2,54.2473585224,-225.259850053,AFUNNEL4.png,AAGATE.png,1,1,1,2.17422505282,-213,-120,287.229501741,1.80593515374
2,0,study,23,-197.425972671,13.9883657318,AKNIFE13.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,12,-136.392464653,259.623739444,Arubbergloves.png,AMASCARA.png,1,0,0,3.82796736248,214,-276,640.052864646,0.953660489991
2,0,test1,25,378.817931534,-178.88730734,8055181.thl.png,Aacupuncture2.png,1,1,1,1.93165760674,317,-218,73.152302672,0.759206974879
2,0,test1,11,-111.130872796,-390.888946287,Arubberducky2.png,ABOOK23.png,0,0,1,1.77181903273,-126,-343,50.1442132282,1.1404038351
2,0,test1,24,75.2963978882,307.471489863,Adigitalcamer.png,A100FRAN3.png,1,1,1,2.49996662326,121,247,75.7998702651,1.09455024637
2,0,study,1,-51.6616114181,409.362257875,26421740.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,11,256.714478424,-60.3254342099,driverlicencepitt.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,1,-51.6616114181,409.362257875,26421740.thl.png,Abinocularca3.png,1,1,1,1.83498230018,-154,414,102.443420626,1.11506569199
2,0,test1,23,86.5810903029,-332.229064161,ACUSHIO12.png,Abasket110.png,1,1,1,1.90844037198,203,-307,119.121233261,1.04139167257
2,0,test1,24,357.320129328,-45.4684552076,AOTOSCOP5.png,ALACES4.png,1,1,1,2.55556076206,228,-91,137.101485844,0.823053721339
2,0,study,0,39.9416324027,-156.76637679,Acannedaspa10.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,0,39.9416324027,-156.76637679,Acannedaspa10.png,excedrin.png,1,1,1,1.78259173967,90,-167,51.0937100875,0.671938147396
2,0,test1,25,179.264642764,-46.6125488263,Abicyclerepa3.png,AFIRSTA15.png,0,0,1,3.46192708053,211,76,126.652951125,1.68971564434
2,0,test1,11,256.714478424,-60.3254342099,driverlicencepitt.png,ACUSHIO60.png,1,1,1,1.89097335003,220,-87,45.3815533675,1.62092247605
2,0,test1,23,-197.425972671,13.9883657318,AKNIFE13.png,26426317.thl.png,0,0,1,1.95444228873,-188,10,10.2350389356,1.0342098251
2,0,study,0,241.950205667,75.8064685107,8021410.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,0,241.950205667,75.8064685107,8021410.thl.png,AADDBOOK.png,1,1,1,1.88318842463,237,86,11.3319292429,1.13379770331
2,0,study,25,-334.215023188,130.985660137,ACHEESEGR.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,11,-362.341683431,-143.739799589,26461587.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,12,-10.478520896,-236.36076588,Agardeningrak.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,1,-162.811546962,-250.171963737,26440422.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,23,80.0147017255,392.998950123,ADOLL69.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,1,-162.811546962,-250.171963737,26440422.thl.png,AMAKEUPMI.png,0,0,1,2.55387800001,-265,265,525.209131828,2.39795842208
2,0,study,24,252.458793382,338.378004864,Abooties4.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,10,22.5762663562,171.982152698,Apinkshoe.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,1,415.875503829,-57.6815982982,ACOWCREAM.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,23,175.840085377,257.701618015,ABALLYAR4.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,1,415.875503829,-57.6815982982,ACOWCREAM.png,Aelectronicg9.png,0,0,1,1.87175303884,364,-152,107.643062002,1.34051042236
2,0,test1,11,-362.341683431,-143.739799589,26461587.thl.png,26772987.thl.png,1,1,1,2.40434028581,-314,-265,130.541007199,1.15299056098
2,0,test1,12,-10.478520896,-236.36076588,Agardeningrak.png,26423873.thl.png,1,1,1,2.47383926064,-132,-183,132.720914776,0.945083839819
2,0,study,24,167.875216647,374.223280998,AFIREPANT.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,11,-92.921962664,140.943381202,airbottle1.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,10,22.5762663562,171.982152698,Apinkshoe.png,AGLASSCAS.png,0,0,1,1.53210876137,-17,144,48.4693896014,1.62014114112
2,0,study,2,243.072259715,-232.376321882,Adress6.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,25,231.442999835,174.96874862,26434250.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,12,320.022582173,183.806736361,ACOMPACT.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,2,243.072259715,-232.376321882,Adress6.png,8253370.thl.png,0,NA,NA,NA,NA,NA,NA,NA
2,0,test1,25,-334.215023188,130.985660137,ACHEESEGR.png,Awhistl15.png,1,1,1,1.79399323836,-331,23,108.033509474,0.950966347009
2,0,test1,23,80.0147017255,392.998950123,ADOLL69.png,22822309.thl.png,0,0,1,1.82426516712,3,421,81.9470748478,1.05902593769
2,0,test1,11,-92.921962664,140.943381202,airbottle1.png,ACOFFPOT3.png,0,0,1,1.45943989605,-106,122,23.0192691437,0.903515841812
2,0,test1,24,252.458793382,338.378004864,Abooties4.png,8245419.thl.png,1,1,1,1.79351007193,255,311,27.495688415,1.00210617483
2,0,test1,23,175.840085377,257.701618015,ABALLYAR4.png,26387690.thl.png,1,1,1,2.05986195244,175,257,1.09453701648,1.50155579112
2,0,test1,12,320.022582173,183.806736361,ACOMPACT.png,B_makeupbag.png,1,1,1,1.8795838207,325,150,34.1711883259,0.924119831994
2,0,study,0,155.169683357,-168.679780072,Aclog6.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,0,155.169683357,-168.679780072,Aclog6.png,ADINGHY.png,1,1,1,2.56891218573,146,-196,28.8180066933,0.820153746754
2,0,study,10,-287.090783538,-73.6911762858,ASCALE30.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,24,167.875216647,374.223280998,AFIREPANT.png,AELEAGEN3.png,1,1,1,2.63490245491,89,393,81.0793745507,1.53886800818
2,0,study,0,-166.484938243,-112.647397517,ACHAIR.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,0,-166.484938243,-112.647397517,ACHAIR.png,26424133.thl.png,1,1,1,2.005614914,-158,-144,32.4804534981,1.02288853005
2,0,study,2,299.227263271,305.338317521,22910996.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,25,231.442999835,174.96874862,26434250.thl.png,Adice10.png,0,0,1,2.72722797282,149,227,97.4889703611,0.771459924057
2,0,test1,2,299.227263271,305.338317521,22910996.thl.png,Acane116.png,0,0,1,2.88802414201,214,137,188.683532802,1.3526149597
2,0,test1,10,-287.090783538,-73.6911762858,ASCALE30.png,Abox80.png,1,1,1,2.19777703658,-222,-4,95.3607369609,1.40897291899
2,0,study,23,-94.5813188047,-204.418630299,Achampagnebo2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,25,90.1377721923,-397.286933933,Aboardgame2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,10,-267.154407474,-324.336068618,Acompactdisc2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,1,-9.98148376259,362.355856529,Atoyboxwithb2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,11,-186.017750962,182.600650531,Acamcorde.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,1,-9.98148376259,362.355856529,Atoyboxwithb2.png,AFOODBLEN.png,1,1,1,2.0160024818,-28,404,45.3751210781,1.3031246271
2,0,study,11,253.714584498,4.19560023067,26421382.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,2,7.86727529407,-396.692344391,Ablackleather.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,12,-134.52994868,169.097122678,Aantiquecigar.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,24,158.040516293,25.1600680018,26424443.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,2,7.86727529407,-396.692344391,Ablackleather.png,Acprmask2.png,0,0,1,2.64568157308,50,-367,51.5441733521,1.56966922246
2,0,test1,10,-267.154407474,-324.336068618,Acompactdisc2.png,DSCN6303-sm.png,0,0,1,1.42773904838,-283,-313,19.4830504334,1.37698795833
2,0,study,25,226.750621748,264.572996854,26391514.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,11,-186.017750962,182.600650531,Acamcorde.png,Atennisball2.png,1,1,1,1.97656302899,242,228,430.418745027,1.09128971398
2,0,study,24,-200.825345195,250.430033747,26688546.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,11,253.714584498,4.19560023067,26421382.thl.png,ALUNCHBO3.png,0,1,0,3.45834098384,277,-202,207.506231544,1.48166197725
2,0,study,23,-205.2644744,-186.040543111,Abandleaders2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,12,-134.52994868,169.097122678,Aantiquecigar.png,Acomputerbag.png,1,1,1,3.64437621646,-63,222,88.9676794522,1.07801035233
2,0,test1,23,-94.5813188047,-204.418630299,Achampagnebo2.png,ACUTLERY5.png,1,1,1,2.49123893306,-7,-188,89.107007718,1.04029779695
2,0,study,2,197.236207379,103.850818012,8248429.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,25,90.1377721923,-397.286933933,Aboardgame2.png,AANTFRYI2.png,1,1,1,2.46286205575,114,-372,34.7683037213,1.32870646007
2,0,test1,2,197.236207379,103.850818012,8248429.thl.png,AANTIRO13.png,1,1,1,2.26989068836,191,30,74.1136532872,1.12352342531
2,0,study,0,-210.188710023,334.764702179,Acamerabag.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,0,-210.188710023,334.764702179,Acamerabag.png,26374787.thl.png,1,1,1,2.0980288405,-207,336,3.41962458677,0.966153617948
2,0,study,12,320.625089846,-92.2324854035,Abicycleglove.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,24,158.040516293,25.1600680018,26424443.thl.png,Aglasscontai3.png,0,0,1,3.85992938094,239,91,104.351974814,1.14529936016
2,0,study,1,28.7186283081,-296.396970058,changepurse03.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,10,6.36589467827,275.394030858,AFILEFOL4.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,1,28.7186283081,-296.396970058,changepurse03.png,ABLLIGHTB.png,1,1,1,1.93539695628,22,-239,57.7888582529,1.06108887866
2,0,test1,25,226.750621748,264.572996854,26391514.thl.png,APUTTER.png,1,1,1,3.88077366911,-314,85,569.787413093,2.07956221886
2,0,test1,24,-200.825345195,250.430033747,26688546.thl.png,26421357.thl.png,0,0,1,1.89102149568,-229,236,31.6549687623,1.18118234724
