block, interEventInt, eventType, lag, studiedX, studiedY, image, lure, targetLeft, respLeft, tafcACC, tafcRT, recalledX, recalledY, recallError, recallRT
1,0,study,10,-334.862821058,-102.046843396,Arubbergloves.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,24,-9.51432245693,256.193062363,Ababmonit.png,driverlicencepitt.png,1,1,1,2.24996104091,-214,217,208.207801145,2.66427934915
1,0,test1,25,102.706350059,202.58955566,26433849.thl.png,Acork6.png,1,1,1,2.96353315609,252,2,250.0495226,2.70088057034
1,0,test1,24,157.579860162,-328.063687997,Adress6.png,ADOGTOY.png,0,0,1,3.05283777043,132,-148,181.871550774,3.08462235145
1,0,test1,11,120.389680495,288.598464997,8245419.thl.png,8052266.thl.png,0,0,1,2.3269610866,-182,177,322.325512889,3.93814261444
1,0,test1,25,197.05849953,89.7587982484,Abrownbagwith.png,ACUSHIO60.png,0,0,1,3.2026122706,230,-128,220.236320047,3.56502157263
1,0,test1,10,-334.862821058,-102.046843396,Arubbergloves.png,ACUSHIO12.png,0,0,1,2.62503805384,-258,-122,79.4104635388,1.84560193354
1,0,study,0,357.211404315,-237.330809382,Abicycleglove.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,0,357.211404315,-237.330809382,Abicycleglove.png,26377777.thl.png,1,1,1,2.28788597789,269,-266,92.7532982806,2.12142744008
1,0,study,0,-104.391095401,-353.154304115,gameboy.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,0,-104.391095401,-353.154304115,gameboy.png,Alighter12.png,1,1,1,1.47431470547,-168,-337,65.628151625,2.35461617121
1,0,study,23,-394.409015473,-75.2401185658,8031659.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,10,365.272205486,-186.051124345,AFLOURBA2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,24,-138.104979295,-304.82961208,AELEAGEN3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,0,190.529333324,273.802367341,ALUNCHBO3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,0,190.529333324,273.802367341,ALUNCHBO3.png,26688546.thl.png,1,1,1,2.50391304446,216,272,25.5343570304,1.53272974258
1,0,study,23,-213.344735603,182.96766924,Acampingknife.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,12,-257.644226837,269.679699375,ASKIPROP2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,24,241.550133909,-299.670869936,ACLARINE5.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,25,283.419701314,82.1023757921,AHANDPRE3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,11,83.0798242055,-216.200944975,Awhistl15.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,25,357.058419037,51.4114437162,APUTTER.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,10,365.272205486,-186.051124345,AFLOURBA2.png,dvdmovie.png,1,1,1,2.78416892095,280,-252,107.798901797,2.50497639738
1,0,study,1,-389.102967812,170.94697314,26424087.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,2,196.524418223,-156.833159108,ACURLRIB2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,1,-389.102967812,170.94697314,26424087.thl.png,26374055.thl.png,1,1,1,2.67597015947,-265,241,142.50955474,2.62259933865
1,0,test1,2,196.524418223,-156.833159108,ACURLRIB2.png,Afirstaidkit3.png,0,0,1,2.95978676109,251,-129,61.1741265228,3.49285389669
1,0,test1,12,-257.644226837,269.679699375,ASKIPROP2.png,AMASCARA.png,0,1,0,2.68920007488,129,177,397.59688734,3.30512247654
1,0,test1,11,83.0798242055,-216.200944975,Awhistl15.png,Abasket110.png,1,1,1,3.5072397287,320,18,333.138488209,2.52857967559
1,0,test1,23,-394.409015473,-75.2401185658,8031659.thl.png,Asandal7.png,1,1,1,1.55075712875,-416,20,97.6568010805,1.81993309874
1,0,study,12,134.105183695,-381.98382748,Agrater10.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,24,-138.104979295,-304.82961208,AELEAGEN3.png,AWALKER11.png,1,1,1,3.59239080595,-328,108,454.409955325,3.49919274915
1,0,study,11,44.9360864872,-353.675490504,Aboxofchocola.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,23,-213.344735603,182.96766924,Acampingknife.png,26434233.thl.png,1,1,1,2.46693219058,0,0,281.05719026,1.91204516636
1,0,study,10,-340.647735697,-51.5276626362,Aacupuncture2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,24,241.550133909,-299.670869936,ACLARINE5.png,Ahandbag50.png,1,1,1,1.81278616283,249,-223,77.0319596109,2.54431019677
1,0,test1,25,283.419701314,82.1023757921,AHANDPRE3.png,26434250.thl.png,1,1,1,2.66846875101,341,-4,103.581416836,2.54404315399
1,0,test1,25,357.058419037,51.4114437162,APUTTER.png,AANTFRYI2.png,0,0,1,3.42108581215,314,-74,132.597351651,2.38247833867
1,0,test1,12,134.105183695,-381.98382748,Agrater10.png,ABLLIGHTB.png,1,1,1,2.8666580501,30,-396,105.044478029,1.76567515079
1,0,test1,11,44.9360864872,-353.675490504,Aboxofchocola.png,AFUNNEL4.png,1,1,1,2.76997124869,-270,1,474.319978639,3.91320169298
1,0,test1,10,-340.647735697,-51.5276626362,Aacupuncture2.png,Abicyclerepa3.png,1,1,1,2.76740268851,-120,-315,343.661309757,1.7374370913
1,0,study,1,-160.178644899,292.213225859,Ababytableand.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,2,410.797377395,-50.2467991407,ABABYDOLL.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,1,-160.178644899,292.213225859,Ababytableand.png,airbottle1.png,0,0,1,1.72379192803,-238,331,86.9515793875,1.52354842471
1,0,test1,2,410.797377395,-50.2467991407,ABABYDOLL.png,26378596.thl.png,1,1,1,2.55680154311,370,-10,57.3082092146,1.53234498715
1,0,study,24,331.811281494,251.861204652,26423873.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,11,-8.2535061149,310.196940862,Atoyboxwithb2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,25,-251.757135018,61.2293393926,AANTIRO13.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,12,-228.555088042,-131.730009821,26442809.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,0,172.750249871,-112.142457044,Apowerbar7.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,0,172.750249871,-112.142457044,Apowerbar7.png,AFLUTE6.png,0,NA,NA,NA,NA,NA,NA,NA
1,0,study,23,-132.620740549,378.497440548,changepurse03.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,0,-190.089122245,-331.827075486,26421368.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,0,-190.089122245,-331.827075486,26421368.thl.png,Acalligraphy2.png,0,0,1,1.54394920683,-245,-329,54.9836052983,1.34659275506
1,0,study,24,-290.151404708,-7.6537710039,8253370.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,25,136.690749457,404.988474488,311-863-217.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,11,-8.2535061149,310.196940862,Atoyboxwithb2.png,Acamcorde.png,1,1,1,2.53875144431,-107,361,111.048731971,3.26911372785
1,0,study,2,-408.974102149,74.107112484,Aelectronicor.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,12,-228.555088042,-131.730009821,26442809.thl.png,Acampingcoffe.png,1,1,1,2.141000845,-165,-217,106.349520174,1.50158602418
1,0,test1,2,-408.974102149,74.107112484,Aelectronicor.png,Acompass20.png,1,1,1,2.82367401384,-320,212,164.106182945,1.44529816369
1,0,study,23,278.043124211,-204.404590646,26424133.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,1,196.08931754,33.8629979883,Aabacus.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,10,-209.593802362,-47.6624292691,Anotepad9.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,1,196.08931754,33.8629979883,Aabacus.png,8248429.thl.png,1,1,1,3.37060815003,160,107,81.5564829044,1.68985637231
1,0,test1,24,331.811281494,251.861204652,26423873.thl.png,26377133.thl.png,1,1,1,3.21798210219,-202,-212,707.192831858,3.2199244462
1,0,study,12,111.898314647,-261.561375866,22822309.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,25,-251.757135018,61.2293393926,AANTIRO13.png,26455183.thl.png,0,0,1,1.99681309145,151,111,405.820685112,1.95260045072
1,0,study,11,237.094299836,122.212850923,AELECRAZ7.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,23,-132.620740549,378.497440548,changepurse03.png,ABALLYAR4.png,0,0,1,2.53577449685,-284,278,181.701446744,2.78325869096
1,0,test1,10,-209.593802362,-47.6624292691,Anotepad9.png,Aframe196.png,1,1,1,2.85792339966,-317,-188,176.722169095,2.51574969431
1,0,study,10,-207.707307526,-191.15267662,B_makeupbag.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,24,-290.151404708,-7.6537710039,8253370.thl.png,ADINGHY.png,1,1,1,2.79475188954,230,66,525.340234327,1.70129627828
1,0,test1,25,136.690749457,404.988474488,311-863-217.png,Adice10.png,0,0,1,3.46595417848,272,254,202.746424655,2.34763288358
1,0,test1,12,111.898314647,-261.561375866,22822309.thl.png,Aclock213.png,0,0,1,2.35536471615,204,-259,92.13729479,2.46888996568
1,0,test1,11,237.094299836,122.212850923,AELECRAZ7.png,ABEERBOT5.png,0,0,1,3.46024046279,-144,-173,482.061710487,3.56298061647
1,0,test1,23,278.043124211,-204.404590646,26424133.thl.png,Aclamp62.png,0,0,1,3.07403781591,235,-316,119.608720128,1.74179549795
1,0,test1,10,-207.707307526,-191.15267662,B_makeupbag.png,ALOOFA.png,1,1,1,2.66291392315,-239,10,203.572178634,2.40803633351
1,0,study,1,368.230544889,198.887042249,Aconchshe.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,2,40.2515808095,-151.29979769,26427111.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,1,368.230544889,198.887042249,Aconchshe.png,ABOOK23.png,0,0,1,2.12939030724,347,189,23.4198556943,1.5904949219
1,0,test1,2,40.2515808095,-151.29979769,26427111.thl.png,Ahandheldmir3.png,1,1,1,2.08816500474,20,-157,21.0385083039,1.62583928648
2,2,study,10,206.140160379,-33.871963542,Asewingpin.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,2,329.305664174,17.023505207,Acprmask2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,25,254.403547807,110.307809782,Aadjustablec2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,12,-2.68773279012,176.637293349,26428057.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,2,329.305664174,17.023505207,Acprmask2.png,8021743.thl.png,1,NA,NA,NA,NA,NA,NA,NA
2,2,study,1,311.568286013,148.954778125,8055181.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,24,-97.5144172481,247.601037285,AADDBOOK.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,1,311.568286013,148.954778125,8055181.thl.png,Abandleaders2.png,1,1,1,1.45133766113,354,74,86.1316963472,2.05997951329
2,2,study,10,59.9966942549,-300.854858875,8021504.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,10,206.140160379,-33.871963542,Asewingpin.png,26389125.thl.png,1,1,1,3.18957990687,-321,60,535.433183716,2.43815943832
2,2,study,12,-120.698443434,179.604804171,Aclog6.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,23,231.99167359,56.8795452201,ADRUM12.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,24,305.276377573,-190.994660338,ADIAMCRYS.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,12,-2.68773279012,176.637293349,26428057.thl.png,ABIKLIGHT.png,0,0,1,2.89019055385,-40,281,110.832214739,2.20057833707
2,2,study,11,143.269350266,92.4298427882,Acompactdisc2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,25,257.411039558,206.910132978,8257947.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,2,406.141532816,-69.6505183954,23041782.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,10,59.9966942549,-300.854858875,8021504.thl.png,9815480.thl.png,1,1,1,2.79157798225,16,-329,52.2289007572,1.82422715751
2,2,test1,2,406.141532816,-69.6505183954,23041782.thl.png,AFIRSTA15.png,1,1,1,1.6884522792,312,-260,212.357136325,1.81911168573
2,2,study,23,-64.5198164229,-357.670200431,Acomputerbag.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,12,-120.698443434,179.604804171,Aclog6.png,Abinocularca3.png,1,1,1,2.09029195365,-268,230,155.683731743,1.53419150971
2,2,test1,25,254.403547807,110.307809782,Aadjustablec2.png,AARCHERY.png,1,0,0,3.01174713159,407,2,187.126317982,1.77602548245
2,2,test1,11,143.269350266,92.4298427882,Acompactdisc2.png,8021410.thl.png,0,0,1,2.77285097959,-35,-308,438.319541248,3.3695345209
2,2,test1,24,-97.5144172481,247.601037285,AADDBOOK.png,AOTOSCOP5.png,0,0,1,3.0456300145,259,39,413.058013434,2.50360483304
2,2,study,1,-178.265548913,-358.596979635,Ababseat2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,11,-245.825873692,-142.821835968,Acamerabag.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,1,-178.265548913,-358.596979635,Ababseat2.png,A100FRAN3.png,0,0,1,1.71280788258,0,0,400.462732015,0.791307225823
2,2,test1,23,231.99167359,56.8795452201,ADRUM12.png,26426317.thl.png,0,0,1,3.40196308028,405,57,173.008368343,1.39930530358
2,2,test1,24,305.276377573,-190.994660338,ADIAMCRYS.png,Acandlehold17.png,0,0,1,2.92268369207,218,-215,90.517525455,2.30371895432
2,2,study,0,-277.290025204,135.08790207,AMAKEUPMI.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,0,-277.290025204,135.08790207,AMAKEUPMI.png,ASHAMPO2.png,0,0,1,1.88512856979,-313,211,83.8918882377,2.09807920782
2,2,test1,25,257.411039558,206.910132978,8257947.thl.png,ACAMLENSE.png,1,1,1,2.3904148899,-273,-263,708.626420591,1.56457736576
2,2,test1,11,-245.825873692,-142.821835968,Acamerabag.png,Aboardgame2.png,0,0,1,2.67831587512,-34,-329,282.015087412,1.63033188367
2,2,test1,23,-64.5198164229,-357.670200431,Acomputerbag.png,Agardeningrak.png,0,0,1,2.27218108019,308,-89,459.29804074,2.49741888093
2,2,study,0,-379.861918028,22.1670020943,Adigitalcamer.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,0,-379.861918028,22.1670020943,Adigitalcamer.png,26440422.thl.png,0,0,1,2.9302428267,-349,152,133.450610075,2.14367321692
2,2,study,25,198.299006119,-211.319813686,ADENSYRIN.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,11,-392.61845492,133.713773851,ASCALE30.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,12,-297.35315456,-200.809734184,26373407.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,1,-61.6350593774,354.90429015,ACUTLERY5.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,23,117.786806471,-374.10287763,ALACES4.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,1,-61.6350593774,354.90429015,ACUTLERY5.png,AHUNTVES2.png,1,1,1,2.52877771761,2,270,106.104473364,3.47857219586
2,2,study,24,274.509458057,-39.5901187139,Ababycup2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,10,-175.983447299,77.0308369058,AAGATE.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,1,-29.1518382087,-280.844662557,26424075.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,23,210.855198195,267.187998248,8255336.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,1,-29.1518382087,-280.844662557,26424075.thl.png,ANAPKIN4.png,1,1,1,2.70352281025,-174,-276,144.929157624,2.20124516916
2,2,test1,11,-392.61845492,133.713773851,ASCALE30.png,26391514.thl.png,0,0,1,3.72870289162,-363,74,66.6557398833,1.97014064761
2,2,test1,12,-297.35315456,-200.809734184,26373407.thl.png,Arecordplaye2.png,0,0,1,1.88121920265,-242,-264,84.0058415445,1.3116939743
2,2,study,24,-118.025919585,-279.612765742,26387690.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,11,-192.139379248,-184.907134837,ACOOKCUTT.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,10,-175.983447299,77.0308369058,AAGATE.png,AKNIFE13.png,0,0,1,3.04487674451,-284,19,122.617917489,2.6153478534
2,2,study,2,201.044505608,122.991400313,26442719.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,25,-364.076829125,-125.297129292,26421740.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,12,154.925095915,-162.089407193,Abottleofwin4.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,2,201.044505608,122.991400313,26442719.thl.png,26466258.thl.png,0,0,1,3.85012262687,203,46,77.0162299814,2.93028212804
2,2,test1,25,198.299006119,-211.319813686,ADENSYRIN.png,Aglass58.png,0,0,1,2.87420765078,-164,190,540.664556534,3.07940475177
2,2,test1,23,117.786806471,-374.10287763,ALACES4.png,AHARMONS2.png,0,0,1,3.51592252124,219,29,415.615255372,3.80817397311
2,2,test1,11,-192.139379248,-184.907134837,ACOOKCUTT.png,AFOODBLEN.png,1,1,1,3.71688311454,-227,-219,48.7604997332,3.06634718273
2,2,test1,24,274.509458057,-39.5901187139,Ababycup2.png,26374787.thl.png,0,0,1,3.97327813413,255,29,71.3107519163,2.03380009346
2,2,test1,23,210.855198195,267.187998248,8255336.thl.png,AFIREPANT.png,1,1,1,2.02229201654,246,197,78.4953004452,1.44738235231
2,2,test1,12,154.925095915,-162.089407193,Abottleofwin4.png,Aantiquecigar.png,0,0,1,2.15132576646,237,10,190.659523624,1.95195472846
2,2,study,0,-253.439964377,-316.629823279,excedrin.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,0,-253.439964377,-316.629823279,excedrin.png,26424443.thl.png,1,1,1,1.97752245236,-245,-319,8.76645517724,1.85808552383
2,2,study,10,4.85832677215,322.437069239,Achildsplaype.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,24,-118.025919585,-279.612765742,26387690.thl.png,Aglasscontai3.png,1,1,1,3.17985701561,-349,21,379.100330718,1.77456483059
2,2,study,0,-123.221076992,-329.620080134,26394018.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,0,-123.221076992,-329.620080134,26394018.thl.png,ACURLIR13.png,0,0,1,1.81456752261,-163,-355,47.1858352484,1.71858958807
2,2,study,2,358.713742701,226.079811615,26772987.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,25,-364.076829125,-125.297129292,26421740.thl.png,26432148.thl.png,1,1,1,2.99271609448,-380,-9,117.382152189,1.90700074006
2,2,test1,2,358.713742701,226.079811615,26772987.thl.png,Agraduationh2.png,0,0,1,3.31363219209,328,98,131.710941588,1.91715747723
2,2,test1,10,4.85832677215,322.437069239,Achildsplaype.png,22908308.thl.png,1,1,1,1.66620916082,-203,312,208.120197056,2.13822122058
2,2,study,23,127.737458308,273.40815206,ATOILBAG2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,25,213.984687501,-147.840860414,AJOYSTIC1.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,10,54.3724442596,295.69151353,ACHEESEGR.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,1,-336.146127226,188.279306973,Abooties4.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,11,213.890535624,-364.12136407,ACOWCREAM.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,1,-336.146127226,188.279306973,Abooties4.png,26373844.thl.png,0,0,1,1.52198185865,-376,222,52.2055199504,1.42021978321
2,2,study,11,313.520917936,89.8609167414,Apinkshoe.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,2,-13.2046654908,-365.437902676,26461587.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,12,398.112914549,81.063024728,Acannedaspa10.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,24,215.254312432,355.6061972,8021822.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,2,-13.2046654908,-365.437902676,26461587.thl.png,22875816.thl.png,0,0,1,2.31246455247,17,-398,44.4140968563,1.87898559682
2,2,test1,10,54.3724442596,295.69151353,ACHEESEGR.png,Acane116.png,0,0,1,2.77679784689,-323,23,465.586322005,2.35351271741
2,2,study,25,-223.613274446,178.8650542,ASUNBOX5.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,11,213.890535624,-364.12136407,ACOWCREAM.png,26421357.thl.png,1,1,1,2.44308854919,202,-318,47.6294558139,1.67336467421
2,2,study,24,-159.329840099,-17.504778808,Arubberducky2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,11,313.520917936,89.8609167414,Apinkshoe.png,AARROWS2.png,1,1,1,1.94123231852,359,112,50.5814779629,1.38137562433
2,2,study,23,-161.33304783,366.67740582,ACOFFPOT3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,12,398.112914549,81.063024728,Acannedaspa10.png,Apocketwatch.png,1,1,1,2.57558417786,383,5,77.5498801864,1.76558955805
2,2,test1,23,127.737458308,273.40815206,ATOILBAG2.png,26375641.thl.png,0,0,1,2.84866460646,-405,14,592.538428154,1.35611798288
2,2,study,2,-243.101109357,290.161553396,26421382.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,25,213.984687501,-147.840860414,AJOYSTIC1.png,Afloppydisk6.png,1,1,1,2.61883173184,-250,-220,469.562276659,3.16933576949
2,2,test1,2,-243.101109357,290.161553396,26421382.thl.png,ACOMB5.png,0,0,1,2.74016304687,-62,385,204.43077744,2.48275200697
2,2,study,0,211.073680714,-280.25389198,22910996.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,0,211.073680714,-280.25389198,22910996.thl.png,AFILEFOL4.png,0,0,1,1.814200541,238,-290,28.635874211,1.4498650874
2,2,study,12,-126.718554493,-230.114192638,26424478.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,24,215.254312432,355.6061972,8021822.thl.png,Aelectronicg9.png,1,1,1,3.67233016016,352,-163,536.331773105,3.38213724317
2,2,study,1,-31.0010323015,-414.232947984,ADOLL69.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,10,-244.646848479,-85.1201251919,corkscrew02.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,1,-31.0010323015,-414.232947984,ADOLL69.png,Aextensionco8.png,1,1,1,1.64298660168,-15,-356,60.3913012409,1.64349961048
2,2,test1,25,-223.613274446,178.8650542,ASUNBOX5.png,ACONSTHA2.png,0,0,1,2.94017337216,182,161,406.006512964,2.37449540617
2,2,test1,24,-159.329840099,-17.504778808,Arubberducky2.png,26687176.thl.png,1,1,1,1.62946459744,-244,-2,86.0780700501,2.68990357406
2,2,test1,23,-161.33304783,366.67740582,ACOFFPOT3.png,Achampagnebo2.png,0,0,1,2.71821954241,-15,309,157.289681891,2.54079604801
