block, interEventInt, eventType, lag, studiedX, studiedY, image, lure, targetLeft, respLeft, tafcACC, tafcRT, recalledX, recalledY, recallError, recallRT
1,0,study,11,-89.6854146089,-229.12827501,22911908.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,12,-172.394591993,-189.935946338,8021504.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,23,-154.948250653,373.076737309,ADENSYRIN.png,Adigitalcamer.png,0,0,1,2.84127861238,-3,218,217.110721364,2.27699033392
1,0,test1,23,-256.082033272,34.586071992,Abicyclerepa3.png,ACAMLENSE.png,0,0,1,3.11329645268,-210,-58,103.420184284,2.63744359033
1,0,study,2,-372.885369743,77.7040809287,26424443.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,12,198.924759221,-121.114047636,Apairofrubbe3.png,8020414.thl.png,1,1,1,3.86040370225,232,152,275.109531948,5.96335310454
1,0,test1,2,-372.885369743,77.7040809287,26424443.thl.png,22822309.thl.png,0,0,1,2.83015734504,-306,39,77.2765072076,2.5418928588
1,0,study,11,184.76777364,-192.322093677,Abottleofwin4.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,11,-89.6854146089,-229.12827501,22911908.thl.png,22869912.thl.png,1,1,1,2.48757961229,-112,-180,53.9585778782,1.88986312691
1,0,test1,12,-172.394591993,-189.935946338,8021504.thl.png,AANTIRO13.png,1,1,1,2.90126713284,-127,-175,47.7886124012,3.32422796346
1,0,study,10,-411.80189733,-24.7394374419,26421382.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,24,-113.036825599,287.149277664,8254014.thl.png,Ablackleather.png,1,1,1,2.88127771614,-319,86,287.892099777,2.92004423402
1,0,test1,25,371.939095118,48.8410620857,Acomputerbag.png,26772987.thl.png,0,0,1,2.50067961682,247,-209,286.516650103,6.00674379629
1,0,test1,24,-52.3001364729,-292.537573072,ADRESS2.png,Achampagnebo2.png,1,1,1,1.99926929513,-56,-318,25.7298304542,2.91567587852
1,0,test1,11,184.76777364,-192.322093677,Abottleofwin4.png,26421357.thl.png,1,1,1,2.18008850992,161,-150,48.5393312377,2.82127961982
1,0,test1,25,-4.96929511354,204.671149375,ALUNCHBO3.png,22908308.thl.png,0,0,1,2.60526660958,7,293,89.1361311606,3.6746518187
1,0,test1,10,-411.80189733,-24.7394374419,26421382.thl.png,26687176.thl.png,1,1,1,1.78347466956,-362,42,83.2729337043,3.05606870272
1,0,study,0,-2.23634919014,381.456468139,Achildsplaype.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,0,-2.23634919014,381.456468139,Achildsplaype.png,Abinocularca3.png,0,0,1,1.88623099797,15,334,50.4896831211,2.22426577343
1,0,study,0,-114.870546413,-305.95696662,gameboy.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,0,-114.870546413,-305.95696662,gameboy.png,22910996.thl.png,0,0,1,1.63426898245,-127,-264,43.6750580109,2.42575708928
1,0,study,23,-348.533338799,-6.73772345656,ABEERBOT5.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,10,-289.297757696,179.752011008,Acandlehold17.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,24,-46.7877641474,-195.041555603,ASHAMPO2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,0,255.725116039,-263.915248545,Aclog6.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,0,255.725116039,-263.915248545,Aclog6.png,ABPIECE2.png,0,0,1,1.71160672768,214,-243,46.6736856288,1.53970592027
1,0,study,23,-108.610253413,108.248996169,Aextensionco8.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,12,86.0657726342,116.563600016,B_makeupbag.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,24,28.2842485362,-174.671027432,Aantiquecigar.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,25,136.160432223,227.274958227,Aconchshe.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,11,56.6923647475,-356.765160519,Afirstaidkit3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,25,301.100629729,175.527236513,ADOGTOY.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,10,-289.297757696,179.752011008,Acandlehold17.png,Anotepad9.png,1,1,1,2.27973421453,-273,119,62.9001092797,2.86071022681
1,0,study,1,-164.174319685,-130.824544347,Acamcorde.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,2,-273.146957094,329.864260216,Abox80.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,1,-164.174319685,-130.824544347,Acamcorde.png,26424133.thl.png,0,0,1,2.51575980207,-144,-130,20.1911626242,1.76402323274
1,0,test1,2,-273.146957094,329.864260216,Abox80.png,ABOOK23.png,1,1,1,1.64868958364,-8,328,265.153510862,2.59345808625
1,0,test1,12,86.0657726342,116.563600016,B_makeupbag.png,23041782.thl.png,0,0,1,2.14541917271,254,151,171.428615945,1.39016938384
1,0,test1,11,56.6923647475,-356.765160519,Afirstaidkit3.png,AFUNNEL4.png,1,1,1,1.55417960626,-4,-346,61.6396935394,2.12256680953
1,0,test1,23,-348.533338799,-6.73772345656,ABEERBOT5.png,26394018.thl.png,1,1,1,2.29377471923,-404,19,61.1472069151,2.01281953056
1,0,study,12,-408.372064514,35.1258791075,ACUSHIO60.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,24,-46.7877641474,-195.041555603,ASHAMPO2.png,ADIAMCRYS.png,0,0,1,2.64024192118,-38,-167,29.3862831838,2.92260243301
1,0,study,11,178.024728539,-317.534493013,26374055.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,23,-108.610253413,108.248996169,Aextensionco8.png,26424291.thl.png,1,1,1,1.93857821089,-231,205,156.012841817,3.57996941393
1,0,study,10,205.141265,361.689416254,26375641.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,24,28.2842485362,-174.671027432,Aantiquecigar.png,Arubbergloves.png,0,0,1,2.67628694605,-8,-331,160.484561114,2.83096584119
1,0,test1,25,136.160432223,227.274958227,Aconchshe.png,8257947.thl.png,0,0,1,1.7914058225,235,229,98.8546201628,2.87163722352
1,0,test1,25,301.100629729,175.527236513,ADOGTOY.png,Aelectronicor.png,1,1,1,2.65845506988,311,143,34.0002742188,1.8644580713
1,0,test1,12,-408.372064514,35.1258791075,ACUSHIO60.png,AFLOURBA2.png,1,1,1,1.98634187458,-362,8,53.723195034,1.71657217189
1,0,test1,11,178.024728539,-317.534493013,26374055.thl.png,AFIREPANT.png,0,0,1,2.51805184886,325,-41,313.166179922,3.70950994419
1,0,test1,10,205.141265,361.689416254,26375641.thl.png,AARROWS2.png,0,0,1,1.66185525036,238,317,55.4692742963,3.51672789885
1,0,study,1,238.047541155,302.222008365,26391514.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,2,321.218757633,-277.20612092,Aseat3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,1,238.047541155,302.222008365,26391514.thl.png,Ababmonit.png,0,0,1,2.16410372173,216,280,31.3035417609,2.32302386127
1,0,test1,2,321.218757633,-277.20612092,Aseat3.png,26378596.thl.png,0,0,1,2.20626566815,238,-271,83.4498505619,2.44926215545
1,0,study,24,76.2228192326,-415.153741489,Abooties4.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,11,-142.340648585,36.2746311493,ADRUM12.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,25,241.176584114,155.796312539,Acampingknife.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,12,-246.037598884,258.359706651,Aframe196.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,0,254.870351023,-93.6218710002,ALOOFA.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,0,254.870351023,-93.6218710002,ALOOFA.png,ATOILBAG2.png,1,1,1,2.07539059862,180,-79,76.2847859924,2.57789818803
1,0,study,23,-225.770385146,-355.652360686,Acprmask2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,0,40.6511646638,273.099317201,ACOMB5.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,0,40.6511646638,273.099317201,ACOMB5.png,26455183.thl.png,0,0,1,1.57568326802,54,271,13.5129026321,2.08410952613
1,0,study,24,377.907595129,188.553199697,excedrin.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,25,-167.134490411,-356.997076591,26377133.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,11,-142.340648585,36.2746311493,ADRUM12.png,22925624.thl.png,1,1,1,2.4585961866,-160,104,69.9898441086,2.02424431208
1,0,study,2,-236.267955887,-138.56212947,Atoyboxwithb2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,12,-246.037598884,258.359706651,Aframe196.png,ACURLRIB2.png,0,0,1,2.21279556095,-76,359,197.588597038,2.64673118305
1,0,test1,2,-236.267955887,-138.56212947,Atoyboxwithb2.png,Awhistl15.png,0,0,1,1.72039894736,-155,-162,84.5802248106,1.89528857311
1,0,study,23,-93.1450513257,373.83442437,Apowerbar7.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,1,-47.6426521858,346.880045169,ACHEESEGR.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,10,348.8526896,121.915116755,Acamerabag.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,1,-47.6426521858,346.880045169,ACHEESEGR.png,Aboardgame2.png,0,0,1,2.0975641238,-98,307,64.2361306553,2.83077731461
1,0,test1,24,76.2228192326,-415.153741489,Abooties4.png,AOTOSCOP5.png,1,1,1,2.3847396581,-24,-359,114.881922765,2.43214640382
1,0,study,12,-161.675164253,154.508826158,Aabacus.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,25,241.176584114,155.796312539,Acampingknife.png,AWALKER11.png,0,0,1,2.62097601837,281,177,45.1165248527,1.8887240733
1,0,study,11,147.443704287,334.201551935,Agraduationh2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,23,-225.770385146,-355.652360686,Acprmask2.png,Arecordplaye2.png,1,1,1,2.95819214452,-130,-292,114.993868062,2.38120691408
1,0,test1,10,348.8526896,121.915116755,Acamerabag.png,Aacupuncture2.png,0,0,1,1.66205756902,332,203,82.8177000262,2.71495926671
1,0,study,10,250.011746572,-319.221230968,Ababseat2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,24,377.907595129,188.553199697,excedrin.png,A100FRAN3.png,0,0,1,1.48134803388,274,283,140.417187029,2.90162313951
1,0,test1,25,-167.134490411,-356.997076591,26377133.thl.png,26421740.thl.png,1,1,1,2.48376245773,-22,15,399.306705803,1.33040924789
1,0,test1,12,-161.675164253,154.508826158,Aabacus.png,8021822.thl.png,1,1,1,3.23551695456,-279,58,151.917973293,3.08317034331
1,0,test1,11,147.443704287,334.201551935,Agraduationh2.png,ACUTLERY5.png,1,1,1,2.33395748038,4,390,153.914141995,2.06329425413
1,0,test1,23,-93.1450513257,373.83442437,Apowerbar7.png,ABANJO5.png,0,0,1,2.82452016056,-131,326,61.0010597771,3.59402304934
1,0,test1,10,250.011746572,-319.221230968,Ababseat2.png,AGLASSCAS.png,1,1,1,1.76261673355,206,-344,50.507635374,3.07633780851
1,0,study,1,195.122404645,-24.6378569905,ACONSTHA2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,2,-217.300836664,94.093919544,8052266.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,1,195.122404645,-24.6378569905,ACONSTHA2.png,Abasket110.png,0,0,1,1.42502939503,1,-9,194.75125303,0.691931784502
1,0,test1,2,-217.300836664,94.093919544,8052266.thl.png,AELECRAZ7.png,0,0,1,1.79694655119,-139,135,88.3421102339,2.49144673022
2,2,study,10,252.776490041,-178.111076667,Agreencup2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,2,-195.845842807,-42.496845862,ACOWCREAM.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,25,-21.95352491,-155.713873306,Abandleaders2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,12,-10.5726931017,294.554972241,ACOOKCUTT.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,2,-195.845842807,-42.496845862,ACOWCREAM.png,AFLUTE6.png,1,1,1,1.59129914141,-8,-8,190.987154108,0.599321159068
2,2,study,1,140.250359813,-258.901046206,Apocketwatch.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,24,220.612682335,-334.44873819,AMAKEUPMI.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,1,140.250359813,-258.901046206,Apocketwatch.png,26424087.thl.png,0,NA,NA,NA,NA,NA,NA,NA
2,2,study,10,362.441835619,176.927387941,AAGATE.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,10,252.776490041,-178.111076667,Agreencup2.png,Abrownbagwith.png,1,1,1,1.73454142339,203,-120,76.5153330529,3.05240071577
2,2,study,12,28.8212229085,-255.891222887,ABOWARRO8.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,23,-139.355225675,-156.413580362,Agrater10.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,24,-111.318361601,201.666718752,ABLLIGHTB.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,12,-10.5726931017,294.554972241,ACOOKCUTT.png,26427111.thl.png,1,1,1,2.08381054422,8,278,24.8799524711,2.72036741395
2,2,study,11,-251.436696699,-12.9241864143,Arubberducky2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,25,-211.956334357,117.961211531,8253370.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,2,-399.823125236,126.551092597,ACLARINE5.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,10,362.441835619,176.927387941,AAGATE.png,Apinkshoe.png,0,0,1,2.303921532,262,314,169.933702717,2.31903474836
2,2,test1,2,-399.823125236,126.551092597,ACLARINE5.png,26389125.thl.png,0,0,1,1.64946656441,-380,60,69.4406525024,2.542579095
2,2,study,23,-270.37118382,314.946771393,9815480.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,12,28.8212229085,-255.891222887,ABOWARRO8.png,8021410.thl.png,0,0,1,1.66704887745,-72,-241,101.915001388,3.2048333378
2,2,test1,25,-21.95352491,-155.713873306,Abandleaders2.png,ACURLER.png,0,0,1,1.74007008015,-235,59,302.474540976,2.07033871068
2,2,test1,11,-251.436696699,-12.9241864143,Arubberducky2.png,AELEAGEN3.png,1,1,1,1.73198859266,-225,19,41.4493981934,2.04823248368
2,2,test1,24,220.612682335,-334.44873819,AMAKEUPMI.png,26374787.thl.png,1,1,1,3.38221537124,-157,268,711.010421869,2.83125290147
2,2,study,1,-355.066454216,-23.6495369675,Ahandheldmir3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,11,-33.6443593683,-282.721098415,AANTFRYI2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,1,-355.066454216,-23.6495369675,Ahandheldmir3.png,dvdmovie.png,0,0,1,1.78584938578,-361,22,46.0335441925,2.29333946551
2,2,test1,23,-139.355225675,-156.413580362,Agrater10.png,ACUSHIO12.png,0,0,1,2.21021801478,-229,196,363.63651795,3.43641015922
2,2,test1,24,-111.318361601,201.666718752,ABLLIGHTB.png,8248429.thl.png,0,0,1,1.54016876139,-188,243,87.112076122,2.79974587145
2,2,study,0,-285.833409885,161.338091988,Aglass58.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,0,-285.833409885,161.338091988,Aglass58.png,Abicycleshoe.png,1,1,1,1.34260485112,-246,155,40.3345007796,1.9463521631
2,2,test1,25,-211.956334357,117.961211531,8253370.thl.png,26433849.thl.png,0,0,1,3.02404627891,-158,237,130.696286012,2.33571152017
2,2,test1,11,-33.6443593683,-282.721098415,AANTFRYI2.png,Aclamp62.png,1,1,1,1.57609432936,-23,-264,21.5355963986,2.34994097531
2,2,test1,23,-270.37118382,314.946771393,9815480.thl.png,Ababycup2.png,1,1,1,1.88109576097,-207,287,69.2598655075,2.50441624038
2,2,study,0,-78.6509250834,-234.365442544,Acannedaspa10.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,0,-78.6509250834,-234.365442544,Acannedaspa10.png,AHANDPRE3.png,0,0,1,1.68352302676,-109,-192,52.1142693535,2.27056487871
2,2,study,25,185.650715508,56.5026584409,8021743.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,11,213.684605192,-67.2229138113,26442719.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,12,0.407917728406,217.135232502,AKNIFE13.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,1,275.288416933,-254.464125835,Adice10.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,23,-316.751275608,54.9771675279,Aglasscontai3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,1,275.288416933,-254.464125835,Adice10.png,26432148.thl.png,1,1,1,1.79463892872,222,-283,60.4479238151,3.25592681614
2,2,study,24,302.370055933,221.917439403,26461587.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,10,-60.0072465474,305.981895233,Aboxofchocola.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,1,122.632411952,239.735912496,Aelectronicg9.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,23,-219.232364189,-196.386311221,AJOYSTIC1.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,1,122.632411952,239.735912496,Aelectronicg9.png,311-863-217.png,0,0,1,2.12114386552,233,173,128.97552678,2.05491260288
2,2,test1,11,213.684605192,-67.2229138113,26442719.thl.png,ACHAIR.png,1,1,1,1.84191475622,197,-125,60.1379060067,1.5361971308
2,2,test1,12,0.407917728406,217.135232502,AKNIFE13.png,ACOFFPOT3.png,1,1,1,1.97032339661,9,263,46.6626271811,2.7818805431
2,2,study,24,-372.965046978,-81.7013852005,26466258.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,11,-328.894721114,261.652715744,Aadjustablec2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,10,-60.0072465474,305.981895233,Aboxofchocola.png,26434233.thl.png,0,0,1,2.41377909505,-74,307,14.0297429236,2.73200077284
2,2,study,2,-329.984647826,-224.31823553,8245419.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,25,400.703593368,-103.389735317,ABABYDOLL.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,12,200.27806537,374.477035239,ASKIPROP2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,2,-329.984647826,-224.31823553,8245419.thl.png,Acompactdisc2.png,0,0,1,2.25905279024,-245,-86,162.34015106,2.38057711616
2,2,test1,25,185.650715508,56.5026584409,8021743.thl.png,ABALLYAR4.png,1,1,1,1.70764871512,249,45,64.3851147149,3.60503673926
2,2,test1,23,-316.751275608,54.9771675279,Aglasscontai3.png,Atennisball2.png,1,1,1,2.22849934595,-191,222,209.069390118,2.78439947369
2,2,test1,11,-328.894721114,261.652715744,Aadjustablec2.png,ADINGHY.png,1,1,1,2.12581352156,-208,325,136.485940725,2.70894168818
2,2,test1,24,302.370055933,221.917439403,26461587.thl.png,Acalligraphy2.png,1,1,1,1.97475115559,296,274,52.4706654321,2.80188284989
2,2,test1,23,-219.232364189,-196.386311221,AJOYSTIC1.png,AADDBOOK.png,0,0,1,1.40665414056,-227,-244,48.2431293064,2.1835113517
2,2,test1,12,200.27806537,374.477035239,ASKIPROP2.png,APUTTER.png,1,1,1,2.12810847361,225,346,37.7109478519,2.81545274798
2,2,study,0,198.424285644,125.490444901,8031659.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,0,198.424285644,125.490444901,8031659.thl.png,driverlicencepitt.png,1,1,1,2.87427925295,216,163,41.4230908898,1.74008782115
2,2,study,10,-419.713030617,16.5089553157,Alighter12.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,24,-372.965046978,-81.7013852005,26466258.thl.png,26373844.thl.png,1,1,1,1.92490509013,-401,-4,82.6042605018,1.7405559856
2,2,study,0,307.337405161,50.7785593915,22875816.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,0,307.337405161,50.7785593915,22875816.thl.png,26426317.thl.png,1,1,1,1.43126033293,311,41,10.4419741779,2.82360760891
2,2,study,2,-283.332416657,-310.177452006,ACURLIR13.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,25,400.703593368,-103.389735317,ABABYDOLL.png,8079436.thl.png,1,1,1,1.52123487461,379,59,163.833672062,2.65097299288
2,2,test1,2,-283.332416657,-310.177452006,ACURLIR13.png,Abicycleglove.png,1,1,1,1.44212276803,-252,-257,61.7216472188,2.20978028607
2,2,test1,10,-419.713030617,16.5089553157,Alighter12.png,Afloppydisk6.png,0,0,1,1.81931069004,-397,93,79.7919900536,2.19621892611
2,2,study,23,-53.3034876013,402.608741391,8255336.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,25,-246.546512699,48.6657283377,ABIKLIGHT.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,10,310.150525962,-38.4724811267,ASCALE30.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,1,50.9250010317,363.000322152,26377777.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,11,15.3318580006,144.361347082,Acampingcoffe.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,1,50.9250010317,363.000322152,26377777.thl.png,changepurse03.png,0,0,1,2.76267587254,17,385,40.4337918137,2.11759307084
2,2,study,11,180.303872134,-107.447701333,26440422.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,2,-197.227164974,272.298633708,26421368.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,12,151.402482046,-39.0927050234,8055181.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,24,147.522388269,92.0580940326,AFILEFOL4.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,2,-197.227164974,272.298633708,26421368.thl.png,ADOLL69.png,1,1,1,2.04050272028,-173,250,32.9269583765,2.6935654321
2,2,test1,10,310.150525962,-38.4724811267,ASCALE30.png,26423873.thl.png,0,0,1,2.84962320572,351,-5,52.8118028657,1.85985301575
2,2,study,25,-194.600602912,338.092881732,Agardeningrak.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,11,15.3318580006,144.361347082,Acampingcoffe.png,Abeany2.png,1,1,1,2.58737576276,-8,170,34.6657773779,2.07361694414
2,2,study,24,-346.211644039,130.216470179,AHARMONS2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,11,180.303872134,-107.447701333,26440422.thl.png,Ahandbag50.png,1,1,1,1.87788974901,229,11,128.067055952,1.61812498153
2,2,study,23,-276.399928054,-250.267966344,Aclock213.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,12,151.402482046,-39.0927050234,8055181.thl.png,ASUNBOX5.png,1,1,1,1.44818810851,174,-11,36.0534033512,1.67534527299
2,2,test1,23,-53.3034876013,402.608741391,8255336.thl.png,Adress6.png,1,1,1,2.25732036517,-65,398,12.5717500572,1.984657572
2,2,study,2,-12.3678304539,-341.783130286,Acane116.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,25,-246.546512699,48.6657283377,ABIKLIGHT.png,Aboots56.png,1,1,1,2.79511351103,-156,78,95.1796745946,1.96128879872
2,2,test1,2,-12.3678304539,-341.783130286,Acane116.png,26428057.thl.png,0,0,1,1.78868608293,-85,-240,125.04094395,2.80798117921
2,2,study,0,55.4995197011,272.553100769,Acork6.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,0,55.4995197011,272.553100769,Acork6.png,AFOODBLEN.png,1,1,1,1.97443306714,129,224,88.0892967304,1.8936058525
2,2,study,12,397.421620528,5.25832329357,26434250.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,24,147.522388269,92.0580940326,AFILEFOL4.png,ACOMPACT.png,1,1,1,2.74468500027,204,196,118.294718576,2.60746282304
2,2,study,1,-197.293917564,-114.612736386,AARCHERY.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,10,-371.009024962,176.532486937,26373407.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,1,-197.293917564,-114.612736386,AARCHERY.png,Ababytableand.png,1,1,1,2.06038690545,-177,-151,41.6638457587,2.02393291227
2,2,test1,25,-194.600602912,338.092881732,Agardeningrak.png,26387690.thl.png,0,0,1,1.95031093969,-189,349,12.2609943269,2.78188002878
2,2,test1,24,-346.211644039,130.216470179,AHARMONS2.png,26688546.thl.png,1,1,1,1.90277855366,-246,238,147.172221909,2.55498929939
