block, interEventInt, eventType, lag, studiedX, studiedY, image, lure, targetLeft, respLeft, tafcACC, tafcRT, recalledX, recalledY, recallError, recallRT
1,2,study,10,-333.599211556,128.473444256,Achildsplaype.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,24,-59.9869124529,-240.237510574,ABEERBOT5.png,Acompactdisc2.png,1,1,1,2.06402943144,-143,-322,116.517283616,2.61075531505
1,2,test1,25,262.722760464,137.395536323,Apowerbar7.png,changepurse03.png,0,0,1,1.81686070282,301,148,39.7190346858,2.78800655017
1,2,test1,24,-139.759069535,116.552205697,Abrownbagwith.png,ACAMLENSE.png,1,NA,NA,NA,NA,NA,NA,NA
1,2,test1,11,55.2937049791,-384.505341056,Aacupuncture2.png,8021743.thl.png,1,1,1,1.49184561148,136,-382,80.7451719288,2.15398611128
1,2,test1,25,-50.8256575805,306.783736808,Acomputerbag.png,ASHAMPO2.png,0,0,1,1.60393185355,-251,-152,500.551979841,5.26527114492
1,2,test1,10,-333.599211556,128.473444256,Achildsplaype.png,26461587.thl.png,1,1,1,1.31601588242,-375,100,50.2470129624,2.09537227126
1,2,study,0,352.681508825,-179.592697443,26428057.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,0,352.681508825,-179.592697443,26428057.thl.png,26427111.thl.png,0,0,1,1.45574944746,288,-259,102.416879875,2.93278735969
1,2,study,0,150.903879433,307.495006263,Aelectronicg9.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,0,150.903879433,307.495006263,Aelectronicg9.png,Aboxofchocola.png,0,0,1,1.23354521254,140,337,31.4553531545,2.18913749885
1,2,study,23,320.905192879,173.562617999,Apinkshoe.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,10,133.839660998,-135.302972724,8021504.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,24,-135.678863937,-130.655785182,Alighter12.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,0,-332.624081834,-61.0282181208,22925624.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,0,-332.624081834,-61.0282181208,22925624.thl.png,26687176.thl.png,0,0,1,1.4001319469,-277,-130,88.6066880967,2.22933424776
1,2,study,23,87.7311603182,248.835390528,ABLLIGHTB.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,12,40.4281255553,149.119135061,22869912.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,24,383.214626018,163.416841699,22875816.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,25,167.379926634,81.2310568388,ANAPKIN4.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,11,201.936317489,377.072328447,ACUSHIO12.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,25,155.637002573,145.159485162,26442719.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,10,133.839660998,-135.302972724,8021504.thl.png,ACURLIR13.png,1,1,1,1.80879726913,180,-117,49.6565776845,2.09443496214
1,2,study,1,-222.607026121,106.201097596,AMASCARA.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,2,-105.397942728,336.880835579,Arubberducky2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,1,-222.607026121,106.201097596,AMASCARA.png,8255336.thl.png,0,0,1,2.25178803317,-247,227,123.237137247,2.30277134478
1,2,test1,2,-105.397942728,336.880835579,Arubberducky2.png,Aglasscontai3.png,1,1,1,1.55641619535,-90,338,15.438561113,2.00774280075
1,2,test1,12,40.4281255553,149.119135061,22869912.thl.png,22908308.thl.png,1,1,1,1.27045178227,47,129,21.1652812247,3.74392809719
1,2,test1,11,201.936317489,377.072328447,ACUSHIO12.png,ASCALE30.png,1,1,1,1.27810210036,287,298,116.138982294,2.45488453098
1,2,test1,23,320.905192879,173.562617999,Apinkshoe.png,26440422.thl.png,1,1,1,1.67196240975,373,32,150.843772638,2.21593522513
1,2,study,12,-272.048153624,181.62569072,ADRUM12.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,24,-135.678863937,-130.655785182,Alighter12.png,Ababycup2.png,1,1,1,1.42612514691,-328,-109,193.536540241,2.48812460294
1,2,study,11,-138.973184271,-275.371848431,Asewingpin.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,23,87.7311603182,248.835390528,ABLLIGHTB.png,Aglass58.png,0,0,1,2.10769606801,151,99,162.645597326,2.22153081279
1,2,study,10,56.5388070044,-293.940137428,corkscrew02.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,24,383.214626018,163.416841699,22875816.thl.png,8257947.thl.png,1,1,1,2.36738281231,224,102,170.649716033,2.86076026224
1,2,test1,25,167.379926634,81.2310568388,ANAPKIN4.png,26424087.thl.png,1,1,1,1.69495762466,273,95,106.513772319,2.36937051779
1,2,test1,25,155.637002573,145.159485162,26442719.thl.png,Acampingknife.png,1,1,1,2.17715328187,207,127,54.4786600976,4.5527466475
1,2,test1,12,-272.048153624,181.62569072,ADRUM12.png,AAGATE.png,1,1,1,1.51231847377,-360,87,129.188035921,4.88854813296
1,2,test1,11,-138.973184271,-275.371848431,Asewingpin.png,ABPIECE2.png,0,0,1,2.4413890047,-23,-287,116.554679781,2.16147342417
1,2,test1,10,56.5388070044,-293.940137428,corkscrew02.png,ADOLL69.png,1,1,1,2.21886204462,35,-324,36.9799343563,4.96332131233
1,2,study,1,-396.032951185,101.275974889,Agreencup2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,2,300.407549826,-45.6243354334,Apocketwatch.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,1,-396.032951185,101.275974889,Agreencup2.png,AFILEFOL4.png,0,0,1,1.57504379191,-325,170,98.8365913085,3.25108611304
1,2,test1,2,300.407549826,-45.6243354334,Apocketwatch.png,26389125.thl.png,1,1,1,1.85588440206,233,9,86.7617184882,1.62533911364
1,2,study,24,328.300191351,267.598883418,Agardeningrak.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,11,-107.685105283,-371.294230487,26434250.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,25,-388.526235473,35.2278135801,Aconchshe.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,12,-146.419504508,259.329252858,Ahandheldmir3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,0,67.8544632633,382.111714083,ACHEESEGR.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,0,67.8544632633,382.111714083,ACHEESEGR.png,Adigitalcamer.png,1,1,1,1.95119132381,78,391,13.4882742489,2.33864692552
1,2,study,23,-383.686499968,-123.908313222,Atoyboxwithb2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,0,-1.09679290577,-358.830374533,excedrin.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,0,-1.09679290577,-358.830374533,excedrin.png,AADDBOOK.png,0,0,1,1.3863096796,-2,-385,26.185207277,2.52233162196
1,2,study,24,-239.747087774,-155.443245853,26433849.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,25,-245.27320361,-49.656788612,9815480.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,11,-107.685105283,-371.294230487,26434250.thl.png,gameboy.png,0,0,1,1.55871001026,-187,-344,83.8798399016,3.1057246835
1,2,study,2,163.809776908,-305.252758759,Aclock213.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,12,-146.419504508,259.329252858,Ahandheldmir3.png,AHARMONS2.png,1,1,1,1.56872536009,-167,304,49.1836603444,2.93765027309
1,2,test1,2,163.809776908,-305.252758759,Aclock213.png,AFLUTE6.png,0,0,1,2.00126004126,75,-196,140.795389736,2.61781551875
1,2,study,23,327.669667324,-121.814323952,ATOILBAG2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,1,96.64692927,332.972993139,AJOYSTIC1.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,10,-368.998064632,185.185281327,airbottle1.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,1,96.64692927,332.972993139,AJOYSTIC1.png,Asandal7.png,0,0,1,1.43851114996,114,322,20.5313331812,1.93374424428
1,2,test1,24,328.300191351,267.598883418,Agardeningrak.png,Ablackleather.png,0,0,1,1.39167942153,313,296,32.2601810047,1.70991120441
1,2,study,12,234.820214941,-219.327865095,Acalligraphy2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,25,-388.526235473,35.2278135801,Aconchshe.png,Acane116.png,1,1,1,1.59359860187,-378,-73,108.738499463,2.84136807872
1,2,study,11,-113.756360858,211.509879153,Abasket110.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,23,-383.686499968,-123.908313222,Atoyboxwithb2.png,26424443.thl.png,1,1,1,2.35607448872,-311,-242,138.668575256,2.32230143948
1,2,test1,10,-368.998064632,185.185281327,airbottle1.png,Aboots56.png,0,0,1,1.49279141659,-389,93,94.3302894713,2.60195218399
1,2,study,10,17.627200198,-218.772874653,8245419.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,24,-239.747087774,-155.443245853,26433849.thl.png,Awhistl15.png,1,1,1,3.52773373062,239,-105,481.397232132,2.55079403659
1,2,test1,25,-245.27320361,-49.656788612,9815480.thl.png,26375641.thl.png,0,0,1,1.5930708861,-185,-181,144.512623155,2.55443735002
1,2,test1,12,234.820214941,-219.327865095,Acalligraphy2.png,Acompass20.png,1,1,1,1.7858482399,141,-166,107.917069674,3.5141795883
1,2,test1,11,-113.756360858,211.509879153,Abasket110.png,Abinocularca3.png,1,1,1,2.25031079538,-208,236,97.3736593637,2.50312258489
1,2,test1,23,327.669667324,-121.814323952,ATOILBAG2.png,Ahandbag50.png,0,0,1,2.1711759069,122,-234,234.276840442,6.00589871733
1,2,test1,10,17.627200198,-218.772874653,8245419.thl.png,ACHAIR.png,0,0,1,1.86060613859,74,-250,64.443975009,3.76421719976
1,2,study,1,184.242137202,-222.19200691,driverlicencepitt.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,2,-216.223666351,220.758920408,Afirstaidkit3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,1,184.242137202,-222.19200691,driverlicencepitt.png,Abicycleshoe.png,1,1,1,1.41660697106,171,-226,13.778788374,2.78021292901
1,2,test1,2,-216.223666351,220.758920408,Afirstaidkit3.png,8253370.thl.png,0,0,1,2.00132788066,-241,186,42.6854689209,2.33683624305
2,0,study,10,-90.5425548582,302.86262594,ABOWARRO8.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,2,-388.80282345,4.44360519945,8248429.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,25,50.6108859159,-219.20385545,AGLASSCAS.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,12,210.289554789,-178.47752499,26688546.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,2,-388.80282345,4.44360519945,8248429.thl.png,AKNIFE13.png,1,NA,NA,NA,NA,NA,NA,NA
2,0,study,1,129.749182331,-104.020774466,ACOMB5.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,24,-390.786546149,135.106093154,Acork6.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,1,129.749182331,-104.020774466,ACOMB5.png,Aextensionco8.png,0,0,1,1.72520097438,74,-276,180.789450317,3.57714805799
2,0,study,10,-155.879387176,-33.2598619768,22911908.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,10,-90.5425548582,302.86262594,ABOWARRO8.png,AARCHERY.png,1,1,1,2.0870119459,-261,288,171.10417369,2.54838639405
2,0,study,12,267.538964607,333.581841187,ABOOK23.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,23,-356.989890005,205.373145369,Acamcorde.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,24,193.029182298,351.654978679,ACOWCREAM.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,12,210.289554789,-178.47752499,26688546.thl.png,APUTTER.png,1,1,1,2.15647765016,163,-161,50.4159287522,2.20075377217
2,0,study,11,-96.8403402585,400.688296977,Aadjustablec2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,25,400.796368327,123.103737997,Anotepad9.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,2,-82.3314879284,-195.796280831,26455183.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,10,-155.879387176,-33.2598619768,22911908.thl.png,ACOMPACT.png,0,0,1,2.31249807077,-173,-202,169.606454958,2.89447606774
2,0,test1,2,-82.3314879284,-195.796280831,26455183.thl.png,26421382.thl.png,1,1,1,1.52841105266,251,53,415.944071,1.92572191125
2,0,study,23,376.766041457,-197.349079327,AELEAGEN3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,12,267.538964607,333.581841187,ABOOK23.png,Agraduationh2.png,0,0,1,2.57034965791,-287,218,566.456198906,5.49955266807
2,0,test1,25,50.6108859159,-219.20385545,AGLASSCAS.png,Aelectronicor.png,1,1,1,2.59842788801,-227,292,581.719164035,2.57607590547
2,0,test1,11,-96.8403402585,400.688296977,Aadjustablec2.png,AOTOSCOP5.png,0,0,1,1.34573311964,19,409,116.138145492,2.44699220126
2,0,test1,24,-390.786546149,135.106093154,Acork6.png,8031659.thl.png,1,1,1,2.26954812743,-361,218,88.0831318907,2.33249532199
2,0,study,1,-261.816171904,-219.506642048,ALOOFA.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,11,104.763681836,193.352137371,26421740.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,1,-261.816171904,-219.506642048,ALOOFA.png,26378596.thl.png,0,0,1,1.32098508906,-335,-200,75.7389053181,1.49713927601
2,0,test1,23,-356.989890005,205.373145369,Acamcorde.png,AHUNTVES2.png,0,0,1,2.30062144948,-253,282,129.172644449,2.77648563776
2,0,test1,24,193.029182298,351.654978679,ACOWCREAM.png,Apairofrubbe3.png,1,1,1,2.50394257531,232,192,164.342437762,3.36418973841
2,0,study,0,-342.033388765,-245.479597234,Achampagnebo2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,0,-342.033388765,-245.479597234,Achampagnebo2.png,26421357.thl.png,1,1,1,1.16507789958,-286,-273,62.4268630069,2.12083450472
2,0,test1,25,400.796368327,123.103737997,Anotepad9.png,ASKIPROP2.png,0,0,1,2.49179599993,211,133,190.054196039,2.29823342199
2,0,test1,11,104.763681836,193.352137371,26421740.thl.png,Ababseat2.png,0,0,1,1.38287228486,107,180,13.5381199323,2.44287133729
2,0,test1,23,376.766041457,-197.349079327,AELEAGEN3.png,26394018.thl.png,1,1,1,1.79059015634,237,-239,145.840136922,2.9253762411
2,0,study,0,142.729184373,5.34331017442,Aclamp62.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,0,142.729184373,5.34331017442,Aclamp62.png,Arecordplaye2.png,0,0,1,1.52067696117,157,10,15.0113603246,2.55660375021
2,0,study,25,230.855345512,209.80480938,ABABYDOLL.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,11,248.011787712,46.2258092375,Afloppydisk6.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,12,-235.775064864,164.029678025,AFIRSTA15.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,1,156.971493047,136.297069168,Aclog6.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,23,335.933040301,-21.8913942728,ABALLYAR4.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,1,156.971493047,136.297069168,Aclog6.png,AELECRAZ7.png,0,0,1,2.66308533121,158,131,5.39599558252,1.60935435863
2,0,study,24,-262.074671799,-43.3035341836,ACURLRIB2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,10,-101.552018799,-317.369011792,ACUSHIO60.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,1,50.3747027253,295.83242875,Abooties4.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,23,-285.051957895,-308.199988074,Adice10.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,1,50.3747027253,295.83242875,Abooties4.png,8052266.thl.png,1,1,1,1.29405608354,33,280,23.5062990477,1.86673166137
2,0,test1,11,248.011787712,46.2258092375,Afloppydisk6.png,26377133.thl.png,1,1,1,1.41883604741,232,65,24.6748370715,2.48221392743
2,0,test1,12,-235.775064864,164.029678025,AFIRSTA15.png,26391514.thl.png,1,1,1,1.76658100449,-189,144,50.8831474537,1.42259157309
2,0,study,24,291.707543606,-129.735428121,AANTIRO13.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,11,333.244715313,210.341076575,AHANDPRE3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,10,-101.552018799,-317.369011792,ACUSHIO60.png,Agrater10.png,0,0,1,2.07557449676,-125,-378,65.0071115609,4.09074449074
2,0,study,2,276.636437475,-24.0493516739,ADRESS2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,25,200.003110383,101.456628839,26442809.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,12,-249.23938239,88.8597350143,8021822.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,2,276.636437475,-24.0493516739,ADRESS2.png,AFIREPANT.png,1,1,1,1.56778703816,226,24,69.8053650975,1.64105990576
2,0,test1,25,230.855345512,209.80480938,ABABYDOLL.png,Abicycleglove.png,1,1,1,1.81131944805,199,186,39.7672225246,2.30511382082
2,0,test1,23,335.933040301,-21.8913942728,ABALLYAR4.png,Abeany2.png,1,1,1,2.44028759561,200,71,164.640829004,4.8955833083
2,0,test1,11,333.244715313,210.341076575,AHANDPRE3.png,26424075.thl.png,1,1,1,1.4727453785,-257,-189,712.644455107,1.76119336812
2,0,test1,24,-262.074671799,-43.3035341836,ACURLRIB2.png,DSCN6303-sm.png,0,0,1,1.51011480438,-250,-215,172.12052194,2.93539989181
2,0,test1,23,-285.051957895,-308.199988074,Adice10.png,ADINGHY.png,1,1,1,1.05698636081,-315,-177,134.574596773,1.9976304383
2,0,test1,12,-249.23938239,88.8597350143,8021822.thl.png,ALACES4.png,1,1,1,1.81895337207,-212,56,49.6642103131,3.04986562021
2,0,study,0,-165.378043049,303.787128192,ACOFFPOT3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,0,-165.378043049,303.787128192,ACOFFPOT3.png,AFLOURBA2.png,1,1,1,1.17446298245,-195,238,72.1485035836,1.55032194406
2,0,study,10,-157.878752357,-159.371501045,ACUTLERY5.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,24,291.707543606,-129.735428121,AANTIRO13.png,26373407.thl.png,0,0,1,2.7527566324,169,103,263.102490981,1.26329367375
2,0,study,0,122.831113342,-362.860424606,Acandlehold17.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,0,122.831113342,-362.860424606,Acandlehold17.png,B_makeupbag.png,1,1,1,1.33116975101,92,-339,38.9856051932,2.62499527493
2,0,study,2,-2.04156818305,411.151951456,26374055.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,25,200.003110383,101.456628839,26442809.thl.png,ASAFE.png,1,1,1,1.93301111879,-246,170,451.239369073,1.59495022055
2,0,test1,2,-2.04156818305,411.151951456,26374055.thl.png,26373844.thl.png,0,0,1,1.67519022571,0,422,11.0384853063,1.81880581984
2,0,test1,10,-157.878752357,-159.371501045,ACUTLERY5.png,Abox80.png,1,1,1,1.42036271654,159,-306,349.159076068,1.99992521014
2,0,study,23,246.391817137,131.990744201,ACLARINE5.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,25,84.8111085454,-165.836141775,Arubbergloves.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,10,-345.293429226,41.2576537442,Ababytableand.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,1,152.700997604,-252.839891991,AFUNNEL4.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,11,-32.5529742362,-377.946361981,ACONSTHA2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,1,152.700997604,-252.839891991,AFUNNEL4.png,8079436.thl.png,1,1,1,1.22181379516,183,-310,64.6939525287,2.09320293553
2,0,study,11,118.392013263,302.635491558,26377777.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,2,193.777154463,-75.2234575661,22822309.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,12,16.9851331828,-304.495284927,AANTFRYI2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,24,-398.01919058,-151.074790052,Aabacus.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,2,193.777154463,-75.2234575661,22822309.thl.png,26772987.thl.png,1,1,1,1.28360993648,23,-317,296.007994753,3.25002166303
2,0,test1,10,-345.293429226,41.2576537442,Ababytableand.png,AFOODBLEN.png,1,1,1,1.41797802737,-300,15,52.3541699502,1.60966635123
2,0,study,25,101.783676605,357.200761241,Abicyclerepa3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,11,-32.5529742362,-377.946361981,ACONSTHA2.png,26432148.thl.png,0,0,1,1.39842515159,64,-380,96.5748117418,4.54965395434
2,0,study,24,-110.800052182,-396.562161926,ALUNCHBO3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,11,118.392013263,302.635491558,26377777.thl.png,Abandleaders2.png,1,1,1,2.32819553372,151,348,55.8678747157,4.63557667425
2,0,study,23,-55.306663869,347.428325805,A100FRAN3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,12,16.9851331828,-304.495284927,AANTFRYI2.png,26426317.thl.png,0,1,0,2.78651209781,-289,95,503.213060649,4.28749666922
2,0,test1,23,246.391817137,131.990744201,ACLARINE5.png,23041782.thl.png,0,0,1,2.02654258721,270,192,64.4860998948,2.52099612076
2,0,study,2,-90.6262646459,-258.47670759,26387690.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,25,84.8111085454,-165.836141775,Arubbergloves.png,26434233.thl.png,0,0,1,1.85348631162,110,-297,133.560615292,4.88244327111
2,0,test1,2,-90.6262646459,-258.47670759,26387690.thl.png,8021410.thl.png,0,0,1,1.58716732683,-71,-311,56.0703710483,2.61800219258
2,0,study,0,69.7264920883,415.576027055,22910996.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,0,69.7264920883,415.576027055,22910996.thl.png,Acannedaspa10.png,0,0,1,2.31286403816,99,406,30.7999766172,1.46083514253
2,0,study,12,408.666048935,55.0083861079,Abottleofwin4.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,24,-398.01919058,-151.074790052,Aabacus.png,26424133.thl.png,0,0,1,1.1865173066,-392,-35,116.23075127,2.09716195567
2,0,study,1,-111.995971294,185.291530977,ACURLER.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,10,106.383305021,139.523351106,ABIKLIGHT.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,1,-111.995971294,185.291530977,ACURLER.png,ABANJO5.png,0,0,1,1.43810279574,-129,175,19.8759302187,1.48149805889
2,0,test1,25,101.783676605,357.200761241,Abicyclerepa3.png,Aboardgame2.png,0,0,1,2.0878485674,256,120,282.925565361,2.85958180157
2,0,test1,24,-110.800052182,-396.562161926,ALUNCHBO3.png,ADENSYRIN.png,1,1,1,1.53348946339,-188,-346,92.2841490273,2.31292539649
2,0,test1,23,-55.306663869,347.428325805,A100FRAN3.png,26466258.thl.png,1,1,1,1.77911098208,-127,395,86.0406800957,2.43299933849
