block, interEventInt, eventType, lag, studiedX, studiedY, image, lure, targetLeft, respLeft, tafcACC, tafcRT, recalledX, recalledY, recallError, recallRT
1,2,test1,24,-343.727162286,-102.824243162,AANTFRYI2.png,311-863-217.png,0,0,1,1.72130248882,-337,-81,22.8375196115,1.46310252789
1,2,study,11,414.968707258,-66.9025112397,Ablackleather.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,23,275.446163212,264.998018679,26394018.thl.png,8257947.thl.png,1,1,1,1.41995037976,249,254,28.6418568448,1.58639984368
1,2,study,10,-418.873334352,-49.7029246955,Ababytableand.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,24,-229.594912405,-65.0069841998,22822309.thl.png,ACOMPACT.png,1,1,1,1.62170505384,-226,-119,54.1125600059,1.91261137719
1,2,test1,25,257.172473149,-148.152988289,AHUNTVES2.png,Atennisball2.png,1,1,1,1.91064272705,295,-21,132.660484767,1.68402827322
1,2,test1,25,-190.024619542,-177.321944771,ATOILBAG2.png,AFUNNEL4.png,0,0,1,1.69582886877,-153,-136,55.4826601012,1.91170548717
1,2,test1,12,279.986367855,107.665855532,26428057.thl.png,26377777.thl.png,0,0,1,2.44115875848,144,153,143.343911266,2.4372052541
1,2,test1,11,414.968707258,-66.9025112397,Ablackleather.png,26387690.thl.png,1,1,1,1.53011140577,343,-22,84.8276507987,1.83826262178
1,2,test1,10,-418.873334352,-49.7029246955,Ababytableand.png,Aextensionco8.png,1,1,1,2.2023532188,-242,164,277.404247315,1.54738738667
1,2,study,1,-182.698046187,-283.932925108,22910996.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,2,150.612836054,68.6546850003,Aboots56.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,1,-182.698046187,-283.932925108,22910996.thl.png,Anotepad9.png,1,1,1,1.07054938725,-254,-254,77.3301275252,1.71782215312
1,2,test1,2,150.612836054,68.6546850003,Aboots56.png,26374055.thl.png,1,1,1,0.863678555237,127,102,40.8592224468,1.55621167808
1,2,study,24,295.784756088,-217.627261653,Asewingpin.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,11,414.376592565,111.115460738,8254014.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,25,217.148459278,251.062726578,Acomputerbag.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,12,-19.3603262401,361.141622106,Arubberducky2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,0,-157.544591916,374.936809305,26688546.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,0,-157.544591916,374.936809305,26688546.thl.png,26374787.thl.png,0,0,1,2.231221708,-182,309,70.3258829016,1.54510724661
1,2,study,23,-304.526750761,109.095361073,ACLARINE5.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,0,-223.65667607,99.2174676646,8021822.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,0,-223.65667607,99.2174676646,8021822.thl.png,Agardeningrak.png,0,0,1,1.26721685985,-255,102,31.4665924618,2.34208602877
1,2,study,24,242.97365255,-218.719997946,Acompactdisc2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,25,109.83112477,-322.477304009,ABOOK23.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,11,414.376592565,111.115460738,8254014.thl.png,8021410.thl.png,1,1,1,1.58254062361,404,131,22.4291902422,6.00517949206
1,2,study,2,-128.672439054,162.280058457,26373844.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,12,-19.3603262401,361.141622106,Arubberducky2.png,Aboardgame2.png,1,1,1,2.62385595101,-169,-133,516.302212527,1.73210975761
1,2,test1,2,-128.672439054,162.280058457,26373844.thl.png,ADOGTOY.png,1,1,1,1.93823614367,-167,51,117.695596088,2.26965266978
1,2,study,23,-102.450426328,267.787984439,26442809.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,1,129.110997005,-372.774376813,Abicycleglove.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,10,-117.398208426,-90.9427837779,AGLASSCAS.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,1,129.110997005,-372.774376813,Abicycleglove.png,Agraduationh2.png,1,1,1,1.79882750637,302,-144,286.754813112,1.64545279322
1,2,test1,24,295.784756088,-217.627261653,Asewingpin.png,driverlicencepitt.png,1,1,1,1.75160026154,276,-243,32.1747171653,2.09145199927
1,2,study,12,140.594722612,-31.6217256848,ACHEESEGR.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,25,217.148459278,251.062726578,Acomputerbag.png,Acampingknife.png,0,0,1,2.65815386525,-210,-277,679.195148293,1.698780298
1,2,study,11,117.808417098,408.98740369,26424087.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,23,-304.526750761,109.095361073,ACLARINE5.png,26432148.thl.png,1,1,1,2.89276299905,-330,82,37.1893132297,1.62350066612
1,2,test1,10,-117.398208426,-90.9427837779,AGLASSCAS.png,23041782.thl.png,1,1,1,2.73303574696,363,64,504.766980798,1.54644612269
1,2,study,10,352.198663145,75.3573480266,Ahandbag50.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,24,242.97365255,-218.719997946,Acompactdisc2.png,Ababycup2.png,1,1,1,1.44665851048,298,-235,57.3841213276,1.68926841998
1,2,test1,25,109.83112477,-322.477304009,ABOOK23.png,ACURLER.png,1,1,1,2.3443703854,2,239,571.737977037,1.0966554007
1,2,test1,12,140.594722612,-31.6217256848,ACHEESEGR.png,Abox80.png,0,0,1,2.84858036437,-74,-266,317.779908811,1.61057676119
1,2,test1,11,117.808417098,408.98740369,26424087.thl.png,26421357.thl.png,0,0,1,1.23530009761,29,430,91.2604194118,2.06302705524
1,2,test1,23,-102.450426328,267.787984439,26442809.thl.png,ABANJO5.png,0,0,1,2.84298917302,-171,238,74.7420100579,2.42305543367
1,2,test1,10,352.198663145,75.3573480266,Ahandbag50.png,dvdmovie.png,1,1,1,1.78013299638,-209,1,566.103307464,1.68248213106
1,2,study,1,-220.325211828,327.039465403,ALACES4.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,study,2,66.310407871,-235.240516156,AELEAGEN3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,test1,1,-220.325211828,327.039465403,ALACES4.png,26373407.thl.png,1,1,1,1.59208322875,-218,323,4.6608894848,1.57460141042
1,2,test1,2,66.310407871,-235.240516156,AELEAGEN3.png,AFIRSTA15.png,0,0,1,1.02352833189,47,-156,81.5594951724,1.82001111261
2,0,study,10,162.899387997,241.665238322,26421368.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,2,-44.4895231377,249.667027711,Aabacus.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,25,128.864991775,-235.353139496,26461587.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,12,157.800708847,-347.178168801,AADDBOOK.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,2,-44.4895231377,249.667027711,Aabacus.png,Asandal7.png,1,1,1,1.2449986767,232,177,285.879263538,1.27004488953
2,0,study,1,-215.390013785,-30.7467688265,ANAPKIN4.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,24,92.3351299121,-391.559531523,26421740.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,1,-215.390013785,-30.7467688265,ANAPKIN4.png,Abinocularca3.png,1,1,1,1.63098177477,-277,-143,128.049124598,2.47976952838
2,0,study,10,-314.420028857,151.409223024,22911908.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,10,162.899387997,241.665238322,26421368.thl.png,AMASCARA.png,1,1,1,1.6341300942,264,137,145.520259278,1.05637377501
2,0,study,12,-48.1754395862,-215.750432695,Afirstaidkit3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,23,-309.823311202,265.18576166,Achildsplaype.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,24,-159.06492949,281.110238498,ACURLRIB2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,12,157.800708847,-347.178168801,AADDBOOK.png,Aconchshe.png,1,1,1,2.93374122796,-25,-247,208.450868694,1.23695610603
2,0,study,11,-302.283984115,-13.7713892191,ACUTLERY5.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,25,-105.237281089,-379.096122157,Afloppydisk6.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,2,92.3900696574,108.429437121,26378596.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,10,-314.420028857,151.409223024,22911908.thl.png,26687176.thl.png,0,0,1,2.0926048602,-256,183,66.414433383,1.1559244704
2,0,test1,2,92.3900696574,108.429437121,26378596.thl.png,Acandlehold17.png,0,0,1,1.60938011156,87,116,9.29334564139,1.87619824056
2,0,study,23,367.67353712,-11.583013983,ADIAMCRYS.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,12,-48.1754395862,-215.750432695,Afirstaidkit3.png,ADRUM12.png,0,0,1,2.1579881506,-164,-286,135.46339174,1.81784307305
2,0,test1,25,128.864991775,-235.353139496,26461587.thl.png,26424478.thl.png,1,1,1,2.4558071366,63,-135,120.037284825,1.42699474888
2,0,test1,11,-302.283984115,-13.7713892191,ACUTLERY5.png,Aadjustablec2.png,0,0,1,1.54369686171,-353,-115,113.222550351,1.49584136787
2,0,test1,24,92.3351299121,-391.559531523,26421740.thl.png,corkscrew02.png,1,1,1,2.48911499372,98,-142,249.623818029,1.86252507172
2,0,study,1,-216.787119416,282.415339089,8052266.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,11,197.151289792,-247.460004345,Apinkshoe.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,1,-216.787119416,282.415339089,8052266.thl.png,AELECRAZ7.png,1,1,1,1.30084002647,-244,255,38.6282498575,1.72057104716
2,0,test1,23,-309.823311202,265.18576166,Achildsplaype.png,Acane116.png,1,1,1,3.35456399433,216,225,527.356663031,3.5897258597
2,0,test1,24,-159.06492949,281.110238498,ACURLRIB2.png,AARCHERY.png,0,0,1,3.90474944143,200,-240,632.837660271,2.27079731738
2,0,study,0,305.437951155,-95.3047286065,ACHAIR.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,0,305.437951155,-95.3047286065,ACHAIR.png,ACOMB5.png,1,1,1,1.20845833281,292,-163,69.0161452146,1.0804089685
2,0,test1,25,-105.237281089,-379.096122157,Afloppydisk6.png,Aglasscontai3.png,0,0,1,2.16554726381,-306,-214,259.927680049,1.24674417544
2,0,test1,11,197.151289792,-247.460004345,Apinkshoe.png,ABIKLIGHT.png,1,1,1,1.76459171437,369,-167,189.751920937,1.6183571585
2,0,test1,23,367.67353712,-11.583013983,ADIAMCRYS.png,Aboxofchocola.png,0,0,1,1.65158898965,386,-43,36.3715032971,1.56998861372
2,0,study,0,-34.2684624541,199.115413186,Adigitalcamer.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,0,-34.2684624541,199.115413186,Adigitalcamer.png,26391514.thl.png,1,1,1,1.03697516723,-46,180,22.4282855889,1.55785472714
2,0,study,25,-179.723500077,104.662282206,ACOOKCUTT.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,11,-22.2019040656,-325.99986547,ADOLL69.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,12,82.6399192383,200.693663192,ADENSYRIN.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,1,-367.359015851,-202.599103743,Abrownbagwith.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,23,108.828324916,305.936871687,26433849.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,1,-367.359015851,-202.599103743,Abrownbagwith.png,Aclock213.png,1,1,1,1.04337309208,-342,-197,25.9697833574,1.10106315091
2,0,study,24,62.1957435712,-133.067475464,8248429.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,10,204.478535022,154.901420785,Ababseat2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,1,107.665937567,-316.191853857,26424133.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,23,-98.892270102,-263.208437453,22869912.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,1,107.665937567,-316.191853857,26424133.thl.png,8020414.thl.png,1,1,1,1.97842242685,258,-180,202.851057144,1.43452375149
2,0,test1,11,-22.2019040656,-325.99986547,ADOLL69.png,26442719.thl.png,1,1,1,1.90035130898,-122,-205,156.845871466,1.63755937503
2,0,test1,12,82.6399192383,200.693663192,ADENSYRIN.png,ADRESS2.png,0,0,1,2.42991149309,-371,-64,525.216061884,1.77185688051
2,0,study,24,24.0455509536,-360.511955381,Acamerabag.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,11,143.980901528,61.1880437185,DSCN6303-sm.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,10,204.478535022,154.901420785,Ababseat2.png,Atoyboxwithb2.png,0,NA,NA,NA,NA,NA,NA,NA
2,0,study,2,-133.021522668,-92.7466702865,gameboy.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,25,10.7834236648,-173.525088169,AAGATE.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,12,45.4123118564,-313.841092341,Arubbergloves.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,2,-133.021522668,-92.7466702865,gameboy.png,Abicycleshoe.png,1,1,1,1.19608374615,-170,-94,36.9997110962,2.14531587483
2,0,test1,25,-179.723500077,104.662282206,ACOOKCUTT.png,22925624.thl.png,0,0,1,2.27376982616,267,-201,541.286722805,1.60007305443
2,0,test1,23,108.828324916,305.936871687,26433849.thl.png,Ababmonit.png,1,1,1,1.9446679356,-331,26,521.357466167,1.81087576738
2,0,test1,11,143.980901528,61.1880437185,DSCN6303-sm.png,26434233.thl.png,1,1,1,1.62702357257,234,244,203.773524897,1.60247448017
2,0,test1,24,62.1957435712,-133.067475464,8248429.thl.png,ACUSHIO60.png,0,0,1,1.43520258344,71,-131,9.04374845188,1.2587340821
2,0,test1,23,-98.892270102,-263.208437453,22869912.thl.png,APUTTER.png,0,0,1,1.38943798444,-278,-23,299.632562204,1.35163131077
2,0,test1,12,45.4123118564,-313.841092341,Arubbergloves.png,26772987.thl.png,1,1,1,2.94583741901,-277,-258,327.212356781,4.03508413117
2,0,study,0,379.957860779,-92.1099381933,Adress6.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,0,379.957860779,-92.1099381933,Adress6.png,Aframe196.png,1,1,1,1.46708459104,341,-181,97.0523467233,1.42097146204
2,0,study,10,-368.003437746,-146.28779513,Abandleaders2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,24,24.0455509536,-360.511955381,Acamerabag.png,Acalligraphy2.png,1,1,1,1.98084002035,-128,-116,287.930453216,1.60700815334
2,0,study,0,326.927521201,-231.206839277,ALUNCHBO3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,0,326.927521201,-231.206839277,ALUNCHBO3.png,Abicyclerepa3.png,0,0,1,1.20683319354,261,-254,69.7564780323,1.56145126838
2,0,study,2,287.776170431,-316.476861549,AARROWS2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,25,10.7834236648,-173.525088169,AAGATE.png,ASHAMPO2.png,1,1,1,1.26523625222,90,-225,94.4718609653,2.11944683548
2,0,test1,2,287.776170431,-316.476861549,AARROWS2.png,8055181.thl.png,0,0,1,1.83363644173,318,-164,155.443472624,1.9297868812
2,0,test1,10,-368.003437746,-146.28779513,Abandleaders2.png,Aelectronicg9.png,0,1,0,2.00724987895,-337,86,234.3476753,2.71561344946
2,0,study,23,15.5066110284,175.640132582,ASKIPROP2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,25,130.703636791,144.453574679,26421382.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,10,-145.660449883,329.505341271,ABALLYAR4.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,1,223.402815563,235.035926972,26389125.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,11,-255.456031282,28.6974165188,ALOOFA.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,1,223.402815563,235.035926972,26389125.thl.png,Awhistl15.png,1,1,1,1.34569624811,-9,314,245.451407637,1.47261778032
2,0,study,11,379.206351407,161.591395482,AFLOURBA2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,2,-255.620558411,121.492742007,ACONSTHA2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,12,-95.7350129577,355.442604599,26424443.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,24,-202.983645778,-356.647971164,ACOFFPOT3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,2,-255.620558411,121.492742007,ACONSTHA2.png,Acannedaspa10.png,0,0,1,1.48773670476,-255,239,117.508896573,1.23139819247
2,0,test1,10,-145.660449883,329.505341271,ABALLYAR4.png,AMAKEUPMI.png,0,0,1,1.76208316884,-233,-96,434.376556071,1.47136802459
2,0,study,25,174.171622326,-83.3317510964,ASUNBOX5.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,11,-255.456031282,28.6974165188,ALOOFA.png,8255336.thl.png,1,1,1,1.16264122655,-344,-157,205.726918263,1.34772161022
2,0,study,24,342.839058815,-55.6972275574,Acompass20.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,11,379.206351407,161.591395482,AFLOURBA2.png,Aglass58.png,0,0,1,1.7566630186,50,352,380.305480477,1.49872451532
2,0,study,23,-367.963176505,204.795432748,26375641.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,12,-95.7350129577,355.442604599,26424443.thl.png,ABABYDOLL.png,0,0,1,1.7034496353,240,-266,706.334842505,1.31403553626
2,0,test1,23,15.5066110284,175.640132582,ASKIPROP2.png,8253370.thl.png,0,0,1,1.21058477624,-75,169,90.7498650167,1.10456208792
2,0,study,2,-388.651965488,68.0464353977,Abasket110.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,25,130.703636791,144.453574679,26421382.thl.png,8021504.thl.png,0,NA,NA,NA,NA,NA,NA,NA
2,0,test1,2,-388.651965488,68.0464353977,Abasket110.png,ABEERBOT5.png,1,1,1,1.53050420596,-162,-100,282.153713265,2.08925202931
2,0,study,0,36.5109046902,353.857688908,Acampingcoffe.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,0,36.5109046902,353.857688908,Acampingcoffe.png,26423873.thl.png,1,1,1,1.52544100373,74,389,51.3849617696,2.08788015204
2,0,study,12,283.283109372,-169.279501609,26427111.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,24,-202.983645778,-356.647971164,ACOFFPOT3.png,Aantiquecigar.png,1,1,1,1.59917161847,-152,-43,317.764664417,1.04952238314
2,0,study,1,149.287115321,-36.3922049335,8079436.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,study,10,-147.29772478,-28.7766409392,ACOWCREAM.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,0,test1,1,149.287115321,-36.3922049335,8079436.thl.png,AFIREPANT.png,0,0,1,1.05884443247,191,-28,42.5487232703,1.36223830306
2,0,test1,25,174.171622326,-83.3317510964,ASUNBOX5.png,ABLLIGHTB.png,1,1,1,1.41126293433,-274,195,527.566457166,1.83707806189
2,0,test1,24,342.839058815,-55.6972275574,Acompass20.png,Achampagnebo2.png,0,0,1,1.74340902246,-20,-270,421.39988239,1.54725278425
