block, interEventInt, eventType, lag, studiedX, studiedY, image, lure, targetLeft, respLeft, tafcACC, tafcRT, recalledX, recalledY, recallError, recallRT
1,0,study,23,233.305745873,259.802263654,26688546.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,10,-168.380190905,-315.041554623,ASUNBOX5.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,24,199.752521245,-46.9816599811,Arecordplaye2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,0,-267.444192174,228.571868389,Aacupuncture2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,0,-267.444192174,228.571868389,Aacupuncture2.png,26424133.thl.png,1,1,1,1.19309845567,-248,175,56.9914177044,1.90247500688
1,0,study,23,161.704675422,-376.879458525,ACAMLENSE.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,12,233.897136873,311.257234754,AMAKEUPMI.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,24,190.07170446,-314.156972065,26432148.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,25,397.506091119,75.4911818162,26772987.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,11,-104.237674275,131.374362679,ACONSTHA2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,25,39.5887228806,-248.615876794,airbottle1.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,10,-168.380190905,-315.041554623,ASUNBOX5.png,26434233.thl.png,0,0,1,1.08883672766,-130,-284,49.3621025412,1.81700391509
1,0,study,1,-113.879529187,-397.150998438,Alighter12.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,2,-52.9693567895,311.392754534,Aantiquecigar.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,1,-113.879529187,-397.150998438,Alighter12.png,8245419.thl.png,1,1,1,2.38056068122,-157,-282,122.959861111,1.3887094073
1,0,test1,2,-52.9693567895,311.392754534,Aantiquecigar.png,Abicyclerepa3.png,1,1,1,1.34188764356,-93,199,119.308774479,1.78894624673
1,0,test1,12,233.897136873,311.257234754,AMAKEUPMI.png,Afirstaidkit3.png,1,1,1,1.60193146579,232,176,135.270538853,2.36359308288
1,0,test1,11,-104.237674275,131.374362679,ACONSTHA2.png,ALUNCHBO3.png,1,1,1,1.34922144376,-86,150,26.0677411481,2.9813553188
1,0,test1,23,233.305745873,259.802263654,26688546.thl.png,ACUTLERY5.png,0,0,1,1.831748778,260,144,118.839166401,4.40407587402
1,0,study,12,-42.9358258936,400.554266186,Ababytableand.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,24,199.752521245,-46.9816599811,Arecordplaye2.png,26424075.thl.png,0,0,1,1.48133721948,192,-32,16.868660926,2.73790262453
1,0,study,11,62.1472483318,153.194644293,Adice10.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,23,161.704675422,-376.879458525,ACAMLENSE.png,AOTOSCOP5.png,1,1,1,1.28375497274,191,-353,37.7947692352,3.03949374333
1,0,study,10,313.221587645,74.6995795324,26421368.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,24,190.07170446,-314.156972065,26432148.thl.png,26687176.thl.png,0,0,1,2.2857963033,216,-147,169.155933444,3.80199988745
1,0,test1,25,397.506091119,75.4911818162,26772987.thl.png,ABANJO5.png,1,1,1,1.53165341169,381,107,35.5704465442,1.72533273138
1,0,test1,25,39.5887228806,-248.615876794,airbottle1.png,26394018.thl.png,0,0,1,1.94340780564,-125,-363,200.432470775,1.53400075994
1,0,test1,12,-42.9358258936,400.554266186,Ababytableand.png,ACUSHIO60.png,0,0,1,1.40753223002,-51,364,37.4332109286,1.569384031
1,0,test1,11,62.1472483318,153.194644293,Adice10.png,Aextensionco8.png,0,0,1,1.79437424988,120,164,58.8531782281,1.80734419823
1,0,test1,10,313.221587645,74.6995795324,26421368.thl.png,Abicycleglove.png,0,0,1,1.24391791038,239,-12,114.130018679,1.26469208114
1,0,study,1,234.034971564,-251.129051787,AAGATE.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,2,105.460628718,306.211683636,ACUSHIO12.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,1,234.034971564,-251.129051787,AAGATE.png,26421357.thl.png,0,0,1,1.28448266909,210,-155,99.0882155234,1.79500996694
1,0,test1,2,105.460628718,306.211683636,ACUSHIO12.png,gameboy.png,1,1,1,0.902442364022,73,287,37.7197720688,2.36562305875
1,0,study,24,96.0324081007,-180.184770296,8021410.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,11,4.59349488671,210.655748731,Ahandbag50.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,25,-6.76940748373,-150.323080689,8052266.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,12,153.073597432,287.085815265,Abicycleshoe.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,0,-255.089305223,-318.056745515,Abinocularca3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,0,-255.089305223,-318.056745515,Abinocularca3.png,Aadjustablec2.png,1,1,1,1.01184955239,-202,-342,58.2387651348,2.05315686017
1,0,study,23,-160.47098627,-233.192008433,ASHAMPO2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,0,-413.447419254,-37.0218392102,8257947.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,0,-413.447419254,-37.0218392102,8257947.thl.png,Arubbergloves.png,1,1,1,1.00714069791,-388,-31,26.1502140365,1.38020426221
1,0,study,24,177.73668135,115.910262747,22925624.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,25,-396.761068284,132.659627773,26421382.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,11,4.59349488671,210.655748731,Ahandbag50.png,Acandlehold17.png,1,1,1,1.5779084526,-6,210,10.6137712578,2.22229024395
1,0,study,2,-44.0784965424,238.665879532,26442809.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,12,153.073597432,287.085815265,Abicycleshoe.png,AFOODBLEN.png,1,1,1,1.51661591418,123,241,55.0302065338,1.58410000056
1,0,test1,2,-44.0784965424,238.665879532,26442809.thl.png,Abrownbagwith.png,0,0,1,1.11357373558,-28,200,41.8756288433,2.05688411742
1,0,study,23,414.808793122,-99.764845577,8021504.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,1,-316.30412432,-270.161742264,23041782.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,10,7.80514260895,422.643689631,A100FRAN3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,1,-316.30412432,-270.161742264,23041782.thl.png,ATOILBAG2.png,0,0,1,1.44909787551,-296,-164,108.085951839,1.94482580386
1,0,test1,24,96.0324081007,-180.184770296,8021410.thl.png,8248429.thl.png,1,1,1,1.02374406718,99,-161,19.412934167,1.85665746778
1,0,study,12,-145.996506869,-79.9709504466,ACURLIR13.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,25,-6.76940748373,-150.323080689,8052266.thl.png,ACLARINE5.png,0,0,1,1.56443926319,-64,-208,81.2524937522,1.73369755782
1,0,study,11,106.015834554,-258.859567071,AFIRSTA15.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,23,-160.47098627,-233.192008433,ASHAMPO2.png,AELEAGEN3.png,1,1,1,1.17386579141,-199,-326,100.487850996,2.2804493513
1,0,test1,10,7.80514260895,422.643689631,A100FRAN3.png,AFILEFOL4.png,1,1,1,1.26582223922,12,414,9.60781967806,2.16461492702
1,0,study,10,-149.50296444,364.609779706,26433849.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,24,177.73668135,115.910262747,22925624.thl.png,26424478.thl.png,1,1,1,1.26621156186,152,216,103.345693042,2.02849763073
1,0,test1,25,-396.761068284,132.659627773,26421382.thl.png,Ababseat2.png,1,1,1,1.02747485414,-261,236,170.617408823,2.32872193679
1,0,test1,12,-145.996506869,-79.9709504466,ACURLIR13.png,8079436.thl.png,1,1,1,1.25575135835,-241,-67,95.8848750457,3.63427550532
1,0,test1,11,106.015834554,-258.859567071,AFIRSTA15.png,26373407.thl.png,0,0,1,1.37316135317,168,-157,119.236773564,2.75526187569
1,0,test1,23,414.808793122,-99.764845577,8021504.thl.png,APUTTER.png,1,1,1,1.08283168823,376,-82,42.6815201457,2.52036143094
1,0,test1,10,-149.50296444,364.609779706,26433849.thl.png,Awhistl15.png,0,0,1,1.74278597161,-216,338,71.6235723369,1.86433546804
1,0,study,1,-255.910644088,26.6076217656,AADDBOOK.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,2,69.2008102846,351.4486461,26391514.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,1,-255.910644088,26.6076217656,AADDBOOK.png,Acomputerbag.png,1,1,1,2.56717440672,-218,67,55.396400195,2.21627633832
1,0,test1,2,69.2008102846,351.4486461,26391514.thl.png,Asewingpin.png,0,0,1,1.23808575794,62,301,50.9599603815,1.77646509558
2,2,study,10,247.858150106,-73.1685704818,Acompass20.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,2,361.942442822,138.869199953,ANAPKIN4.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,25,18.2465056548,-177.957677224,Aclog6.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,12,311.3784198,-115.153875253,DSCN6303-sm.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,2,361.942442822,138.869199953,ANAPKIN4.png,Aframe196.png,1,1,1,1.54946900904,226,159,137.424877191,2.20151304826
2,2,study,1,-20.705918792,271.630508981,ACURLRIB2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,24,163.170896316,163.941805825,311-863-217.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,1,-20.705918792,271.630508981,ACURLRIB2.png,ACOWCREAM.png,1,1,1,0.872406767681,-30,263,12.6832815459,1.72655730881
2,2,study,10,62.4074840787,243.74229899,excedrin.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,10,247.858150106,-73.1685704818,Acompass20.png,22875816.thl.png,0,0,1,1.65200363845,232,-52,26.4497504905,2.45440980792
2,2,study,12,-95.5041427587,-370.237227917,ABOOK23.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,23,131.580834599,-341.26930924,ACHEESEGR.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,24,-398.1645989,116.445573747,Aconchshe.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,12,311.3784198,-115.153875253,DSCN6303-sm.png,ABABYDOLL.png,1,1,1,1.87250543199,-8,-220,336.147712931,3.81338060275
2,2,study,11,157.675266563,-79.6436034066,Agraduationh2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,25,-171.506540064,-241.338378451,ACOOKCUTT.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,2,158.932182621,-256.067556973,Achildsplaype.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,10,62.4074840787,243.74229899,excedrin.png,dvdmovie.png,1,1,1,1.50860046223,87,219,34.8851429499,2.57833549194
2,2,test1,2,158.932182621,-256.067556973,Achildsplaype.png,ACURLER.png,0,0,1,1.22941883281,167,-202,54.6661723038,2.02778120525
2,2,study,23,-33.2523931879,-217.764794136,26428057.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,12,-95.5041427587,-370.237227917,ABOOK23.png,Aboots56.png,1,1,1,1.0397935044,-109,-379,16.0911260408,1.47918610834
2,2,test1,25,18.2465056548,-177.957677224,Aclog6.png,Aboxofchocola.png,0,0,1,1.15250889026,-26,-233,70.6216012225,2.04134728573
2,2,test1,11,157.675266563,-79.6436034066,Agraduationh2.png,Atennisball2.png,1,1,1,1.47435233183,225,-105,71.9414107488,3.02377721295
2,2,test1,24,163.170896316,163.941805825,311-863-217.png,26426317.thl.png,0,0,1,1.72273768485,191,151,30.6911933601,2.58514912799
2,2,study,1,-93.7035931161,254.455756242,ADOGTOY.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,11,-48.9393705278,135.792243179,AHARMONS2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,1,-93.7035931161,254.455756242,ADOGTOY.png,Aabacus.png,1,1,1,1.21425880864,-114,291,41.8022234369,1.96110814065
2,2,test1,23,131.580834599,-341.26930924,ACHEESEGR.png,26375641.thl.png,0,0,1,2.22377885133,255,-185,199.129072208,1.94078822993
2,2,test1,24,-398.1645989,116.445573747,Aconchshe.png,Acamerabag.png,1,1,1,1.47215041704,-398,60,56.4458137369,2.14074521139
2,2,study,0,-256.212633009,299.949183103,8254014.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,0,-256.212633009,299.949183103,8254014.thl.png,Abox80.png,0,0,1,0.969946859404,-331,204,121.652768154,1.84414776228
2,2,test1,25,-171.506540064,-241.338378451,ACOOKCUTT.png,26442719.thl.png,0,0,1,2.1002311632,-233,-244,61.5510344684,2.76581536606
2,2,test1,11,-48.9393705278,135.792243179,AHARMONS2.png,22910996.thl.png,0,0,1,1.31709475629,-51,129,7.09794063255,3.60644491017
2,2,test1,23,-33.2523931879,-217.764794136,26428057.thl.png,Aelectronicg9.png,0,0,1,1.23795902729,-64,-209,31.972440334,1.87271360308
2,2,study,0,-237.330805255,129.258160652,26389125.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,0,-237.330805255,129.258160652,26389125.thl.png,Abeany2.png,1,1,1,0.903932712972,-192,113,48.1581736869,1.60580528714
2,2,study,25,274.147915704,169.35691254,8055181.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,11,269.704892652,-288.812495225,Acamcorde.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,12,306.019780655,-207.840086447,22822309.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,1,250.017748592,220.635791833,Abandleaders2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,23,95.6492206569,-256.46547351,Apocketwatch.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,1,250.017748592,220.635791833,Abandleaders2.png,ADRUM12.png,0,0,1,1.15082260966,258,231,13.0817868993,1.9764544405
2,2,study,24,-353.518219387,149.797741751,Apairofrubbe3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,10,-175.303064916,190.00344858,26424291.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,1,368.963230303,-109.930127669,ACHAIR.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,23,193.124345912,-163.763209114,22869912.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,1,368.963230303,-109.930127669,ACHAIR.png,26434250.thl.png,0,0,1,1.32528068684,379,-100,14.118929898,2.4681006372
2,2,test1,11,269.704892652,-288.812495225,Acamcorde.png,driverlicencepitt.png,0,0,1,1.2462836802,265,-266,23.2926158527,3.20436670259
2,2,test1,12,306.019780655,-207.840086447,22822309.thl.png,Apowerbar7.png,0,0,1,1.18262011744,272,-285,84.3267320328,1.87913264707
2,2,study,24,-234.60385372,-14.3924015343,AANTFRYI2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,11,-100.563024772,-277.697278996,AARROWS2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,10,-175.303064916,190.00344858,26424291.thl.png,26440422.thl.png,0,0,1,1.69082196243,-154,163,34.3948660421,3.23678259552
2,2,study,2,277.531314823,94.2009355808,26424443.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,25,380.39433189,-14.0850684917,26374787.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,12,157.263683454,333.415587405,ASKIPROP2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,2,277.531314823,94.2009355808,26424443.thl.png,Aclamp62.png,0,0,1,1.75933972001,273,177,82.9229635428,2.10475126654
2,2,test1,25,274.147915704,169.35691254,8055181.thl.png,26373844.thl.png,0,0,1,2.20838451758,292,245,77.7211270776,1.53261740878
2,2,test1,23,95.6492206569,-256.46547351,Apocketwatch.png,Acprmask2.png,1,1,1,1.07257973962,106,-292,37.0113659012,1.61513802223
2,2,test1,11,-100.563024772,-277.697278996,AARROWS2.png,AFLUTE6.png,0,0,1,1.60151231848,-159,-313,68.272704532,2.27474277467
2,2,test1,24,-353.518219387,149.797741751,Apairofrubbe3.png,Ablackleather.png,0,0,1,1.15431065485,-232,285,181.786490914,2.19360307045
2,2,test1,23,193.124345912,-163.763209114,22869912.thl.png,8031659.thl.png,0,0,1,2.80378674529,124,-182,71.4895498624,3.78085340746
2,2,test1,12,157.263683454,333.415587405,ASKIPROP2.png,AANTIRO13.png,0,0,1,1.46830719523,-60,320,217.677481916,3.80257783085
2,2,study,0,-2.44537101269,205.895136087,Abooties4.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,0,-2.44537101269,205.895136087,Abooties4.png,8020414.thl.png,1,1,1,1.23850197531,-9,223,18.3177381418,2.03098174185
2,2,study,10,-23.2344795644,-337.257812775,ADENSYRIN.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,24,-234.60385372,-14.3924015343,AANTFRYI2.png,26423873.thl.png,1,1,1,1.85660456866,151,180,431.831839699,2.96777245775
2,2,study,0,-13.9206154064,369.714651513,AMASCARA.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,0,-13.9206154064,369.714651513,AMASCARA.png,Adress6.png,0,0,1,1.13864795677,-32,318,54.7838418553,1.85338588059
2,2,study,2,-357.089899483,-237.435862261,ABPIECE2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,25,380.39433189,-14.0850684917,26374787.thl.png,AHANDPRE3.png,1,1,1,1.39706407674,393,-7,14.4603272448,3.76081774943
2,2,test1,2,-357.089899483,-237.435862261,ABPIECE2.png,26455183.thl.png,0,0,1,1.0222539939,-360,-211,26.5955541112,1.90626682155
2,2,test1,10,-23.2344795644,-337.257812775,ADENSYRIN.png,26377133.thl.png,0,0,1,1.31092625298,54,215,557.632366891,2.31461171061
2,2,study,23,109.147058304,276.742046,AHUNTVES2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,25,-309.968861321,-208.290351991,Anotepad9.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,10,287.311371924,-21.4744839045,ALACES4.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,1,-40.7429726283,-155.867548057,ADRESS2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,11,-270.782084165,-329.933842947,Abottleofwin4.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,1,-40.7429726283,-155.867548057,ADRESS2.png,AJOYSTIC1.png,1,1,1,1.15009548329,-63,-159,22.4763769901,2.62855449691
2,2,study,11,47.1217622957,366.149317792,Atoyboxwithb2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,2,-88.2835196373,337.136742549,Achampagnebo2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,12,-229.390517112,-289.934622653,changepurse03.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,24,117.78432398,-118.935795412,AARCHERY.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,2,-88.2835196373,337.136742549,Achampagnebo2.png,ASCALE30.png,1,1,1,1.21238209493,-124,286,62.3749421482,2.81454899535
2,2,test1,10,287.311371924,-21.4744839045,ALACES4.png,Aelectronicor.png,0,0,1,1.20482200757,181,-5,107.580278956,2.1158710029
2,2,study,25,-349.254873511,30.8323811823,9815480.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,11,-270.782084165,-329.933842947,Abottleofwin4.png,AELECRAZ7.png,1,1,1,1.20704695396,-215,-362,64.3418941433,1.81986598857
2,2,study,24,-127.83133498,293.107514795,Aglass58.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,11,47.1217622957,366.149317792,Atoyboxwithb2.png,ABALLYAR4.png,1,1,1,1.62503002584,97,292,89.3641982312,1.40327387676
2,2,study,23,-203.441509659,-68.0145621325,Aglasscontai3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,12,-229.390517112,-289.934622653,changepurse03.png,26374055.thl.png,1,1,1,1.57176125795,-187,-358,80.1863550392,2.68420427851
2,2,test1,23,109.147058304,276.742046,AHUNTVES2.png,Agardeningrak.png,1,1,1,0.91656563431,126,228,51.5733331488,1.34266965464
2,2,study,2,292.049804243,279.973668509,ASAFE.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,25,-309.968861321,-208.290351991,Anotepad9.png,8021743.thl.png,1,1,1,1.15863645263,-312,-254,45.7547532548,1.60684370436
2,2,test1,2,292.049804243,279.973668509,ASAFE.png,26377777.thl.png,1,1,1,1.03960037977,323,226,62.2179355955,1.70554608293
2,2,study,0,85.6421877524,398.045457985,26387690.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,0,85.6421877524,398.045457985,26387690.thl.png,8255336.thl.png,0,0,1,1.13040969521,83,317,81.0885159329,2.29995285533
2,2,study,12,-172.861711304,60.0589003216,26461587.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,24,117.78432398,-118.935795412,AARCHERY.png,Ababycup2.png,1,1,1,1.22010448389,122,-154,35.3167151314,2.34787611477
2,2,study,1,-307.117111587,-23.9467423913,26421740.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,10,-211.808375481,-366.142406212,AGLASSCAS.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,1,-307.117111587,-23.9467423913,26421740.thl.png,Ahandheldmir3.png,0,0,1,0.959688743576,-341,-37,36.3102969057,3.16400949843
2,2,test1,25,-349.254873511,30.8323811823,9815480.thl.png,ALOOFA.png,0,0,1,1.88052482717,-249,-3,105.809591622,5.00426070578
2,2,test1,24,-127.83133498,293.107514795,Aglass58.png,ADINGHY.png,1,1,1,3.72944581695,217,153,372.20795973,1.66104681045
