block, interEventInt, eventType, lag, studiedX, studiedY, image, lure, targetLeft, respLeft, tafcACC, tafcRT, recalledX, recalledY, recallError, recallRT
1,0,test1,1,205.442939729,296.408108818,26461587.thl.png,26433849.thl.png,0,0,1,1.178468775,255,274,54.387733576,2.04423201759
1,0,study,25,-150.742247582,-25.8186890504,8248429.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,11,-231.803916071,329.532145259,AFIREPANT.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,12,34.4371396798,-307.126907572,AFIRSTA15.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,23,278.105696604,1.00359826136,Abandleaders2.png,ASUNBOX5.png,0,0,1,1.08618475217,235,-1,43.152236161,2.98111353815
1,0,test1,23,-379.294972309,-71.4975634916,26688546.thl.png,ASAFE.png,0,0,1,1.32912890636,-316,-156,105.5789529,3.76531279227
1,0,study,2,-39.5006262001,404.59884848,AMAKEUPMI.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,12,-193.105866683,-288.276172907,gameboy.png,26687176.thl.png,0,0,1,1.11380742234,-180,-249,41.4050902637,5.03768537915
1,0,test1,2,-39.5006262001,404.59884848,AMAKEUPMI.png,Abeany2.png,1,1,1,1.62984802038,-81,341,75.9408424616,4.52524391213
1,0,study,11,-25.0865283274,207.550525076,8257947.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,11,-231.803916071,329.532145259,AFIREPANT.png,ABIKLIGHT.png,0,0,1,0.963193973061,-302,307,73.7237259564,4.3274743869
1,0,test1,12,34.4371396798,-307.126907572,AFIRSTA15.png,ACHAIR.png,1,1,1,1.80101044499,4,-180,130.719815257,4.36884933757
1,0,study,10,-404.113471871,120.789767026,ADRUM12.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,24,-237.085647446,-255.499968149,26434233.thl.png,ABANJO5.png,1,1,1,1.39930539392,-232,-196,59.716915691,3.75684411661
1,0,test1,25,28.7026172618,-241.39805336,Ababytableand.png,Acprmask2.png,0,0,1,1.11414789269,53,-219,33.045961966,5.70510666911
1,0,test1,24,98.3361815975,-244.22333594,Apowerbar7.png,8245419.thl.png,0,0,1,1.08046322316,32,-226,68.7937421698,3.58007141249
1,0,test1,11,-25.0865283274,207.550525076,8257947.thl.png,AJOYSTIC1.png,0,0,1,1.06725291652,-31,197,12.0947396251,4.40223786118
1,0,test1,25,-150.742247582,-25.8186890504,8248429.thl.png,8021410.thl.png,0,0,1,1.45355059323,-170,0,32.2097148773,6.00010541501
1,0,test1,10,-404.113471871,120.789767026,ADRUM12.png,8255336.thl.png,0,0,1,1.31291708094,-388,78,45.7231685018,3.34980938933
1,0,study,0,-345.4068466,109.428774191,AHUNTVES2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,0,-345.4068466,109.428774191,AHUNTVES2.png,ACUSHIO12.png,0,0,1,1.02886666683,-353,81,29.4253492858,3.35452895146
1,0,study,0,-215.626634288,78.0224971785,Aextensionco8.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,0,-215.626634288,78.0224971785,Aextensionco8.png,26389125.thl.png,1,1,1,1.29553557094,-235,60,26.4601153352,2.61383424606
1,0,study,23,-298.497922827,-230.56072701,AGLASSCAS.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,10,-17.4052573575,348.83035341,26373407.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,24,310.932511946,178.675859347,ALOOFA.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,0,-91.6733112203,220.322964092,ADOGTOY.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,0,-91.6733112203,220.322964092,ADOGTOY.png,Achildsplaype.png,1,1,1,1.25337139587,-88,232,12.241175716,2.73961314559
1,0,study,23,351.733692211,147.784925796,Abicycleshoe.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,12,257.622512127,-257.258319077,Asandal7.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,24,114.458168196,365.70405156,ACURLRIB2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,25,93.061296109,-139.075725921,Awhistl15.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,11,-167.475964758,222.168841267,Abinocularca3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,25,-136.728801912,77.5452012285,26421382.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,10,-17.4052573575,348.83035341,26373407.thl.png,ACAMLENSE.png,1,1,1,1.3820063998,67,318,89.8596581396,1.97012971854
1,0,study,1,190.206238088,-55.7127928977,AARROWS2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,2,243.364751692,-72.6962550203,22875816.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,1,190.206238088,-55.7127928977,AARROWS2.png,Abox80.png,1,1,1,1.47218941664,186,-37,19.1797042961,3.12056585914
1,0,test1,2,243.364751692,-72.6962550203,22875816.thl.png,8254014.thl.png,1,1,1,1.3294883566,187,-45,62.8018134723,2.59583543101
1,0,test1,12,257.622512127,-257.258319077,Asandal7.png,ABABYDOLL.png,0,0,1,1.43961980729,347,-165,128.452064123,3.2495759672
1,0,test1,11,-167.475964758,222.168841267,Abinocularca3.png,ACLARINE5.png,1,NA,NA,NA,NA,NA,NA,NA
1,0,test1,23,-298.497922827,-230.56072701,AGLASSCAS.png,Aseat3.png,1,1,1,1.34846030595,-249,-288,75.8242338949,2.97642734088
1,0,study,12,57.1419744035,-197.621662794,Aacupuncture2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,24,310.932511946,178.675859347,ALOOFA.png,23041782.thl.png,1,1,1,1.09552105702,362,91,101.464006664,2.36238807836
1,0,study,11,-80.3444131896,-265.341453461,Aclamp62.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,23,351.733692211,147.784925796,Abicycleshoe.png,Aclock213.png,1,1,1,1.409561357,305,231,95.4399631313,2.86215285189
1,0,study,10,57.8510949656,-356.230287047,dvdmovie.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,24,114.458168196,365.70405156,ACURLRIB2.png,Agraduationh2.png,1,1,1,1.36301601771,162,370,47.7355312561,3.34656422306
1,0,test1,25,93.061296109,-139.075725921,Awhistl15.png,26424075.thl.png,0,0,1,2.58790337597,112,-309,170.976411901,3.87852324918
1,0,test1,25,-136.728801912,77.5452012285,26421382.thl.png,Aboxofchocola.png,1,1,1,1.54421778023,-241,-192,289.010550423,1.78395758872
1,0,test1,12,57.1419744035,-197.621662794,Aacupuncture2.png,26375641.thl.png,1,1,1,1.20034841564,40,-129,70.730332185,3.62949008588
1,0,test1,11,-80.3444131896,-265.341453461,Aclamp62.png,AKNIFE13.png,0,0,1,1.00575908343,-85,-152,113.437029056,3.72275343211
1,0,test1,10,57.8510949656,-356.230287047,dvdmovie.png,Arecordplaye2.png,0,0,1,1.05874243681,84,-369,29.1003574444,2.58123349422
1,0,study,1,-117.206797424,-86.9027270834,Acamcorde.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,2,-219.858395199,-0.734348670252,AFUNNEL4.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,1,-117.206797424,-86.9027270834,Acamcorde.png,26424133.thl.png,1,1,1,1.06761877588,-85,-131,54.6062934008,4.67915298999
1,0,test1,2,-219.858395199,-0.734348670252,AFUNNEL4.png,Ablackleather.png,0,0,1,0.946392258629,-213,-13,14.0528924868,2.41374057229
1,0,study,24,-423.106477946,-27.0473624464,corkscrew02.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,11,272.183346617,100.451843525,Abicyclerepa3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,25,396.821550198,80.2115149727,Aabacus.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,12,-310.314079332,-111.252147207,Abasket110.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,0,322.540663045,-265.303941524,AFILEFOL4.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,0,322.540663045,-265.303941524,AFILEFOL4.png,ACOWCREAM.png,0,0,1,1.07475276152,302,-266,20.5524532777,1.86735482165
1,0,study,23,215.04291754,-10.9125254535,Acane116.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,0,132.257879629,-178.494173194,AELECRAZ7.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,0,132.257879629,-178.494173194,AELECRAZ7.png,Ababseat2.png,1,1,1,1.44524665503,136,-161,17.8899290281,2.00587222446
1,0,study,24,-278.657018666,303.77026633,26377777.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,25,-109.648239312,-152.156603717,Agrater10.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,11,272.183346617,100.451843525,Abicyclerepa3.png,AANTIRO13.png,1,1,1,1.1766692379,331,67,67.6640565612,2.3423445092
1,0,study,2,-398.936600958,56.1765430165,Ababycup2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,12,-310.314079332,-111.252147207,Abasket110.png,Acork6.png,0,0,1,1.42718959716,-308,-229,117.77058971,3.90348304249
1,0,test1,2,-398.936600958,56.1765430165,Ababycup2.png,8021743.thl.png,0,0,1,1.28979189787,-405,100,44.2409334206,2.70125683234
1,0,study,23,-99.1306069315,139.276746058,26466258.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,1,-173.501305582,-76.9028677649,ASCALE30.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,10,-351.578975424,237.162895734,Adigitalcamer.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,1,-173.501305582,-76.9028677649,ASCALE30.png,ABPIECE2.png,0,0,1,1.11344374693,-171,-128,51.1583175278,1.8933176524
1,0,test1,24,-423.106477946,-27.0473624464,corkscrew02.png,ACURLIR13.png,0,0,1,1.5553546201,-393,-156,132.420477066,6.00526489527
1,0,study,12,179.707814826,120.103590741,26424087.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,25,396.821550198,80.2115149727,Aabacus.png,Acampingknife.png,1,1,1,1.53176507121,403,43,37.7209502601,2.4709921414
1,0,study,11,-67.427025316,279.301915022,Abrownbagwith.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,23,215.04291754,-10.9125254535,Acane116.png,Aclog6.png,0,0,1,3.16554481583,168,-184,179.366412507,1.26231899974
1,0,test1,10,-351.578975424,237.162895734,Adigitalcamer.png,26424443.thl.png,1,1,1,1.13687755074,-329,228,24.3673714103,2.02936485177
1,0,study,10,147.221854835,12.1691224815,8021504.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,24,-278.657018666,303.77026633,26377777.thl.png,26424291.thl.png,0,0,1,1.44957198249,-284,308,6.81455034817,2.08298765426
1,0,test1,25,-109.648239312,-152.156603717,Agrater10.png,ADRESS2.png,1,1,1,1.50313902041,-128,-82,72.5171439417,1.92979934136
1,0,test1,12,179.707814826,120.103590741,26424087.thl.png,ABEERBOT5.png,1,1,1,1.39497733861,296,62,129.999613805,3.08853942645
1,0,test1,11,-67.427025316,279.301915022,Abrownbagwith.png,Aconchshe.png,1,1,1,1.26941050822,-44,268,26.0107439017,2.89972538757
1,0,test1,23,-99.1306069315,139.276746058,26466258.thl.png,9815480.thl.png,1,1,1,1.77223791229,-76,167,36.1054536896,1.72275505937
1,0,test1,10,147.221854835,12.1691224815,8021504.thl.png,8079436.thl.png,0,0,1,1.23030688567,128,-2,23.8797766993,1.97140246001
1,0,study,1,-277.82585601,-4.74276695793,26428057.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,study,2,-313.94134957,152.104912774,ABALLYAR4.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,test1,1,-277.82585601,-4.74276695793,26428057.thl.png,ACURLER.png,0,0,1,1.02415644587,-275,-92,87.302979218,1.6390126464
1,0,test1,2,-313.94134957,152.104912774,ABALLYAR4.png,AELEAGEN3.png,1,1,1,1.07940924191,-350,70,89.6740930951,3.72829121351
2,2,study,10,73.7314456531,-332.460964885,26374787.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,2,46.3961840182,-177.873046908,Arubberducky2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,25,-17.4667679011,158.286850743,ADIAMCRYS.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,12,-73.4653533095,395.637056937,26442719.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,2,46.3961840182,-177.873046908,Arubberducky2.png,Aglass58.png,1,1,1,1.20550237736,79,-141,49.2202235355,3.00916864094
2,2,study,1,284.158352506,107.880977507,8021822.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,24,-181.791835087,137.799265841,8020414.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,1,284.158352506,107.880977507,8021822.thl.png,ATOILBAG2.png,0,0,1,1.14534815424,350,115,66.2253956272,1.47632468073
2,2,study,10,138.386751669,-34.0823839622,Aantiquecigar.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,10,73.7314456531,-332.460964885,26374787.thl.png,APUTTER.png,0,0,1,1.88397828606,182,-295,114.566154472,2.13448071457
2,2,study,12,-315.221177804,120.839166506,AFOODBLEN.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,23,-131.82814934,-289.367975441,26421368.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,24,-288.631131014,208.964696785,Apinkshoe.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,12,-73.4653533095,395.637056937,26442719.thl.png,changepurse03.png,1,1,1,3.00883701583,-131,381,59.3673227086,2.2342164719
2,2,study,11,362.819636544,-166.18924424,26378596.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,25,-220.734346772,209.039794812,Asewingpin.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,2,361.115143422,125.880256103,26442809.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,10,138.386751669,-34.0823839622,Aantiquecigar.png,26421357.thl.png,1,1,1,1.82960220147,162,-34,23.6133920448,1.8296131487
2,2,test1,2,361.115143422,125.880256103,26442809.thl.png,ABOWARRO8.png,0,1,0,3.08625580953,-327,-24,704.248920323,1.95951822377
2,2,study,23,26.7333544285,-370.958508199,AWALKER11.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,12,-315.221177804,120.839166506,AFOODBLEN.png,Agardeningrak.png,1,1,1,2.35187657946,-322,190,69.4922536683,3.44649343309
2,2,test1,25,-17.4667679011,158.286850743,ADIAMCRYS.png,26421740.thl.png,0,0,1,1.29642312438,-65,169,48.7255551098,3.05489472346
2,2,test1,11,362.819636544,-166.18924424,26378596.thl.png,AMASCARA.png,0,0,1,1.08971678629,383,-141,32.2760761963,1.83185831201
2,2,test1,24,-181.791835087,137.799265841,8020414.thl.png,22925624.thl.png,1,1,1,1.61107541551,-292,-197,352.471825855,1.63077258389
2,2,study,1,131.595588358,369.04355443,22910996.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,11,357.352196014,47.6463355266,Abooties4.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,1,131.595588358,369.04355443,22910996.thl.png,26426317.thl.png,0,0,1,1.29385511205,162,379,31.9931095031,1.77074220846
2,2,test1,23,-131.82814934,-289.367975441,26421368.thl.png,26423873.thl.png,1,1,1,1.50296580209,-277,-161,193.786489062,2.62765547587
2,2,test1,24,-288.631131014,208.964696785,Apinkshoe.png,Apairofrubbe3.png,0,NA,NA,NA,NA,NA,NA,NA
2,2,study,0,-100.932122543,115.473432878,ACHEESEGR.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,0,-100.932122543,115.473432878,ACHEESEGR.png,Aboardgame2.png,0,0,1,1.29090564651,-83,122,19.0829006517,2.12766376138
2,2,test1,25,-220.734346772,209.039794812,Asewingpin.png,22869912.thl.png,1,1,1,1.78047373123,-296,214,75.4289214517,2.58535011811
2,2,test1,11,357.352196014,47.6463355266,Abooties4.png,Aboots56.png,0,1,0,2.22122728685,-198,-171,596.843598991,1.89189758338
2,2,test1,23,26.7333544285,-370.958508199,AWALKER11.png,26440422.thl.png,0,0,1,1.31054687593,143,-308,132.218405024,1.83357962128
2,2,study,0,-20.1311145135,-245.259035348,Aglasscontai3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,0,-20.1311145135,-245.259035348,Aglasscontai3.png,ABOOK23.png,0,0,1,1.14421797264,-18,-281,35.8044439044,1.6530836618
2,2,study,25,156.714112747,-137.094025058,Acamerabag.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,11,232.628189354,-297.94561261,Acomputerbag.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,12,-280.459870239,-29.9830684949,ALUNCHBO3.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,1,-307.781069116,-87.0279035966,Agreencup2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,23,175.943209659,109.334652134,Acompass20.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,1,-307.781069116,-87.0279035966,Agreencup2.png,AHANDPRE3.png,0,0,1,1.07227937621,-319,-113,28.2915924219,1.6986065954
2,2,study,24,-155.546336113,-201.949719212,26432148.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,10,-355.367515741,35.4582569513,Apocketwatch.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,1,-326.57444445,-177.631280061,Anotepad9.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,23,84.1608370287,402.003189987,22908308.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,1,-326.57444445,-177.631280061,Anotepad9.png,Acampingcoffe.png,1,1,1,1.62967813131,-342,-120,59.6599715511,2.88737624395
2,2,test1,11,232.628189354,-297.94561261,Acomputerbag.png,Aframe196.png,1,1,1,1.11128658522,209,-159,140.940322817,2.36649862095
2,2,test1,12,-280.459870239,-29.9830684949,ALUNCHBO3.png,Atoyboxwithb2.png,1,1,1,0.863851626171,-320,-71,56.9720153372,3.51255073748
2,2,study,24,-244.949000409,165.235294326,Abottleofwin4.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,11,120.475079037,273.004131563,ANAPKIN4.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,10,-355.367515741,35.4582569513,Apocketwatch.png,Ahandheldmir3.png,1,1,1,2.15572708682,-383,80,52.4168013152,2.75925306999
2,2,study,2,207.068604125,-352.821953288,Acandlehold17.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,25,-282.205585049,-318.387370554,Atennisball2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,12,-197.452075282,-87.0075643305,ASHAMPO2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,2,207.068604125,-352.821953288,Acandlehold17.png,Afirstaidkit3.png,0,0,1,1.20034581446,254,-291,77.6177159361,3.5719162419
2,2,test1,25,156.714112747,-137.094025058,Acamerabag.png,26424478.thl.png,1,1,1,2.04169415799,238,-38,128.167941657,2.75765922619
2,2,test1,23,175.943209659,109.334652134,Acompass20.png,26387690.thl.png,1,1,1,1.3950397016,195,162,56.0071435079,2.74506058265
2,2,test1,11,120.475079037,273.004131563,ANAPKIN4.png,8253370.thl.png,1,1,1,1.14780771732,150,244,41.3879282588,3.33406504849
2,2,test1,24,-155.546336113,-201.949719212,26432148.thl.png,ACOFFPOT3.png,1,1,1,1.07659027702,-130,-146,61.5059864458,2.71832132153
2,2,test1,23,84.1608370287,402.003189987,22908308.thl.png,Acompactdisc2.png,0,0,1,1.16594755859,88,410,8.8706337261,1.72738391603
2,2,test1,12,-197.452075282,-87.0075643305,ASHAMPO2.png,8052266.thl.png,1,1,1,3.19894250017,133,-285,385.226658787,1.35051940894
2,2,study,0,164.053725292,-241.349139312,ACOMB5.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,0,164.053725292,-241.349139312,ACOMB5.png,ADOLL69.png,1,1,1,1.13658040646,207,-261,47.2285807225,1.85199393681
2,2,study,10,165.679234181,-389.826152808,AADDBOOK.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,24,-244.949000409,165.235294326,Abottleofwin4.png,Acannedaspa10.png,0,0,1,1.28304818878,-308,162,63.1339502862,2.31367122009
2,2,study,0,-329.777904976,-228.223681267,driverlicencepitt.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,0,-329.777904976,-228.223681267,driverlicencepitt.png,AANTFRYI2.png,0,0,1,1.12521083886,-308,-194,40.5652253118,2.00145885628
2,2,study,2,-1.43507187959,275.455525026,ACUTLERY5.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,25,-282.205585049,-318.387370554,Atennisball2.png,AAGATE.png,0,0,1,1.32732064184,-216,-344,70.9872261667,1.76500924793
2,2,test1,2,-1.43507187959,275.455525026,ACUTLERY5.png,AOTOSCOP5.png,0,0,1,1.45654820534,20,364,91.1020655912,2.06580177741
2,2,test1,10,165.679234181,-389.826152808,AADDBOOK.png,Ahandbag50.png,0,0,1,1.11336687556,118,-259,139.243641257,1.82468106342
2,2,study,23,-155.919771118,278.109317685,Afloppydisk6.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,25,229.599610014,39.5288279906,26394018.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,10,77.4013279866,-395.419913514,Alighter12.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,1,-0.13489078293,418.62583773,ASKIPROP2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,11,134.398891431,222.163893831,26391514.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,1,-0.13489078293,418.62583773,ASKIPROP2.png,ACOOKCUTT.png,1,1,1,1.54541332624,58,372,74.5227097627,1.6134273049
2,2,study,11,25.1146568663,332.596979928,311-863-217.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,2,100.771967581,127.836660724,26374055.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,12,-113.029277033,-348.772352776,Abicycleglove.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,24,-227.671267092,-244.306218896,26427111.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,2,100.771967581,127.836660724,26374055.thl.png,22822309.thl.png,1,1,1,2.69543756638,233,246,177.33253313,1.49383563269
2,2,test1,10,77.4013279866,-395.419913514,Alighter12.png,A100FRAN3.png,1,1,1,1.24024305213,162,-124,284.298618988,1.99705998716
2,2,study,25,205.059217946,285.905049065,8031659.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,11,134.398891431,222.163893831,26391514.thl.png,Arubbergloves.png,1,0,0,2.25880943146,-283,-313,678.691555736,1.15691149305
2,2,study,24,239.780997423,184.141505309,ADINGHY.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,11,25.1146568663,332.596979928,311-863-217.png,AFLOURBA2.png,0,0,1,2.91687180637,-320,-139,584.386719443,1.83613411523
2,2,study,23,-370.71630177,-135.286776181,8055181.thl.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,12,-113.029277033,-348.772352776,Abicycleglove.png,ADENSYRIN.png,0,0,1,1.50272850343,269,-97,457.532169506,1.16314355284
2,2,test1,23,-155.919771118,278.109317685,Afloppydisk6.png,Ababmonit.png,0,0,1,1.06449551135,-129,181,100.77149229,1.45373064466
2,2,study,2,-42.6348935142,-343.248135473,AHARMONS2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,25,229.599610014,39.5288279906,26394018.thl.png,26455183.thl.png,1,1,1,2.21857004566,149,-139,195.879655805,1.4864357349
2,2,test1,2,-42.6348935142,-343.248135473,AHARMONS2.png,airbottle1.png,0,0,1,1.07531492156,21,-183,172.420603743,0.736011494417
2,2,study,0,-202.257083595,307.291382553,ABLLIGHTB.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,0,-202.257083595,307.291382553,ABLLIGHTB.png,AFLUTE6.png,0,0,1,1.31709141214,-252,287,53.7224156045,2.58516297187
2,2,study,12,-309.447536062,280.135609303,Adice10.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,24,-227.671267092,-244.306218896,26427111.thl.png,26434250.thl.png,0,1,0,2.03961170209,142,-235,369.788387356,1.3850795296
2,2,study,1,268.54719123,-209.297006233,DSCN6303-sm.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,10,-89.4529717693,203.357126229,ALACES4.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,1,268.54719123,-209.297006233,DSCN6303-sm.png,B_makeupbag.png,1,1,1,1.23533226573,286,-224,22.8205731671,1.40705549391
2,2,test1,25,205.059217946,285.905049065,8031659.thl.png,Aelectronicor.png,1,1,1,2.79539431888,232,244,49.8180577185,1.53018077626
2,2,test1,24,239.780997423,184.141505309,ADINGHY.png,Aadjustablec2.png,0,0,1,1.45264576469,225,304,120.766454922,1.76723981299
